帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:11
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/05/29,22:39:38,貼圖已傳送
Account,自動回應訊息,2024/05/29,22:39:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/05/30,16:26:25,豬肉片12包 
Account,林鈺婷,2024/05/30,16:27:57,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/06/03,15:50:10,有馬鈴薯塊嗎
Account,林鈺婷,2024/06/03,15:50:40,我們目前只有馬鈴薯丁 不好意思
User,鳳山/好食日輕食(CGBFG1200),2024/06/03,23:24:49,豬肉片12
Account,自動回應訊息,2024/06/03,23:24:50,貼圖已傳送
Account,自動回應訊息,2024/06/03,23:24:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/06/05,20:36:55,鯖魚一箱 豬肉片5
Account,自動回應訊息,2024/06/05,20:36:55,貼圖已傳送
Account,自動回應訊息,2024/06/05,20:36:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/06/07,10:17:15,豬肉片來的及嗎
User,鳳山/好食日輕食(CGBFG1200),2024/06/07,10:17:18,哈哈😆
User,鳳山/好食日輕食(CGBFG1200),2024/06/07,10:18:06,可以的話12
Account,林鈺婷,2024/06/07,10:21:07,不好意思～司機都已經出門了
User,鳳山/好食日輕食(CGBFG1200),2024/06/07,10:21:31,好～～
Account,林鈺婷,2024/06/07,10:22:00,請司機回來幫您送喔
User,鳳山/好食日輕食(CGBFG1200),2024/06/07,11:41:18,謝謝～～～～非常感謝❤️
Account,俐均,2024/06/07,11:41:36,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/06/12,07:45:51,豬肉片12
Account,自動回應訊息,2024/06/12,07:45:51,貼圖已傳送
Account,自動回應訊息,2024/06/12,07:45:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/06/12,15:21:43,鯖魚一箱
Account,林鈺婷,2024/06/12,15:22:21,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/06/14,15:19:11,你好 你們有蝦嗎？
Account,林鈺婷,2024/06/14,15:33:46,您好~我們目前有白蝦
Account,林鈺婷,2024/06/14,15:34:15,有三種規格21/25、31/35、和80/100的
User,鳳山/好食日輕食(CGBFG1200),2024/06/14,15:42:19,是撥好的嗎
Account,林鈺婷,2024/06/14,15:44:35,都是帶殼的喔
Account,王振華,2024/06/15,00:18:24,老闆娘好，請問您是要問蝦仁嗎？
User,鳳山/好食日輕食(CGBFG1200),2024/06/16,14:01:25,對 
Account,自動回應訊息,2024/06/16,14:01:26,貼圖已傳送
Account,自動回應訊息,2024/06/16,14:01:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/06/16,14:01:56,帶殼的跟蝦仁 可以報價給我看看嗎 謝謝
Account,自動回應訊息,2024/06/16,14:01:56,貼圖已傳送
Account,自動回應訊息,2024/06/16,14:01:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/06/16,23:54:38,老闆娘好，帶殼是整尾白蝦，蝦仁一包一斤，290元
User,鳳山/好食日輕食(CGBFG1200),2024/06/17,16:14:04,蝦仁是大蝦仁嗎？ 
Account,林鈺婷,2024/06/17,16:14:15,一般的白蝦人
Account,林鈺婷,2024/06/17,16:14:29,照片已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/06/17,16:15:05,"豬肉片12包～

如果可以請早點到 今天又被搬空了
感謝你們☺️"
User,鳳山/好食日輕食(CGBFG1200),2024/06/17,16:15:42,了解 謝謝
Account,林鈺婷,2024/06/17,16:40:21,貼圖已傳送
Account,林鈺婷,2024/06/17,16:40:29,盡量請司機趕喔
User,鳳山/好食日輕食(CGBFG1200),2024/06/17,16:41:57,謝謝你
Account,俐均,2024/06/17,16:43:24,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/06/18,10:41:36,抱歉 今天預定豬肉片的很多 再麻煩幫我跟司機說一聲 謝謝 ❤️
Account,林鈺婷,2024/06/18,10:45:50,司機說盡量11點前趕到喔
Account,林鈺婷,2024/06/18,10:45:51,不好意思
User,鳳山/好食日輕食(CGBFG1200),2024/06/18,11:33:10,好～～
User,鳳山/好食日輕食(CGBFG1200),2024/06/18,11:33:15,謝謝
User,鳳山/好食日輕食(CGBFG1200),2024/06/19,15:17:13,豬肉片5 
Account,俐均,2024/06/19,15:18:51,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/06/20,20:36:05,"鯖魚1
豬肉片10 "
Account,自動回應訊息,2024/06/20,20:36:05,貼圖已傳送
Account,自動回應訊息,2024/06/20,20:36:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/06/22,22:55:18,豬肉片12
Account,自動回應訊息,2024/06/22,22:55:18,貼圖已傳送
Account,自動回應訊息,2024/06/22,22:55:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/06/24,16:22:28,你好 請問玉米粒多少呢？
Account,林鈺婷,2024/06/24,16:28:53,"一箱15公斤 900元(一包60元)
散包出貨 一包65元"
User,鳳山/好食日輕食(CGBFG1200),2024/06/25,15:39:16,豬肉片12 
Account,林鈺婷,2024/06/25,16:12:45,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/06/26,20:35:26,毛豆你們有嗎
Account,自動回應訊息,2024/06/26,20:35:26,貼圖已傳送
Account,自動回應訊息,2024/06/26,20:35:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/06/26,22:46:14,"老闆娘好
有的
一箱10公斤/1150元"
User,鳳山/好食日輕食(CGBFG1200),2024/06/26,22:52:04,一包115嗎？ 
Account,自動回應訊息,2024/06/26,22:52:05,貼圖已傳送
Account,自動回應訊息,2024/06/26,22:52:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/06/26,22:52:42,是毛豆莢 還是一顆顆毛豆
Account,自動回應訊息,2024/06/26,22:52:42,貼圖已傳送
Account,自動回應訊息,2024/06/26,22:52:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/06/27,08:40:10,單包購買的話 一包125元喔
Account,林鈺婷,2024/06/27,08:40:16,是一顆顆毛豆喔
User,鳳山/好食日輕食(CGBFG1200),2024/06/30,12:11:40,豬肉片10 
Account,自動回應訊息,2024/06/30,12:11:41,貼圖已傳送
Account,自動回應訊息,2024/06/30,12:11:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/07/01,21:49:54,"鯖魚1 
豬肉片5 "
Account,自動回應訊息,2024/07/01,21:49:54,貼圖已傳送
Account,自動回應訊息,2024/07/01,21:49:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/07/03,16:34:08,豬肉片12 玉米粒
User,鳳山/好食日輕食(CGBFG1200),2024/07/03,16:34:21,玉米粒2
Account,林鈺婷,2024/07/03,16:40:16,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/07/07,16:29:23,豬肉片10
Account,自動回應訊息,2024/07/07,16:29:23,貼圖已傳送
Account,自動回應訊息,2024/07/07,16:29:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/07/11,00:12:31,豬肉片10 
Account,自動回應訊息,2024/07/11,00:12:32,貼圖已傳送
Account,自動回應訊息,2024/07/11,00:12:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/07/11,14:02:12,鯖魚1
Account,俐均,2024/07/11,14:08:08,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/07/12,13:25:39,明天有送嗎？
User,鳳山/好食日輕食(CGBFG1200),2024/07/12,13:25:46,請問 嗚嗚😭 
User,鳳山/好食日輕食(CGBFG1200),2024/07/12,13:28:14,今天超爆單 把明天的量都用完了
Account,林鈺婷,2024/07/12,13:33:32,我們假日都固定公休 不好意思
User,鳳山/好食日輕食(CGBFG1200),2024/07/13,21:39:25,豬肉片12 
Account,自動回應訊息,2024/07/13,21:39:26,貼圖已傳送
Account,自動回應訊息,2024/07/13,21:39:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/07/13,21:40:29,"請問特價的鯖魚 跟我們的買的 
差別在哪？ "
Account,自動回應訊息,2024/07/13,21:40:29,貼圖已傳送
Account,自動回應訊息,2024/07/13,21:40:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/07/14,00:01:19,"老闆娘好，您用的鯖魚是一片100公克～130公克
特價的是大片的，一片160克～200克"
User,鳳山/好食日輕食(CGBFG1200),2024/07/14,21:02:52,好的 謝謝
Account,自動回應訊息,2024/07/14,21:02:53,貼圖已傳送
Account,自動回應訊息,2024/07/14,21:02:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/07/14,21:03:34,你好 不好意思 因為星期六庫存都賣完了 如果可以的話 再麻煩幫我看看11點前送到 謝謝
Account,自動回應訊息,2024/07/14,21:03:35,貼圖已傳送
Account,自動回應訊息,2024/07/14,21:03:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/07/15,11:54:06,你好 不好意思 可以幫我問一下司機到哪邊了嗎？
User,鳳山/好食日輕食(CGBFG1200),2024/07/15,11:54:12,謝謝
User,鳳山/好食日輕食(CGBFG1200),2024/07/15,11:55:40,到了～ 感謝🥹
Account,林鈺婷,2024/07/15,12:26:40,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/07/15,22:19:32,豬肉片12 
Account,自動回應訊息,2024/07/15,22:19:33,貼圖已傳送
Account,自動回應訊息,2024/07/15,22:19:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/07/17,16:07:04,豬肉片12 
Account,俐均,2024/07/17,16:08:13,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/07/17,16:27:59,請問鯖魚有無刺的嗎
Account,俐均,2024/07/17,16:29:27,"有!但價格會比較貴
目前只有真空包裝"
User,鳳山/好食日輕食(CGBFG1200),2024/07/21,16:15:07,豬肉片12 
Account,自動回應訊息,2024/07/21,16:15:07,貼圖已傳送
Account,自動回應訊息,2024/07/21,16:15:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/07/22,13:03:32,今天有出貨吼
Account,俐均,2024/07/22,13:32:34,有的
User,鳳山/好食日輕食(CGBFG1200),2024/07/22,21:23:53,鯖魚1 豬肉片8
Account,自動回應訊息,2024/07/22,21:23:53,貼圖已傳送
Account,自動回應訊息,2024/07/22,21:23:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/07/25,14:52:31,豬肉片12 
User,鳳山/好食日輕食(CGBFG1200),2024/07/26,00:25:46,明天會送嗎？
Account,自動回應訊息,2024/07/26,00:25:47,貼圖已傳送
Account,自動回應訊息,2024/07/26,00:25:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/07/26,00:53:55,看今晚天氣，明早會回覆
Account,林鈺婷,2024/07/26,08:35:20,老闆娘早~今天有送貨，請問有需要嗎?
User,鳳山/好食日輕食(CGBFG1200),2024/07/26,08:40:33,要 但我們今天沒有開（但明天開 要肉片）可以幫我直接放進去 錢放在咖啡店 
User,鳳山/好食日輕食(CGBFG1200),2024/07/26,08:40:50,是2040對嗎
Account,林鈺婷,2024/07/26,08:42:25,是的喔
Account,林鈺婷,2024/07/26,08:42:59,請問是放在咖啡杯嗎?
User,鳳山/好食日輕食(CGBFG1200),2024/07/26,08:45:14,不是 我們外面有一間咖啡店 跟員工拿就好 他們有開
Account,林鈺婷,2024/07/26,09:31:17,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/07/26,09:47:37,肉片放一樣的地方就好 之前的司機都知道 如果有問題 可以打我電話 0983803193
User,鳳山/好食日輕食(CGBFG1200),2024/07/26,09:47:48,錢寄放好了
Account,林鈺婷,2024/07/26,11:06:45,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/07/30,16:24:09,"豬肉片12 
鯖魚 1 "
Account,俐均,2024/07/30,16:29:51,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/07/31,10:47:03,你好 如果可以 再麻煩11點初頭送到 庫存被預訂完了 謝謝
Account,俐均,2024/07/31,10:48:53,"好的
我們再告知司機
謝謝"
User,鳳山/好食日輕食(CGBFG1200),2024/08/01,09:01:40,豬肉片6
User,鳳山/好食日輕食(CGBFG1200),2024/08/01,09:02:16,玉米粒2
Account,林鈺婷,2024/08/01,09:09:39,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/08/02,09:41:29,來得及嗎
User,鳳山/好食日輕食(CGBFG1200),2024/08/02,09:41:35,豬肉片10
Account,林鈺婷,2024/08/02,09:42:38,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/08/02,09:42:48,謝謝 感恩
User,鳳山/好食日輕食(CGBFG1200),2024/08/05,16:19:52,請問可以帶鱸魚切塊給我看看大小嗎？ 一箱5公斤大概多少片 
User,鳳山/好食日輕食(CGBFG1200),2024/08/05,16:20:33,無刺嗎
User,鳳山/好食日輕食(CGBFG1200),2024/08/05,16:20:58,明天我要 豬肉片12 鯖魚1
Account,林鈺婷,2024/08/05,16:22:32,是有刺的喔，我們沒有做去刺
Account,林鈺婷,2024/08/05,16:22:36,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/08/05,16:23:52,那先不用帶來看唷 
Account,林鈺婷,2024/08/05,16:55:34,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/08/06,10:15:00,今天庫存預定完了 可能還不夠 再麻煩司機幫我早點送到 謝謝😊
Account,林鈺婷,2024/08/06,10:21:24,請司機幫您趕喔
User,鳳山/好食日輕食(CGBFG1200),2024/08/07,21:13:39,豬肉片10 
Account,自動回應訊息,2024/08/07,21:13:39,貼圖已傳送
Account,自動回應訊息,2024/08/07,21:13:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/08/07,23:36:00,老闆娘好，鱸魚片無刺真空一片40元可以嗎？
User,鳳山/好食日輕食(CGBFG1200),2024/08/08,02:08:23,哈哈 太貴了 成本這樣會太高 謝謝😊
Account,自動回應訊息,2024/08/08,02:08:24,貼圖已傳送
Account,自動回應訊息,2024/08/08,02:08:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/08/12,10:05:45,今天豬肉片還來的急嗎？
User,鳳山/好食日輕食(CGBFG1200),2024/08/12,10:06:01,10包
Account,林鈺婷,2024/08/12,10:09:23,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/08/13,15:23:52,鯖魚1 豬肉片12
Account,林鈺婷,2024/08/13,15:29:40,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/08/16,10:02:04,你好 我豬肉片要8
Account,林鈺婷,2024/08/16,10:05:40,今天幫您送過去喔
Account,林鈺婷,2024/08/16,10:06:06,下次麻煩盡量8點前叫貨喔，不然怕司機來不及幫您送
User,鳳山/好食日輕食(CGBFG1200),2024/08/16,10:49:50,好 不好意思 
User,鳳山/好食日輕食(CGBFG1200),2024/08/18,17:38:57,豬肉片12 
Account,自動回應訊息,2024/08/18,17:38:57,貼圖已傳送
Account,自動回應訊息,2024/08/18,17:38:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/08/20,23:22:52,豬肉片12 
Account,自動回應訊息,2024/08/20,23:22:53,貼圖已傳送
Account,自動回應訊息,2024/08/20,23:22:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/08/22,17:11:39,豬肉片12 鯖魚1 
Account,俐均,2024/08/22,17:19:46,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/08/29,09:09:45,豬肉片5 
Account,俐均,2024/08/29,09:10:50,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/08/30,09:08:25,豬肉片5
Account,林鈺婷,2024/08/30,09:12:38,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/09/01,16:12:19,12包 豬肉片 如果可以的話11前到 因為星期六已經賣光庫存 謝謝
Account,自動回應訊息,2024/09/01,16:12:20,貼圖已傳送
Account,自動回應訊息,2024/09/01,16:12:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/09/02,12:14:04,請問豬肉片大概什麼時候會到呢
Account,俐均,2024/09/02,12:23:09,"老闆娘好
司機說大約12點到
今天單子有點多請您再等一下下"
User,鳳山/好食日輕食(CGBFG1200),2024/09/03,09:18:45,豬肉片5
Account,林鈺婷,2024/09/03,09:19:46,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/09/04,09:13:41,豬肉片5 
Account,俐均,2024/09/04,09:15:10,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/09/05,09:17:55,豬肉片8
Account,林鈺婷,2024/09/05,09:19:40,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/09/06,09:16:49,鯖魚1 豬肉片5
Account,林鈺婷,2024/09/06,09:17:22,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/09/09,08:56:43,豬肉片8
Account,俐均,2024/09/09,08:57:37,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/09/11,09:09:26,豬肉片10
Account,俐均,2024/09/11,09:12:14,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/09/13,09:10:47,豬肉片12
Account,俐均,2024/09/13,09:11:22,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/09/13,11:47:34,"請問一下 如果要鱸魚不真空 
可以10片嗎？ 
之前業務說要提前預定 
想說試看看"
Account,俐均,2024/09/13,11:49:03,"老闆娘好
請問是鱸魚片嗎?"
User,鳳山/好食日輕食(CGBFG1200),2024/09/13,11:49:51,是的
Account,俐均,2024/09/13,11:54:18,"目前鱸魚片有280/320克的規格比較多庫存
請問可以嗎?"
User,鳳山/好食日輕食(CGBFG1200),2024/09/13,14:03:41,這是一片的重量嗎？ 
User,鳳山/好食日輕食(CGBFG1200),2024/09/13,14:04:29,上次他拿給我的是說 不真空 一片算40元
User,鳳山/好食日輕食(CGBFG1200),2024/09/13,14:04:59,他沒有特別跟我說規格
Account,俐均,2024/09/13,14:07:10,280~320克大約的重量(每片不同重)
Account,俐均,2024/09/13,14:11:55,"不好意思
目前只剩這個規格,其它規格都沒有了"
User,鳳山/好食日輕食(CGBFG1200),2024/09/13,14:30:46,那這個規格是一片40的嗎？
Account,林鈺婷,2024/09/13,14:31:36,這個一片大約78元左右
User,鳳山/好食日輕食(CGBFG1200),2024/09/13,14:31:51,嗯嗯 瞭解 那就先不用
Account,俐均,2024/09/13,14:33:00,貼圖已傳送
Account,王振華,2024/09/15,20:45:11,老闆娘好，鱸魚片一片40元的，需提前一禮拜，如需要，先幫您做200片可以嗎？
User,鳳山/好食日輕食(CGBFG1200),2024/09/15,21:16:50,你好 不好意思 請問所以我一次要下單200片的意思嗎？ 
Account,自動回應訊息,2024/09/15,21:16:51,貼圖已傳送
Account,自動回應訊息,2024/09/15,21:16:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/09/15,23:36:07,一箱40片，可以一箱一箱出
User,鳳山/好食日輕食(CGBFG1200),2024/09/16,09:29:00,"不好意思 我們討論一下 200片的庫存實在有點太多了 因為鱸魚我們用的量沒有很快 都是每天限量販售

我們一次去市場買也只買20片存放 
200片雖然可以放在你們那邊 但擔心會存放太久了～ "
Account,王振華,2024/09/16,10:24:35,還好，因我們凍庫溫度夠低，一年內鮮度都沒問題
User,鳳山/好食日輕食(CGBFG1200),2024/09/16,23:07:12,了解 我跟同事在討論一下 再回覆你
Account,自動回應訊息,2024/09/16,23:07:12,貼圖已傳送
Account,自動回應訊息,2024/09/16,23:07:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/09/17,21:02:49,豬肉片12 鯖魚1 
Account,自動回應訊息,2024/09/17,21:02:50,"(love letter)今天中秋節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在9/18(三)陸續為您安排出貨"
User,鳳山/好食日輕食(CGBFG1200),2024/09/18,11:24:44,鱸魚是一次付清 還是一箱來的時候付呢？
User,鳳山/好食日輕食(CGBFG1200),2024/09/18,11:28:08,我要上次業務給我的大小 再小就不行了 
User,鳳山/好食日輕食(CGBFG1200),2024/09/18,11:29:35,照片已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/09/18,11:30:09,這是我們這邊的大小 大概190-200之間都有 
Account,林鈺婷,2024/09/18,11:30:52,我跟業務確認一下，晚點回復您方便嗎
User,鳳山/好食日輕食(CGBFG1200),2024/09/18,11:31:29,好～
User,鳳山/好食日輕食(CGBFG1200),2024/09/18,11:32:31,因為上次業務來 沒有報那個是什麼規格的 我不知道怎麼跟你們說 只好用量的給你
Account,王振華,2024/09/19,00:25:37,老闆娘好，上次拿給您的規格是130／150
Account,王振華,2024/09/19,00:29:04,幫您做起來，一箱一箱出
User,鳳山/好食日輕食(CGBFG1200),2024/09/19,14:54:33,好的 那下禮拜一 可以送嗎？ 
Account,林鈺婷,2024/09/19,15:53:36,不好意思~因為最近產線排程比較滿，下星期一沒辦法，大約要一個禮拜可以嗎?
User,鳳山/好食日輕食(CGBFG1200),2024/09/19,16:09:15,所以大概要下下禮拜吼 
User,鳳山/好食日輕食(CGBFG1200),2024/09/19,16:09:38,那有貨了 再通知我
Account,林鈺婷,2024/09/19,16:11:16,對~如果有提前產出再通知您
User,鳳山/好食日輕食(CGBFG1200),2024/09/19,16:29:31,好的
User,鳳山/好食日輕食(CGBFG1200),2024/09/20,09:17:02,豬肉片12
Account,林鈺婷,2024/09/20,09:18:45,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/09/22,16:10:59,豬肉片10
Account,自動回應訊息,2024/09/22,16:10:59,貼圖已傳送
Account,自動回應訊息,2024/09/22,16:10:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/09/25,09:07:32,豬肉片8 
Account,林鈺婷,2024/09/25,09:08:42,老闆娘早~鱸魚片今天早上有完成了，要順便送一箱過去方便嗎?
User,鳳山/好食日輕食(CGBFG1200),2024/09/25,09:14:00,明天送～ 因為今天要製作漢堡排 冰箱位子會不夠 
Account,林鈺婷,2024/09/25,09:15:36,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/09/26,09:16:21,豬肉片8 鱸魚1
Account,林鈺婷,2024/09/26,09:17:02,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/09/27,10:40:21,照片已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/09/27,10:40:59,不好意思 想說今天用一下你們的鱸魚 結果我試吃發現 
User,鳳山/好食日輕食(CGBFG1200),2024/09/27,10:41:18,魚鱗沒有清理
User,鳳山/好食日輕食(CGBFG1200),2024/09/27,10:41:33,尤其是尾段的部分
User,鳳山/好食日輕食(CGBFG1200),2024/09/27,10:41:46,試吃一條 好多魚鱗
User,鳳山/好食日輕食(CGBFG1200),2024/09/27,10:42:25,麻煩再幫我注意一下 因為這樣客人一定會反應 
Account,林鈺婷,2024/09/27,10:55:51,老闆娘實在很不好意思~我一定會請產線加強注意
User,鳳山/好食日輕食(CGBFG1200),2024/09/30,09:05:53,豬肉片8
Account,林鈺婷,2024/09/30,09:07:17,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/09/30,14:40:35,晚上幾點送
Account,林鈺婷,2024/09/30,14:40:56,目前還在排車趟，看您們幾點前可以收貨
User,鳳山/好食日輕食(CGBFG1200),2024/09/30,14:41:31,7點前可以 
