帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:17
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/28,09:57:15,大小一樣？
Account,林鈺婷,2025/05/28,10:35:22,大小是差不多的
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/28,20:56:01,1箱肉魚
Account,自動回應訊息,2025/05/28,20:56:02,貼圖已傳送
Account,自動回應訊息,2025/05/28,20:56:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/29,08:51:18,老闆早~那今天幫您送中國肉魚3號，一箱1300元，過去給您參考看看
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/06/09,01:25:46,照片已傳送
Account,自動回應訊息,2025/06/09,01:25:47,貼圖已傳送
Account,自動回應訊息,2025/06/09,01:25:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/06/09,01:26:25,這個肉魚～肚子那邊都會這樣
Account,自動回應訊息,2025/06/09,01:26:25,貼圖已傳送
Account,自動回應訊息,2025/06/09,01:26:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/06/09,09:37:32,"老闆好
肉魚破肚多多少少都會有,不好意思"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/06/09,14:02:33,鯖魚1箱
Account,林鈺婷,2025/06/09,14:03:11,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/06/25,19:51:00,請問有肉魚嗎？
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/06/25,19:51:07,越南的
Account,林鈺婷,2025/06/26,08:26:55,老闆不好意思~我們目前肉魚都只有中國的
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/06/26,17:27:43,照片已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/06/26,17:27:57,有些破的很嚴重
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/06/26,19:49:08,越南的什麼時候大概會有貨？
Account,自動回應訊息,2025/06/26,19:49:08,貼圖已傳送
Account,自動回應訊息,2025/06/26,19:49:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/06/26,19:53:33,鯖魚～1箱
Account,自動回應訊息,2025/06/26,19:53:33,貼圖已傳送
Account,自動回應訊息,2025/06/26,19:53:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/06/27,00:09:57,老闆好，目前越南肉魚有小一個規格，80／100的可以嗎？還是需要帶去讓您看看
