帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/10/28,04:38:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/28,08:42:29,老闆娘您好~我們鯖魚目前只有5箱，不好意思
User,三民/東石自助餐(2GY5HEVNA),2024/10/30,07:04:20,照片已傳送
Account,自動回應訊息,2024/10/30,07:04:21,貼圖已傳送
Account,自動回應訊息,2024/10/30,07:04:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/30,07:58:08,"老闆不好意思
青花菜目前缺貨中、苦瓜已完售"
Account,林鈺婷,2024/10/30,09:16:49,老闆您好~剛剛有電話聯絡，青花菜先不用送，鯖魚只能給您5箱，不好意思
User,三民/東石自助餐(2GY5HEVNA),2024/11/04,08:43:17,照片已傳送
Account,林鈺婷,2024/11/04,08:57:40,老闆不好意思~我們苦瓜已經售完了
User,三民/東石自助餐(2GY5HEVNA),2024/11/08,06:57:25,照片已傳送
Account,自動回應訊息,2024/11/08,06:57:26,貼圖已傳送
Account,自動回應訊息,2024/11/08,06:57:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2024/11/13,05:43:45,照片已傳送
Account,自動回應訊息,2024/11/13,05:43:45,貼圖已傳送
Account,自動回應訊息,2024/11/13,05:43:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/13,08:33:30,老闆娘不好意思~我們散裝的青花菜缺貨中，先送小包裝的過去給您參考
Account,林鈺婷,2024/11/13,09:14:09,您好~剛剛有電話聯絡，先幫您送過去喔
User,三民/東石自助餐(2GY5HEVNA),2024/11/16,20:40:57,報價
Account,自動回應訊息,2024/11/16,20:40:58,貼圖已傳送
Account,自動回應訊息,2024/11/16,20:40:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/11/18,09:22:29,"老闆好
玉米粒一箱(1*10包) 600元"
Account,林鈺婷,2024/11/18,12:12:19,"您好~
蝶魚去頭 一箱10公斤
100/120 (5/6) 1000元
120/150 (4/5) 1050元
150/180 (3/4) 1100元"
Account,林鈺婷,2024/11/18,12:12:31,"蒲燒腹排
75p、90p
都是一箱5公斤 1250元"
Account,林鈺婷,2024/11/18,12:12:36,"醬燒大排
50p、60p
都是一箱1250元"
Account,林鈺婷,2024/11/18,12:12:42,"D3.5 一支20元(一包20支)
D4 一支19元(一包25支)
D5 一支18元(一包30支)"
User,三民/東石自助餐(2GY5HEVNA),2024/11/20,07:04:36,照片已傳送
Account,自動回應訊息,2024/11/20,07:04:37,貼圖已傳送
Account,自動回應訊息,2024/11/20,07:04:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/20,08:51:14,老闆不好意思~我們目前青花菜只有小包裝的
User,三民/東石自助餐(2GY5HEVNA),2024/11/29,05:33:39,照片已傳送
Account,自動回應訊息,2024/11/29,05:33:40,貼圖已傳送
Account,自動回應訊息,2024/11/29,05:33:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2024/11/29,08:00:08,冷凍青花 再增加一箱
Account,自動回應訊息,2024/11/29,08:00:09,貼圖已傳送
Account,自動回應訊息,2024/11/29,08:00:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/29,08:32:59,"老闆早~不好意思
我們青花菜目前只有小包裝的可以嗎?
我們苦瓜目前都沒有貨，不好意思"
User,三民/東石自助餐(2GY5HEVNA),2024/12/02,08:24:53,照片已傳送
Account,林鈺婷,2024/12/02,08:30:15,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2024/12/06,06:53:18,照片已傳送
Account,自動回應訊息,2024/12/06,06:53:18,貼圖已傳送
Account,自動回應訊息,2024/12/06,06:53:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2024/12/06,08:37:07,"老闆早~不好意思
我們青花菜目前只有小包裝,今天請司機先幫您送小包裝過去給您參考"
User,三民/東石自助餐(2GY5HEVNA),2024/12/11,07:15:09,照片已傳送
Account,自動回應訊息,2024/12/11,07:15:10,貼圖已傳送
Account,自動回應訊息,2024/12/11,07:15:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2024/12/11,08:34:21,"老闆 早安
不好意思,目前青花菜貨中預計下週一才會到貨,今天先幫您安排送白帶魚跟哈克魚過去給您~"
User,三民/東石自助餐(2GY5HEVNA),2024/12/13,08:40:27,照片已傳送
Account,林鈺婷,2024/12/13,08:41:16,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2024/12/16,08:21:54,照片已傳送
Account,林鈺婷,2024/12/16,08:31:50,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2024/12/20,07:38:42,照片已傳送
Account,自動回應訊息,2024/12/20,07:38:42,貼圖已傳送
Account,自動回應訊息,2024/12/20,07:38:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2024/12/25,09:08:09,"12/25(三)挪威薄塩鯖魚(無骨) 160/200  5K/箱  10	箱
"
Account,俐均,2024/12/25,09:09:04,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2024/12/27,08:21:35,照片已傳送
Account,林鈺婷,2024/12/27,08:26:09,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2024/12/27,08:58:49,"挪威薄塩鯖魚(無骨) 200/240  5K/箱    1 箱 
"
Account,林鈺婷,2024/12/27,09:00:31,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2024/12/30,09:35:57,照片已傳送
Account,林鈺婷,2024/12/30,09:37:23,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/01/03,09:02:56,2025/1/3  冷凍青花 (整箱-10Kg)散裝  2箱
Account,俐均,2025/01/03,09:11:02,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/01/06,08:02:06,照片已傳送
Account,自動回應訊息,2025/01/06,08:02:07,貼圖已傳送
Account,自動回應訊息,2025/01/06,08:02:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/01/08,08:53:26,照片已傳送
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/01/08,08:53:35,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/01/08,08:53:54,產品報價
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/01/08,08:55:20,"老闆 早安
請問暑魚大是暑魚尾嗎??"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/01/08,08:55:29,目前暑魚尾缺貨中
Account,林鈺婷,2025/01/08,08:56:47,老闆娘您好~請問是需要全部的報價嗎?
User,三民/東石自助餐(2GY5HEVNA),2025/01/08,09:06:00,全部的報價
User,三民/東石自助餐(2GY5HEVNA),2025/01/08,09:06:42,暑魚尾   大
Account,林鈺婷,2025/01/08,09:07:05,暑魚尾目前缺貨中不好意思
Account,林鈺婷,2025/01/08,09:07:31,檔案已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/01/15,08:07:21,照片已傳送
Account,自動回應訊息,2025/01/15,08:07:22,貼圖已傳送
Account,自動回應訊息,2025/01/15,08:07:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/01/20,08:50:06,照片已傳送
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/01/20,08:59:38,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/01/24,08:53:00,照片已傳送
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/01/24,08:54:56,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/02/05,08:09:09,照片已傳送
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/02/05,08:25:28,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/02/10,07:58:37,照片已傳送
Account,自動回應訊息,2025/02/10,07:58:38,貼圖已傳送
Account,自動回應訊息,2025/02/10,07:58:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/02/14,08:45:11,照片已傳送
Account,俐均,2025/02/14,08:53:15,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/02/21,08:39:34,照片已傳送
Account,俐均,2025/02/21,08:55:24,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/02/24,04:20:48,照片已傳送
Account,自動回應訊息,2025/02/24,04:20:49,貼圖已傳送
Account,自動回應訊息,2025/02/24,04:20:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/02/24,04:43:47,冷凍蚵仔 1包
Account,自動回應訊息,2025/02/24,04:43:47,貼圖已傳送
Account,自動回應訊息,2025/02/24,04:43:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/02/24,08:53:10,"冷凍青花 (整箱-10Kg)散裝	2箱
"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/02/24,08:54:21,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/02/26,08:37:53,照片已傳送
Account,林鈺婷,2025/02/26,08:42:29,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/03/03,05:30:16,照片已傳送
Account,自動回應訊息,2025/03/03,05:30:17,貼圖已傳送
Account,自動回應訊息,2025/03/03,05:30:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/03/07,08:51:50,照片已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/03/07,08:53:49,自助餐報價單(雙面)
Account,俐均,2025/03/07,09:02:33,貼圖已傳送
Account,俐均,2025/03/07,11:34:01,"老闆好
下星期整理好後,再傳給您喔~謝謝"
User,三民/東石自助餐(2GY5HEVNA),2025/03/10,09:07:03,白口魚(帕頭仔)   報價
Account,林鈺婷,2025/03/10,09:36:15,檔案已傳送
Account,林鈺婷,2025/03/10,09:36:57,老闆娘您好~給您參考
User,三民/東石自助餐(2GY5HEVNA),2025/03/12,08:28:13,照片已傳送
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/03/12,08:32:53,"老闆 早安
不好意思,目前75P蒲燒鯛魚還是缺貨內
今天請司機幫您帶90P的過去給您參考看看~"
User,三民/東石自助餐(2GY5HEVNA),2025/03/17,08:48:48,照片已傳送
Account,林鈺婷,2025/03/17,08:55:48,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/03/24,03:42:30,照片已傳送
Account,自動回應訊息,2025/03/24,03:42:31,貼圖已傳送
Account,自動回應訊息,2025/03/24,03:42:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/03/26,08:14:18,照片已傳送
Account,自動回應訊息,2025/03/26,08:14:19,貼圖已傳送
Account,自動回應訊息,2025/03/26,08:14:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/03/28,07:29:09,照片已傳送
Account,自動回應訊息,2025/03/28,07:29:09,貼圖已傳送
Account,自動回應訊息,2025/03/28,07:29:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/03/31,07:37:55,照片已傳送
Account,自動回應訊息,2025/03/31,07:37:56,貼圖已傳送
Account,自動回應訊息,2025/03/31,07:37:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/04/07,07:47:00,照片已傳送
Account,自動回應訊息,2025/04/07,07:47:01,貼圖已傳送
Account,自動回應訊息,2025/04/07,07:47:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/07,08:37:30,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/04/07,09:09:44,照片已傳送
Account,林鈺婷,2025/04/07,09:18:45,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/04/14,08:05:30,照片已傳送
Account,自動回應訊息,2025/04/14,08:05:31,貼圖已傳送
Account,自動回應訊息,2025/04/14,08:05:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/04/16,08:45:16,照片已傳送
Account,林鈺婷,2025/04/16,08:51:40,貼圖已傳送
Account,俐均,2025/04/16,17:57:02,"老闆好
哈克魚到貨了.請問星期五要幫您送去嗎?"
User,三民/東石自助餐(2GY5HEVNA),2025/04/18,07:47:44,照片已傳送
Account,自動回應訊息,2025/04/18,07:47:45,貼圖已傳送
Account,自動回應訊息,2025/04/18,07:47:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/04/18,07:48:27,苦瓜 (?)
Account,自動回應訊息,2025/04/18,07:48:28,貼圖已傳送
Account,自動回應訊息,2025/04/18,07:48:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/04/18,07:50:02,照片已傳送
Account,自動回應訊息,2025/04/18,07:50:03,貼圖已傳送
Account,自動回應訊息,2025/04/18,07:50:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/04/18,09:16:10,"老闆您好
目前缺貨中"
User,三民/東石自助餐(2GY5HEVNA),2025/04/21,08:39:04,照片已傳送
Account,林鈺婷,2025/04/21,08:58:49,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/04/23,08:06:32,照片已傳送
Account,自動回應訊息,2025/04/23,08:06:32,貼圖已傳送
Account,自動回應訊息,2025/04/23,08:06:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/04/27,21:03:28,鯖魚200/240-5K優惠  什麼價錢 (?)到什麼時候 (?)
Account,自動回應訊息,2025/04/27,21:03:29,貼圖已傳送
Account,自動回應訊息,2025/04/27,21:03:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/27,23:38:31,目前優惠930元，到4／30號
User,三民/東石自助餐(2GY5HEVNA),2025/04/28,08:35:23,照片已傳送
Account,林鈺婷,2025/04/28,09:00:30,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/04/30,07:44:12,照片已傳送
Account,自動回應訊息,2025/04/30,07:44:13,貼圖已傳送
Account,自動回應訊息,2025/04/30,07:44:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/05/02,07:50:27,照片已傳送
Account,自動回應訊息,2025/05/02,07:50:28,貼圖已傳送
Account,自動回應訊息,2025/05/02,07:50:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/05/07,02:46:41,照片已傳送
Account,自動回應訊息,2025/05/07,02:46:42,貼圖已傳送
Account,自動回應訊息,2025/05/07,02:46:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/05/15,22:54:07,照片已傳送
Account,自動回應訊息,2025/05/15,22:54:08,貼圖已傳送
Account,自動回應訊息,2025/05/15,22:54:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/05/19,08:48:46,照片已傳送
Account,林鈺婷,2025/05/19,08:50:22,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/05/23,08:08:34,照片已傳送
Account,自動回應訊息,2025/05/23,08:08:35,貼圖已傳送
Account,自動回應訊息,2025/05/23,08:08:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/05/28,07:08:16,照片已傳送
Account,自動回應訊息,2025/05/28,07:08:17,貼圖已傳送
Account,自動回應訊息,2025/05/28,07:08:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/05/28,07:10:01,越南肉魚1號、2號、5號、6號  規格與售價 (?)
Account,自動回應訊息,2025/05/28,07:10:02,貼圖已傳送
Account,自動回應訊息,2025/05/28,07:10:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/05/28,09:06:54,"老闆好
肉魚60/80-1號10K/箱  800元約95尾
肉魚80/100-2號10K/箱  1100元約72尾
肉魚180/20-06號10K/箱 1800元約32尾"
User,三民/東石自助餐(2GY5HEVNA),2025/06/04,09:18:42,自助餐報價單
Account,林鈺婷,2025/06/04,09:20:05,檔案已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/06/09,07:19:33,照片已傳送
Account,自動回應訊息,2025/06/09,07:19:34,貼圖已傳送
Account,自動回應訊息,2025/06/09,07:19:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/東石自助餐(2GY5HEVNA),2025/06/10,16:00:28,虱目魚肚(無刺)所有規格與售價  (?)
Account,☆羅惠君☆,2025/06/10,16:04:10,"虱目魚肚(去刺)
100-120克 一片55元
130-140克 一片60元
140-170克 一片70元
200/240克 一片85元
老闆好  以上供您參考 "
User,三民/東石自助餐(2GY5HEVNA),2025/06/10,16:13:29,虱目魚肚(去刺)130-140克 一箱 (?)
Account,林鈺婷,2025/06/10,16:30:38,一箱80片喔~看需要幾片我們也可以幫您安排跟其他貨品一起出貨
User,三民/東石自助餐(2GY5HEVNA),2025/06/11,08:47:57,照片已傳送
Account,俐均,2025/06/11,08:51:02,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/06/13,08:27:43,照片已傳送
Account,☆羅惠君☆,2025/06/13,08:30:42,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/06/18,08:34:21,照片已傳送
Account,☆羅惠君☆,2025/06/18,08:34:31,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/06/23,08:50:55,照片已傳送
Account,☆羅惠君☆,2025/06/23,08:56:14,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/06/23,15:53:03,黑輪條切3公斤=300(問號)或=900 (?)
Account,林鈺婷,2025/06/23,15:53:28,3公斤是300元喔
User,三民/東石自助餐(2GY5HEVNA),2025/06/23,15:54:03,照片已傳送
Account,林鈺婷,2025/06/23,15:54:52,不好意思~多收的金額，星期三請司機退還給您
User,三民/東石自助餐(2GY5HEVNA),2025/06/27,08:43:13,照片已傳送
Account,林鈺婷,2025/06/27,08:45:12,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/06/30,09:16:45,"6/30  冷凍青花  (整箱-10Kg)   散裝  2箱
"
Account,俐均,2025/06/30,09:17:48,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/07/08,09:04:51,照片已傳送
Account,俐均,2025/07/08,09:05:45,貼圖已傳送
User,三民/東石自助餐(2GY5HEVNA),2025/07/09,06:14:24,照片已傳送
Account,自動回應訊息,2025/07/09,06:14:24,貼圖已傳送
Account,自動回應訊息,2025/07/09,06:14:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/07/09,08:09:47,"老闆娘不好意思~蒲燒鯛魚75p目前缺貨中
110p的請問可以嗎?"
Account,林鈺婷,2025/07/09,08:10:15,請問紐澳良是要裹粉還是裹將的呢?
