帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/01/20,22:30:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/02,20:56:14,白花菜青花菜各一
Account,自動回應訊息,2025/02/02,20:56:15,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
Account,林鈺婷,2025/02/03,08:47:31,老闆娘早~明天幫您送過去喔
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/03,08:56:07,Ok
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/03,14:55:49,要
Account,俐均,2025/02/03,15:04:53,貼圖已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/06,22:27:01,照片已傳送
Account,自動回應訊息,2025/02/06,22:27:02,貼圖已傳送
Account,自動回應訊息,2025/02/06,22:27:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/06,22:27:11,幫我送一箱
Account,自動回應訊息,2025/02/06,22:27:11,貼圖已傳送
Account,自動回應訊息,2025/02/06,22:27:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/06,22:27:52,照片已傳送
Account,自動回應訊息,2025/02/06,22:27:53,貼圖已傳送
Account,自動回應訊息,2025/02/06,22:27:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/14,16:31:29,照片已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/14,16:31:30,照片已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/14,16:31:37,語音訊息已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/14,16:31:41,語音訊息已傳送
Account,林鈺婷,2025/02/14,18:12:34,老闆娘您好請問有規格嗎？
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/14,18:48:21,70/80
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/16,15:15:49,照片已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/16,15:15:56,語音訊息已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/16,15:16:03,語音訊息已傳送
Account,王振華,2025/02/16,19:58:27,老闆娘好，先幫您問看看
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/16,22:36:56,Ok
Account,自動回應訊息,2025/02/16,22:36:56,貼圖已傳送
Account,自動回應訊息,2025/02/16,22:36:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/16,22:52:04,老闆娘好，只有60／70的可以嗎？
User,東港/黑祥鮮魚湯(CVVMW0001),2025/02/16,23:13:11,我們是用來炒飯的這樣太大
Account,自動回應訊息,2025/02/16,23:13:11,貼圖已傳送
Account,自動回應訊息,2025/02/16,23:13:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/17,11:39:42,老闆娘好，白蝦有問到了
Account,王振華,2025/02/17,11:40:41,照片已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/03/06,21:46:03,一白花一青花
Account,自動回應訊息,2025/03/06,21:46:04,貼圖已傳送
Account,自動回應訊息,2025/03/06,21:46:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/黑祥鮮魚湯(CVVMW0001),2025/03/06,21:46:54,秋刀魚現在有嗎
Account,自動回應訊息,2025/03/06,21:46:54,貼圖已傳送
Account,自動回應訊息,2025/03/06,21:46:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/06,23:50:57,有的
User,東港/黑祥鮮魚湯(CVVMW0001),2025/03/06,23:51:31,要一箱大的不要太小隻
Account,王振華,2025/03/06,23:52:41,那拿1號的，一件1700元
User,東港/黑祥鮮魚湯(CVVMW0001),2025/03/06,23:53:04,那2號呢
User,東港/黑祥鮮魚湯(CVVMW0001),2025/03/06,23:53:30,價錢有點高
Account,王振華,2025/03/06,23:53:56,2號可以1400元給您
User,東港/黑祥鮮魚湯(CVVMW0001),2025/03/06,23:54:10,好那就2號
Account,王振華,2025/03/06,23:54:18,好的
User,東港/黑祥鮮魚湯(CVVMW0001),2025/03/06,23:54:22,貼圖已傳送
Account,王振華,2025/03/06,23:55:29,您朋友那熟白蝦有說要一盒295元的還是大盒的350元的
User,東港/黑祥鮮魚湯(CVVMW0001),2025/03/06,23:56:23,你們的價錢他說比較貴
Account,王振華,2025/03/07,00:14:20,如果350太貴就拿295元的
User,東港/黑祥鮮魚湯(CVVMW0001),2025/03/24,22:32:08,鯖魚+1白花+1
Account,自動回應訊息,2025/03/24,22:32:08,貼圖已傳送
Account,自動回應訊息,2025/03/24,22:32:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/黑祥鮮魚湯(CVVMW0001),2025/04/07,18:23:03,白花菜青花菜各一
Account,自動回應訊息,2025/04/07,18:23:03,貼圖已傳送
Account,自動回應訊息,2025/04/07,18:23:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/黑祥鮮魚湯(CVVMW0001),2025/05/13,08:27:28,白花一箱，
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/13,08:32:29,貼圖已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/05/13,08:32:44,語音訊息已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/05/13,08:32:59,語音訊息已傳送
Account,林鈺婷,2025/05/13,09:11:12,老闆娘您好~剛剛有電話聯絡，先幫您送一箱過去
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/02,14:47:31,白花菜一箱
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/02,14:47:45,語音訊息已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/02,14:48:01,現在肉魚一箱多少錢
Account,林鈺婷,2025/06/02,14:49:54,"老闆娘您好~
中國肉魚
100/120 $1000/箱
120/150 $1350/箱
150/180 $1400/箱
180/200 $1600/箱"
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/02,14:52:11,有大一點嗎我沒有看到你那個一條大概幾兩
Account,林鈺婷,2025/06/02,14:53:14,老闆娘您好~請問大概要一尾幾兩的?
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/02,14:54:21,3兩以上
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/02,14:55:13,沒關係你看你們那邊大的給我在一箱
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/02,14:55:22,語音訊息已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/02,14:55:47,語音訊息已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/02,14:55:57,1號還是2號都好
Account,☆羅惠君☆,2025/06/02,15:30:39,"老闆娘明天帶肉魚2種規格給您看
還有秋刀魚1號一箱"
Account,☆羅惠君☆,2025/06/02,15:36:29,還有白花菜一箱
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/02,16:33:42,對
Account,林鈺婷,2025/06/02,16:35:31,貼圖已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/16,09:58:36,語音訊息已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/16,09:58:48,語音訊息已傳送
Account,☆羅惠君☆,2025/06/16,12:55:51,"老闆娘您好
我們柳葉魚有
禾榮柳葉魚M號580元/3kg/箱、L號630元/3kg/箱。
裹粉調味柳葉魚700元/5kg/箱
請問帶哪種過去給您看?"
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/16,13:23:53,各一包我用看看
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/16,13:24:20,3公斤
Account,☆羅惠君☆,2025/06/16,14:01:20,貼圖已傳送
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/23,09:32:28,幫我送一箱白花菜
Account,俐均,2025/06/23,09:33:04,"老闆娘好
明天幫您送過去"
User,東港/黑祥鮮魚湯(CVVMW0001),2025/06/23,10:15:19,Ok
User,東港/黑祥鮮魚湯(CVVMW0001),2025/07/07,14:15:15,買花菜青花菜各一
User,東港/黑祥鮮魚湯(CVVMW0001),2025/07/07,14:15:35,肉魚要一箱
User,東港/黑祥鮮魚湯(CVVMW0001),2025/07/07,14:15:52,語音訊息已傳送
Account,林鈺婷,2025/07/07,14:21:48,貼圖已傳送
