帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,左營/友大自助餐(U2R5Y5H00),2024/11/20,09:05:26,鹹魚一件
Account,俐均,2024/11/20,09:11:19,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2024/11/22,09:05:23,"蝶魚一件
玉米粒一件"
Account,林鈺婷,2024/11/22,09:06:46,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2024/11/25,08:53:29,"腿排一件
四季豆一件
白花菜一件"
Account,俐均,2024/11/25,08:55:03,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2024/11/27,09:09:19,鹹魚一件
Account,俐均,2024/11/27,09:10:33,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2024/12/02,08:54:22,鹹魚一件
Account,林鈺婷,2024/12/02,08:55:00,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2024/12/02,08:55:28,黑輪片（切）一包
Account,林鈺婷,2024/12/02,08:56:16,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2024/12/04,09:08:13,"白花菜一件
豬頭皮一包"
User,左營/友大自助餐(U2R5Y5H00),2024/12/04,09:08:43,雞排原味的有了嗎？
Account,俐均,2024/12/04,09:12:08,"老闆好不好意思
目前只有進黑胡椒口味"
User,左營/友大自助餐(U2R5Y5H00),2024/12/09,08:53:37,蝶魚一件
User,左營/友大自助餐(U2R5Y5H00),2024/12/11,09:08:34,"玉米粒一件
鹹魚一件"
Account,林鈺婷,2024/12/11,09:09:03,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2024/12/18,09:10:22,鹹魚一件
Account,俐均,2024/12/18,09:12:19,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/01/03,09:01:35,鹹魚一件
Account,俐均,2025/01/03,09:10:26,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/01/08,09:09:15,"鹹魚一件
玉米粒一件"
Account,俐均,2025/01/08,09:17:24,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/01/15,09:16:31,鹹魚一件
Account,俐均,2025/01/15,09:16:39,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/01/22,09:18:27,鹹魚一件
Account,俐均,2025/01/22,09:21:06,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/01/24,09:30:09,腿排一件
Account,林鈺婷,2025/01/24,09:30:27,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/02/03,09:32:53,腿排一件
Account,林鈺婷,2025/02/03,09:37:08,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/02/05,09:03:57,鹹魚一件
Account,林鈺婷,2025/02/05,09:08:18,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/02/07,09:39:31,腿排一件
Account,林鈺婷,2025/02/07,09:41:38,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/02/11,14:18:53,"鹹魚一件
腿排一件"
Account,俐均,2025/02/11,14:21:03,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/02/17,09:11:49,蝶魚一件
Account,俐均,2025/02/17,09:12:46,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/02/17,09:36:41,"加腿排一件
來得及嗎？"
Account,俐均,2025/02/17,09:36:49,可以喔
User,左營/友大自助餐(U2R5Y5H00),2025/02/21,09:32:09,鹹魚一件
Account,俐均,2025/02/21,09:32:25,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/02/24,08:50:22,腿排一件
Account,俐均,2025/02/24,08:55:15,貼圖已傳送
Account,林鈺婷,2025/02/25,10:41:37,老闆您好~星期五我們公休沒有送貨，請問杏鮑菇明天有需要多叫嗎?
User,左營/友大自助餐(U2R5Y5H00),2025/02/25,13:01:07,貼圖已傳送
Account,俐均,2025/02/25,14:28:21,貼圖已傳送
Account,俐均,2025/02/25,14:28:22,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/02/26,09:23:17,鹹魚一件
Account,俐均,2025/02/26,09:23:45,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/03/05,09:12:31,鹹魚一件
Account,林鈺婷,2025/03/05,09:14:13,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/03/07,09:28:40,腿排一件
Account,俐均,2025/03/07,09:31:41,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/03/12,09:05:14,鹹魚一件
Account,林鈺婷,2025/03/12,09:05:30,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/03/12,09:09:44,加腿排一件
Account,俐均,2025/03/12,09:11:56,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/03/14,09:14:12,腿排一件
Account,林鈺婷,2025/03/14,09:14:33,老闆不好意思~今天杏鮑菇沒有貨
Account,林鈺婷,2025/03/14,09:14:40,先幫您送腿排過去
User,左營/友大自助餐(U2R5Y5H00),2025/03/17,08:51:02,"紅班魚一件
香酥魚塊一包"
Account,林鈺婷,2025/03/17,08:51:58,老闆不好意思~我們香酥魚塊目前售完了
User,左營/友大自助餐(U2R5Y5H00),2025/03/19,09:18:42,"鹹魚一件
腿排一件
哈克魚一件"
Account,林鈺婷,2025/03/19,09:21:46,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/03/21,09:40:29,腿排一件
Account,俐均,2025/03/21,09:44:10,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/03/26,09:03:37,"哈克魚一件
腿排一件"
Account,俐均,2025/03/26,09:03:57,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/03/31,08:54:10,鹹魚一件
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/03/31,08:55:32,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/03/31,09:05:13,加哈克魚一件
Account,俐均,2025/03/31,09:07:49,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/04/02,09:32:32,"哈克魚一件
黑輪片 (切)一包"
Account,☆羅惠君☆,2025/04/02,09:37:07,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/04/07,09:01:36,"鹹魚一件
蝶魚一件"
Account,林鈺婷,2025/04/07,09:03:17,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/04/14,08:37:07,"鹹魚一件
哈克魚一件"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/04/14,08:40:07,貼圖已傳送
Account,俐均,2025/04/16,17:56:46,"老闆好
哈克魚到貨了.請問星期五要幫您送去嗎?"
User,左營/友大自助餐(U2R5Y5H00),2025/04/18,09:08:40,"哈克魚一件
蝶魚一件"
Account,俐均,2025/04/18,09:09:24,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/04/21,09:08:07,鹹魚一件
Account,俐均,2025/04/21,09:08:47,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/04/28,08:44:14,"鹹魚一件
哈克魚一件"
Account,林鈺婷,2025/04/28,08:49:51,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/04/30,08:55:38,"白口魚一件
黑輪片一包1(切)"
Account,林鈺婷,2025/04/30,08:57:06,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/05/02,08:46:56,豬頭皮一包
Account,林鈺婷,2025/05/02,08:59:47,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/05/05,08:51:24,鹹魚一件
Account,林鈺婷,2025/05/05,08:54:18,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/05/07,09:04:29,哈克魚一件
Account,林鈺婷,2025/05/07,09:09:21,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/05/09,09:15:41,鹹魚一件
Account,☆羅惠君☆,2025/05/09,09:17:18,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/05/12,09:18:51,哈克魚一件
Account,☆羅惠君☆,2025/05/12,09:19:40,貼圖已傳送
Account,☆羅惠君☆,2025/05/12,09:22:23,"老闆好
哈克魚有漲價 目前一箱1200元可以嗎?"
User,左營/友大自助餐(U2R5Y5H00),2025/05/26,08:49:18,"鹹魚一件
黑輪片一包(切)"
Account,☆羅惠君☆,2025/05/26,08:58:33,貼圖已傳送
Account,☆羅惠君☆,2025/05/27,12:45:37,"老闆好
星期五端午連休沒送貨
請問有要多訂貨嗎"
User,左營/友大自助餐(U2R5Y5H00),2025/06/04,09:17:41,鹹魚一件
Account,林鈺婷,2025/06/04,09:18:05,"老闆早～下次儘量幫我8點前叫貨喔，
因為最近司機比較早出門 怕會來不及"
User,左營/友大自助餐(U2R5Y5H00),2025/06/09,09:07:23,鹹魚一件
Account,林鈺婷,2025/06/09,09:08:07,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/06/18,09:18:10,"鹹魚一件
鬼頭刀魚片一件"
Account,林鈺婷,2025/06/18,09:18:19,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/06/23,09:05:12,鹹魚一件
Account,林鈺婷,2025/06/23,09:07:31,貼圖已傳送
User,左營/友大自助餐(U2R5Y5H00),2025/07/02,09:09:42,鹹魚一件
Account,林鈺婷,2025/07/02,09:09:59,貼圖已傳送
Account,☆羅惠君☆,2025/07/07,13:07:20,老闆好 ，請問明天要幫您送杏鮑菇過去嗎?
User,左營/友大自助餐(U2R5Y5H00),2025/07/08,09:15:00,鹹魚一件
Account,俐均,2025/07/08,09:15:29,"老闆好
請問有急用嗎?
星期三送過去"
Account,俐均,2025/07/08,09:18:50,"老闆好
如電話所說明天送杏鮑菇及鯖魚過去,謝謝"
