帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,前鎮/志明一村便當(5AUHWX120),2024/08/07,09:07:25,綠花椰2箱
User,前鎮/志明一村便當(5AUHWX120),2024/08/07,09:07:37,今天送
Account,俐均,2024/08/07,09:10:19,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/08/08,08:53:17,紐奧良腿排一箱
User,前鎮/志明一村便當(5AUHWX120),2024/08/08,08:53:33,綠花椰一箱
Account,俐均,2024/08/08,08:54:24,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/08/09,00:05:33,"紐奧良腿排一箱
綠花椰一箱
大鱸魚片3片"
Account,自動回應訊息,2024/08/09,00:05:33,貼圖已傳送
Account,自動回應訊息,2024/08/09,00:05:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/08/13,01:17:53,"紐奧良腿排一箱
挪威鯖魚一箱
大鱸魚片3片"
Account,自動回應訊息,2024/08/13,01:17:53,貼圖已傳送
Account,自動回應訊息,2024/08/13,01:17:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/08/20,01:08:54,"紐奧良腿排一箱
挪威鯖魚一箱
大鱸魚片3片
綠花椰菜一箱"
Account,自動回應訊息,2024/08/20,01:08:54,貼圖已傳送
Account,自動回應訊息,2024/08/20,01:08:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/08/21,20:30:32,"紐奧良腿排一箱
挪威鯖魚一箱

"
Account,自動回應訊息,2024/08/21,20:30:32,貼圖已傳送
Account,自動回應訊息,2024/08/21,20:30:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/08/23,01:34:24,"紐奧良腿排一箱
挪威鯖魚一箱

"
Account,自動回應訊息,2024/08/23,01:34:25,貼圖已傳送
Account,自動回應訊息,2024/08/23,01:34:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/08/28,19:01:59,"紐奧良腿排一箱
挪威鯖魚一箱
大鱸魚片3片
"
Account,自動回應訊息,2024/08/28,19:02:00,貼圖已傳送
Account,自動回應訊息,2024/08/28,19:02:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/08/28,23:55:10,"紐奧良腿排再追加一箱

請幫我趕早一點，送到店裡面謝謝"
Account,自動回應訊息,2024/08/28,23:55:11,貼圖已傳送
Account,自動回應訊息,2024/08/28,23:55:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/08/30,08:38:31,"'
挪威鯖魚2箱

"
Account,林鈺婷,2024/08/30,08:40:32,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/09/02,16:23:07,紐奧良腿排一箱
Account,林鈺婷,2024/09/02,17:07:31,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/09/07,01:05:13,"紐奧良腿排一箱
挪威鯖魚一箱
大鱸魚片3片
"
Account,自動回應訊息,2024/09/07,01:05:13,貼圖已傳送
Account,自動回應訊息,2024/09/07,01:05:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/09/08,02:24:28,"追加挪威鯖魚一箱，

請早一點幫我送有訂單沒有庫存了"
Account,自動回應訊息,2024/09/08,02:24:28,貼圖已傳送
Account,自動回應訊息,2024/09/08,02:24:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/09/09,13:31:29,我家的鯖魚還沒有來
User,前鎮/志明一村便當(5AUHWX120),2024/09/09,13:31:51,"上星期已經有留言了，

你們還是一樣沒有提早送"
Account,林鈺婷,2024/09/09,14:04:28,不好意思~因為臨近中秋節加上今天是星期一，貨量真的比較多
Account,林鈺婷,2024/09/09,14:04:36,所以司機比較晚不好意思
User,前鎮/志明一村便當(5AUHWX120),2024/09/12,01:53:22,"紐奧良腿排一箱
挪威鯖魚一箱

"
Account,自動回應訊息,2024/09/12,01:53:22,貼圖已傳送
Account,自動回應訊息,2024/09/12,01:53:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/09/12,15:41:27,"紐奧良腿排一箱
挪威鯖魚一箱

"
Account,林鈺婷,2024/09/12,15:42:04,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/09/18,08:52:33,"紐奧良腿排一箱
挪威鯖魚一箱

"
Account,林鈺婷,2024/09/18,08:52:51,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/09/19,17:06:02,"紐奧良腿排一箱
挪威鯖魚一箱

"
Account,林鈺婷,2024/09/19,17:06:07,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/09/25,19:56:32,"紐奧良腿排一箱
挪威鯖魚一箱

"
Account,自動回應訊息,2024/09/25,19:56:32,貼圖已傳送
Account,自動回應訊息,2024/09/25,19:56:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/09/27,01:39:59,"紐奧良腿排一箱
挪威鯖魚一箱

"
Account,自動回應訊息,2024/09/27,01:39:59,貼圖已傳送
Account,自動回應訊息,2024/09/27,01:39:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/09/30,00:54:10,"'
挪威鯖魚箱一箱
大鱸魚片3片


請給我厚切豬排，黃金豬排（各一片）單片商品目錄及報價
"
Account,自動回應訊息,2024/09/30,00:54:11,貼圖已傳送
Account,自動回應訊息,2024/09/30,00:54:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/30,09:55:51,"我們黃金豬排售完，只有厚切黃金豬排
一箱1400元，有50片/箱和60片/箱"
User,前鎮/志明一村便當(5AUHWX120),2024/10/10,22:08:53,"紐奧良腿排一箱
挪威鯖魚2箱

"
Account,自動回應訊息,2024/10/10,22:08:54,貼圖已傳送
Account,自動回應訊息,2024/10/10,22:08:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/10/14,01:32:01,"紐奧良腿排一箱
挪威鯖魚2箱

"
Account,自動回應訊息,2024/10/14,01:32:01,貼圖已傳送
Account,自動回應訊息,2024/10/14,01:32:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/10/18,09:21:23,"紐奧良腿排一箱
挪威鯖魚2箱

"
Account,俐均,2024/10/18,09:25:26,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/10/22,15:44:27,"紐奧良腿排一箱
挪威鯖魚1箱

"
Account,林鈺婷,2024/10/22,15:45:53,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/10/28,09:13:50,"紐奧良腿排一箱
挪威鯖魚1箱

"
User,前鎮/志明一村便當(5AUHWX120),2024/10/28,09:14:02,今天幫我送謝謝
Account,林鈺婷,2024/10/28,09:22:39,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/10/29,00:51:21,"紐奧良腿排一箱
挪威鯖魚1箱

"
Account,自動回應訊息,2024/10/29,00:51:22,貼圖已傳送
Account,自動回應訊息,2024/10/29,00:51:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/10/30,17:02:18,"紐奧良腿排一箱
挪威鯖魚1箱

"
Account,林鈺婷,2024/10/30,17:03:42,"老闆不好意思
若明天因颱風影響,順延送貨可以嗎?"
User,前鎮/志明一村便當(5AUHWX120),2024/10/30,17:07:20,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/11/06,00:58:21,"'
挪威鯖魚1箱

"
Account,自動回應訊息,2024/11/06,00:58:22,貼圖已傳送
Account,自動回應訊息,2024/11/06,00:58:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/11/08,10:19:22,"紐奧良腿排2箱
挪威鯖魚1箱

"
Account,林鈺婷,2024/11/08,10:27:13,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/11/13,17:34:30,"'
挪威鯖魚1箱

"
Account,俐均,2024/11/13,17:35:10,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/11/14,16:15:47,"紐奧良腿排1箱
挪威鯖魚1箱

"
Account,林鈺婷,2024/11/14,16:17:06,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/11/15,01:41:05,"紐奧良腿排1箱
挪威鯖魚1箱

"
Account,自動回應訊息,2024/11/15,01:41:06,貼圖已傳送
Account,自動回應訊息,2024/11/15,01:41:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/11/15,01:41:48,鯖魚跟腿排只要各一箱就好了
Account,自動回應訊息,2024/11/15,01:41:49,貼圖已傳送
Account,自動回應訊息,2024/11/15,01:41:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/11/17,16:14:09,"'
挪威鯖魚1箱

"
Account,自動回應訊息,2024/11/17,16:14:09,貼圖已傳送
Account,自動回應訊息,2024/11/17,16:14:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/11/22,01:06:08,"紐奧良腿排1箱
挪威鯖魚1箱

"
Account,自動回應訊息,2024/11/22,01:06:09,貼圖已傳送
Account,自動回應訊息,2024/11/22,01:06:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/11/24,01:40:00,"紐奧良腿排1箱
挪威鯖魚1箱

"
Account,自動回應訊息,2024/11/24,01:40:00,貼圖已傳送
Account,自動回應訊息,2024/11/24,01:40:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/11/29,01:31:52,"紐奧良腿排1箱
挪威鯖魚1箱

"
Account,自動回應訊息,2024/11/29,01:31:52,貼圖已傳送
Account,自動回應訊息,2024/11/29,01:31:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/12/01,17:23:27,"紐奧良腿排1箱
挪威鯖魚1箱

"
Account,自動回應訊息,2024/12/01,17:23:27,貼圖已傳送
Account,自動回應訊息,2024/12/01,17:23:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/12/03,08:41:14,"紐奧良腿排1箱
挪威鯖魚1箱

"
Account,林鈺婷,2024/12/03,08:46:42,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/12/10,02:04:14,"紐奧良腿排1箱
挪威鯖魚1箱

"
Account,自動回應訊息,2024/12/10,02:04:15,貼圖已傳送
Account,自動回應訊息,2024/12/10,02:04:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/12/11,14:06:58,"紐奧良腿排1箱
挪威鯖魚1箱

"
Account,俐均,2024/12/11,14:33:36,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/12/12,21:05:05,"紐奧良腿排3箱
挪威鯖魚1箱

"
Account,自動回應訊息,2024/12/12,21:05:05,貼圖已傳送
Account,自動回應訊息,2024/12/12,21:05:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/12/19,01:05:44,"紐奧良腿排1箱
挪威鯖魚1箱

"
Account,自動回應訊息,2024/12/19,01:05:45,貼圖已傳送
Account,自動回應訊息,2024/12/19,01:05:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/12/20,01:34:12,"紐奧良腿排1箱
挪威鯖魚1箱

"
Account,自動回應訊息,2024/12/20,01:34:12,貼圖已傳送
Account,自動回應訊息,2024/12/20,01:34:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2024/12/24,16:28:19,"紐奧良腿排1箱
挪威鯖魚1箱

"
Account,林鈺婷,2024/12/24,16:33:17,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/12/26,17:01:54,"紐奧良腿排1箱
挪威鯖魚1箱

"
Account,俐均,2024/12/26,17:03:21,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2024/12/27,22:15:00,"紐奧良腿排1箱
挪威鯖魚1箱


"
Account,自動回應訊息,2024/12/27,22:15:01,貼圖已傳送
Account,自動回應訊息,2024/12/27,22:15:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/27,23:17:49,謝謝老闆，星期一會送去
User,前鎮/志明一村便當(5AUHWX120),2025/01/03,16:02:51,"紐奧良腿排2箱
挪威鯖魚1箱


"
Account,林鈺婷,2025/01/03,16:09:12,星期一幫您送過去喔~謝謝
User,前鎮/志明一村便當(5AUHWX120),2025/01/08,16:13:11,"紐奧良腿排1箱
挪威鯖魚1箱


"
Account,俐均,2025/01/08,16:39:26,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/01/13,19:28:53,"紐奧良腿排2箱
挪威鯖魚1箱


"
Account,自動回應訊息,2025/01/13,19:28:54,貼圖已傳送
Account,自動回應訊息,2025/01/13,19:28:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/01/16,19:58:52,"紐奧良腿排1箱
挪威鯖魚1箱


"
Account,自動回應訊息,2025/01/16,19:58:52,貼圖已傳送
Account,自動回應訊息,2025/01/16,19:58:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/01/19,01:42:39,"'
挪威鯖魚2箱


"
Account,自動回應訊息,2025/01/19,01:42:40,貼圖已傳送
Account,自動回應訊息,2025/01/19,01:42:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/01/20,16:18:34,我們的鯖魚兩箱還沒有到貨
Account,俐均,2025/01/20,17:39:37,老闆司機說送到囉~
Account,俐均,2025/01/20,17:39:40,謝謝
User,前鎮/志明一村便當(5AUHWX120),2025/01/25,00:36:47,"'
挪威鯖魚2箱


"
Account,自動回應訊息,2025/01/25,00:36:47,貼圖已傳送
Account,自動回應訊息,2025/01/25,00:36:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/02/03,00:35:48,紐奧良腿排一箱
Account,自動回應訊息,2025/02/03,00:35:49,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
User,前鎮/志明一村便當(5AUHWX120),2025/02/06,00:11:19,"'
挪威鯖魚1箱

紐奧良腿排一箱


"
Account,自動回應訊息,2025/02/06,00:11:19,貼圖已傳送
Account,自動回應訊息,2025/02/06,00:11:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/02/06,18:51:23,"'
挪威鯖魚1箱

紐奧良腿排一箱


"
Account,自動回應訊息,2025/02/06,18:51:24,貼圖已傳送
Account,自動回應訊息,2025/02/06,18:51:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/02/11,15:52:27,"'
挪威鯖魚1箱

紐奧良腿排一箱


"
Account,林鈺婷,2025/02/11,15:58:05,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/02/14,21:11:05,"200/240特價

挪威鯖魚2箱




"
Account,自動回應訊息,2025/02/14,21:11:06,貼圖已傳送
Account,自動回應訊息,2025/02/14,21:11:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/02/18,00:42:29,"'
特價挪威鯖魚1箱

紐奧良腿排一箱


"
Account,自動回應訊息,2025/02/18,00:42:30,貼圖已傳送
Account,自動回應訊息,2025/02/18,00:42:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/02/20,20:17:22,"'
特價挪威鯖魚1箱

紐奧良腿排一箱


"
Account,自動回應訊息,2025/02/20,20:17:23,貼圖已傳送
Account,自動回應訊息,2025/02/20,20:17:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/02/23,20:01:57,"'
特價挪威鯖魚1箱

紐奧良腿排一箱


"
Account,自動回應訊息,2025/02/23,20:01:58,貼圖已傳送
Account,自動回應訊息,2025/02/23,20:01:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/02/25,15:54:46,"'
特價挪威鯖魚1箱

紐奧良腿排2箱


"
Account,俐均,2025/02/25,15:55:05,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/02/26,18:56:04,"'
特價挪威鯖魚3箱




"
Account,自動回應訊息,2025/02/26,18:56:04,貼圖已傳送
Account,自動回應訊息,2025/02/26,18:56:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/02/26,18:56:35,特價200到240的鯖魚，3月1號起的價格是多少
Account,自動回應訊息,2025/02/26,18:56:35,貼圖已傳送
Account,自動回應訊息,2025/02/26,18:56:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/27,01:52:25,老闆好，原價是1150元，3月份還繼續有特價
User,前鎮/志明一村便當(5AUHWX120),2025/03/02,14:36:55,"'


紐奧良腿排1箱


"
Account,俐均,2025/03/03,08:52:23,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/03/04,01:13:14,"'


紐奧良腿排1箱


"
Account,自動回應訊息,2025/03/04,01:13:14,貼圖已傳送
Account,自動回應訊息,2025/03/04,01:13:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/03/06,00:04:24,"'


紐奧良腿排1箱


"
Account,自動回應訊息,2025/03/06,00:04:25,貼圖已傳送
Account,自動回應訊息,2025/03/06,00:04:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/03/07,01:23:24,"'


紐奧良腿排1箱


"
Account,自動回應訊息,2025/03/07,01:23:25,貼圖已傳送
Account,自動回應訊息,2025/03/07,01:23:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/03/10,19:02:10,"'
特價挪威鯖魚2箱




"
Account,自動回應訊息,2025/03/10,19:02:10,貼圖已傳送
Account,自動回應訊息,2025/03/10,19:02:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/03/14,00:26:23,"'
特價挪威鯖魚2箱




"
Account,自動回應訊息,2025/03/14,00:26:23,貼圖已傳送
Account,自動回應訊息,2025/03/14,00:26:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/03/14,00:57:43,"'


紐奧良腿排1箱


"
Account,自動回應訊息,2025/03/14,00:57:44,貼圖已傳送
Account,自動回應訊息,2025/03/14,00:57:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/03/20,09:53:49,"'


紐奧良腿排1箱

特價鯖魚一箱

"
User,前鎮/志明一村便當(5AUHWX120),2025/03/20,09:53:59,今天能送的話就今天送
Account,林鈺婷,2025/03/20,10:08:44,今天幫您送過去
Account,林鈺婷,2025/03/20,10:08:48,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/03/23,17:42:15,"'


紐奧良腿排1箱

特價鯖魚一箱

"
User,前鎮/志明一村便當(5AUHWX120),2025/03/26,15:37:36,"'



特價鯖魚2箱

"
Account,林鈺婷,2025/03/26,15:37:40,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/03/28,00:46:12,"'


紐奧良腿排1箱

特價鯖魚一箱

"
Account,自動回應訊息,2025/03/28,00:46:13,貼圖已傳送
Account,自動回應訊息,2025/03/28,00:46:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/03/28,00:49:37,鮭魚清肉丁一包多少錢
Account,自動回應訊息,2025/03/28,00:49:38,貼圖已傳送
Account,自動回應訊息,2025/03/28,00:49:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/03/28,00:51:09,去骨牛小排一包怎麼賣
Account,自動回應訊息,2025/03/28,00:51:09,貼圖已傳送
Account,自動回應訊息,2025/03/28,00:51:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/03/28,08:50:53,一包160元
Account,林鈺婷,2025/03/28,08:51:25,照片已傳送
Account,林鈺婷,2025/03/28,08:51:49,去骨牛小排我們目前剩這4塊而已~
User,前鎮/志明一村便當(5AUHWX120),2025/03/28,08:56:39,我要兩包去骨鮭魚清肉丁
User,前鎮/志明一村便當(5AUHWX120),2025/03/28,08:57:01,牛小排一包，
User,前鎮/志明一村便當(5AUHWX120),2025/03/30,14:39:23,"'



特價鯖魚2箱

"
Account,俐均,2025/03/31,08:43:32,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/03/31,12:18:15,"'


紐奧良腿排2箱

鮭魚清肉丁兩包

"
Account,林鈺婷,2025/03/31,12:19:11,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/04/09,15:53:23,"'


紐奧良腿排2箱

鮭魚清肉丁兩包
挪威鯖魚一箱（跟上次特價一樣規格的）
"
Account,林鈺婷,2025/04/09,15:55:28,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/04/12,20:04:14,"'


紐奧良腿排2箱

特價鯖魚1箱


"
Account,自動回應訊息,2025/04/12,20:04:15,貼圖已傳送
Account,自動回應訊息,2025/04/12,20:04:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
