帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,長治/長治便當(T51200000),2024/12/04,15:36:37,貼圖已傳送
Account,俐均,2024/12/04,15:37:55,貼圖已傳送
User,長治/長治便當(T51200000),2024/12/09,08:19:49,今天要鯖魚一箱
Account,自動回應訊息,2024/12/09,08:19:49,貼圖已傳送
Account,自動回應訊息,2024/12/09,08:19:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/長治便當(T51200000),2025/01/06,08:11:14,今天鯖魚不用，星期四在送
Account,自動回應訊息,2025/01/06,08:11:14,貼圖已傳送
Account,自動回應訊息,2025/01/06,08:11:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/長治便當(T51200000),2025/01/19,14:13:12,明天不用，星期四送，謝謝
Account,自動回應訊息,2025/01/19,14:13:13,貼圖已傳送
Account,自動回應訊息,2025/01/19,14:13:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/01/24,09:18:24,老闆娘您好~下星期一為我們過年前最後一次送貨，請問有需要送鯖魚嗎?
User,長治/長治便當(T51200000),2025/01/24,16:24:34,要喔
Account,林鈺婷,2025/01/24,16:29:01,請問一箱就好嗎?
User,長治/長治便當(T51200000),2025/01/24,16:29:23,是
User,長治/長治便當(T51200000),2025/02/02,17:38:17,明天要一箱鯖魚喔
Account,自動回應訊息,2025/02/02,17:38:18,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
User,長治/長治便當(T51200000),2025/02/06,09:10:29,今天要一箱鮹魚
User,長治/長治便當(T51200000),2025/02/06,09:10:54,鯖
Account,林鈺婷,2025/02/06,09:11:26,貼圖已傳送
User,長治/長治便當(T51200000),2025/02/09,15:58:14,明天要一箱鯖魚
User,長治/長治便當(T51200000),2025/02/09,15:58:27,貼圖已傳送
Account,林鈺婷,2025/02/10,08:50:25,貼圖已傳送
User,長治/長治便當(T51200000),2025/02/12,15:40:46,明天要一箱鯖魚
Account,林鈺婷,2025/02/12,15:43:22,貼圖已傳送
User,長治/長治便當(T51200000),2025/02/16,16:03:27,明天要一箱鯖魚
Account,俐均,2025/02/17,08:53:21,貼圖已傳送
User,長治/長治便當(T51200000),2025/03/02,16:41:50,明天要鯖魚一箱
Account,俐均,2025/03/03,08:55:48,貼圖已傳送
User,長治/長治便當(T51200000),2025/03/12,17:20:13,明天要鯖魚一箱
Account,林鈺婷,2025/03/12,17:21:01,貼圖已傳送
User,長治/長治便當(T51200000),2025/03/16,14:38:26,明天要鯖魚一箱
Account,俐均,2025/03/17,08:55:44,貼圖已傳送
User,長治/長治便當(T51200000),2025/03/19,17:24:57,明天不用，星期一在送
User,長治/長治便當(T51200000),2025/03/19,17:25:08,貼圖已傳送
Account,林鈺婷,2025/03/19,17:32:11,貼圖已傳送
User,長治/長治便當(T51200000),2025/03/23,14:15:41,明天要一箱鯖魚
Account,俐均,2025/03/24,08:46:28,貼圖已傳送
User,長治/長治便當(T51200000),2025/03/26,15:36:03,明天要一箱鯖魚
Account,林鈺婷,2025/03/26,15:36:59,貼圖已傳送
User,長治/長治便當(T51200000),2025/03/30,14:20:11,明天要一箱鯖魚
Account,俐均,2025/03/31,08:41:20,貼圖已傳送
User,長治/長治便當(T51200000),2025/04/03,08:14:28,今天要鯖魚喔
Account,自動回應訊息,2025/04/03,08:14:29,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,長治/長治便當(T51200000),2025/04/09,18:11:35,明天要一箱鯖魚
Account,自動回應訊息,2025/04/09,18:11:36,貼圖已傳送
Account,自動回應訊息,2025/04/09,18:11:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/長治便當(T51200000),2025/04/13,16:12:28,明天要一箱鯖魚
Account,王振華,2025/04/13,23:03:05,貼圖已傳送
User,長治/長治便當(T51200000),2025/04/16,15:47:27,明天要一箱鯖魚
Account,俐均,2025/04/16,15:47:51,貼圖已傳送
User,長治/長治便當(T51200000),2025/04/23,19:19:19,明天要一箱鯖魚
Account,自動回應訊息,2025/04/23,19:19:19,貼圖已傳送
Account,自動回應訊息,2025/04/23,19:19:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/長治便當(T51200000),2025/04/27,17:12:30,明天要一箱鯖魚
Account,林鈺婷,2025/04/28,08:44:41,貼圖已傳送
User,長治/長治便當(T51200000),2025/05/04,16:00:59,明天要一箱鯖魚
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/05,09:10:23,貼圖已傳送
User,長治/長治便當(T51200000),2025/05/07,15:19:10,明天要一箱鯖魚
Account,俐均,2025/05/07,15:19:34,貼圖已傳送
User,長治/長治便當(T51200000),2025/05/11,16:48:53,明天要一箱鯖魚
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/12,08:53:38,貼圖已傳送
User,長治/長治便當(T51200000),2025/05/14,15:36:03,明天要一箱鯖魚
Account,☆羅惠君☆,2025/05/14,15:36:22,貼圖已傳送
User,長治/長治便當(T51200000),2025/05/18,15:32:38,明天要一箱鯖魚
Account,林鈺婷,2025/05/19,08:48:37,貼圖已傳送
User,長治/長治便當(T51200000),2025/05/21,15:41:21,明天要一箱鯖魚
Account,☆羅惠君☆,2025/05/21,15:47:04,貼圖已傳送
User,長治/長治便當(T51200000),2025/05/25,14:38:48,明天要一箱鯖魚
Account,俐均,2025/05/26,08:28:13,貼圖已傳送
User,長治/長治便當(T51200000),2025/05/28,15:36:26,明天要一箱鯖魚
Account,林鈺婷,2025/05/28,15:36:49,貼圖已傳送
User,長治/長治便當(T51200000),2025/06/01,15:04:16,明天要一箱鯖魚
Account,☆羅惠君☆,2025/06/02,08:32:58,貼圖已傳送
User,長治/長治便當(T51200000),2025/06/04,15:33:18,明天要一箱鯖魚
Account,☆羅惠君☆,2025/06/04,15:33:30,貼圖已傳送
User,長治/長治便當(T51200000),2025/06/11,15:35:43,明天要一箱鯖魚
User,長治/長治便當(T51200000),2025/06/11,15:36:01,多一箱
User,長治/長治便當(T51200000),2025/06/11,15:36:09,貼圖已傳送
User,長治/長治便當(T51200000),2025/06/11,15:37:09,共二箱鯖魚
Account,☆羅惠君☆,2025/06/11,15:41:37,貼圖已傳送
User,長治/長治便當(T51200000),2025/06/15,15:36:57,明天要一箱鯖魚
User,長治/長治便當(T51200000),2025/06/15,15:42:35,這個三節翅來一箱我用看看
User,長治/長治便當(T51200000),2025/06/15,15:42:57,貼圖已傳送
Account,俐均,2025/06/16,08:34:29,貼圖已傳送
User,長治/長治便當(T51200000),2025/06/18,16:04:28,共二箱鯖魚
User,長治/長治便當(T51200000),2025/06/18,16:05:48,貼圖已傳送
User,長治/長治便當(T51200000),2025/06/18,16:06:39,明天要的
Account,☆羅惠君☆,2025/06/18,16:07:03,貼圖已傳送
User,長治/長治便當(T51200000),2025/06/22,19:35:06,共二箱鯖魚
User,長治/長治便當(T51200000),2025/06/22,19:35:06,明天要的
Account,自動回應訊息,2025/06/22,19:35:07,貼圖已傳送
Account,自動回應訊息,2025/06/22,19:35:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/06/22,19:35:07,貼圖已傳送
Account,自動回應訊息,2025/06/22,19:35:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/長治便當(T51200000),2025/06/25,17:24:07,明天要鯖魚一箱
User,長治/長治便當(T51200000),2025/06/25,17:24:12,貼圖已傳送
Account,俐均,2025/06/25,17:25:02,貼圖已傳送
User,長治/長治便當(T51200000),2025/06/30,08:21:56,今天一箱
User,長治/長治便當(T51200000),2025/06/30,08:22:11,鮪魚
User,長治/長治便當(T51200000),2025/06/30,08:22:40,鯖魚
Account,俐均,2025/06/30,08:30:44,貼圖已傳送
User,長治/長治便當(T51200000),2025/07/02,16:15:47,明天要鯖魚一箱
Account,☆羅惠君☆,2025/07/02,16:15:54,貼圖已傳送
User,長治/長治便當(T51200000),2025/07/03,08:14:22,2箱
User,長治/長治便當(T51200000),2025/07/03,08:14:41,鯖魚
User,長治/長治便當(T51200000),2025/07/03,08:14:47,貼圖已傳送
Account,林鈺婷,2025/07/03,08:19:28,貼圖已傳送
User,長治/長治便當(T51200000),2025/07/09,15:33:53,明天要2箱喔
Account,☆羅惠君☆,2025/07/09,15:49:46,好的，感謝老闆
