帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:11
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,鳳山/夯丼飯(CRZ000000),2024/06/26,01:43:17,鯖魚幫我送5公斤的
Account,自動回應訊息,2024/06/26,01:43:18,貼圖已傳送
Account,自動回應訊息,2024/06/26,01:43:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/06/30,17:26:44,明天一箱5公斤鯖魚
Account,自動回應訊息,2024/06/30,17:26:45,貼圖已傳送
Account,自動回應訊息,2024/06/30,17:26:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/07/05,00:14:18,明天要一箱5公斤一箱6公斤的
Account,自動回應訊息,2024/07/05,00:14:19,貼圖已傳送
Account,自動回應訊息,2024/07/05,00:14:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/07/05,00:14:24,各一
Account,自動回應訊息,2024/07/05,00:14:24,貼圖已傳送
Account,自動回應訊息,2024/07/05,00:14:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/07/09,23:59:49,明天幫我送5公斤鯖魚
Account,自動回應訊息,2024/07/09,23:59:50,貼圖已傳送
Account,自動回應訊息,2024/07/09,23:59:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/07/11,23:47:00,明天一5公斤鯖魚
Account,自動回應訊息,2024/07/11,23:47:01,貼圖已傳送
Account,自動回應訊息,2024/07/11,23:47:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/07/15,23:49:54,明天一箱5K鯖魚
Account,自動回應訊息,2024/07/15,23:49:54,貼圖已傳送
Account,自動回應訊息,2024/07/15,23:49:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/07/19,01:09:37,明天一箱特價鯖魚
Account,自動回應訊息,2024/07/19,01:09:38,貼圖已傳送
Account,自動回應訊息,2024/07/19,01:09:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/07/25,17:41:30,明天一箱特價鯖魚
Account,林鈺婷,2024/07/26,09:08:53,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2024/07/28,22:04:26,明天一箱鯖魚
Account,自動回應訊息,2024/07/28,22:04:27,貼圖已傳送
Account,自動回應訊息,2024/07/28,22:04:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/07/29,23:41:24,明天2箱特價鯖魚
Account,自動回應訊息,2024/07/29,23:41:25,貼圖已傳送
Account,自動回應訊息,2024/07/29,23:41:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/07/30,23:37:25,明天一箱特價鯖魚
Account,自動回應訊息,2024/07/30,23:37:26,貼圖已傳送
Account,自動回應訊息,2024/07/30,23:37:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/08/02,10:05:49,你們有鯛魚下巴嗎～
User,鳳山/夯丼飯(CRZ000000),2024/08/02,10:10:32,你們鮭魚下巴怎麼賣
Account,林鈺婷,2024/08/02,10:26:43,我們目前鮭魚下巴有小塊的跟大塊的 都是一箱6公斤1080元（一公斤180元）
Account,林鈺婷,2024/08/02,10:26:52,只是大塊的貨量不多
Account,林鈺婷,2024/08/02,10:27:03,目前沒有喔～不好意思
User,鳳山/夯丼飯(CRZ000000),2024/08/05,23:56:15,明天給我一箱5公斤鯖魚
Account,自動回應訊息,2024/08/05,23:56:15,貼圖已傳送
Account,自動回應訊息,2024/08/05,23:56:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/06,08:36:58,老闆娘您好~我們優惠結束了，請問幫您送小規格的還是大規格的呢?
User,鳳山/夯丼飯(CRZ000000),2024/08/14,00:42:23,明天一箱6公斤鯖魚
Account,自動回應訊息,2024/08/14,00:42:23,貼圖已傳送
Account,自動回應訊息,2024/08/14,00:42:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/08/20,00:07:37,明天鯖魚5公斤6公斤各一箱
Account,自動回應訊息,2024/08/20,00:07:37,貼圖已傳送
Account,自動回應訊息,2024/08/20,00:07:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/08/20,14:48:48,還沒來喔
Account,俐均,2024/08/20,15:22:26,老闆娘司機說快到了
User,鳳山/夯丼飯(CRZ000000),2024/08/20,23:37:34,貼圖已傳送
Account,自動回應訊息,2024/08/20,23:37:35,貼圖已傳送
Account,自動回應訊息,2024/08/20,23:37:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/08/22,23:39:41,"一箱6公斤鯖魚
現在沒特價的了對嗎～"
Account,自動回應訊息,2024/08/22,23:39:41,貼圖已傳送
Account,自動回應訊息,2024/08/22,23:39:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/08/23,00:52:08,老闆娘是的
Account,林鈺婷,2024/08/23,08:36:23,老闆娘您好~請問今天需要幫您送貨嗎?
User,鳳山/夯丼飯(CRZ000000),2024/08/23,10:36:56,有叫6公斤的一箱
User,鳳山/夯丼飯(CRZ000000),2024/08/23,10:37:26,沒出應該還夠沒關係
Account,林鈺婷,2024/08/23,10:38:16,不好意思～我們以為上面是在詢問而已
Account,林鈺婷,2024/08/23,10:38:24,星期一幫您出 不好意思
User,鳳山/夯丼飯(CRZ000000),2024/08/23,10:52:17,沒事
User,鳳山/夯丼飯(CRZ000000),2024/08/25,21:18:24,明天6公斤鯖魚一箱
Account,自動回應訊息,2024/08/25,21:18:25,貼圖已傳送
Account,自動回應訊息,2024/08/25,21:18:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/08/29,23:54:33,明天一箱5公斤鯖魚
Account,自動回應訊息,2024/08/29,23:54:34,貼圖已傳送
Account,自動回應訊息,2024/08/29,23:54:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/09/01,23:32:10,明天一箱6公斤鯖魚
Account,自動回應訊息,2024/09/01,23:32:10,貼圖已傳送
Account,自動回應訊息,2024/09/01,23:32:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/09/05,00:26:07,明天5公斤鯖魚一箱
Account,自動回應訊息,2024/09/05,00:26:07,貼圖已傳送
Account,自動回應訊息,2024/09/05,00:26:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/09/10,23:24:55,明天一箱5公斤一箱6公斤的鯖魚
Account,自動回應訊息,2024/09/10,23:24:56,貼圖已傳送
Account,自動回應訊息,2024/09/10,23:24:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/09/19,23:25:34,明天一箱5，6公斤鯖魚各一
Account,自動回應訊息,2024/09/19,23:25:35,貼圖已傳送
Account,自動回應訊息,2024/09/19,23:25:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/09/25,23:39:39,明天一箱5公斤鯖魚
Account,自動回應訊息,2024/09/25,23:39:39,貼圖已傳送
Account,自動回應訊息,2024/09/25,23:39:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/10/03,18:01:21,明天幫我送5公斤鯖魚一箱
Account,俐均,2024/10/04,09:18:55,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2024/10/10,23:57:51,明天一箱6公斤鯖魚
Account,自動回應訊息,2024/10/10,23:57:51,貼圖已傳送
Account,自動回應訊息,2024/10/10,23:57:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/10/15,23:02:43,明天5公斤鯖魚一箱
Account,自動回應訊息,2024/10/15,23:02:44,貼圖已傳送
Account,自動回應訊息,2024/10/15,23:02:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/10/21,23:16:52,明天一箱5公斤鯖魚
Account,自動回應訊息,2024/10/21,23:16:53,貼圖已傳送
Account,自動回應訊息,2024/10/21,23:16:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/22,08:49:00,老闆娘不好意思~我們5公斤/箱的缺貨，先幫您送6公斤/箱的可以嗎?
User,鳳山/夯丼飯(CRZ000000),2024/10/22,12:10:38,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2024/10/28,23:54:13,明天一箱6公斤鯖魚
Account,自動回應訊息,2024/10/28,23:54:14,貼圖已傳送
Account,自動回應訊息,2024/10/28,23:54:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/10/29,23:42:29,明天兩箱6公斤鯖魚
Account,自動回應訊息,2024/10/29,23:42:30,貼圖已傳送
Account,自動回應訊息,2024/10/29,23:42:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/10/30,23:09:22,辛苦了
Account,自動回應訊息,2024/10/30,23:09:22,貼圖已傳送
Account,自動回應訊息,2024/10/30,23:09:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/11/07,22:57:55,明天幫我送鮭魚下巴5包5公斤鯖魚一箱
Account,自動回應訊息,2024/11/07,22:57:56,貼圖已傳送
Account,自動回應訊息,2024/11/07,22:57:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/08,08:37:50,老闆娘不好意思~我們鮭魚下巴現在缺貨，還沒到貨
User,鳳山/夯丼飯(CRZ000000),2024/11/08,08:40:34,所以會常確貨嗎～因為有想上架
Account,林鈺婷,2024/11/08,08:47:34,我們後續有打算進一批，量會比較多，進來之後應該就沒有缺貨的問題
Account,林鈺婷,2024/11/08,08:47:43,我晚點確認完回復您
User,鳳山/夯丼飯(CRZ000000),2024/11/09,13:15:27,那現在有鯛魚下巴嗎～
Account,自動回應訊息,2024/11/09,13:15:28,貼圖已傳送
Account,自動回應訊息,2024/11/09,13:15:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/11,09:18:50,不好意思~目前沒有
User,鳳山/夯丼飯(CRZ000000),2024/11/11,22:59:17,明天有下巴嗎～
Account,自動回應訊息,2024/11/11,22:59:17,貼圖已傳送
Account,自動回應訊息,2024/11/11,22:59:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/11/11,22:59:56,有的話給我6包鮭魚鯛魚都可
Account,自動回應訊息,2024/11/11,22:59:56,貼圖已傳送
Account,自動回應訊息,2024/11/11,22:59:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/12,00:19:57,老闆娘好，鱸魚下巴可以嗎？鮭魚和鯛魚目前還沒有
User,鳳山/夯丼飯(CRZ000000),2024/11/12,02:28:02,鱸魚不好吃先3包，不好意思讓你們送太少，妳再幫我送我一箱5公斤鯖魚
Account,自動回應訊息,2024/11/12,02:28:03,貼圖已傳送
Account,自動回應訊息,2024/11/12,02:28:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/12,16:51:16,老闆娘您好~我們後面會進一批貨，比較大量，目前到貨的時間還不確定，一有消息馬上通知您
User,鳳山/夯丼飯(CRZ000000),2024/11/12,23:10:39,貼圖已傳送
Account,自動回應訊息,2024/11/12,23:10:40,貼圖已傳送
Account,自動回應訊息,2024/11/12,23:10:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/11/17,04:02:07,鱸魚下巴禮拜一幫我送一箱
Account,自動回應訊息,2024/11/17,04:02:07,貼圖已傳送
Account,自動回應訊息,2024/11/17,04:02:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/11/17,19:27:30,明天鱸魚下巴一箱有大一點點的嗎～
Account,自動回應訊息,2024/11/17,19:27:30,貼圖已傳送
Account,自動回應訊息,2024/11/17,19:27:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/11/18,08:58:30,"老闆娘不好意思
目前沒有大的"
User,鳳山/夯丼飯(CRZ000000),2024/11/18,12:12:42,那今天會送來對嗎～
Account,林鈺婷,2024/11/18,12:13:10,今天有幫您安排送一箱過去
User,鳳山/夯丼飯(CRZ000000),2024/11/18,12:13:30,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2024/11/18,15:19:09,下巴別太晚喔～
Account,林鈺婷,2024/11/18,15:21:00,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2024/11/18,22:48:14,今天下巴跟上次價錢不一樣耶
Account,自動回應訊息,2024/11/18,22:48:15,貼圖已傳送
Account,自動回應訊息,2024/11/18,22:48:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/11/18,22:48:40,貨有差嗎～上次記得是3百多
Account,自動回應訊息,2024/11/18,22:48:41,貼圖已傳送
Account,自動回應訊息,2024/11/18,22:48:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/18,23:45:28,老闆娘好，明查詢完回覆您
Account,林鈺婷,2024/11/19,09:20:22,"貨是一樣的，因為上次是給3.6公斤散件的
今天是送一箱5公斤的，所以價格有差不好意思"
User,鳳山/夯丼飯(CRZ000000),2024/11/19,09:40:41,了解
User,鳳山/夯丼飯(CRZ000000),2024/11/19,09:41:43,所以是斤數不同價錢都是一樣是嗎～
Account,林鈺婷,2024/11/19,09:56:50,是的喔 都是固定一公斤100元喔
User,鳳山/夯丼飯(CRZ000000),2024/11/20,23:25:39,明天一箱5公斤鯖魚
Account,自動回應訊息,2024/11/20,23:25:39,貼圖已傳送
Account,自動回應訊息,2024/11/20,23:25:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/21,00:47:51,老闆娘好，請問是要特價的還是您原本用的
User,鳳山/夯丼飯(CRZ000000),2024/11/21,09:07:01,當然是特價的
Account,林鈺婷,2024/11/21,09:09:38,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2024/11/26,19:56:07,明天一箱下巴一箱特價鯖魚
Account,自動回應訊息,2024/11/26,19:56:07,貼圖已傳送
Account,自動回應訊息,2024/11/26,19:56:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/12/01,07:32:27,請問鮭魚下巴有貨了嗎～
Account,自動回應訊息,2024/12/01,07:32:28,貼圖已傳送
Account,自動回應訊息,2024/12/01,07:32:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/12/01,22:02:10,鮭魚下巴有了嗎～
Account,自動回應訊息,2024/12/01,22:02:11,貼圖已傳送
Account,自動回應訊息,2024/12/01,22:02:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/01,22:16:36,老闆娘好，不好意思，還沒有
User,鳳山/夯丼飯(CRZ000000),2024/12/01,22:17:55,鱸魚下巴客人都不買，我烤完都剩很多，鯛魚也沒嗎～
Account,自動回應訊息,2024/12/01,22:17:55,貼圖已傳送
Account,自動回應訊息,2024/12/01,22:17:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/01,22:22:06,鯛魚也沒有
User,鳳山/夯丼飯(CRZ000000),2024/12/02,10:27:09,會缺很久嗎～有鮭魚要幫我留
Account,林鈺婷,2024/12/02,14:35:53,如果有到貨通知~不好意思
User,鳳山/夯丼飯(CRZ000000),2024/12/05,14:28:00,還是沒下巴對嗎～
Account,林鈺婷,2024/12/05,14:30:16,對~目前只有鱸魚下巴，不好意思
User,鳳山/夯丼飯(CRZ000000),2024/12/05,15:50:56,"明天一箱特價鯖魚
請問下巴有沒有像上次300多小箱的"
Account,俐均,2024/12/05,16:06:05,"老闆娘好
有的
一箱5公斤裝
明天請司機帶給您看好嗎?"
User,鳳山/夯丼飯(CRZ000000),2024/12/05,16:37:38,我想用鮭魚的怕5公斤的太多，妳第一次是拿3公斤多的
User,鳳山/夯丼飯(CRZ000000),2024/12/05,16:38:15,用這款下巴都沒人買不夠油
Account,俐均,2024/12/05,16:46:37,"不好意思
我們目前只有這一款"
User,鳳山/夯丼飯(CRZ000000),2024/12/05,16:47:37,那下巴先不用
User,鳳山/夯丼飯(CRZ000000),2024/12/05,16:47:43,鯖魚就好
User,鳳山/夯丼飯(CRZ000000),2024/12/05,16:49:25,還是送一箱好了
User,鳳山/夯丼飯(CRZ000000),2024/12/05,16:49:38,等鮭魚來要跟我說
Account,俐均,2024/12/05,16:54:42,"好的
明天幫您送一箱下巴"
Account,俐均,2024/12/05,16:54:55,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2024/12/05,17:40:38,還有鯖魚特價一箱
Account,林鈺婷,2024/12/05,17:41:26,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2024/12/10,23:17:59,明天一箱鯖魚
Account,自動回應訊息,2024/12/10,23:17:59,貼圖已傳送
Account,自動回應訊息,2024/12/10,23:17:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/12/10,23:18:12,一箱特價鯖魚
Account,自動回應訊息,2024/12/10,23:18:13,貼圖已傳送
Account,自動回應訊息,2024/12/10,23:18:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/12/12,22:25:07,明天一箱鯖魚5公斤的
Account,自動回應訊息,2024/12/12,22:25:07,貼圖已傳送
Account,自動回應訊息,2024/12/12,22:25:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/12/12,22:25:24,下巴還是沒貨嗎～
Account,自動回應訊息,2024/12/12,22:25:24,貼圖已傳送
Account,自動回應訊息,2024/12/12,22:25:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/12,23:42:54,老闆娘好，鮭魚下巴有到貨了，一包500克，一箱20包
User,鳳山/夯丼飯(CRZ000000),2024/12/13,00:03:25,價錢怎麼算
Account,王振華,2024/12/13,00:05:26,一公斤170元，整箱價一公斤160元，一箱10公斤
User,鳳山/夯丼飯(CRZ000000),2024/12/13,00:14:40,漂亮嗎～如果漂亮給一箱
User,鳳山/夯丼飯(CRZ000000),2024/12/13,00:15:00,明天鯖魚跟下巴各一箱
Account,林鈺婷,2024/12/13,08:43:56,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2024/12/17,22:57:52,明天一箱鯖魚
Account,自動回應訊息,2024/12/17,22:57:52,貼圖已傳送
Account,自動回應訊息,2024/12/17,22:57:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2024/12/26,23:29:39,明天一箱特價鯖魚
Account,自動回應訊息,2024/12/26,23:29:40,貼圖已傳送
Account,自動回應訊息,2024/12/26,23:29:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/12/27,08:40:58,老闆娘請問是要星期一送過去的那版嗎?
User,鳳山/夯丼飯(CRZ000000),2025/01/01,23:00:51,明天一箱鯖魚
Account,自動回應訊息,2025/01/01,23:00:52,"(love letter)今天元旦公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在1/2(四)陸續為您安排出貨"
User,鳳山/夯丼飯(CRZ000000),2025/01/01,23:02:12,兩包碎菇，我聽司機說一包約120是嗎～
Account,自動回應訊息,2025/01/01,23:02:13,"(love letter)今天元旦公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在1/2(四)陸續為您安排出貨"
Account,王振華,2025/01/01,23:05:56,照片已傳送
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/01/02,08:39:57,"老闆 早安
不好意思,鯖魚160/200活動特價已結束,200/240還有特價
請問您需要麼規格呢??"
User,鳳山/夯丼飯(CRZ000000),2025/01/02,09:13:00,200／240是大隻的嗎～小一點的
Account,林鈺婷,2025/01/02,09:13:14,小一點的目前都沒有優惠囉~
User,鳳山/夯丼飯(CRZ000000),2025/01/02,09:13:45,我是說特價中小一點的那組
User,鳳山/夯丼飯(CRZ000000),2025/01/02,09:14:22,有杏鮑菇的碎菇嗎～
Account,林鈺婷,2025/01/02,09:14:25,這個也結束優惠囉~
User,鳳山/夯丼飯(CRZ000000),2025/01/02,09:14:56,那就200的
Account,林鈺婷,2025/01/02,09:15:22,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/01/02,09:15:27,貼圖已傳送
Account,林鈺婷,2025/01/02,09:15:38,有~請問要2包嗎?
User,鳳山/夯丼飯(CRZ000000),2025/01/02,09:15:51,是的價錢多少
Account,林鈺婷,2025/01/02,09:18:49,"A的一包140元
B的一包120元"
User,鳳山/夯丼飯(CRZ000000),2025/01/02,09:35:13,B就好
Account,林鈺婷,2025/01/02,09:35:17,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/01/02,09:35:26,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/01/06,22:56:47,請問你們鮭魚下巴一箱跟一包價錢一樣嗎～因為今天業務來我下了兩箱鯖魚，如果再叫一箱鮭魚下巴就爆了
Account,自動回應訊息,2025/01/06,22:56:48,貼圖已傳送
Account,自動回應訊息,2025/01/06,22:56:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/01/06,22:57:24,如果一箱比較便宜妳還是出一箱不然就先6包
Account,自動回應訊息,2025/01/06,22:57:24,貼圖已傳送
Account,自動回應訊息,2025/01/06,22:57:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
