帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:11
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/03/10,16:13:07,OK
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/03/13,15:28:08,照片已傳送
Account,林鈺婷,2025/03/13,15:28:47,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/03/17,15:49:07,照片已傳送
Account,林鈺婷,2025/03/17,15:49:18,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/03/20,12:04:32,"您好
司機那天有拿500/600的鱸魚一夜干,說可散出
師傅需要5之先試做菜
再麻煩您出貨
謝謝"
Account,林鈺婷,2025/03/20,12:05:32,貼圖已傳送
Account,林鈺婷,2025/03/20,16:43:18,老闆娘您好~因為這個規格所剩的庫存不多，如果試用後確定有需要再麻煩跟我們說一聲，我們在另外安排生產，謝謝
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/03/20,16:54:26,照片已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/03/20,16:54:29,收到
Account,林鈺婷,2025/03/20,16:57:16,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/03/24,16:01:40,照片已傳送
Account,俐均,2025/03/24,16:02:23,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/03/27,15:30:18,照片已傳送
Account,林鈺婷,2025/03/27,15:30:37,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/03/31,15:56:16,照片已傳送
Account,俐均,2025/03/31,15:56:31,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/04/09,15:54:31,"您好
請問目前500/600的鱸魚一夜乾還有貨嗎"
Account,林鈺婷,2025/04/09,15:55:23,您好~目前還有喔
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/04/09,15:56:57,"請給我5片
星期五送
私人的付現
謝謝"
Account,林鈺婷,2025/04/09,16:24:44,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/04/10,15:04:34,照片已傳送
Account,☆羅惠君☆,2025/04/10,15:06:54,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/04/14,15:43:30,照片已傳送
Account,俐均,2025/04/14,15:43:40,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/04/15,15:16:07,請問今天會送貨嗎
Account,☆羅惠君☆,2025/04/15,15:17:56,會，早上有出貨。
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/04/15,15:56:56,"有,已收到貨
謝謝"
Account,俐均,2025/04/15,15:57:05,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/04/17,14:26:58,照片已傳送
Account,☆羅惠君☆,2025/04/17,15:07:56,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/04/23,15:40:16,照片已傳送
Account,☆羅惠君☆,2025/04/23,15:44:49,您好，安排星期五幫您送過去
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/05/01,15:19:03,照片已傳送
Account,俐均,2025/05/02,08:50:12,貼圖已傳送
Account,林鈺婷,2025/05/02,11:21:08,老闆娘您好~白帶魚下次出貨價格調漲為1400元，不好意思
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/05/02,11:21:29,收到
Account,林鈺婷,2025/05/02,14:48:26,您好~白帶魚切塊是1350元喔，因為今天司機送過去的單沒有改到不好意思
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/05/02,14:51:04,好
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/05/02,14:51:06,我改
Account,林鈺婷,2025/05/02,14:51:14,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/05/07,15:49:26,照片已傳送
Account,俐均,2025/05/07,15:50:32,貼圖已傳送
Account,☆羅惠君☆,2025/05/07,16:04:41,老闆好，安排星期五幫您送過去
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/05/12,15:42:51,照片已傳送
Account,☆羅惠君☆,2025/05/12,15:43:01,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/05/15,10:08:03,"您好
以下是私人購買品項(付現)
鱸魚一夜干*2隻"
Account,林鈺婷,2025/05/15,10:36:48,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/05/15,15:15:53,照片已傳送
Account,☆羅惠君☆,2025/05/15,15:16:55,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/05/19,15:55:50,照片已傳送
Account,☆羅惠君☆,2025/05/19,16:01:07,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/05/26,15:17:14,照片已傳送
Account,☆羅惠君☆,2025/05/26,15:17:22,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/06/04,15:48:35,照片已傳送
Account,林鈺婷,2025/06/04,15:49:00,貼圖已傳送
Account,☆羅惠君☆,2025/06/04,16:16:28,老闆好，安排星期五幫您送過去
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/06/18,16:45:32,照片已傳送
Account,俐均,2025/06/18,16:50:57,貼圖已傳送
Account,☆羅惠君☆,2025/06/18,16:57:30,老闆好，安排星期五幫您送過去
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/06/19,14:42:45,"(speaking)(speaker)(emoji)隔壁工地明天會有大型車輛施工,進出時請注意安全"
Account,林鈺婷,2025/06/19,14:43:17,請問有封路嗎?貨車可以正常出入嗎?
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/06/19,14:44:27,"可正常出入
只是出入請小心"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/06/19,14:45:09,"如無法正常出入,請再與我們聯繫"
Account,☆羅惠君☆,2025/06/19,14:45:23,收到 感謝您的提醒
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/06/25,15:29:14,照片已傳送
Account,俐均,2025/06/25,15:29:40,"老闆好
安排星期五送去,謝謝"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/06/30,15:47:27,照片已傳送
Account,☆羅惠君☆,2025/06/30,15:47:50,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/07/07,18:35:23,您好，明早如有訂單再傳真給您
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/07/07,18:35:25,謝謝
Account,☆羅惠君☆,2025/07/08,08:54:20,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/07/09,17:27:33,照片已傳送
Account,林鈺婷,2025/07/09,17:30:30,貼圖已傳送
Account,林鈺婷,2025/07/10,09:17:51,您好~星期五幫您送過去喔
