帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:18
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,王振華,2024/06/10,20:48:20,好的，明天會送去，謝謝
User,三民/連豐自助餐(XZY5H0000),2024/06/13,18:05:01,白花2 赤宗大1
Account,林鈺婷,2024/06/14,08:37:07,貼圖已傳送
User,三民/連豐自助餐(XZY5H0000),2024/06/16,20:41:32,白花2 鹹魚1
Account,自動回應訊息,2024/06/16,20:41:32,貼圖已傳送
Account,自動回應訊息,2024/06/16,20:41:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/06/18,20:12:09,白花2 鹹魚1
Account,自動回應訊息,2024/06/18,20:12:09,貼圖已傳送
Account,自動回應訊息,2024/06/18,20:12:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/06/23,19:33:43,赤宗大1
Account,自動回應訊息,2024/06/23,19:33:43,貼圖已傳送
Account,自動回應訊息,2024/06/23,19:33:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/06/25,19:40:40,白花綠骨的還有嗎？
Account,自動回應訊息,2024/06/25,19:40:40,貼圖已傳送
Account,自動回應訊息,2024/06/25,19:40:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/06/25,19:40:47,後面送來都白的
Account,自動回應訊息,2024/06/25,19:40:47,貼圖已傳送
Account,自動回應訊息,2024/06/25,19:40:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/06/26,08:33:22,"老闆不好意思
這批都是偏白骨的"
User,三民/連豐自助餐(XZY5H0000),2024/06/26,09:23:05,有綠骨的告知我 我在叫
Account,林鈺婷,2024/06/26,09:42:10,貼圖已傳送
User,三民/連豐自助餐(XZY5H0000),2024/07/02,19:44:47,白花1 青花2 
Account,自動回應訊息,2024/07/02,19:44:47,貼圖已傳送
Account,自動回應訊息,2024/07/02,19:44:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/07/07,00:28:52,小卷圈還有嗎
Account,自動回應訊息,2024/07/07,00:28:52,貼圖已傳送
Account,自動回應訊息,2024/07/07,00:28:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/07/07,13:09:33,"老闆好   不好意思
沒有"
User,三民/連豐自助餐(XZY5H0000),2024/07/12,18:13:44,這個跟我在用的有一漾品質嗎
Account,自動回應訊息,2024/07/12,18:13:44,貼圖已傳送
Account,自動回應訊息,2024/07/12,18:13:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/07/12,18:22:43,品質不一樣喔~您們目前在使用的比我們優惠的品質還要好
User,三民/連豐自助餐(XZY5H0000),2024/07/27,19:40:08,青花綠骨的3箱
Account,自動回應訊息,2024/07/27,19:40:08,貼圖已傳送
Account,自動回應訊息,2024/07/27,19:40:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/07/29,01:11:53,更正白花綠骨2箱 青花1箱 陽明連豐
Account,自動回應訊息,2024/07/29,01:11:54,貼圖已傳送
Account,自動回應訊息,2024/07/29,01:11:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/08/12,15:22:28,白花綠骨有嗎
Account,林鈺婷,2024/08/12,15:23:26,我們這次都是白骨綠骨不一定，不好意思
User,三民/連豐自助餐(XZY5H0000),2024/09/12,19:16:54,鹹魚3箱 陽明
Account,自動回應訊息,2024/09/12,19:16:55,貼圖已傳送
Account,自動回應訊息,2024/09/12,19:16:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/09/15,18:18:36,白花綠骨2箱
Account,自動回應訊息,2024/09/15,18:18:37,貼圖已傳送
Account,自動回應訊息,2024/09/15,18:18:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/09/15,18:18:38,陽明
Account,自動回應訊息,2024/09/15,18:18:39,貼圖已傳送
Account,自動回應訊息,2024/09/15,18:18:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/09/17,19:58:12,鹹魚4箱 白花綠骨1 陽明
Account,自動回應訊息,2024/09/17,19:58:12,"(love letter)今天中秋節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在9/18(三)陸續為您安排出貨"
User,三民/連豐自助餐(XZY5H0000),2024/09/19,19:23:07,鹹魚3 陽明
Account,自動回應訊息,2024/09/19,19:23:08,貼圖已傳送
Account,自動回應訊息,2024/09/19,19:23:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/09/23,22:25:10,鹹魚3 陽明
Account,自動回應訊息,2024/09/23,22:25:11,貼圖已傳送
Account,自動回應訊息,2024/09/23,22:25:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/09/26,18:07:04,鹹魚3 陽明
Account,俐均,2024/09/27,08:28:29,貼圖已傳送
User,三民/連豐自助餐(XZY5H0000),2024/09/30,19:10:32,鹹魚3 芋頭1 陽明
Account,自動回應訊息,2024/09/30,19:10:32,貼圖已傳送
Account,自動回應訊息,2024/09/30,19:10:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/30,20:20:06,老闆您好，明天看風雨大小，如果太大就暫停送貨，如果沒影響就照常送貨，謝謝
User,三民/連豐自助餐(XZY5H0000),2024/09/30,21:01:19,好
User,三民/連豐自助餐(XZY5H0000),2024/09/30,21:05:27,高雄宣布停班課 有送？
User,三民/連豐自助餐(XZY5H0000),2024/10/04,19:12:46,明天要送嗎
Account,自動回應訊息,2024/10/04,19:12:47,貼圖已傳送
Account,自動回應訊息,2024/10/04,19:12:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/04,23:35:49,店長好，不好意思，明天公休
Account,林鈺婷,2024/10/04,23:50:29,老闆您好～今天司機已經有送過去，請問沒有收到嗎？
User,三民/連豐自助餐(XZY5H0000),2024/10/05,09:15:01,這個！
Account,自動回應訊息,2024/10/05,09:15:01,貼圖已傳送
Account,自動回應訊息,2024/10/05,09:15:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/10/05,09:15:02,？
Account,自動回應訊息,2024/10/05,09:15:02,貼圖已傳送
Account,自動回應訊息,2024/10/05,09:15:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/10/05,09:15:06,昨天來的？
Account,自動回應訊息,2024/10/05,09:15:06,貼圖已傳送
Account,自動回應訊息,2024/10/05,09:15:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/10/05,09:15:23,有收到
Account,自動回應訊息,2024/10/05,09:15:24,貼圖已傳送
Account,自動回應訊息,2024/10/05,09:15:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/10/07,19:39:24,芋頭3包 鹹魚2 陽明吧
Account,自動回應訊息,2024/10/07,19:39:24,貼圖已傳送
Account,自動回應訊息,2024/10/07,19:39:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/08,08:36:56,"老闆娘您好
請問有急用嗎?
明天幫您送"
User,三民/連豐自助餐(XZY5H0000),2024/10/08,08:41:11,芋頭 沒了@@ 
Account,俐均,2024/10/08,08:46:23,貼圖已傳送
User,三民/連豐自助餐(XZY5H0000),2024/10/10,22:15:35,鹹魚3 芋頭3 陽明
Account,自動回應訊息,2024/10/10,22:15:35,貼圖已傳送
Account,自動回應訊息,2024/10/10,22:15:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/10/11,13:23:13,秋刀魚大1號 多少
Account,林鈺婷,2024/10/11,14:11:47,我們目前只有秋刀4號不好意思
User,三民/連豐自助餐(XZY5H0000),2024/10/14,14:07:56,我在用的規格是哪種？
Account,林鈺婷,2024/10/14,14:12:44,您們在用的是團膳用-6公斤 A的
User,三民/連豐自助餐(XZY5H0000),2024/10/14,14:20:08,好的
Account,林鈺婷,2024/10/14,14:20:13,貼圖已傳送
User,三民/連豐自助餐(XZY5H0000),2024/10/14,19:24:09,鹹魚4箱 芋頭2包 陽明
Account,自動回應訊息,2024/10/14,19:24:09,貼圖已傳送
Account,自動回應訊息,2024/10/14,19:24:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/10/14,19:24:22,現在是多少
Account,自動回應訊息,2024/10/14,19:24:23,貼圖已傳送
Account,自動回應訊息,2024/10/14,19:24:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/15,01:21:16,店長好，一公斤195元
User,三民/連豐自助餐(XZY5H0000),2024/10/15,08:15:54,Ok
Account,自動回應訊息,2024/10/15,08:15:55,貼圖已傳送
Account,自動回應訊息,2024/10/15,08:15:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/10/20,20:22:27, 鹹魚3箱 陽明
Account,自動回應訊息,2024/10/20,20:22:27,貼圖已傳送
Account,自動回應訊息,2024/10/20,20:22:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/10/23,19:47:42,鹹魚4箱 陽明
Account,自動回應訊息,2024/10/23,19:47:43,貼圖已傳送
Account,自動回應訊息,2024/10/23,19:47:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/10/29,20:28:00,鹹魚5箱 陽明
Account,自動回應訊息,2024/10/29,20:28:00,貼圖已傳送
Account,自動回應訊息,2024/10/29,20:28:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/11/05,21:06:44,白花綠骨有嗎
Account,自動回應訊息,2024/11/05,21:06:45,貼圖已傳送
Account,自動回應訊息,2024/11/05,21:06:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/11/05,21:28:59,照片已傳送
Account,俐均,2024/11/05,21:30:34,"老闆好
如照片"
User,三民/連豐自助餐(XZY5H0000),2024/11/05,21:37:43,陽明2箱
Account,自動回應訊息,2024/11/05,21:37:43,貼圖已傳送
Account,自動回應訊息,2024/11/05,21:37:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/11/19,17:50:28,200/240 是A級的嗎
Account,林鈺婷,2024/11/19,17:50:58,B-5公斤的才有優惠喔
User,三民/連豐自助餐(XZY5H0000),2024/12/10,13:18:24,鹹魚2箱 下午幫送
User,三民/連豐自助餐(XZY5H0000),2024/12/10,13:18:37,要小飯骨A級的
User,三民/連豐自助餐(XZY5H0000),2024/12/10,13:18:44,陽明
Account,俐均,2024/12/10,14:05:18,"老闆您好不好意思
目前司機都在高雄
請問明天幫您送過去可以嗎?
"
User,三民/連豐自助餐(XZY5H0000),2024/12/10,14:16:58,好
User,三民/連豐自助餐(XZY5H0000),2024/12/10,14:16:59,早點
User,三民/連豐自助餐(XZY5H0000),2024/12/10,14:17:12,小飯骨那種等級喔
Account,俐均,2024/12/10,14:20:34,貼圖已傳送
User,三民/連豐自助餐(XZY5H0000),2025/02/11,14:01:58,目前陽明連豐的鹹魚出哪種的
Account,俐均,2025/02/11,14:08:22,貼圖已傳送
Account,俐均,2025/02/11,14:14:27,"老闆好
目前是出160/200-6K的"
User,三民/連豐自助餐(XZY5H0000),2025/02/11,14:20:23,漂亮A？
Account,俐均,2025/02/11,14:20:55,對
User,三民/連豐自助餐(XZY5H0000),2025/02/11,14:41:16,我發現最近鹹魚都不漂亮餒 皮斗破掉
Account,俐均,2025/02/11,14:49:10,老闆請問有照片嗎?方便傳給我們看嗎?
User,三民/連豐自助餐(XZY5H0000),2025/02/17,13:32:05,今天業務推銷的肉魚越南4號10公斤1500
User,三民/連豐自助餐(XZY5H0000),2025/02/17,13:32:11,給我5箱
User,三民/連豐自助餐(XZY5H0000),2025/02/17,13:32:21, 星期三送
Account,俐均,2025/02/17,14:21:52,貼圖已傳送
User,三民/連豐自助餐(XZY5H0000),2025/02/18,19:23:42,鹹魚3箱 陽明
Account,自動回應訊息,2025/02/18,19:23:43,貼圖已傳送
Account,自動回應訊息,2025/02/18,19:23:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2025/03/02,20:53:03,肉魚4號3箱 陽明
Account,自動回應訊息,2025/03/02,20:53:03,貼圖已傳送
Account,自動回應訊息,2025/03/02,20:53:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2025/03/02,20:53:06,1500的
Account,自動回應訊息,2025/03/02,20:53:06,貼圖已傳送
Account,自動回應訊息,2025/03/02,20:53:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2025/03/09,19:47:28,鹹魚2箱 肉魚越南4號1500 1箱
Account,自動回應訊息,2025/03/09,19:47:28,貼圖已傳送
Account,自動回應訊息,2025/03/09,19:47:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2025/03/13,21:02:47,越南肉魚4號 2箱
Account,自動回應訊息,2025/03/13,21:02:48,貼圖已傳送
Account,自動回應訊息,2025/03/13,21:02:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2025/04/15,15:24:38,越南4號 肉魚還有嗎
Account,林鈺婷,2025/04/15,15:26:15,不好意思~目前缺貨中
User,三民/連豐自助餐(XZY5H0000),2025/04/22,20:30:23,越南肉魚4號有嗎
Account,自動回應訊息,2025/04/22,20:30:23,貼圖已傳送
Account,自動回應訊息,2025/04/22,20:30:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/04/23,08:43:46,"老闆不好意思
目前缺貨中"
User,三民/連豐自助餐(XZY5H0000),2025/04/27,14:50:34,200-240 鹹魚是A級嗎
Account,王振華,2025/04/27,17:41:16,送你們那都是送A的
User,三民/連豐自助餐(XZY5H0000),2025/06/11,12:29:55,你們芋頭多少
Account,☆羅惠君☆,2025/06/11,12:34:22,"老闆您好
芋頭塊一箱6包，一包3KG/ 250元"
User,三民/連豐自助餐(XZY5H0000),2025/06/11,12:36:14,能買散的嗎
Account,☆羅惠君☆,2025/06/11,12:36:32,可以的
User,三民/連豐自助餐(XZY5H0000),2025/06/11,12:37:02,跟鹹魚一起叫一樣能算250嗎
Account,☆羅惠君☆,2025/06/11,12:39:51,可以的
User,三民/連豐自助餐(XZY5H0000),2025/06/15,19:18:35,越南肉魚4號1 鹹魚2箱 秋刀魚1號1 
Account,自動回應訊息,2025/06/15,19:18:36,貼圖已傳送
Account,自動回應訊息,2025/06/15,19:18:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2025/06/15,19:18:36,陽明
Account,自動回應訊息,2025/06/15,19:18:37,貼圖已傳送
Account,自動回應訊息,2025/06/15,19:18:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/16,08:26:46,"老闆早~我們越南肉魚目前售完了
要不要參考中國肉魚一箱 1600元"
User,三民/連豐自助餐(XZY5H0000),2025/06/16,09:11:17,那肉魚先不用
Account,林鈺婷,2025/06/16,09:11:36,貼圖已傳送
