帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,左營/菜菜舒肥健康(HHGZRDH00),2024/05/16,21:25:32,青花3箱獨立包裝
Account,自動回應訊息,2024/05/16,21:25:32,貼圖已傳送
Account,自動回應訊息,2024/05/16,21:25:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/05/19,21:08:43,青花3箱獨立包裝
Account,自動回應訊息,2024/05/19,21:08:43,貼圖已傳送
Account,自動回應訊息,2024/05/19,21:08:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/05/21,22:05:09,青花兩箱獨立包裝
Account,自動回應訊息,2024/05/21,22:05:09,貼圖已傳送
Account,自動回應訊息,2024/05/21,22:05:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/05/23,21:03:39,青花3箱獨立包裝
Account,自動回應訊息,2024/05/23,21:03:39,貼圖已傳送
Account,自動回應訊息,2024/05/23,21:03:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/05/26,21:13:27,青花2箱獨立包裝
Account,自動回應訊息,2024/05/26,21:13:28,貼圖已傳送
Account,自動回應訊息,2024/05/26,21:13:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/05/26,21:13:28,謝謝
Account,自動回應訊息,2024/05/26,21:13:29,貼圖已傳送
Account,自動回應訊息,2024/05/26,21:13:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/05/31,10:20:51,不好意思今天送的了貨嗎
User,左營/菜菜舒肥健康(HHGZRDH00),2024/05/31,10:20:57,拍謝忘記叫了🥲
User,左營/菜菜舒肥健康(HHGZRDH00),2024/05/31,10:24:04,"我需要青花3箱獨立包裝
因為今天有大單子🥲"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/05/31,10:31:53,沒辦法沒關係
Account,俐均,2024/05/31,10:45:27,"老闆娘您好
星期一幫您送喔~"
Account,俐均,2024/05/31,10:45:33,司機已出門
User,左營/菜菜舒肥健康(HHGZRDH00),2024/05/31,10:47:15,好喔星期一三箱喔謝謝
User,左營/菜菜舒肥健康(HHGZRDH00),2024/05/31,10:47:47,剛才電話(電話)是我打的～
User,左營/菜菜舒肥健康(HHGZRDH00),2024/05/31,10:47:54,謝謝您
Account,俐均,2024/05/31,11:09:27,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/06/02,16:12:58,"青花3箱
謝謝"
Account,自動回應訊息,2024/06/02,16:12:59,貼圖已傳送
Account,自動回應訊息,2024/06/02,16:12:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/06/02,16:13:08,獨立包裝
Account,自動回應訊息,2024/06/02,16:13:09,貼圖已傳送
Account,自動回應訊息,2024/06/02,16:13:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/06/04,21:07:16,青花2箱獨立包裝
Account,自動回應訊息,2024/06/04,21:07:16,貼圖已傳送
Account,自動回應訊息,2024/06/04,21:07:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/06/06,20:52:07,青花3箱獨立包裝
Account,自動回應訊息,2024/06/06,20:52:07,貼圖已傳送
Account,自動回應訊息,2024/06/06,20:52:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/06/11,14:06:57, 青花2箱獨立包裝
User,左營/菜菜舒肥健康(HHGZRDH00),2024/06/11,14:07:11,  青花2箱獨立包裝
Account,俐均,2024/06/11,14:07:15,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/06/11,14:11:20, 不好意思先不用了謝謝🙏
Account,俐均,2024/06/11,14:12:29,貼圖已傳送
Account,俐均,2024/06/11,14:12:29,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/07/30,22:47:44,青花兩箱獨立包裝
Account,自動回應訊息,2024/07/30,22:47:45,貼圖已傳送
Account,自動回應訊息,2024/07/30,22:47:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/01,20:47:46,青花2箱獨立包裝～
Account,自動回應訊息,2024/08/01,20:47:47,貼圖已傳送
Account,自動回應訊息,2024/08/01,20:47:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/04,21:03:25,青花2箱獨立包裝
Account,自動回應訊息,2024/08/04,21:03:25,貼圖已傳送
Account,自動回應訊息,2024/08/04,21:03:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/06,20:45:30,青花2箱獨立包裝
Account,自動回應訊息,2024/08/06,20:45:30,貼圖已傳送
Account,自動回應訊息,2024/08/06,20:45:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/08,21:39:58,青花2箱獨立包裝
Account,自動回應訊息,2024/08/08,21:39:59,貼圖已傳送
Account,自動回應訊息,2024/08/08,21:39:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/09,10:02:34,"老闆娘您好
目前青花菜缺貨
真的很抱歉"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/09,10:03:38,什麼時候會有貨ㄋ
Account,俐均,2024/08/09,10:06:33,"不好意思
晚一點告知到貨時間"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/09,10:06:47,好的
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/11,02:07:25,青花什麼時候會到貨？
Account,自動回應訊息,2024/08/11,02:07:26,貼圖已傳送
Account,自動回應訊息,2024/08/11,02:07:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/11,02:07:33,星期一可以送嗎
Account,自動回應訊息,2024/08/11,02:07:34,貼圖已傳送
Account,自動回應訊息,2024/08/11,02:07:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/11,10:46:24,最快要星期三才能幫您送 不好意思
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/11,10:47:13, 確定是星期三嗎？
Account,王振華,2024/08/11,23:48:07,老闆娘好，預計星期二到貨
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/11,23:48:23,星期三可配送嗎？
Account,自動回應訊息,2024/08/11,23:48:24,貼圖已傳送
Account,自動回應訊息,2024/08/11,23:48:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/08/11,23:51:42,星期二如期到貨，星期三就可以送去了
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/12,09:25:52,歐虧
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/13,21:10:04,青花2箱獨立包裝
Account,自動回應訊息,2024/08/13,21:10:04,貼圖已傳送
Account,自動回應訊息,2024/08/13,21:10:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/08/13,23:28:26,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/15,21:00:52,青花2箱獨立包裝
Account,自動回應訊息,2024/08/15,21:00:52,貼圖已傳送
Account,自動回應訊息,2024/08/15,21:00:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/18,16:03:22, 青花2箱獨立包裝
Account,自動回應訊息,2024/08/18,16:03:23,貼圖已傳送
Account,自動回應訊息,2024/08/18,16:03:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/20,16:17:33,青花2箱獨立包裝
Account,俐均,2024/08/20,16:23:54,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/22,16:25:58,青花2箱獨立包裝
Account,林鈺婷,2024/08/22,16:33:49,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/25,16:20:27,青花2箱獨立包裝
Account,自動回應訊息,2024/08/25,16:20:28,貼圖已傳送
Account,自動回應訊息,2024/08/25,16:20:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/27,23:34:27,青花2箱獨立包裝
Account,自動回應訊息,2024/08/27,23:34:27,貼圖已傳送
Account,自動回應訊息,2024/08/27,23:34:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/08/29,21:24:22, 青花2箱獨立包裝
Account,自動回應訊息,2024/08/29,21:24:22,貼圖已傳送
Account,自動回應訊息,2024/08/29,21:24:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/01,16:03:10,青花2箱獨立包裝
Account,自動回應訊息,2024/09/01,16:03:10,貼圖已傳送
Account,自動回應訊息,2024/09/01,16:03:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/02,14:18:55,你們在那裡～ 菜菜這邊還沒到貨
Account,林鈺婷,2024/09/02,14:26:58,司機大約2點左右到
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/02,14:27:05,"好的謝謝你們
麻煩了"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/02,14:27:13,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/03,14:01:37, 青花2箱獨立包裝
Account,俐均,2024/09/03,14:04:44,貼圖已傳送
Account,俐均,2024/09/06,09:24:40,您好
Account,俐均,2024/09/06,09:24:53,老闆娘請問今天有要幫您送貨嗎?
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/06,10:03:52,今天 先不用謝謝您
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/17,22:26:12, 青花2箱獨立包裝
Account,自動回應訊息,2024/09/17,22:26:13,"(love letter)今天中秋節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在9/18(三)陸續為您安排出貨"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/17,22:26:13,謝謝
Account,自動回應訊息,2024/09/17,22:26:14,"(love letter)今天中秋節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在9/18(三)陸續為您安排出貨"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/18,10:07:30,你好有收到嗎～
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/18,10:07:34,貼圖已傳送
Account,林鈺婷,2024/09/18,10:26:40,您好~有喔，今天有幫您安排送貨
Account,林鈺婷,2024/09/18,10:26:43,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/19,21:24:00,青花3箱獨立包裝
Account,自動回應訊息,2024/09/19,21:24:00,貼圖已傳送
Account,自動回應訊息,2024/09/19,21:24:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/22,20:22:37,青花2箱獨立包裝
Account,自動回應訊息,2024/09/22,20:22:37,貼圖已傳送
Account,自動回應訊息,2024/09/22,20:22:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/24,14:34:10,貼圖已傳送
Account,林鈺婷,2024/09/24,14:35:43,您好~請問明天需要送貨嗎?
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/24,14:40:36,青花2箱
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/24,14:40:43,獨立包裝
Account,林鈺婷,2024/09/24,15:24:48,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/26,14:20:01, 青花2箱獨立包裝
Account,林鈺婷,2024/09/26,14:22:57,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/09/29,16:00:48,青花2箱獨立包裝
Account,自動回應訊息,2024/09/29,16:00:48,貼圖已傳送
Account,自動回應訊息,2024/09/29,16:00:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/04,02:32:34,青花2箱獨立包裝
Account,自動回應訊息,2024/10/04,02:32:34,貼圖已傳送
Account,自動回應訊息,2024/10/04,02:32:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/06,16:46:52,"青花2箱獨立包裝
四季豆1箱獨立包裝"
Account,自動回應訊息,2024/10/06,16:46:52,貼圖已傳送
Account,自動回應訊息,2024/10/06,16:46:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/06,16:47:04,目前四季豆一箱多少錢
Account,自動回應訊息,2024/10/06,16:47:05,貼圖已傳送
Account,自動回應訊息,2024/10/06,16:47:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/06,23:14:58,老闆娘好，四季豆一箱680元
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/06,23:22:07,好ㄉ
Account,自動回應訊息,2024/10/06,23:22:07,貼圖已傳送
Account,自動回應訊息,2024/10/06,23:22:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/07,14:22:13,你好青花幾點到
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/07,14:22:14,謝謝
Account,林鈺婷,2024/10/07,14:24:56,稍等詢問司機喔
Account,俐均,2024/10/07,16:09:32,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/08,21:20:52," 青花2箱
四季豆一箱獨立包裝"
Account,自動回應訊息,2024/10/08,21:20:52,貼圖已傳送
Account,自動回應訊息,2024/10/08,21:20:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/08,21:20:58,都獨立包裝
Account,自動回應訊息,2024/10/08,21:20:58,貼圖已傳送
Account,自動回應訊息,2024/10/08,21:20:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/10,17:32:25,青花2ㄒㄧㄤ獨立包裝
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/10,17:35:40,箱
Account,王振華,2024/10/10,23:46:19,老闆娘好，獨立包目前缺貨，先幫您送大包裝的可以嗎？
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/10,23:48:03,大包是10個獨立包裝裝一起嗎
Account,自動回應訊息,2024/10/10,23:48:04,貼圖已傳送
Account,自動回應訊息,2024/10/10,23:48:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/11,00:21:07,"不是一包一公斤，是一包
10公斤"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/11,00:28:35,那平常一包是多少
Account,自動回應訊息,2024/10/11,00:28:36,貼圖已傳送
Account,自動回應訊息,2024/10/11,00:28:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/11,00:28:39,公克
Account,自動回應訊息,2024/10/11,00:28:39,貼圖已傳送
Account,自動回應訊息,2024/10/11,00:28:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/11,00:43:47,平常一包1公斤
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/11,00:44:54,沒關係就先大包裝吧～～
Account,自動回應訊息,2024/10/11,00:44:55,貼圖已傳送
Account,自動回應訊息,2024/10/11,00:44:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/13,16:04:51, 一樣是大包裝嗎
Account,自動回應訊息,2024/10/13,16:04:51,貼圖已傳送
Account,自動回應訊息,2024/10/13,16:04:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/13,18:04:52,是的
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/13,23:56:39,好的一樣青花2箱
Account,自動回應訊息,2024/10/13,23:56:40,貼圖已傳送
Account,自動回應訊息,2024/10/13,23:56:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/15,21:10:58,青花還是大包裝買
Account,自動回應訊息,2024/10/15,21:10:59,貼圖已傳送
Account,自動回應訊息,2024/10/15,21:10:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/15,21:10:59,嗎
Account,自動回應訊息,2024/10/15,21:10:59,貼圖已傳送
Account,自動回應訊息,2024/10/15,21:10:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/16,08:45:42,目前還是喔~不好意思
Account,俐均,2024/10/16,08:45:59,是的
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/16,09:08:17,那就一樣2箱
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/16,09:08:19,謝謝您
Account,林鈺婷,2024/10/16,09:08:31,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/16,09:08:39,麻煩了
Account,俐均,2024/10/16,09:09:02,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/18,11:34:37,拍謝今天還有辦法送青花嗎
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/18,11:34:45,忘記叫了🥲
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/18,11:36:09,你們六日休息對嗎
Account,俐均,2024/10/18,11:40:57,"老闆娘您好
我們今天司機出門了
六日是休息的"
Account,俐均,2024/10/18,11:59:50,"老闆娘不好意思
今天下午沒有司機會回程"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/18,13:30:54,好的
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/18,13:31:03,沒關係謝謝你。
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/18,13:31:17,方便的話青花2箱不方便沒關係
Account,俐均,2024/10/18,14:02:17,下星期一幫您送過去好嗎?
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/18,14:02:39,好的謝謝
Account,俐均,2024/10/18,15:09:48,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/20,19:13:13,明天麻煩ㄛ謝謝你
Account,自動回應訊息,2024/10/20,19:13:13,貼圖已傳送
Account,自動回應訊息,2024/10/20,19:13:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/20,19:13:25,散裝什麼時候會有
Account,自動回應訊息,2024/10/20,19:13:26,貼圖已傳送
Account,自動回應訊息,2024/10/20,19:13:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/20,19:26:15,散裝的目前有貨
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/20,19:47:49,那就散裝青花獨立包裝2箱
Account,自動回應訊息,2024/10/20,19:47:49,貼圖已傳送
Account,自動回應訊息,2024/10/20,19:47:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/20,19:47:50,謝謝
Account,自動回應訊息,2024/10/20,19:47:50,貼圖已傳送
Account,自動回應訊息,2024/10/20,19:47:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/20,19:59:46,老闆娘好，小包裝要星期三才有貨
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/20,20:00:14,好的
Account,自動回應訊息,2024/10/20,20:00:14,貼圖已傳送
Account,自動回應訊息,2024/10/20,20:00:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/20,20:00:18,那就大包裝
Account,自動回應訊息,2024/10/20,20:00:19,貼圖已傳送
Account,自動回應訊息,2024/10/20,20:00:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/20,20:00:43,好的，謝謝您
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/23,08:17:07,青花2箱獨立包裝謝謝
Account,自動回應訊息,2024/10/23,08:17:07,貼圖已傳送
Account,自動回應訊息,2024/10/23,08:17:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/23,14:32:12,影片已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/23,14:32:21, 青花有點碎是正常的嗎？
Account,林鈺婷,2024/10/23,14:33:59,老闆娘不好意思~因為影片有點看不清楚，請問是指花比較小朵，還是很多小小塊的碎塊
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/23,14:35:21,花比較小朵的樣子
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/23,14:35:24,貼圖已傳送
Account,林鈺婷,2024/10/23,14:45:02,不好意思~因為這批貨是先跟其他廠商調貨，我們會再跟廠商反應
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/23,14:48:24,好的謝謝
Account,林鈺婷,2024/10/23,16:25:59,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/24,10:10:25,不好意思現在有大包裝嗎？
Account,俐均,2024/10/24,10:27:22,"老闆娘您好
有的"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/24,10:29:56,"星期五給我3箱大包裝謝謝

因為這個新來的獨立包裝對我們來說作業上不太方便
謝謝你🙏"
Account,俐均,2024/10/24,10:51:27,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/27,20:55:39,青花2箱大包裝跟之前一樣
Account,自動回應訊息,2024/10/27,20:55:40,貼圖已傳送
Account,自動回應訊息,2024/10/27,20:55:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/28,14:02:26, 你好打擾
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/28,14:02:37,青花今天只來一箱
Account,俐均,2024/10/28,14:02:37,老闆娘您好
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/28,14:02:58,如果不夠可以提前跟我們說
