帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/09/07,16:44:24,貼圖已傳送
Account,自動回應訊息,2024/09/07,16:44:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/09/08,18:52:25,"老闆娘好
明天的送貨量會較多一點，我們盡力請司機安排，謝謝🙏"
User,內埔/清美簡餐(FARH00000),2024/09/08,21:13:40,再麻煩你了🙏🏻
Account,自動回應訊息,2024/09/08,21:13:41,貼圖已傳送
Account,自動回應訊息,2024/09/08,21:13:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/09,08:53:34,"老闆娘不好意思~虱目魚肚大規格的缺貨中
目前只有120/140，一片60元，一箱70片一片58元"
User,內埔/清美簡餐(FARH00000),2024/09/14,19:04:40,玉米粒、鐵路70p各一箱感謝☺️
Account,自動回應訊息,2024/09/14,19:04:40,貼圖已傳送
Account,自動回應訊息,2024/09/14,19:04:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/09/16,00:12:28,請問你們鮭魚條肉一箱價格多少？ 明天可以帶來給我看嗎？
Account,自動回應訊息,2024/09/16,00:12:29,貼圖已傳送
Account,自動回應訊息,2024/09/16,00:12:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/09/16,00:18:58,還有鱸魚片一箱價格 ？
Account,自動回應訊息,2024/09/16,00:18:59,貼圖已傳送
Account,自動回應訊息,2024/09/16,00:18:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/16,10:56:55,我們現在鮭魚條肉缺貨中，不好意思
User,內埔/清美簡餐(FARH00000),2024/09/16,17:56:18,請問你們今天休息嗎？
Account,林鈺婷,2024/09/16,18:00:59,我們今天有營業
Account,林鈺婷,2024/09/16,18:03:18,實在很抱歉 沒有看到星期六有叫貨
Account,林鈺婷,2024/09/16,18:03:37,星期四幫您送過去方便嗎？
User,內埔/清美簡餐(FARH00000),2024/09/16,18:06:08,摁摁
User,內埔/清美簡餐(FARH00000),2024/09/16,18:12:06,再加一箱鯖魚
Account,自動回應訊息,2024/09/16,18:12:06,貼圖已傳送
Account,自動回應訊息,2024/09/16,18:12:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/09/16,18:38:51,再加一箱花椰菜
Account,自動回應訊息,2024/09/16,18:38:51,貼圖已傳送
Account,自動回應訊息,2024/09/16,18:38:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/09/17,00:25:44,不好意思 星期三方便送嗎？因為有客人預訂
Account,自動回應訊息,2024/09/17,00:25:44,貼圖已傳送
Account,自動回應訊息,2024/09/17,00:25:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/09/17,23:33:07,明天請司機安排
User,內埔/清美簡餐(FARH00000),2024/09/18,00:12:57,太謝謝你了🙏🏻
Account,自動回應訊息,2024/09/18,00:12:57,"(love letter)今天中秋節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在9/18(三)陸續為您安排出貨"
User,內埔/清美簡餐(FARH00000),2024/09/23,10:12:12,花椰菜一箱
User,內埔/清美簡餐(FARH00000),2024/09/23,10:12:35,請問今天來的及送嗎🥹
User,內埔/清美簡餐(FARH00000),2024/09/23,10:12:44,還有排骨一箱
Account,林鈺婷,2024/09/23,10:13:04,今天幫您送過去喔
User,內埔/清美簡餐(FARH00000),2024/09/25,15:40:08,青花菜和玉米粒各一箱
Account,林鈺婷,2024/09/25,15:40:32,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/09/29,17:53:42,花椰菜一箱
Account,自動回應訊息,2024/09/29,17:53:42,貼圖已傳送
Account,自動回應訊息,2024/09/29,17:53:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/09/30,14:52:49,星期四幫我送青花菜和鯖魚各一箱
Account,林鈺婷,2024/09/30,14:55:29,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/10/01,10:08:00,加玉米粒一箱
Account,王振華,2024/10/01,10:08:40,好的，謝謝您
User,內埔/清美簡餐(FARH00000),2024/10/01,10:09:28,如果星期三沒有放颱風假 方便送嗎？
Account,王振華,2024/10/01,10:17:59,內埔區送貨時間統一為星期一、四
User,內埔/清美簡餐(FARH00000),2024/10/01,11:04:14,嗯
Account,林鈺婷,2024/10/04,15:03:18,老闆娘不好意思~我們今天司機大約3點半才會到，不好意思
Account,林鈺婷,2024/10/04,16:37:38,照片已傳送
Account,林鈺婷,2024/10/04,16:37:39,照片已傳送
Account,林鈺婷,2024/10/04,16:37:39,照片已傳送
Account,林鈺婷,2024/10/04,16:37:49,老闆娘~司機有送到了喔
User,內埔/清美簡餐(FARH00000),2024/10/04,18:10:32,好的謝謝
User,內埔/清美簡餐(FARH00000),2024/10/06,23:51:31,排骨青花菜各一箱
Account,自動回應訊息,2024/10/06,23:51:31,貼圖已傳送
Account,自動回應訊息,2024/10/06,23:51:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/10/11,07:51:24,不好意思 想詢問遺下 花椰菜和玉米粒各一箱
Account,自動回應訊息,2024/10/11,07:51:25,貼圖已傳送
Account,自動回應訊息,2024/10/11,07:51:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/10/11,07:51:32,今天方便送嗎🙏🏻🙏🏻🙏🏻
Account,自動回應訊息,2024/10/11,07:51:32,貼圖已傳送
Account,自動回應訊息,2024/10/11,07:51:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/11,08:25:43,先請司機安排看看喔
User,內埔/清美簡餐(FARH00000),2024/10/11,09:32:15,謝謝
Account,俐均,2024/10/11,09:42:38,貼圖已傳送
Account,俐均,2024/10/11,09:43:06,"老闆娘好
今天幫您送過去"
User,內埔/清美簡餐(FARH00000),2024/10/11,09:50:41,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/10/14,01:09:26,青花菜一箱
Account,自動回應訊息,2024/10/14,01:09:27,貼圖已傳送
Account,自動回應訊息,2024/10/14,01:09:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/10/14,14:45:33,鯖魚一箱
Account,俐均,2024/10/14,14:46:12,"老闆娘您好
請問有急用嗎?
星期四幫您送"
User,內埔/清美簡餐(FARH00000),2024/10/14,15:03:10,好
Account,俐均,2024/10/14,15:05:47,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/10/14,19:01:14,再加排骨一箱
Account,自動回應訊息,2024/10/14,19:01:15,貼圖已傳送
Account,自動回應訊息,2024/10/14,19:01:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/10/14,20:11:20,不好意思我星期四有訂單 方便明天或後天送嗎🙏🏻🙏🏻🙏🏻
Account,自動回應訊息,2024/10/14,20:11:21,貼圖已傳送
Account,自動回應訊息,2024/10/14,20:11:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/15,01:25:08,老闆娘好 ，明天下午3～4店，有人可以收貨嗎？
User,內埔/清美簡餐(FARH00000),2024/10/15,08:53:56,可以 太感謝了🙏🏻🙏🏻
User,內埔/清美簡餐(FARH00000),2024/10/15,08:54:10,在玉米粒一箱
Account,俐均,2024/10/15,08:55:41,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/10/17,00:49:36,青花一件
Account,自動回應訊息,2024/10/17,00:49:37,貼圖已傳送
Account,自動回應訊息,2024/10/17,00:49:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/10/17,01:36:26,鐵排在一件
Account,自動回應訊息,2024/10/17,01:36:26,貼圖已傳送
Account,自動回應訊息,2024/10/17,01:36:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/10/19,20:03:26,青花菜 鐵排各一件
Account,自動回應訊息,2024/10/19,20:03:27,貼圖已傳送
Account,自動回應訊息,2024/10/19,20:03:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/10/21,09:42:55,來得及加玉米粒一箱嗎
Account,林鈺婷,2024/10/21,09:43:15,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/10/23,14:34:49,鯖魚一箱
Account,林鈺婷,2024/10/23,14:35:25,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/10/24,10:47:49,花椰菜來的及加一箱嗎
Account,俐均,2024/10/24,10:50:58,"老闆娘不好意思
司機出門了"
User,內埔/清美簡餐(FARH00000),2024/10/24,12:23:04,沒關係☺️
User,內埔/清美簡餐(FARH00000),2024/10/24,12:23:10,下禮拜一幫我送
Account,俐均,2024/10/24,12:29:03,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/10/25,09:52:53,再加一件鐵排
Account,林鈺婷,2024/10/25,10:23:42,老闆娘您好 一樣下星期一幫您送過去嗎？
User,內埔/清美簡餐(FARH00000),2024/10/25,11:58:12,對的
Account,俐均,2024/10/25,11:59:02,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/10/26,00:56:02,玉米粒再加一箱
Account,自動回應訊息,2024/10/26,00:56:02,貼圖已傳送
Account,自動回應訊息,2024/10/26,00:56:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/11/03,13:48:43,花椰菜 排骨 玉米粒各一箱
Account,自動回應訊息,2024/11/03,13:48:44,貼圖已傳送
Account,自動回應訊息,2024/11/03,13:48:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/11/06,14:04:17,鯖魚一箱
Account,林鈺婷,2024/11/06,14:04:27,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/11/06,14:17:04,花椰菜加一箱
Account,俐均,2024/11/06,14:17:55,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/11/06,22:29:17,玉米粒一箱
Account,自動回應訊息,2024/11/06,22:29:18,貼圖已傳送
Account,自動回應訊息,2024/11/06,22:29:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/07,11:31:00,"老闆娘您好~
我們目前虱目魚肚170/200、200/240、240/280都有現貨可以參考看看"
User,內埔/清美簡餐(FARH00000),2024/11/10,21:18:40,"排骨 花椰菜 虱目魚肚
虱目魚肚是不是有一包60的？幫我拿那一箱"
Account,自動回應訊息,2024/11/10,21:18:40,貼圖已傳送
Account,自動回應訊息,2024/11/10,21:18:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/11/10,21:18:49,各一箱
Account,自動回應訊息,2024/11/10,21:18:49,貼圖已傳送
Account,自動回應訊息,2024/11/10,21:18:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/11/11,08:49:50,玉米粒一箱
Account,林鈺婷,2024/11/11,08:52:58,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/11/13,22:06:14,排骨 
Account,自動回應訊息,2024/11/13,22:06:14,貼圖已傳送
Account,自動回應訊息,2024/11/13,22:06:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/11/13,22:06:16,一件
Account,自動回應訊息,2024/11/13,22:06:16,貼圖已傳送
Account,自動回應訊息,2024/11/13,22:06:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/11/15,13:25:26,星期一一件玉米粒 一件花椰菜
Account,林鈺婷,2024/11/15,14:15:19,貼圖已傳送
Account,林鈺婷,2024/11/15,14:32:04,老闆娘不好意思~我們散裝的青花菜缺貨中，剩小包裝的可以嗎?
User,內埔/清美簡餐(FARH00000),2024/11/15,18:51:46,👌🏻
Account,自動回應訊息,2024/11/15,18:51:46,貼圖已傳送
Account,自動回應訊息,2024/11/15,18:51:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/11/18,21:52:48,星期四排骨一箱
Account,自動回應訊息,2024/11/18,21:52:48,貼圖已傳送
Account,自動回應訊息,2024/11/18,21:52:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/18,23:47:15,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/11/19,18:39:28,鯖魚一箱
Account,自動回應訊息,2024/11/19,18:39:29,貼圖已傳送
Account,自動回應訊息,2024/11/19,18:39:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/11/20,09:13:43,"老闆娘好
星期四一起送過去喔~"
User,內埔/清美簡餐(FARH00000),2024/11/20,11:15:39,對的
User,內埔/清美簡餐(FARH00000),2024/11/20,12:20:01,花椰菜一件
Account,林鈺婷,2024/11/20,12:40:14,"老闆娘跟您確認一下
明天送
排骨一箱
鯖魚一箱
花椰菜一件"
Account,林鈺婷,2024/11/20,12:40:16,這樣對嗎?
User,內埔/清美簡餐(FARH00000),2024/11/20,13:31:33,對
Account,林鈺婷,2024/11/20,14:08:06,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/11/21,11:20:22,玉米粒一箱來的急嗎加嗎
User,內埔/清美簡餐(FARH00000),2024/11/21,11:20:43,來不及就下禮拜了
Account,林鈺婷,2024/11/21,11:20:45,不好意思~司機已經出門了
User,內埔/清美簡餐(FARH00000),2024/11/21,11:21:27,好
Account,林鈺婷,2024/11/21,11:39:35,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/11/24,21:39:38,排骨花椰菜玉米粒各一箱 
Account,自動回應訊息,2024/11/24,21:39:38,貼圖已傳送
Account,自動回應訊息,2024/11/24,21:39:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/24,23:43:30,老闆娘好，青花菜目前還未到貨
User,內埔/清美簡餐(FARH00000),2024/11/25,03:25:16,好
Account,自動回應訊息,2024/11/25,03:25:17,貼圖已傳送
Account,自動回應訊息,2024/11/25,03:25:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/12/02,00:19:54,排骨 花椰菜各一件
Account,自動回應訊息,2024/12/02,00:19:55,貼圖已傳送
Account,自動回應訊息,2024/12/02,00:19:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/12/05,01:09:48,青花菜 玉米粒各一包
Account,自動回應訊息,2024/12/05,01:09:49,貼圖已傳送
Account,自動回應訊息,2024/12/05,01:09:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/12/05,01:11:33,請問你們羊小排一件價格多少
Account,自動回應訊息,2024/12/05,01:11:34,貼圖已傳送
Account,自動回應訊息,2024/12/05,01:11:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/12/05,01:11:50,明天可以幫我拿一箱我看看嗎
Account,自動回應訊息,2024/12/05,01:11:50,貼圖已傳送
Account,自動回應訊息,2024/12/05,01:11:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/12/05,08:44:13,請問是要各一箱還是一包?
User,內埔/清美簡餐(FARH00000),2024/12/05,09:06:31,各一箱
User,內埔/清美簡餐(FARH00000),2024/12/05,09:06:48,抱歉打錯
Account,林鈺婷,2024/12/05,09:07:07,我們羊小排有很多規格，請問要哪個規格的呢?
User,內埔/清美簡餐(FARH00000),2024/12/05,10:10:05,比較小的
Account,林鈺婷,2024/12/05,10:27:44,因為我們羊小排目前都是訂做，請司機先帶過去給您參考
User,內埔/清美簡餐(FARH00000),2024/12/05,12:31:05,羊小排規格一樣幫我做60/80 厚度調成1.5
User,內埔/清美簡餐(FARH00000),2024/12/05,12:31:25,再跟我報價一箱價格約有幾片
Account,林鈺婷,2024/12/05,12:36:51,這部分我先跟我們生產線確認一下，晚點回復您
User,內埔/清美簡餐(FARH00000),2024/12/05,14:04:26,好
User,內埔/清美簡餐(FARH00000),2024/12/08,20:59:43,鯖魚 花椰菜 玉米粒 排骨各一箱（如果沒有花椰菜就先不用送沒關係
Account,自動回應訊息,2024/12/08,20:59:43,貼圖已傳送
Account,自動回應訊息,2024/12/08,20:59:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2024/12/19,22:18:25,請問方便明天送玉米粒、鯖魚、排骨各一箱嗎？
Account,自動回應訊息,2024/12/19,22:18:26,貼圖已傳送
Account,自動回應訊息,2024/12/19,22:18:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/19,23:18:02,老闆娘好，今天有跑了
Account,王振華,2024/12/20,00:40:58,再請司機安排，但要下午3點後才會到貨
User,內埔/清美簡餐(FARH00000),2024/12/20,10:21:39,沒問題 謝謝
User,內埔/清美簡餐(FARH00000),2024/12/26,08:59:59,請問方便送玉米粒、花椰菜各一箱嗎？
Account,俐均,2024/12/26,09:00:11,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2024/12/29,21:13:30,排骨一件
Account,自動回應訊息,2024/12/29,21:13:30,貼圖已傳送
Account,自動回應訊息,2024/12/29,21:13:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/01/01,18:31:12,鯖魚 玉米粒 各一件
Account,自動回應訊息,2025/01/01,18:31:12,"(love letter)今天元旦公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在1/2(四)陸續為您安排出貨"
User,內埔/清美簡餐(FARH00000),2025/01/09,01:46:31,花椰菜 排骨 各一箱 
Account,自動回應訊息,2025/01/09,01:46:32,貼圖已傳送
Account,自動回應訊息,2025/01/09,01:46:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/01/13,00:19:58,玉米粒 一箱
Account,自動回應訊息,2025/01/13,00:19:59,貼圖已傳送
Account,自動回應訊息,2025/01/13,00:19:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/01/16,00:35:27,排骨一件
Account,自動回應訊息,2025/01/16,00:35:28,貼圖已傳送
Account,自動回應訊息,2025/01/16,00:35:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/01/16,00:35:35,鯖魚一件
Account,自動回應訊息,2025/01/16,00:35:35,貼圖已傳送
Account,自動回應訊息,2025/01/16,00:35:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/01/27,06:16:31,鯖魚排骨玉米粒 各一件
Account,自動回應訊息,2025/01/27,06:16:32,貼圖已傳送
Account,自動回應訊息,2025/01/27,06:16:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/02/10,08:14:32,玉米粒 鯖魚 各一件
Account,自動回應訊息,2025/02/10,08:14:33,貼圖已傳送
Account,自動回應訊息,2025/02/10,08:14:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/02/10,08:32:30,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/02/16,16:32:58,排骨一件
Account,林鈺婷,2025/02/17,08:50:41,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/02/20,09:17:59,玉米一件
Account,林鈺婷,2025/02/20,09:18:15,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/02/23,22:09:16,鯖魚
Account,自動回應訊息,2025/02/23,22:09:16,貼圖已傳送
Account,自動回應訊息,2025/02/23,22:09:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/02/23,22:09:20,一件
Account,自動回應訊息,2025/02/23,22:09:21,貼圖已傳送
Account,自動回應訊息,2025/02/23,22:09:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/03/02,20:51:07,排骨 一件
Account,自動回應訊息,2025/03/02,20:51:08,貼圖已傳送
Account,自動回應訊息,2025/03/02,20:51:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/03/06,08:01:32,鯖魚 玉米粒 一件
Account,自動回應訊息,2025/03/06,08:01:33,貼圖已傳送
Account,自動回應訊息,2025/03/06,08:01:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/03/12,16:03:07,排骨一件
Account,林鈺婷,2025/03/12,16:04:06,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/03/14,13:46:39,你好不好意思 請問今天還來的及幫我送去骨雞腿2件嗎
Account,林鈺婷,2025/03/14,14:03:21,不好意思~今天司機都已經出門了
User,內埔/清美簡餐(FARH00000),2025/03/14,15:32:46,抱歉 沒事🙏🏻
Account,林鈺婷,2025/03/14,15:36:14,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/03/16,23:46:56,玉米粒一箱
Account,自動回應訊息,2025/03/16,23:46:56,貼圖已傳送
Account,自動回應訊息,2025/03/16,23:46:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/03/20,10:25:35,抱歉請問還能較鯖魚一箱嗎
Account,林鈺婷,2025/03/20,10:43:12,不好意思~我們司機已經出門了
User,內埔/清美簡餐(FARH00000),2025/03/20,12:45:38,我晚點去載
User,內埔/清美簡餐(FARH00000),2025/03/20,12:45:42,幫我留一件
User,內埔/清美簡餐(FARH00000),2025/03/20,12:49:35,抱歉 我臨時有事 改明天早上取件🙏🏻
Account,林鈺婷,2025/03/20,12:49:55,貼圖已傳送
Account,林鈺婷,2025/03/21,11:26:52,您好~請問今天會來自取嗎?
User,內埔/清美簡餐(FARH00000),2025/03/21,11:30:40,會唷 
User,內埔/清美簡餐(FARH00000),2025/03/21,11:30:49,你們中午有休息時段嗎
Account,林鈺婷,2025/03/21,11:31:08,我們12點到1點休息
User,內埔/清美簡餐(FARH00000),2025/03/21,11:36:05,抱歉我改下午拿🙏🏻 3點後方便罵
User,內埔/清美簡餐(FARH00000),2025/03/21,11:36:07,嗎
Account,林鈺婷,2025/03/21,11:36:41,可以喔~只是我們5點下班
Account,林鈺婷,2025/03/21,11:37:03,最晚5點前要來取貨喔
