帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,內埔/均君自助餐(RRY5H0000),2025/01/22,16:49:28,別忘了喔小姐麻煩你了謝謝
Account,俐均,2025/01/22,16:51:01,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/02/05,18:59:28,"秋刀魚一箱
司目魚排一箱
玉米一箱"
Account,俐均,2025/02/06,08:33:47,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/02/23,15:43:22,"鯰魚一箱
司目魚排一箱
無骨雞排一箱"
Account,俐均,2025/02/24,08:48:11,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/03/09,15:41:30,"秋刀魚一箱
無骨雞排一箱
肉魚一箱"
User,內埔/均君自助餐(RRY5H0000),2025/03/09,19:14:43,我LINE在上面了喔明天要送的謝謝
Account,自動回應訊息,2025/03/09,19:14:43,貼圖已傳送
Account,自動回應訊息,2025/03/09,19:14:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/09,19:18:44,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/03/19,17:45:03,"玉米一箱
無骨雞排一箱"
Account,林鈺婷,2025/03/19,17:45:57,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/03/26,15:11:54,"肉魚一箱
司目魚排一箱"
Account,林鈺婷,2025/03/26,15:12:10,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/04/06,15:12:30,"無骨雞排一箱
鯰魚一箱
白帶魚一箱"
Account,自動回應訊息,2025/04/06,15:12:31,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
Account,林鈺婷,2025/04/07,09:34:25,老闆娘早~我們白帶魚切塊目前一箱是1350元喔
User,內埔/均君自助餐(RRY5H0000),2025/04/09,16:27:39,"秋刀魚一箱
司目魚排一箱"
Account,林鈺婷,2025/04/09,16:30:19,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/04/10,07:27:51,肉魚一箱
Account,自動回應訊息,2025/04/10,07:27:51,貼圖已傳送
Account,自動回應訊息,2025/04/10,07:27:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/均君自助餐(RRY5H0000),2025/04/16,15:42:56,"上面PO的越南來肉魚二箱
玉米一箱"
Account,俐均,2025/04/16,15:43:59,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/04/21,08:10:50,"肉魚2號一箱
無骨雞排一箱"
Account,自動回應訊息,2025/04/21,08:10:51,貼圖已傳送
Account,自動回應訊息,2025/04/21,08:10:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/均君自助餐(RRY5H0000),2025/05/04,15:48:22,"肉魚一箱
秋刀魚一箱
無骨雞排一箱"
User,內埔/均君自助餐(RRY5H0000),2025/05/05,07:21:13,鯰魚一箱
Account,自動回應訊息,2025/05/05,07:21:14,貼圖已傳送
Account,自動回應訊息,2025/05/05,07:21:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/均君自助餐(RRY5H0000),2025/05/12,08:29:37,"司目魚排一箱
無骨雞排一箱"
Account,林鈺婷,2025/05/12,08:32:53,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/05/14,14:48:16,"玉米一箱
白帶魚一箱
肉魚一箱"
Account,俐均,2025/05/14,14:48:29,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/05/22,08:45:46,"白帶魚一箱
玉米一箱"
Account,林鈺婷,2025/05/22,08:51:55,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/05/25,23:13:41,"肉魚2號一箱
秋刀魚一箱"
Account,自動回應訊息,2025/05/25,23:13:42,貼圖已傳送
Account,自動回應訊息,2025/05/25,23:13:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/05/26,08:55:33,"老闆娘好不好意思
肉魚100/120-2號缺貨中,幫您送中國的好嗎?"
Account,俐均,2025/05/26,09:28:28,如電話所說肉魚缺貨不用送
User,內埔/均君自助餐(RRY5H0000),2025/05/26,15:32:45,好的謝謝有需要我再叫
Account,林鈺婷,2025/05/26,15:33:26,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/05/28,23:35:45,"司目魚排一箱
肉魚2號中國"
Account,自動回應訊息,2025/05/28,23:35:45,貼圖已傳送
Account,自動回應訊息,2025/05/28,23:35:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/均君自助餐(RRY5H0000),2025/06/08,15:03:23,"無骨雞排一箱
鯰魚一箱"
User,內埔/均君自助餐(RRY5H0000),2025/06/08,15:24:28,請問有綠色的花椰菜嗎
User,內埔/均君自助餐(RRY5H0000),2025/06/08,15:24:52,一箱多少錢
Account,俐均,2025/06/09,08:37:45,"青花菜 1K/包   550元/箱(小包裝)
青花菜 10k/箱   500元/箱(散裝)

白花菜 1K/包   550元/箱(小包裝)
白花菜 10k/箱   500元/箱(散裝)
"
User,內埔/均君自助餐(RRY5H0000),2025/06/09,08:46:35,10K一箱
User,內埔/均君自助餐(RRY5H0000),2025/06/09,08:46:43,肉魚一箱
Account,林鈺婷,2025/06/09,08:56:11,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/06/16,08:25:45,"上面的雞翅來兩包
肉魚一箱
白帶魚一箱"
Account,俐均,2025/06/16,08:27:24,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/06/25,15:27:25,"您好，請問明天6/16(一)有需要送貨嗎? 謝謝
(hand pointing down)988 DM目錄，點擊網址即可查看
https://drive.google.com/drive/folders/18SBRHVA4OTdRrkUHVqYVSsOihtwMkODA?usp=sharing

(sparkle)虱目魚肚(去刺)100/120 優惠特價中(sparkle)"
User,內埔/均君自助餐(RRY5H0000),2025/06/25,15:27:39,請問一下這個價錢怎麼賣
User,內埔/均君自助餐(RRY5H0000),2025/06/25,15:29:54,"脆皮三節雞翅一箱
無骨雞排一箱
司目魚排一箱"
Account,俐均,2025/06/25,15:31:52,"老闆娘好
虱目魚肚100/120 一片55元"
User,內埔/均君自助餐(RRY5H0000),2025/06/25,15:32:59,明天送10片
Account,俐均,2025/06/25,15:33:12,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/06/25,15:33:24,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/06/29,18:55:06,"肉魚一箱
白帶魚一箱"
Account,自動回應訊息,2025/06/29,18:55:06,貼圖已傳送
Account,自動回應訊息,2025/06/29,18:55:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/均君自助餐(RRY5H0000),2025/07/06,15:25:32,"玉米一箱
無骨雞排一箱"
Account,林鈺婷,2025/07/07,08:18:46,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/07/07,11:01:03,改星期四送謝謝
Account,☆羅惠君☆,2025/07/07,11:07:53,貼圖已傳送
User,內埔/均君自助餐(RRY5H0000),2025/07/09,16:55:33,"玉米一箱
無骨雞排一箱"
User,內埔/均君自助餐(RRY5H0000),2025/07/09,16:55:59,司目魚排一箱
Account,俐均,2025/07/09,16:58:52,貼圖已傳送
