帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,俐均,2024/08/16,16:51:28,"老闆娘不好意思
幫您問一下"
Account,俐均,2024/08/16,16:53:07,司機目前在路上喔~
Account,俐均,2024/08/16,16:53:29,有再幫您趕路中~
User,潮州/黃昏市場燒烤(CCGTGD200),2024/08/19,13:20:05,"送一件白帶魚
鯖魚半片兩件
17p一件"
Account,俐均,2024/08/19,14:00:06,"老闆娘好
請問今天還是明天呢?"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/08/19,16:01:24,今天
Account,俐均,2024/08/19,16:01:53,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/08/22,14:28:18,今天一件鯖魚兩件半片
Account,俐均,2024/08/22,14:32:21,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/08/23,14:11:13,今天白帶一件
Account,林鈺婷,2024/08/23,14:13:33,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/08/26,12:28:39,"今天一件鯖魚兩件半片
麻煩早一點，我沒東西了
昨天忘記了"
Account,林鈺婷,2024/08/26,12:29:10,老闆娘~請司機盡量幫您趕喔
Account,林鈺婷,2024/08/26,12:29:19,但星期一貨量真的比較多，所以可能會晚一點
User,潮州/黃昏市場燒烤(CCGTGD200),2024/08/26,12:32:01,白帶一件
Account,林鈺婷,2024/08/26,12:50:31,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/08/26,15:51:34,叩叩叩
User,潮州/黃昏市場燒烤(CCGTGD200),2024/08/26,15:51:42,有人嗎
User,潮州/黃昏市場燒烤(CCGTGD200),2024/08/26,15:51:53,出門了嗎
Account,林鈺婷,2024/08/26,15:53:02,老闆您好~司機還沒回來喔
Account,林鈺婷,2024/08/26,15:53:10,最快也要3:30左右
User,潮州/黃昏市場燒烤(CCGTGD200),2024/08/28,14:40:19,17p鯖魚一件，半片一件
Account,俐均,2024/08/28,14:42:42,"老闆娘好
請問是明天送還是今天送呢?"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/08/28,14:44:06,今天
Account,俐均,2024/08/28,14:44:53,貼圖已傳送
Account,俐均,2024/08/30,10:21:50,"老闆娘好
請問鯖魚下午送達好嗎？"
Account,俐均,2024/08/30,10:28:18,"老闆娘不好意思
鯖魚17p的缺貨幫您改送16p好嗎？"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/08/30,13:32:43,對喔
User,潮州/黃昏市場燒烤(CCGTGD200),2024/08/30,13:32:51,可
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/02,09:30:59,鯖魚17p 和半片各一件，
Account,林鈺婷,2024/09/02,09:32:02,"老闆娘不好意思
鯖魚17p的缺貨幫您改送16p好嗎？"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/02,11:04:53,明天會到貨嗎
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/02,11:05:08,如果可以到貨明天送即可
Account,林鈺婷,2024/09/02,11:07:41,因為最近臨近中秋產線比較忙碌，這兩天可能不會有貨
Account,林鈺婷,2024/09/02,11:07:46,先幫您送16p的方便嗎?
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/02,11:44:44,好
Account,林鈺婷,2024/09/06,13:01:06,老闆娘您好~請問黃金鯧試用的還可以嗎?
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/06,13:33:13,"可以，但是還有
今天送1
鯖魚半片兩件"
Account,林鈺婷,2024/09/06,14:24:49,請問是一箱海金昌 2箱鯖魚半片嗎?
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/08,22:53:39,鯖魚17p，半片各1件，
Account,自動回應訊息,2024/09/08,22:53:40,貼圖已傳送
Account,自動回應訊息,2024/09/08,22:53:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/09,08:47:31,老闆娘不好意思~海金鯧的部分目前已經售完
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/09,08:48:28,好
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/09,08:48:45,先送鯖魚即可
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/09,08:49:20,鯧魚何時有
Account,林鈺婷,2024/09/09,09:11:22,短期內應該都不會有，不好意思
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/09,12:54:48,白帶魚一件
Account,林鈺婷,2024/09/09,14:12:49,請問一樣今天送嗎?
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/09,15:10:03,對
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/09,15:10:16,請早一點送來
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/11,13:42:41,"今天或明天都可送
白帶魚，鯖魚17p，半片@1"
Account,俐均,2024/09/11,14:49:37,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/13,12:43:30,今天兩件半片鯖魚
Account,林鈺婷,2024/09/13,12:43:58,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/13,13:14:25,蒲燒鯛一件
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/13,13:14:41,90片的
Account,林鈺婷,2024/09/13,14:02:21,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/15,18:02:32,蒲燒鯛魚一件，鯖魚半片兩件
Account,自動回應訊息,2024/09/15,18:02:33,貼圖已傳送
Account,自動回應訊息,2024/09/15,18:02:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/16,12:14:01,"'
_可以早一點送嗎"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/16,12:14:14,完全沒東西了
Account,俐均,2024/09/16,12:20:18,"老闆娘不好意思
今天因單子較多,司機已告知下午4點左右會送達"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/16,12:30:03,一件17p
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/16,12:30:38,我兒子現在去載
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/16,12:31:21,司機下午來收錢
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/16,12:41:36,兒子到了
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/16,12:41:45,麻煩
Account,林鈺婷,2024/09/16,12:51:37,不好意思~沒有看到人
Account,林鈺婷,2024/09/16,12:51:40,請問有到了嗎?
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/16,14:43:43,請問蒲燒鯛是送幾片的
Account,俐均,2024/09/16,14:44:29,"老闆娘好
是90P的"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/17,17:12:56,"白帶魚，蒲燒鯛各1
麻煩早上送
"
Account,俐均,2024/09/18,08:44:54,貼圖已傳送
Account,林鈺婷,2024/09/18,10:34:27,照片已傳送
Account,林鈺婷,2024/09/18,10:34:27,照片已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/18,13:45:02,今天來收款時順便鯖魚17p，半片各一
Account,林鈺婷,2024/09/18,14:03:14,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/20,13:17:43,"鯖魚17p,半片，白帶魚各1"
Account,林鈺婷,2024/09/20,13:18:27,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/09/24,14:20:23,明天鯖魚17p，半片，白帶魚@1
Account,林鈺婷,2024/09/24,14:22:47,明天幫您送過去喔~謝謝
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/01,15:53:31,鯖魚半片一件
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/01,15:53:37,麻煩
Account,林鈺婷,2024/10/01,16:09:06,今天公休，颱風後幫您送喔
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/04,07:59:54,今天送鯖魚17p1件半片2件，白帶魚1件
Account,自動回應訊息,2024/10/04,07:59:55,貼圖已傳送
Account,自動回應訊息,2024/10/04,07:59:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/04,16:35:40,今天有送貨嗎
Account,林鈺婷,2024/10/04,16:38:06,今天有送貨喔
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/04,17:09:48,好
Account,俐均,2024/10/04,17:13:44,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/07,11:17:47,鯖魚兩件半片的
Account,林鈺婷,2024/10/07,11:58:20,下午幫您送過去喔~不好意思
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/08,14:45:42,"麻煩明天今天送可以明天送要早一點
鯖魚17p1，半片1
白帶魚1"
Account,林鈺婷,2024/10/08,15:14:03,老闆娘您好~今天先幫您送過去
Account,林鈺婷,2024/10/08,15:14:26,因為我們星期四公休，看有沒有需要備貨，明天幫您送過去
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/08,15:19:17,好
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/08,15:19:40,我晚一點一併處理
Account,林鈺婷,2024/10/08,16:31:47,老闆娘您好~請問這個今天先幫您送過去嗎?
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/11,13:45:27,今天麻煩送鯖魚17p ，半片各1
Account,林鈺婷,2024/10/11,14:01:17,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/14,13:43:40,"鯖魚半片兩件，白帶魚一件
今天送"
Account,俐均,2024/10/14,14:29:03,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/18,00:18:50,白帶魚，鯖魚17p，半片各一件
Account,自動回應訊息,2024/10/18,00:18:51,貼圖已傳送
Account,自動回應訊息,2024/10/18,00:18:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/18,14:11:08,不要太晚來
Account,俐均,2024/10/18,15:10:59,"老闆娘好
已有告知業務
謝謝您"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/21,16:23:36,2號可以拍來看看嗎
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/21,16:40:39,"明天鯖魚17p,半片各一件"
Account,俐均,2024/10/21,17:01:21,"老闆娘好
我們請業務帶給您看好嗎?"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/21,17:23:33,好
Account,俐均,2024/10/21,17:42:25,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/25,00:37:22,"鯖魚半片17，17p,白帶魚各1"
Account,自動回應訊息,2024/10/25,00:37:22,貼圖已傳送
Account,自動回應訊息,2024/10/25,00:37:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/25,10:54:50,"老闆娘好
如電話所說鯖魚半片一件17P一件白帶一件  各一件  謝謝😊"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/25,12:18:54,貼圖已傳送
Account,俐均,2024/10/25,12:20:40,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/28,06:57:23,"鯖魚半片的兩件
麻煩早上送"
Account,自動回應訊息,2024/10/28,06:57:24,貼圖已傳送
Account,自動回應訊息,2024/10/28,06:57:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/28,14:49:08,明天再過來收錢順便載一件秋刀魚給我
Account,俐均,2024/10/28,15:27:03,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/30,06:37:38,可以麻煩鯖魚半片和17p新價格和舊價格報價給我看一下價錢差多少好嗎
Account,自動回應訊息,2024/10/30,06:37:38,貼圖已傳送
Account,自動回應訊息,2024/10/30,06:37:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/30,09:27:04,"老闆娘好
鯖魚130/160-5K 舊價格是930元/箱 新價格是1150元
鯖魚整尾17P-6K 舊價格是1020元/箱 新價格是1140元"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/10/31,22:12:03,可以送白帶魚和鯖魚半片各一件嗎
Account,自動回應訊息,2024/10/31,22:12:03,貼圖已傳送
Account,自動回應訊息,2024/10/31,22:12:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/01,09:30:17,今天送白帶魚，秋刀魚各一件
Account,林鈺婷,2024/11/01,09:30:59,請問鯖魚還有需要嗎?
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/01,11:23:09,要
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/01,11:23:14,半片一件
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/01,11:23:27,忘記寫
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/01,11:23:36,貼圖已傳送
Account,林鈺婷,2024/11/01,14:49:32,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/04,13:37:56,鯖魚半片兩件17p一件
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/04,13:38:15,"早一點送
麻煩您"
Account,林鈺婷,2024/11/04,14:00:56,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/07,18:56:22,"鯖魚半片，17p,白帶魚各1"
Account,自動回應訊息,2024/11/07,18:56:22,貼圖已傳送
Account,自動回應訊息,2024/11/07,18:56:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/08,17:11:15,我的貨有出嗎
Account,俐均,2024/11/08,17:13:53,"老闆娘好有的
司機約4:30左右會到喔~"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/11,08:03:27,鯖魚半片的，秋刀魚各一件
Account,自動回應訊息,2024/11/11,08:03:28,貼圖已傳送
Account,自動回應訊息,2024/11/11,08:03:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/11,12:34:52,東西為什麼還沒到
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/11,12:35:16,可以快快到貨嗎
Account,林鈺婷,2024/11/11,12:37:09,老闆娘不好意思~我們今天是幫您安排下午送到，司機人現在也都不在潮州
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/11,13:22:21,喔
Account,俐均,2024/11/11,14:31:05,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/15,12:41:08,鯖魚半片兩件，鯖魚17片，白帶魚各一件
Account,林鈺婷,2024/11/15,12:43:58,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/17,13:00:00,熟烤棒腿價錢
Account,自動回應訊息,2024/11/17,13:00:00,貼圖已傳送
Account,自動回應訊息,2024/11/17,13:00:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/17,13:00:30,鯖魚17p，白帶魚各一
Account,自動回應訊息,2024/11/17,13:00:31,貼圖已傳送
Account,自動回應訊息,2024/11/17,13:00:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/17,21:04:39,照片已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/18,13:46:53,"慘了這個發錯了
鯖魚17p，半片，秋刀魚各1"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/18,13:47:20,麻煩幫我在注意一下
Account,林鈺婷,2024/11/18,14:02:35,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/21,18:47:05,"白帶魚，鯖魚171
鯖魚半片2"
Account,自動回應訊息,2024/11/21,18:47:06,貼圖已傳送
Account,自動回應訊息,2024/11/21,18:47:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/26,16:41:25,"鯖魚半片兩件
今天送或者明天早上送"
Account,林鈺婷,2024/11/26,16:42:32,幫您安排明天早上送喔
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/26,16:44:37,貼圖已傳送
Account,林鈺婷,2024/11/27,11:00:27,照片已傳送
Account,林鈺婷,2024/11/27,11:00:37,老闆娘您好~已經有幫您送到，冰到冰箱了喔
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/27,13:25:00,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/27,13:25:38,明天白帶魚，秋刀魚，鯖魚17p各一件
Account,林鈺婷,2024/11/27,14:02:36,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/27,15:38:00,明天秋刀魚給我1號的
Account,林鈺婷,2024/11/27,15:46:31,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/11/29,13:05:22,今天兩件半片鯖魚
Account,林鈺婷,2024/11/29,14:01:57,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/04,13:07:37,"今天鯖魚17p,半片，白帶魚各一
勝者為王秋刀魚一件"
Account,林鈺婷,2024/12/04,14:03:53,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/06,12:49:34,"勝者為王秋刀魚一件

"
Account,林鈺婷,2024/12/06,12:50:18,貼圖已傳送
Account,林鈺婷,2024/12/06,15:45:32,請問直接送過去給他們就好嗎?
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/09,13:04:47,"鯖魚半片2件,17p1件"
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/09,13:04:54,早一點
Account,林鈺婷,2024/12/09,14:04:30,因為今天貨量比較多，可能會晚一點，請司機盡量趕喔
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/09,15:30:17,我沒東西了
Account,林鈺婷,2024/12/09,16:20:49,請司機盡量趕喔~不好意思
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/12,16:47:06,明天早上送白帶魚，鯖魚半片各一件
Account,俐均,2024/12/12,17:01:45,貼圖已傳送
Account,王振華,2024/12/13,00:55:26,老闆娘好，白帶魚這次會折100元給您
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/13,12:49:52,"今天來收款的時候順便再送一件鯖魚17p的半片的一件 烏魚一件秋刀魚一件
 總共4件"
Account,林鈺婷,2024/12/13,12:50:06,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/16,13:40:24,白帶魚，半片鯖魚，各一
Account,林鈺婷,2024/12/16,14:04:19,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/18,09:56:25,今天鯖魚半片，17p各一
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/18,09:56:29,早一點
Account,俐均,2024/12/18,09:58:55,收到
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/19,13:34:53,明天鯖魚半片兩件，17p1件
Account,林鈺婷,2024/12/19,15:00:44,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/23,13:19:38,今天兩件鯖魚半片
Account,林鈺婷,2024/12/23,14:01:29,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/25,12:43:36,"幫我送 秋刀魚 白帶魚 鯖魚的17P 各一件
麻煩早一點我沒有秋刀魚了"
Account,林鈺婷,2024/12/25,12:46:45,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/27,13:36:09,今天鯖魚半片，秋刀魚
Account,林鈺婷,2024/12/27,14:01:17,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/30,17:17:15,"明天鯖魚半片兩件，17p1件，秋刀魚一件
鮭魚下巴2"
Account,林鈺婷,2024/12/30,17:23:01,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/31,13:25:43,白帶魚+1
Account,林鈺婷,2024/12/31,14:01:45,請問是今天下午要的嗎?
User,潮州/黃昏市場燒烤(CCGTGD200),2024/12/31,14:42:33,是
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/02,13:52:49,"明天鯖魚半片,17p,秋刀魚各一件"
Account,林鈺婷,2025/01/02,14:06:00,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/02,17:33:39,加鮭魚下巴5包
Account,林鈺婷,2025/01/02,17:34:25,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/06,12:24:33,今天白帶魚鯖魚半片各一件
Account,俐均,2025/01/06,12:27:54,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/08,14:01:43,今天鯖魚半片兩件，17p一件，
Account,林鈺婷,2025/01/08,14:03:42,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/09,20:39:42,"鯖魚半片，白帶魚各一
鮭魚下巴3
下午送可，但是要早一點麻煩"
Account,自動回應訊息,2025/01/09,20:39:42,貼圖已傳送
Account,自動回應訊息,2025/01/09,20:39:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/10,12:43:21,加一件秋刀魚
Account,林鈺婷,2025/01/10,12:48:10,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/13,08:13:51,17p+1，鮭魚下巴2
Account,自動回應訊息,2025/01/13,08:13:52,貼圖已傳送
Account,自動回應訊息,2025/01/13,08:13:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/14,19:16:48,鯖魚 半片的兩件
Account,自動回應訊息,2025/01/14,19:16:48,貼圖已傳送
Account,自動回應訊息,2025/01/14,19:16:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/14,19:20:48,鮭魚下巴 兩包
Account,自動回應訊息,2025/01/14,19:20:48,貼圖已傳送
Account,自動回應訊息,2025/01/14,19:20:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/15,13:11:29,不要太晚來
Account,俐均,2025/01/15,13:18:02,"老闆娘好
已有告知司機,謝謝"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/16,13:16:20,"今天鯖魚17p，半片，白帶魚，秋刀魚各一
鮭魚下巴5"
Account,俐均,2025/01/16,14:08:49,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/19,18:31:30,"鯖魚17p,半片，白帶魚各一件"
Account,自動回應訊息,2025/01/19,18:31:31,貼圖已傳送
Account,自動回應訊息,2025/01/19,18:31:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/19,18:31:52,麻煩早上送
Account,自動回應訊息,2025/01/19,18:31:52,貼圖已傳送
Account,自動回應訊息,2025/01/19,18:31:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/01/20,12:01:04,"老闆娘好
秋刀魚1號 一箱約65~70尾"
Account,俐均,2025/01/20,12:01:07,謝謝
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/22,13:39:19,"秋刀魚一件，半片各2件
鮭魚下巴2"
Account,俐均,2025/01/22,14:56:30,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/23,17:54:43,"明天鯖魚半片2件，
17p，白帶魚各一"
Account,俐均,2025/01/23,17:56:01,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/24,13:19:46,今天鯖魚半片一件，17p2件，白帶魚一件
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/24,13:20:50,今天鯖魚半片2件，17p2件，白帶魚一件
Account,林鈺婷,2025/01/24,14:00:37,貼圖已傳送
Account,林鈺婷,2025/01/24,15:08:38,"老闆娘您好~今天有幫您送鯖魚半片2件，17p1件，白帶魚一件
請問還要再追加嗎?"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/24,15:14:45,用今天下的單為準
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/24,15:14:57,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/01/27,05:47:46,"鯖魚17p,白帶魚各一件半片鯖魚兩件"
Account,自動回應訊息,2025/01/27,05:47:47,貼圖已傳送
Account,自動回應訊息,2025/01/27,05:47:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/03,14:02:10,秋刀魚一件
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/03,14:02:18,"今天
麻煩"
Account,俐均,2025/02/03,14:59:56,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/04,17:24:51,白帶魚，鯖魚半片各一件
Account,俐均,2025/02/04,17:25:51,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/06,17:30:18,明天鯖魚17p一件，鯖魚半片兩件，鮭魚下巴兩包
Account,林鈺婷,2025/02/06,17:31:33,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/10,08:21:10,"白帶魚一件
麻煩早一點送"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/02/10,08:31:57,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/11,13:58:02,明天鯖魚半片兩件17p一件
Account,林鈺婷,2025/02/11,14:00:26,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/13,17:40:13,鯖魚半片兩件，鮭魚下巴4包，
Account,林鈺婷,2025/02/13,17:40:38,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/14,12:34:08,白帶魚加一間
Account,林鈺婷,2025/02/14,12:34:27,請問是下午幫您送過去嗎?
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/18,12:34:44,下次鮭魚下巴不要給我L的給我m的或S的都沒關係
