帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:18
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,大寮/20年代自助(20S200000),2025/02/18,15:23:08,可是客人有很多他們沒有辦法接受
User,大寮/20年代自助(20S200000),2025/02/18,15:23:13,也不是我要這樣的
User,大寮/20年代自助(20S200000),2025/02/18,15:23:17,我也沒有辦法
User,大寮/20年代自助(20S200000),2025/02/18,15:23:24,而且當場客人在那邊吃飯，他就說有味道了
User,大寮/20年代自助(20S200000),2025/02/18,15:23:29,而不是包便當回去的
User,大寮/20年代自助(20S200000),2025/02/18,15:23:35,是在店裡裡面現場吃的
User,大寮/20年代自助(20S200000),2025/02/18,15:23:41,還有我們自己的員工也是這樣說
User,大寮/20年代自助(20S200000),2025/02/18,15:23:49,所以我只能這樣處理了
Account,林鈺婷,2025/02/18,15:31:40,"那老闆娘方便問一下這次送過去的玉米粒是可以的嗎?
因為我們也擔心品質有問題，所以有安排試吃
後續在幫我們注意看看，有問題歡迎隨時反應給我們，謝謝老闆娘"
User,大寮/20年代自助(20S200000),2025/02/18,15:53:28,我還沒用
User,大寮/20年代自助(20S200000),2025/02/18,15:53:39,這批
User,大寮/20年代自助(20S200000),2025/02/18,15:54:00,我用了告訴你們
Account,林鈺婷,2025/02/18,15:57:00,在麻煩了~謝謝老闆娘
User,大寮/20年代自助(20S200000),2025/02/18,17:02:56,我們今天中午有炒那我們還是有人反應說還是有酸味喔
Account,王振華,2025/02/19,00:26:28,老闆娘好，有叫貨時跟您收回來
User,大寮/20年代自助(20S200000),2025/02/19,13:38:53,有查原因嗎
User,大寮/20年代自助(20S200000),2025/02/19,13:39:13,是同上批的對吧
User,大寮/20年代自助(20S200000),2025/02/19,13:40:23,"應該是整批都有問題
食安問題要注意
我們也是擔不起後果的"
Account,林鈺婷,2025/02/19,14:22:27,因為我們也很擔心，所以收到退回的玉米粒後，我們公司有重新烹煮並請同仁試吃，味道是正常的。但我們也理解，每個人的味覺感受可能有所不同，且食材在運送、保存及烹調過程中可能受到各種因素影響，我們也無法確定是甚麼狀況造成的，還是我們等有新的一批玉米粒再通知老闆娘
User,大寮/20年代自助(20S200000),2025/03/02,15:51:54,"鹹魚2
鱸魚塊1"
Account,俐均,2025/03/03,08:54:04,貼圖已傳送
User,大寮/20年代自助(20S200000),2025/03/05,19:34:26,你們上次那批玉米賣完了嗎
Account,自動回應訊息,2025/03/05,19:34:26,貼圖已傳送
Account,自動回應訊息,2025/03/05,19:34:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/05,23:21:17,老闆娘好，還沒有
User,大寮/20年代自助(20S200000),2025/03/13,07:30:37,鱸魚2
Account,自動回應訊息,2025/03/13,07:30:37,貼圖已傳送
Account,自動回應訊息,2025/03/13,07:30:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大寮/20年代自助(20S200000),2025/03/17,16:57:54,鹹魚2
Account,俐均,2025/03/17,16:58:53,貼圖已傳送
User,大寮/20年代自助(20S200000),2025/03/17,17:01:35,無骨雞排60片的2箱
Account,林鈺婷,2025/03/17,17:02:17,貼圖已傳送
Account,俐均,2025/03/18,11:02:50,"老闆娘好
鯖魚200/240一箱約20~23片左右一片約40元"
User,大寮/20年代自助(20S200000),2025/03/18,12:48:00,明天2箱
Account,林鈺婷,2025/03/18,12:53:28,貼圖已傳送
User,大寮/20年代自助(20S200000),2025/03/26,13:46:45,鹹魚2
User,大寮/20年代自助(20S200000),2025/03/26,13:46:54,鱸魚2
Account,林鈺婷,2025/03/26,14:02:08,貼圖已傳送
User,大寮/20年代自助(20S200000),2025/04/08,21:22:33,照片已傳送
Account,自動回應訊息,2025/04/08,21:22:34,貼圖已傳送
Account,自動回應訊息,2025/04/08,21:22:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大寮/20年代自助(20S200000),2025/04/08,21:22:55,27片的
Account,自動回應訊息,2025/04/08,21:22:55,貼圖已傳送
Account,自動回應訊息,2025/04/08,21:22:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大寮/20年代自助(20S200000),2025/04/08,21:24:01,"2箱
"
Account,自動回應訊息,2025/04/08,21:24:01,貼圖已傳送
Account,自動回應訊息,2025/04/08,21:24:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/08,23:36:19,老闆娘好，這鱸魚片帶骨無去刺
User,大寮/20年代自助(20S200000),2025/04/09,07:25:14,照片已傳送
Account,自動回應訊息,2025/04/09,07:25:15,貼圖已傳送
Account,自動回應訊息,2025/04/09,07:25:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大寮/20年代自助(20S200000),2025/04/09,07:25:57,這種的
Account,自動回應訊息,2025/04/09,07:25:57,貼圖已傳送
Account,自動回應訊息,2025/04/09,07:25:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大寮/20年代自助(20S200000),2025/04/15,13:33:26,你們的鹹魚現在是多少？
Account,林鈺婷,2025/04/15,14:04:12,200/240-5K 的一樣優惠930元到4月底
User,大寮/20年代自助(20S200000),2025/04/15,14:19:41,鹹魚
User,大寮/20年代自助(20S200000),2025/04/15,14:19:51,5公斤有幾塊
Account,林鈺婷,2025/04/15,14:20:24,約23片左右
User,大寮/20年代自助(20S200000),2025/04/15,14:21:27,3箱
User,大寮/20年代自助(20S200000),2025/04/15,14:21:53,盧魚塊小的喔
User,大寮/20年代自助(20S200000),2025/04/15,14:21:55,1
User,大寮/20年代自助(20S200000),2025/04/15,14:22:22,肉魚1
Account,林鈺婷,2025/04/15,14:23:45,"老闆娘您好~跟您確認一下
鯖魚200/240-5K*3箱
鱸魚切塊 小的*1箱
肉魚60/80*1箱"
Account,林鈺婷,2025/04/15,14:23:49,請問這樣對嗎?
User,大寮/20年代自助(20S200000),2025/04/15,14:25:58,吳郭魚1
Account,林鈺婷,2025/04/15,14:28:31,貼圖已傳送
Account,☆羅惠君☆,2025/04/15,15:07:24,"老闆不好意思
之前出的150/200 規格的缺貨，先出200/300的好嗎"
User,大寮/20年代自助(20S200000),2025/04/15,18:40:48,一箱是幾塊
Account,自動回應訊息,2025/04/15,18:40:48,貼圖已傳送
Account,自動回應訊息,2025/04/15,18:40:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/04/16,08:34:35,大約是40隻左右
User,大寮/20年代自助(20S200000),2025/04/16,08:52:06,鹹魚嗎
Account,林鈺婷,2025/04/16,08:52:32,吳郭魚
User,大寮/20年代自助(20S200000),2025/05/02,15:27:23,照片已傳送
User,大寮/20年代自助(20S200000),2025/05/02,15:27:41,這個是雞胸肉嗎？
User,大寮/20年代自助(20S200000),2025/05/02,15:27:46,是烤的還是滷的？
User,大寮/20年代自助(20S200000),2025/05/02,15:27:56,價格多少一塊？
User,大寮/20年代自助(20S200000),2025/05/02,15:28:15,是生的嗎？
Account,林鈺婷,2025/05/02,15:28:58,"老闆娘您好~這個目前暫時缺貨
他是雞肉，外皮是用豆皮包裹
炸起來外皮會酥酥脆脆"
User,大寮/20年代自助(20S200000),2025/05/02,15:30:47,了解
User,大寮/20年代自助(20S200000),2025/05/02,15:31:07,鹹魚片現在多少
User,大寮/20年代自助(20S200000),2025/05/02,15:31:24,ㄧ片成本
Account,林鈺婷,2025/05/02,15:37:22,如果是200/240-5K的話 一片成本是50元
User,大寮/20年代自助(20S200000),2025/05/02,15:39:46,我們上次叫的是什麼尺寸的？
Account,林鈺婷,2025/05/02,15:40:06,200/240的
Account,林鈺婷,2025/05/02,15:40:18,因為我們200/240優惠到4月底結束，恢復原價一箱1150元
User,大寮/20年代自助(20S200000),2025/05/02,15:40:27,240是幾片？
User,大寮/20年代自助(20S200000),2025/05/02,15:40:50,200是幾片？
Account,林鈺婷,2025/05/02,15:41:20,他是一片200-240克的意思，一箱大約有23片左右
User,大寮/20年代自助(20S200000),2025/05/02,15:41:58,就是一片50
Account,林鈺婷,2025/05/02,16:40:12,換算下來一片50元
User,大寮/20年代自助(20S200000),2025/05/14,19:36:35,盧魚塊
Account,自動回應訊息,2025/05/14,19:36:35,貼圖已傳送
Account,自動回應訊息,2025/05/14,19:36:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大寮/20年代自助(20S200000),2025/05/14,19:36:43,鹹魚
Account,自動回應訊息,2025/05/14,19:36:44,貼圖已傳送
Account,自動回應訊息,2025/05/14,19:36:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/05/15,08:45:37,"老闆娘好
鯖魚200/240規格缺貨,幫您送小一號的好嗎?價格一樣"
Account,林鈺婷,2025/05/15,09:17:47,剛剛有電話聯絡，先請司機帶過去給您看喔
