帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:11
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/12,09:18:03,最小的規格
Account,林鈺婷,2024/04/12,09:20:09,目前最小的是100/120 一片45元
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/12,09:21:06,120/140有嗎
Account,林鈺婷,2024/04/12,09:25:03,您好~有喔 一片55元
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/12,09:31:00,降價了嗎
Account,林鈺婷,2024/04/12,09:31:58,不好意思~這是30片以上的價格
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/12,09:47:06,👌
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/12,09:47:18,這個呢
Account,林鈺婷,2024/04/12,09:51:08,不好意思～剛剛報的都是30片以上的價格
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/12,09:51:28,好
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/12,09:55:43,都無刺齁
Account,林鈺婷,2024/04/12,09:58:36,對～都有做去刺 只是食用時還是要小心
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/12,13:36:27,"星期一

建工跟四維
虱目魚肚各30片
100/120"
Account,俐均,2024/04/12,14:04:02,貼圖已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/14,22:55:36,"建工
鯖魚兩箱"
Account,自動回應訊息,2024/04/14,22:55:36,貼圖已傳送
Account,自動回應訊息,2024/04/14,22:55:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/15,10:49:24,請問四維的虱目魚幾點會到
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/15,10:49:26,急需
Account,俐均,2024/04/15,10:52:06,老闆娘您好
Account,俐均,2024/04/15,10:52:30,"幫您詢問司機中
因司機再開車"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/15,10:53:26,好
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/15,10:53:29,麻煩您問一下
Account,俐均,2024/04/15,10:54:12,好
Account,俐均,2024/04/15,10:54:17,請稍等
Account,俐均,2024/04/15,11:09:43,"老闆娘您好
約11點送到"
Account,俐均,2024/04/15,11:09:45,謝謝
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/15,11:39:56,可以早一點嗎
Account,俐均,2024/04/15,11:50:15,"老闆娘不好意思
星期一爆單,司機努力以赴...."
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/16,21:26:29,"四維
鯖魚一箱、鰻魚5片"
Account,自動回應訊息,2024/04/16,21:26:30,貼圖已傳送
Account,自動回應訊息,2024/04/16,21:26:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/04/17,16:28:50,老闆娘您好~司機去送貨的時候有看到店面的招牌名字好像有更改，請問我們這邊有需要幫您更改店名嗎?
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/17,17:30:32,花漾和風
Account,俐均,2024/04/17,17:33:19,貼圖已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/18,21:37:34,"四維
虱目魚30片"
Account,自動回應訊息,2024/04/18,21:37:35,貼圖已傳送
Account,自動回應訊息,2024/04/18,21:37:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/21,22:22:16," 四維
鯖魚一箱、豆子一箱、青花一箱、白花一箱"
Account,自動回應訊息,2024/04/21,22:22:16,貼圖已傳送
Account,自動回應訊息,2024/04/21,22:22:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/22,21:32:07,"建工
豆子兩箱、青花兩箱"
Account,自動回應訊息,2024/04/22,21:32:07,貼圖已傳送
Account,自動回應訊息,2024/04/22,21:32:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/25,21:44:29,"四維
青花一箱、白花一箱、豆子一箱"
Account,自動回應訊息,2024/04/25,21:44:29,貼圖已傳送
Account,自動回應訊息,2024/04/25,21:44:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/29,00:08:57,"四維
青花一箱，白花一箱"
Account,自動回應訊息,2024/04/29,00:08:58,貼圖已傳送
Account,自動回應訊息,2024/04/29,00:08:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/29,22:43:58,"建工
鯖魚兩箱"
Account,自動回應訊息,2024/04/29,22:43:59,貼圖已傳送
Account,自動回應訊息,2024/04/29,22:43:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/29,22:45:30,"四維
花椰兩箱、豆子一箱
鯖魚一箱"
Account,自動回應訊息,2024/04/29,22:45:31,貼圖已傳送
Account,自動回應訊息,2024/04/29,22:45:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/04/29,22:46:13,是白花椰兩箱喔！
Account,自動回應訊息,2024/04/29,22:46:13,貼圖已傳送
Account,自動回應訊息,2024/04/29,22:46:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/01,23:34:32,"四維
青花一箱，鯖魚一箱、鰻魚五片"
Account,自動回應訊息,2024/05/01,23:34:32,貼圖已傳送
Account,自動回應訊息,2024/05/01,23:34:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/07,20:13:43,"建工
青花兩箱
四維
白花一箱、青花一箱、豆子一箱"
Account,自動回應訊息,2024/05/07,20:13:43,貼圖已傳送
Account,自動回應訊息,2024/05/07,20:13:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/09,23:20:42,"四維
豆子一箱、白花一箱"
Account,自動回應訊息,2024/05/09,23:20:42,貼圖已傳送
Account,自動回應訊息,2024/05/09,23:20:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/12,20:20:23,"四維
鰻魚十片、豆子兩箱、白花兩箱、青花一箱"
Account,自動回應訊息,2024/05/12,20:20:23,貼圖已傳送
Account,自動回應訊息,2024/05/12,20:20:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/14,21:44:31,"四維
白花一箱、豆子一箱"
Account,自動回應訊息,2024/05/14,21:44:32,貼圖已傳送
Account,自動回應訊息,2024/05/14,21:44:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/15,22:12:40,"建工
鯖魚兩箱"
Account,自動回應訊息,2024/05/15,22:12:40,貼圖已傳送
Account,自動回應訊息,2024/05/15,22:12:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/16,21:41:44,"四維
鰻魚30片、白花一箱、青花一箱"
Account,自動回應訊息,2024/05/16,21:41:44,貼圖已傳送
Account,自動回應訊息,2024/05/16,21:41:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/19,20:49:10," 四維
白花一箱、豆子一箱
建工
白花兩箱、豆子兩箱"
Account,自動回應訊息,2024/05/19,20:49:11,貼圖已傳送
Account,自動回應訊息,2024/05/19,20:49:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/20,21:08:17,"四維
鯖魚一箱、鰻魚十片
建工
青花兩箱"
Account,自動回應訊息,2024/05/20,21:08:18,貼圖已傳送
Account,自動回應訊息,2024/05/20,21:08:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/21,21:37:49,"四維
青花一箱、白花一箱、豆子一箱"
Account,自動回應訊息,2024/05/21,21:37:49,貼圖已傳送
Account,自動回應訊息,2024/05/21,21:37:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/23,23:00:11," 四維
豆子一箱、青花一箱、白花一箱"
Account,自動回應訊息,2024/05/23,23:00:11,貼圖已傳送
Account,自動回應訊息,2024/05/23,23:00:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/27,21:43:05,"四維
青花一箱、豆子一箱、白花一箱"
Account,自動回應訊息,2024/05/27,21:43:06,貼圖已傳送
Account,自動回應訊息,2024/05/27,21:43:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/05/29,14:55:53,"老闆娘您好
鱸魚片有進貨,但量有比較少,請問需不需呢?"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/29,15:05:22,不需要
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/29,15:05:25,謝謝
Account,俐均,2024/05/29,15:08:28,貼圖已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/05/30,21:08:10,"四維
白花兩箱、豆子一箱、鰻魚五片"
Account,自動回應訊息,2024/05/30,21:08:11,貼圖已傳送
Account,自動回應訊息,2024/05/30,21:08:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/06/03,23:05:28,"四維
白花兩箱"
Account,自動回應訊息,2024/06/03,23:05:28,貼圖已傳送
Account,自動回應訊息,2024/06/03,23:05:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/06/05,21:51:23,"四維
青花兩箱、鯖魚一箱"
Account,自動回應訊息,2024/06/05,21:51:23,貼圖已傳送
Account,自動回應訊息,2024/06/05,21:51:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/06/10,21:02:45,"四維
青花一箱、白花一箱、豆子一箱"
Account,自動回應訊息,2024/06/10,21:02:46,貼圖已傳送
Account,自動回應訊息,2024/06/10,21:02:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/06/10,21:03:40,"建工
豆子兩箱"
Account,自動回應訊息,2024/06/10,21:03:40,貼圖已傳送
Account,自動回應訊息,2024/06/10,21:03:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/06/12,22:38:46,"四維
鯖魚一箱、豆子一箱"
Account,自動回應訊息,2024/06/12,22:38:47,貼圖已傳送
Account,自動回應訊息,2024/06/12,22:38:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/06/13,23:44:23,"四維
白花一箱、青花一箱、豆子一箱
建工
鯖魚兩箱"
Account,自動回應訊息,2024/06/13,23:44:24,貼圖已傳送
Account,自動回應訊息,2024/06/13,23:44:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/06/16,22:44:23,"建工
鰻魚15片，青花兩箱"
Account,自動回應訊息,2024/06/16,22:44:24,貼圖已傳送
Account,自動回應訊息,2024/06/16,22:44:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/06/17,21:03:15,"四維
白花兩箱、鯖魚一箱"
Account,自動回應訊息,2024/06/17,21:03:16,貼圖已傳送
Account,自動回應訊息,2024/06/17,21:03:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/06/19,21:14:09,"四維
豆子一箱、白花一箱、青花一箱"
Account,自動回應訊息,2024/06/19,21:14:10,貼圖已傳送
Account,自動回應訊息,2024/06/19,21:14:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/06/20,21:24:30,"四維
鯖魚一箱、豆子一箱、白花一箱、鰻魚十片"
Account,自動回應訊息,2024/06/20,21:24:31,貼圖已傳送
Account,自動回應訊息,2024/06/20,21:24:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/06/23,23:03:21,"四維
白花兩箱、鯖魚一箱"
Account,自動回應訊息,2024/06/23,23:03:21,貼圖已傳送
Account,自動回應訊息,2024/06/23,23:03:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/06/24,21:14:24,"建工
鯖魚兩箱"
Account,自動回應訊息,2024/06/24,21:14:25,貼圖已傳送
Account,自動回應訊息,2024/06/24,21:14:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/06/26,20:50:30,"四維
白花兩箱、青花兩箱
建工
青花兩箱、白花兩箱、豆子兩箱"
Account,自動回應訊息,2024/06/26,20:50:31,貼圖已傳送
Account,自動回應訊息,2024/06/26,20:50:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/01,22:40:31,"四維
鯖魚一箱、白花一箱 青花一箱、四季豆一箱"
Account,自動回應訊息,2024/07/01,22:40:31,貼圖已傳送
Account,自動回應訊息,2024/07/01,22:40:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/03,22:35:52,"四維
白花兩箱、豆子兩箱"
Account,自動回應訊息,2024/07/03,22:35:53,貼圖已傳送
Account,自動回應訊息,2024/07/03,22:35:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/04,11:12:33,可以問一下司機到哪裡了嗎
Account,俐均,2024/07/04,11:14:32,"老闆娘好
中午12點左右到"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/04,21:46:43,"建工
鯖魚一箱、青花兩箱"
Account,自動回應訊息,2024/07/04,21:46:44,貼圖已傳送
Account,自動回應訊息,2024/07/04,21:46:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/04,21:48:50,"四維
鯖魚兩箱、豆子一箱、白花一箱、青花一箱"
Account,自動回應訊息,2024/07/04,21:48:51,貼圖已傳送
Account,自動回應訊息,2024/07/04,21:48:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/04,21:49:41,"四維
鯖魚兩箱、豆子一箱、白花一箱、青花一箱"
Account,自動回應訊息,2024/07/04,21:49:41,貼圖已傳送
Account,自動回應訊息,2024/07/04,21:49:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/07,23:30:15,"四維
鯖魚兩箱、豆子一箱"
Account,自動回應訊息,2024/07/07,23:30:16,貼圖已傳送
Account,自動回應訊息,2024/07/07,23:30:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/08,20:15:50,"四維
白花兩箱、豆子兩箱、鰻魚15片
（如果有下單請勿重複）"
Account,自動回應訊息,2024/07/08,20:15:51,貼圖已傳送
Account,自動回應訊息,2024/07/08,20:15:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/09,21:08:27,"四維
鯖魚兩箱"
Account,自動回應訊息,2024/07/09,21:08:27,貼圖已傳送
Account,自動回應訊息,2024/07/09,21:08:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/10,21:09:55,"建工
鯖魚兩箱"
Account,自動回應訊息,2024/07/10,21:09:56,貼圖已傳送
Account,自動回應訊息,2024/07/10,21:09:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/11,20:41:18,"四維
青花一箱、白花一箱"
Account,自動回應訊息,2024/07/11,20:41:19,貼圖已傳送
Account,自動回應訊息,2024/07/11,20:41:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/15,22:58:32,"四維
青花一箱、白花一箱"
Account,自動回應訊息,2024/07/15,22:58:32,貼圖已傳送
Account,自動回應訊息,2024/07/15,22:58:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/16,22:47:09,"四維
白花兩箱、豆子一箱"
Account,自動回應訊息,2024/07/16,22:47:09,貼圖已傳送
Account,自動回應訊息,2024/07/16,22:47:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/18,21:42:19,"四維
鰻魚五片、豆子兩箱、鯖魚一箱"
Account,自動回應訊息,2024/07/18,21:42:19,貼圖已傳送
Account,自動回應訊息,2024/07/18,21:42:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/21,22:20:41,"四維
青花一箱、白花一箱、豆子一箱"
Account,自動回應訊息,2024/07/21,22:20:41,貼圖已傳送
Account,自動回應訊息,2024/07/21,22:20:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/23,13:34:29,下午可以送嗎
Account,俐均,2024/07/23,14:02:25,"老闆娘您好
目前司機都在高雄"
Account,林鈺婷,2024/07/23,17:14:32,老闆娘您好~請問明天要幫您送貨嗎?
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/23,17:20:43,是
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/23,17:20:58,"四維
鯖魚兩箱、白花一箱、豆子一箱"
Account,林鈺婷,2024/07/23,17:27:38,老闆娘有跟業務說要10點半前送到，我們這邊盡量幫您趕，但還是要依明天實際的狀況
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/23,17:31:15,好
Account,王振華,2024/07/23,23:47:10,老闆娘好，明天的貨要改星期四送對吧！
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/23,23:54:25,是
Account,自動回應訊息,2024/07/23,23:54:25,貼圖已傳送
Account,自動回應訊息,2024/07/23,23:54:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/25,21:58:45,"四維
鯖魚兩箱、豆子兩箱、白花一箱、青花一箱"
Account,自動回應訊息,2024/07/25,21:58:46,貼圖已傳送
Account,自動回應訊息,2024/07/25,21:58:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/26,17:16:20,我們鰻魚現在一克多少錢
Account,王振華,2024/07/27,00:31:32,一克0、98元
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/29,23:37:55,"四維
白花一箱、青花一箱、豆子兩箱、鰻魚五片"
Account,自動回應訊息,2024/07/29,23:37:55,貼圖已傳送
Account,自動回應訊息,2024/07/29,23:37:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/07/31,20:45:26,"四維
白花兩箱、豆子兩箱、鯖魚一箱"
Account,自動回應訊息,2024/07/31,20:45:27,貼圖已傳送
Account,自動回應訊息,2024/07/31,20:45:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/01,23:21:12,"四維
青花兩箱、豆子一箱、鯖魚一箱"
Account,自動回應訊息,2024/08/01,23:21:12,貼圖已傳送
Account,自動回應訊息,2024/08/01,23:21:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/01,23:22:49,"四維
青花二箱、鰻魚十片
建工
青花兩箱、豆子一箱、鯖魚一箱"
Account,自動回應訊息,2024/08/01,23:22:49,貼圖已傳送
Account,自動回應訊息,2024/08/01,23:22:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/01,23:22:56,取消
Account,自動回應訊息,2024/08/01,23:22:56,貼圖已傳送
Account,自動回應訊息,2024/08/01,23:22:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/05,22:15:57,"四維
豆子兩箱、白花兩箱、鯖魚兩箱"
Account,自動回應訊息,2024/08/05,22:15:58,貼圖已傳送
Account,自動回應訊息,2024/08/05,22:15:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/06,08:42:12,老闆娘您好~建工的錢今天過去四維收方便嗎?
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/06,08:42:43,用匯款的
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/06,08:43:02,麻煩給我明細
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/06,08:43:06,跟帳號
Account,林鈺婷,2024/08/06,08:43:53,老闆娘不好意思~我們現在報的都是現金價
Account,林鈺婷,2024/08/06,08:44:05,如果要匯款要另外開發票稅外加
