帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:19
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,Unknown,2024/11/04,17:37:25,白花1
Account,林鈺婷,2024/11/04,17:41:16,貼圖已傳送
User,Unknown,2024/11/07,17:42:29,貼圖已傳送
User,Unknown,2024/11/07,17:42:29,青花2
Account,俐均,2024/11/07,17:43:45,貼圖已傳送
User,Unknown,2024/11/12,18:22:59,貼圖已傳送
User,Unknown,2024/11/12,18:22:59,青花2
Account,自動回應訊息,2024/11/12,18:23:00,貼圖已傳送
Account,自動回應訊息,2024/11/12,18:23:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2024/11/12,18:23:00,貼圖已傳送
Account,自動回應訊息,2024/11/12,18:23:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/11/13,08:38:42,"老闆不好意思~裸裝青花缺貨,幫您送小包裝青花菜好嗎?
"
User,Unknown,2024/11/13,08:54:31,價格一樣嗎？
User,Unknown,2024/11/13,08:54:52,一樣的話就送不一樣的話先不用
Account,俐均,2024/11/13,09:01:50,"價格不一樣,一箱價格是550元,不好意思"
User,Unknown,2024/11/13,09:02:09,那先不用
Account,俐均,2024/11/13,09:02:31,貼圖已傳送
User,Unknown,2024/11/14,14:30:48,如果散裝青花有貨提醒我一下
Account,俐均,2024/11/14,14:31:41,"老闆您好
好的"
User,Unknown,2024/11/18,14:26:00,請問青花散裝有貨了嗎
Account,林鈺婷,2024/11/18,14:26:43,不好意思~還沒有，我們目前只有小包裝的
User,Unknown,2024/11/18,14:32:15,好的
Account,林鈺婷,2024/11/18,14:47:29,請問小包裝的有需要嗎?
Account,林鈺婷,2024/11/18,14:47:38,或者可以參考我們的玉米粒在優惠
User,Unknown,2024/11/18,16:27:16,先不用價位不一樣
User,Unknown,2024/11/18,16:27:42,玉米散裝跟一公斤裝的價位對手
User,Unknown,2024/11/18,16:28:04,多少？
Account,林鈺婷,2024/11/18,16:29:56,"我們目前只有小包裝的
一箱10公斤 600元"
User,Unknown,2024/11/20,18:02:13,"白花（散）1箱
玉米1公斤裝1箱
青花1公斤裝1箱（有貨就送沒有沒關係）"
User,Unknown,2024/11/20,18:02:13,貼圖已傳送
Account,林鈺婷,2024/11/20,18:08:16,貼圖已傳送
User,Unknown,2024/11/24,18:16:20,貼圖已傳送
User,Unknown,2024/11/24,18:16:20,"玉米1公斤裝1箱
青花（散裝）2箱"
Account,自動回應訊息,2024/11/24,18:16:20,貼圖已傳送
Account,自動回應訊息,2024/11/24,18:16:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2024/11/24,18:16:20,貼圖已傳送
Account,自動回應訊息,2024/11/24,18:16:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/24,18:34:34,老闆好，青花菜還沒到貨
User,Unknown,2024/11/24,18:41:58,那先不用
User,Unknown,2024/11/24,18:42:34,那都先不用
Account,王振華,2024/11/24,19:24:54,好，謝謝老闆
User,Unknown,2024/11/26,17:46:03,青花散裝的有嗎
Account,王振華,2024/11/27,00:14:10,老闆好，目前只有小包裝的
User,Unknown,2024/12/05,14:24:25,青花散裝有貨了嗎？現在價位多少
Account,林鈺婷,2024/12/05,14:27:27,不好意思~目前還沒，預計下星期到貨
User,Unknown,2024/12/05,14:34:01,好
User,Unknown,2024/12/13,17:48:31,好
User,Unknown,2024/12/13,17:48:54,青花散裝跟小包裝報價多少
Account,俐均,2024/12/13,17:54:08,"青花菜 1K/包   550元/箱(小包裝)
青花菜 10k/箱   500元/箱(散裝)
"
User,Unknown,2024/12/13,18:06:34,Ok
User,Unknown,2024/12/13,18:07:18,玉米粒散裝跟一公斤裝的價格一樣600嗎？
Account,王振華,2024/12/13,23:22:37,老闆好，玉米粒只有小包裝
User,Unknown,2024/12/13,23:26:03,Ok
User,Unknown,2024/12/16,18:15:54,貼圖已傳送
User,Unknown,2024/12/16,18:15:54,"青花（散裝）2箱
白花（散裝）1箱"
Account,自動回應訊息,2024/12/16,18:15:55,貼圖已傳送
Account,自動回應訊息,2024/12/16,18:15:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2024/12/16,18:15:55,貼圖已傳送
Account,自動回應訊息,2024/12/16,18:15:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2024/12/17,13:20:00,你好請問我們叫的貨幾點能到？
Account,林鈺婷,2024/12/17,13:22:15,不好意思~稍等一下，跟司機聯絡中
Account,林鈺婷,2024/12/17,13:23:17,司機說下一間，大約10分鐘就到了
User,Unknown,2024/12/17,13:27:46,好
User,Unknown,2024/12/29,17:20:40,貼圖已傳送
Account,自動回應訊息,2024/12/29,17:20:40,貼圖已傳送
Account,自動回應訊息,2024/12/29,17:20:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2024/12/29,17:20:41,"白花1
肉魚1"
Account,自動回應訊息,2024/12/29,17:20:41,貼圖已傳送
Account,自動回應訊息,2024/12/29,17:20:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/12/30,08:46:33,"老闆好
請問肉魚需幫您送什麼規格呢?"
