帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/06/19,07:30:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/06/19,21:27:38,照片已傳送
Account,自動回應訊息,2025/06/19,21:27:39,貼圖已傳送
Account,自動回應訊息,2025/06/19,21:27:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/06/20,07:42:01,照片已傳送
Account,自動回應訊息,2025/06/20,07:42:01,貼圖已傳送
Account,自動回應訊息,2025/06/20,07:42:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/06/20,07:44:41,照片已傳送
Account,自動回應訊息,2025/06/20,07:44:41,貼圖已傳送
Account,自動回應訊息,2025/06/20,07:44:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/20,08:08:29,飯點 之前是拿白口4號120/150 要改3號100/120嗎?
User,翔,2025/06/20,08:17:28,出4號
User,翔,2025/06/22,21:03:39,照片已傳送
Account,自動回應訊息,2025/06/22,21:03:39,貼圖已傳送
Account,自動回應訊息,2025/06/22,21:03:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/06/23,08:52:04,"今天昌師父
玉米粒5包
魚皮6包600客"
Account,俐均,2025/06/23,09:07:26,貼圖已傳送
User,翔,2025/06/23,22:08:33,照片已傳送
Account,自動回應訊息,2025/06/23,22:08:34,貼圖已傳送
Account,自動回應訊息,2025/06/23,22:08:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/06/23,22:14:41,照片已傳送
Account,自動回應訊息,2025/06/23,22:14:42,貼圖已傳送
Account,自動回應訊息,2025/06/23,22:14:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/06/24,08:29:49,"幸福追加,紅斑魚,無骨香雞,60P各一箱"
Account,林鈺婷,2025/06/24,08:32:19,貼圖已傳送
User,翔,2025/06/25,09:00:09,"自帶追加
秋刀3號1箱
金線魚100/120
120/150各一箱"
Account,☆羅惠君☆,2025/06/25,09:03:17,貼圖已傳送
User,翔,2025/06/25,18:45:04,照片已傳送
User,翔,2025/06/25,18:45:17,照片已傳送
User,翔,2025/06/25,20:27:55,照片已傳送
Account,☆羅惠君☆,2025/06/26,08:22:44,天天來 鯖40/60沒了
User,翔,2025/06/26,08:24:39,那自帶130/160/5K
Account,☆羅惠君☆,2025/06/26,08:44:44,貼圖已傳送
User,翔,2025/06/26,22:24:54,照片已傳送
Account,自動回應訊息,2025/06/26,22:24:54,貼圖已傳送
Account,自動回應訊息,2025/06/26,22:24:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/06/28,18:34:42,照片已傳送
Account,自動回應訊息,2025/06/28,18:34:43,貼圖已傳送
Account,自動回應訊息,2025/06/28,18:34:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/06/28,18:35:07,照片已傳送
Account,自動回應訊息,2025/06/28,18:35:08,貼圖已傳送
Account,自動回應訊息,2025/06/28,18:35:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/06/30,08:04:04,"自帶多一箱,烏魚切塊100/130"
Account,☆羅惠君☆,2025/06/30,09:15:34,貼圖已傳送
User,翔,2025/07/01,07:11:12,照片已傳送
Account,自動回應訊息,2025/07/01,07:11:13,貼圖已傳送
Account,自動回應訊息,2025/07/01,07:11:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/07/01,08:37:17,今天補鹹魚，鱸魚切塊，鮭魚尾，黃金柳葉魚L號，
User,翔,2025/07/01,08:37:33,幸福自助餐
Account,☆羅惠君☆,2025/07/01,08:41:07,鱸魚切塊130/160 沒貨喔
User,翔,2025/07/01,08:42:19,"自帶多一箱100/130
讓他看要不要"
Account,☆羅惠君☆,2025/07/01,08:53:55,貼圖已傳送
User,翔,2025/07/02,17:29:30,照片已傳送
User,翔,2025/07/02,17:29:50,照片已傳送
User,翔,2025/07/03,07:28:00,照片已傳送
Account,自動回應訊息,2025/07/03,07:28:01,貼圖已傳送
Account,自動回應訊息,2025/07/03,07:28:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/07/03,22:05:37,照片已傳送
Account,自動回應訊息,2025/07/03,22:05:37,貼圖已傳送
Account,自動回應訊息,2025/07/03,22:05:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/07/04,06:25:25,我自帶加三色豆一箱
Account,自動回應訊息,2025/07/04,06:25:26,貼圖已傳送
Account,自動回應訊息,2025/07/04,06:25:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/07/05,17:21:46,照片已傳送
User,翔,2025/07/05,17:26:21,照片已傳送
Account,林鈺婷,2025/07/07,08:34:20,請問今天有要自帶嗎?
User,翔,2025/07/07,08:44:27,可以嗎？
User,翔,2025/07/07,08:45:05,今天好像不行
Account,林鈺婷,2025/07/07,08:45:19,因為下午倉庫跟我們都不在了
User,翔,2025/07/07,22:23:11,照片已傳送
User,翔,2025/07/07,22:26:17,照片已傳送
User,翔,2025/07/07,22:49:56,明天阿卿樸燒調90P一箱
Account,☆羅惠君☆,2025/07/08,08:47:08,貼圖已傳送
User,翔,2025/07/08,21:14:53,照片已傳送
Account,自動回應訊息,2025/07/08,21:14:54,貼圖已傳送
Account,自動回應訊息,2025/07/08,21:14:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/07/08,21:15:05,照片已傳送
Account,自動回應訊息,2025/07/08,21:15:05,貼圖已傳送
Account,自動回應訊息,2025/07/08,21:15:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/07/09,18:46:27,照片已傳送
Account,自動回應訊息,2025/07/09,18:46:27,貼圖已傳送
Account,自動回應訊息,2025/07/09,18:46:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,翔,2025/07/09,20:59:38,"7/10高樹,健新烏魚1箱,柳葉魚L一箱"
Account,自動回應訊息,2025/07/09,20:59:39,貼圖已傳送
Account,自動回應訊息,2025/07/09,20:59:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
