帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/10/27,17:31:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/30,15:01:32,"青花1箱（10包）
白花1箱（青根）
四季豆1箱"
Account,林鈺婷,2024/10/30,15:02:22,老闆娘您好~如果明天颱風停班，幫您改下星期一送方便嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/30,15:03:05,👌
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/30,15:04:11,白花菜要一大袋的，綠色骨根的
Account,林鈺婷,2024/10/30,15:34:47,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/11/03,19:07:30,"青花1箱（10包）
白花1箱（青根）
四季豆1箱
玉米粒（甜）1箱"
Account,自動回應訊息,2024/11/03,19:07:31,貼圖已傳送
Account,自動回應訊息,2024/11/03,19:07:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/11/10,17:56:05,"青花1箱（10包）
白花1箱（青根）
四季豆1箱"
Account,自動回應訊息,2024/11/10,17:56:06,貼圖已傳送
Account,自動回應訊息,2024/11/10,17:56:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/11/10,17:58:19,毛豆跟紅蘿蔔丁
Account,自動回應訊息,2024/11/10,17:58:20,貼圖已傳送
Account,自動回應訊息,2024/11/10,17:58:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/11/13,14:43:07,"青花1箱（10包）
白花1箱（青根）"
Account,俐均,2024/11/13,15:40:07,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/11/14,07:52:09,請問有吳郭魚嗎？
Account,自動回應訊息,2024/11/14,07:52:10,貼圖已傳送
Account,自動回應訊息,2024/11/14,07:52:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/14,08:33:11,老闆娘不好意思~吳郭魚目前都只有大規格的
User,長治/陳記鮮魚湯(TRVMW0000),2024/11/20,03:41:15,青花1箱（10包）
Account,自動回應訊息,2024/11/20,03:41:16,貼圖已傳送
Account,自動回應訊息,2024/11/20,03:41:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/20,08:53:18,老闆娘早~星期四幫您送過去方便嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2024/11/20,08:55:23,👌
User,長治/陳記鮮魚湯(TRVMW0000),2024/11/24,15:42:07,"青花1箱（10包）
白花1箱（青根）
四季豆1箱
玉米粒（甜）1箱"
Account,自動回應訊息,2024/11/24,15:42:08,貼圖已傳送
Account,自動回應訊息,2024/11/24,15:42:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/24,18:10:47,老闆娘好，青花菜目前缺貨
User,長治/陳記鮮魚湯(TRVMW0000),2024/11/27,15:46:47,"青花1箱（10包）
白花1箱（青根）"
Account,林鈺婷,2024/11/27,15:47:04,貼圖已傳送
Account,林鈺婷,2024/11/27,15:47:13,老闆娘請問吳郭魚有需要嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2024/11/27,15:49:40,"2箱送長治
2箱送麟洛"
Account,林鈺婷,2024/11/27,16:01:33,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/12/04,08:53:03,不好意思，今天可以幫我送2箱青花菜嗎？
Account,林鈺婷,2024/12/04,09:00:50,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/12/04,16:25:29,"青花2箱（10包）
白花1箱（青根）
四季豆1箱
毛豆1箱
馬鈴薯丁1箱
吳郭魚2箱（130-150）"
Account,林鈺婷,2024/12/04,16:26:12,老闆娘您好~吳郭魚上次送過去是150/200的喔~請問可以嗎
User,長治/陳記鮮魚湯(TRVMW0000),2024/12/04,16:27:01,那還有小一點的嗎？
Account,林鈺婷,2024/12/04,16:30:13,再小一點的就是100/120的
User,長治/陳記鮮魚湯(TRVMW0000),2024/12/04,16:41:35,太小
User,長治/陳記鮮魚湯(TRVMW0000),2024/12/04,16:41:54,2箱
Account,俐均,2024/12/04,16:45:39,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/12/11,16:19:59,"白花1箱（青根）
四季豆1箱
甜玉米粒1箱"
Account,俐均,2024/12/11,16:56:20,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/12/15,15:15:24,"青花1箱（10包）
白花1箱（青根）"
Account,自動回應訊息,2024/12/15,15:15:25,貼圖已傳送
Account,自動回應訊息,2024/12/15,15:15:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/12/15,15:15:59,秋刀魚2號一箱
Account,自動回應訊息,2024/12/15,15:16:00,貼圖已傳送
Account,自動回應訊息,2024/12/15,15:16:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/12/17,15:29:59,老闆娘您好~鱈斑魚片有做好了，星期四幫您送去麟洛方便嗎
User,長治/陳記鮮魚湯(TRVMW0000),2024/12/17,15:43:02,👌
User,長治/陳記鮮魚湯(TRVMW0000),2024/12/22,15:30:59,白花菜1箱
Account,自動回應訊息,2024/12/22,15:31:00,貼圖已傳送
Account,自動回應訊息,2024/12/22,15:31:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/12/25,14:40:53,"青花1箱（10包）
白花1箱（青根）
四季豆1箱"
Account,林鈺婷,2024/12/25,14:41:39,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/12/27,09:55:35,請問秋刀魚2號一箱多少？
Account,林鈺婷,2024/12/27,09:59:35,一箱1400元
User,長治/陳記鮮魚湯(TRVMW0000),2024/12/30,09:21:53,吳郭魚2箱（長治）
Account,林鈺婷,2024/12/30,09:22:32,貼圖已傳送
Account,王振華,2024/12/30,09:45:31,老闆娘好，吳郭魚是送麟洛嗎？
User,長治/陳記鮮魚湯(TRVMW0000),2024/12/30,09:50:48,長治
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/01,16:49:13,"青花1箱（10包）
白花1箱（青根）
四季豆1箱
玉米粒1箱（甜）
吳郭魚2箱
全都送長治"
Account,林鈺婷,2025/01/02,08:38:34,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/04,11:11:27,"毛豆1箱
馬鈴薯丁1箱
吳郭魚2箱"
Account,自動回應訊息,2025/01/04,11:11:28,貼圖已傳送
Account,自動回應訊息,2025/01/04,11:11:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/05,18:13:14,"青花1箱（10包）
白花1箱（青根）
吳郭魚2箱"
Account,自動回應訊息,2025/01/05,18:13:14,貼圖已傳送
Account,自動回應訊息,2025/01/05,18:13:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/01/05,20:20:58,老闆娘好，全部送長治對嗎？
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/05,20:23:19,送長治
Account,王振華,2025/01/05,20:23:35,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/06,09:12:38,鱸魚條5箱
Account,林鈺婷,2025/01/06,09:32:42,老闆娘早~幫您安排生產喔
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/06,09:44:23,👌
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/06,11:45:42,上星期一毛豆跟馬鈴薯丁沒送嗎？
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/06,11:47:07,"毛豆1箱
馬鈴薯丁1箱
吳郭魚2箱"
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/06,11:47:38,不好意思，是星期六叫的
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/06,11:47:50,所以今天送
Account,俐均,2025/01/06,11:48:20,老闆很不好意思沒有看到星期六的
Account,林鈺婷,2025/01/06,11:49:05,"青花1箱（10包）
白花1箱（青根）
吳郭魚2箱
毛豆1箱
馬鈴薯丁1箱"
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/06,11:49:07,"毛豆1箱
馬鈴薯丁1箱
吳郭魚2箱"
Account,林鈺婷,2025/01/06,11:49:10,請問是送這樣對嗎>
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/06,11:49:43,青花、白花星期四送
Account,俐均,2025/01/06,12:25:14,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/08,15:12:56,"青花1箱
吳郭魚2箱"
Account,俐均,2025/01/08,16:53:15,"老闆娘好
請問青花要送2件嗎?(前天有訂青花與白花各一箱)"
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/08,17:18:18,改這樣
Account,俐均,2025/01/08,17:21:22,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/10,09:43:17,打給我
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/12,15:30:37,"青花1箱（10包）
白花1箱（青根）
吳郭魚2箱"
Account,自動回應訊息,2025/01/12,15:30:37,貼圖已傳送
Account,自動回應訊息,2025/01/12,15:30:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/01/13,08:45:05,老闆娘不好意思~目前吳郭魚這個規格缺貨中
Account,林鈺婷,2025/01/13,09:01:06,老闆娘您好~請問今天方便去收上次鱸魚條的貨款 19200元嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/13,09:31:01,👌
Account,林鈺婷,2025/01/13,11:30:37,老闆娘早~星期四幫您送鮭魚條肉過去喔，只是我們有調漲價格，現在一盒是150元喔
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/13,14:24:17,貼圖已傳送
Account,林鈺婷,2025/01/13,14:27:30,老闆娘您好~上次出貨的時候有跟您告知，也有備註在貨單上
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/13,14:28:38,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/15,15:10:28,星期四我們公休，可以星期五送嗎？
Account,俐均,2025/01/15,15:12:59,"老闆娘不好意思
若改下星期一幫您送過去好嗎?"
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/15,15:32:22,👌
Account,林鈺婷,2025/01/17,12:09:11,老闆娘您好~下星期一過去的貨款總共10800元
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/19,15:37:29,"青花1箱（10包）
白花1箱（青根）
四季豆1箱
玉米粒1箱（甜）"
Account,自動回應訊息,2025/01/19,15:37:29,貼圖已傳送
Account,自動回應訊息,2025/01/19,15:37:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/22,16:00:57,"送麟洛
青花1箱（10包）
白花1箱（青根）
四季豆1箱"
Account,俐均,2025/01/22,16:48:33,貼圖已傳送
Account,俐均,2025/01/23,09:17:26,照片已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/01/26,20:35:02,"送長治
青花1箱（10包）
白花1箱（青根）
四季豆1箱"
Account,自動回應訊息,2025/01/26,20:35:03,貼圖已傳送
Account,自動回應訊息,2025/01/26,20:35:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/09,14:10:52,"青花1箱（10包）
玉米粒1箱（甜）"
Account,俐均,2025/02/10,08:56:20,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/10,09:07:51,有吳郭魚嗎？
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/10,09:08:12,有的話要2箱
Account,俐均,2025/02/10,09:15:17,"老闆娘您好
之前您拿的150/200的規格目前仍缺貨中,幫您送200/300的規格好嗎?"
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/10,09:45:23,太大了
Account,林鈺婷,2025/02/10,09:48:33,不好意思~我們目前剩這個，等之後有貨再通知您方便嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/12,14:59:09,"毛豆1箱
馬鈴薯丁1箱
青花1箱（10包）
白花1箱（青根）"
Account,俐均,2025/02/12,15:00:02,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/12,15:08:58,吳郭魚來了嗎？
Account,林鈺婷,2025/02/12,15:12:58,老闆娘您好~這兩天剛好在包裝，請問有需要嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/12,15:52:23,要2箱
Account,俐均,2025/02/12,15:52:56,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/14,09:48:44,要製作鮭魚條
Account,林鈺婷,2025/02/14,10:10:15,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/16,16:22:56,吳郭魚2箱
Account,王振華,2025/02/16,19:51:27,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/16,21:35:35,送長治
Account,自動回應訊息,2025/02/16,21:35:35,貼圖已傳送
Account,自動回應訊息,2025/02/16,21:35:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/19,14:16:00,"送長治
青花1箱（10包）
白花1箱（青根）
吳郭魚2箱"
Account,林鈺婷,2025/02/19,14:17:14,貼圖已傳送
Account,林鈺婷,2025/02/20,11:16:45,老闆娘您好~下星期一幫您送鮭魚條肉過去方便嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/20,11:36:49,👌
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/20,11:36:58,金額？
Account,林鈺婷,2025/02/20,11:40:16,老闆娘您好~先幫您送2箱過去方便嗎? 總共48盒 7200元
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/20,12:07:19,👌
User,長治/陳記鮮魚湯(TRVMW0000),2025/02/26,14:42:05,"送長治
青花1箱（10包）
白花1箱（青根）
四季豆1箱
玉米粒1箱（甜）
吳郭魚2箱"
Account,俐均,2025/02/26,14:44:54,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/02,20:56:12,"送長治
青花1箱（10包）"
Account,自動回應訊息,2025/03/02,20:56:13,貼圖已傳送
Account,自動回應訊息,2025/03/02,20:56:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/02,20:56:44,"要製作
鮭魚條、鱸魚條"
Account,自動回應訊息,2025/03/02,20:56:45,貼圖已傳送
Account,自動回應訊息,2025/03/02,20:56:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/03/05,10:55:48,"老闆娘您好
明天先幫您送鱸魚條過去好嗎?"
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/05,14:26:42,"送長治
青花1箱（10包）
白花1箱（青根）
四季豆1箱
吳郭魚2箱"
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/05,14:27:05,多少錢？
Account,俐均,2025/03/05,14:33:39,共19200元
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/05,15:11:43,👌
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/12,09:22:18,"送長治
青花1箱（10包）
白花1箱（青根）
吳郭魚2箱"
Account,俐均,2025/03/12,09:23:25,"老闆娘好
安排明天幫您送過去"
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/12,09:28:10,鮭魚有製作嗎？
Account,俐均,2025/03/12,09:33:50,"老闆娘好
待會幫您查詢一下,請稍等"
Account,俐均,2025/03/12,15:45:09,"老闆娘好
下星期一幫您送過去"
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/12,17:16:06,多少錢？
Account,林鈺婷,2025/03/12,17:17:13,等數量確定後，再一起報給您方便嗎?
Account,林鈺婷,2025/03/14,15:00:59,老闆娘您好~總共5箱 18000元喔
Account,林鈺婷,2025/03/14,15:01:09,一樣幫您送麟洛嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/14,15:20:51,對
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/14,15:21:04,星期一嗎？
Account,林鈺婷,2025/03/14,15:21:13,對~
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/14,15:21:24,👌
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/19,11:01:40,"送長治
青花1箱（10包）
白花1箱（青根）
四季豆1箱"
Account,林鈺婷,2025/03/19,11:06:56,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/23,19:33:00,"送長治
青花1箱（10包）
白花1箱（青根）
毛豆1箱
玉米粒1箱（甜）
馬鈴薯丁1箱
吳郭魚2箱"
Account,自動回應訊息,2025/03/23,19:33:01,貼圖已傳送
Account,自動回應訊息,2025/03/23,19:33:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/03/24,08:59:35,"老闆好不好意思
吳郭魚150/200目前售完,幫您送200/250的規格好嗎?"
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/24,09:46:02,❌
Account,林鈺婷,2025/03/24,09:46:09,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/26,12:31:22,"送長治
青花1箱（10包）
四季豆1箱

換產品
白花1箱（青根）"
Account,林鈺婷,2025/03/26,12:32:35,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/28,20:26:57,"星期一送長治
青花1箱（10包）
白花1箱（青根）"
Account,自動回應訊息,2025/03/28,20:26:57,貼圖已傳送
Account,自動回應訊息,2025/03/28,20:26:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/30,15:06:14,明早我在看一下
Account,俐均,2025/03/31,08:48:00,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/31,09:20:23,"星期一送長治
青花2箱（10包）
白花2箱（青根）"
Account,俐均,2025/03/31,09:21:44,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/31,11:08:22,我要巴沙魚條
Account,林鈺婷,2025/03/31,11:19:08,我請生產線排單，謝謝
Account,林鈺婷,2025/03/31,16:35:00,老闆娘您好~我們一箱是6公斤，請問需要幾箱呢
Account,林鈺婷,2025/03/31,18:01:55,有通電話先做5箱，做完送過去順便一起送鯖魚3L
User,長治/陳記鮮魚湯(TRVMW0000),2025/03/31,22:33:06,👌
Account,自動回應訊息,2025/03/31,22:33:06,貼圖已傳送
Account,自動回應訊息,2025/03/31,22:33:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2025/04/05,13:51:41,"送長治
四季豆1箱
玉米粒1箱（甜）"
Account,自動回應訊息,2025/04/05,13:51:41,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
Account,林鈺婷,2025/04/07,14:13:49,老闆娘您好~巴沙魚條預計星期四送過去給您喔
User,長治/陳記鮮魚湯(TRVMW0000),2025/04/07,14:22:47,金額？
Account,林鈺婷,2025/04/07,15:18:15,3600元
User,長治/陳記鮮魚湯(TRVMW0000),2025/04/07,16:16:32,3L鯖魚片？
Account,林鈺婷,2025/04/07,16:17:00,一盒1400元
User,長治/陳記鮮魚湯(TRVMW0000),2025/04/07,16:17:58,有幾片？
Account,林鈺婷,2025/04/07,16:19:01,15-16片左右
User,長治/陳記鮮魚湯(TRVMW0000),2025/04/13,18:10:59,"星期一送長治
青花2箱（10包）
白花2箱（青根）"
Account,自動回應訊息,2025/04/13,18:10:59,貼圖已傳送
Account,自動回應訊息,2025/04/13,18:10:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2025/04/16,14:29:36,"送長治
青花1箱（10包）
四季豆1箱"
Account,俐均,2025/04/16,14:30:38,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/04/21,07:56:59,我要鱸魚條
Account,自動回應訊息,2025/04/21,07:56:59,貼圖已傳送
Account,自動回應訊息,2025/04/21,07:56:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/21,09:25:17,老闆娘您好~先幫您安排生產喔
Account,林鈺婷,2025/04/21,11:27:25,老闆娘您好~星期四送鱸魚條過去喔，總共19200元
User,長治/陳記鮮魚湯(TRVMW0000),2025/04/21,12:08:41,👌
User,長治/陳記鮮魚湯(TRVMW0000),2025/04/23,13:58:36,"送長治
青花1箱（10包）
玉米粒1箱（甜）"
Account,☆羅惠君☆,2025/04/23,14:16:09,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/04/26,12:19:24,"星期一送長治
青花2箱（10包）
白花2箱（青根）
四季豆1箱"
Account,俐均,2025/04/28,08:36:01,貼圖已傳送
Account,林鈺婷,2025/04/29,11:16:31,老闆娘您好~我們吳郭魚150/200這個規格有到貨了，請問有需要嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2025/04/29,13:46:03,"要5箱送麟洛
可以星期一送嗎？"
Account,林鈺婷,2025/04/29,14:02:35,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/05/07,12:13:54,"送長治
青花2箱（10包）
白花2箱（青根）
四季豆1
毛豆1箱
馬鈴薯丁1箱"
Account,俐均,2025/05/07,12:15:05,貼圖已傳送
Account,林鈺婷,2025/05/09,14:02:52,老闆娘您好~請問下星期還有需要吳郭魚嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2025/05/09,14:10:42,5箱
User,長治/陳記鮮魚湯(TRVMW0000),2025/05/09,14:10:56,我要鮭魚條
Account,林鈺婷,2025/05/09,14:15:27,鮭魚條一樣也是5箱嗎?
Account,☆羅惠君☆,2025/05/09,14:18:15,老闆  請問5箱吳郭魚 送麟洛嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2025/05/09,14:50:36,對
User,長治/陳記鮮魚湯(TRVMW0000),2025/05/09,14:50:41,對
Account,俐均,2025/05/12,08:32:34,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/05/15,08:54:49,"今天送麟洛嗎？
多少錢？"
Account,林鈺婷,2025/05/15,08:56:41,老闆娘不好意思~生產線還沒完成，下星期幫您送方便嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2025/05/15,10:03:34,👌
User,長治/陳記鮮魚湯(TRVMW0000),2025/05/18,19:55:16,"送長治
青花1箱（10包）
玉米粒1箱（甜）"
Account,自動回應訊息,2025/05/18,19:55:17,貼圖已傳送
Account,自動回應訊息,2025/05/18,19:55:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/19,10:59:37,"老闆娘不好意思 這次生產線做出來只有3箱多 先幫您送過去
總共84盒*150= 總共12600元"
User,長治/陳記鮮魚湯(TRVMW0000),2025/05/19,11:40:09,星期四送
Account,☆羅惠君☆,2025/05/19,11:40:20,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/05/21,14:31:23,"送長治
白花2箱（青根）
四季豆1箱"
Account,☆羅惠君☆,2025/05/21,14:33:27,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/05/25,17:33:49,"送長治
青花2箱（10包）"
Account,林鈺婷,2025/05/26,08:53:56,貼圖已傳送
Account,王振華,2025/05/26,10:02:09,老闆娘好，請問鮭魚條肉貨款是要麟洛收還是長治收
User,長治/陳記鮮魚湯(TRVMW0000),2025/05/26,10:16:35,"麟洛收
多少錢？"
Account,林鈺婷,2025/05/26,10:23:55,收12600元
User,長治/陳記鮮魚湯(TRVMW0000),2025/06/01,17:43:09,"送長治
青花1箱（10包）
白花1箱（青根）"
Account,林鈺婷,2025/06/02,08:29:11,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/06/04,14:43:45,"送長治
四季豆1箱
玉米粒1箱（甜）"
Account,俐均,2025/06/04,14:45:43,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/06/07,21:40:50,"送長治
青花1箱（10包）
白花1箱（青根）"
Account,自動回應訊息,2025/06/07,21:40:50,貼圖已傳送
Account,自動回應訊息,2025/06/07,21:40:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2025/06/08,14:47:40,"送長治
青花1箱（10包）
白花1箱（青根）"
Account,林鈺婷,2025/06/09,08:33:34,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/06/09,11:15:33,我要鮭魚條
Account,林鈺婷,2025/06/09,11:56:44,幫您安排生產喔~做好通知，謝謝老闆娘
User,長治/陳記鮮魚湯(TRVMW0000),2025/06/14,09:18:57,"送長治
青花2箱（10包）
白花1箱（青根）
四季豆1箱（要綠色的）"
Account,☆羅惠君☆,2025/06/16,08:18:15,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2025/06/18,15:32:38,鮭魚條製作好了嗎？
Account,☆羅惠君☆,2025/06/18,15:45:41,老闆  真不好意思，近期生產線忙還沒完成，做好一定盡快通知，謝謝
