帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/01/08,18:26:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/01/08,23:41:46,老闆好，明天請司機安排，但到貨時間會晚到可以嗎？
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,09:35:43,可以
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:00:43,哈囉
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:00:51,"請問
鯖魚"
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:01:03,大約幾點到呢
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:01:24,下午4點上班
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:02:30,"擔心我們休息
您們司機白跑一趟"
Account,俐均,2025/01/09,14:03:07,老闆好
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:03:14,還是今天排滿了
Account,俐均,2025/01/09,14:03:18,司機說1:30會到
Account,俐均,2025/01/09,14:03:31,可麻煩您等他一下下嗎?.
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:03:37,會不會太趕
Account,俐均,2025/01/09,14:03:49,司機努力中
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:04:01,"若太趕
明天可以"
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:04:18,不要趕
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:04:22,危險
Account,俐均,2025/01/09,14:04:34,"目前司機要趕過去,可以等他嗎?"
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:04:36,安全第一
Account,俐均,2025/01/09,14:04:41,好的
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:04:56,今天1:30到嗎？
Account,俐均,2025/01/09,14:05:00,是的
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:05:04,好的
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:05:09,不好意思
Account,俐均,2025/01/09,14:05:11,謝謝您
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:05:21,昨天臨時訂單多
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/09,14:05:31,謝謝您🥰
Account,俐均,2025/01/09,14:05:37,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/10,19:58:03,"您好

訂貨

1月13日 星期一

鯖魚(加1)箱 

謝謝您😍"
Account,自動回應訊息,2025/01/10,19:58:03,貼圖已傳送
Account,自動回應訊息,2025/01/10,19:58:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/13,13:50:02,哈囉
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/13,13:50:26,今天有訂購鯖魚
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/13,13:53:56,是不是忘記了呢…
Account,林鈺婷,2025/01/13,14:03:49,您好~今天有幫你安排送貨，晚點跟司機確認到哪裡了
Account,林鈺婷,2025/01/13,14:03:51,不好意思
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/13,14:06:12,現在到了
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/13,14:06:44,(emoji)
Account,林鈺婷,2025/01/13,14:08:15,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/16,20:13:42,"您好

訂貨

1月17日 星期五

鯖魚(加1)箱 

謝謝您😍"
Account,自動回應訊息,2025/01/16,20:13:42,貼圖已傳送
Account,自動回應訊息,2025/01/16,20:13:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/21,18:36:51,"您好

訂貨

1月22日 星期五

鯖魚(one)箱 

謝謝您😍"
Account,自動回應訊息,2025/01/21,18:36:51,貼圖已傳送
Account,自動回應訊息,2025/01/21,18:36:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/植日森健康餐(5BNRDHC00),2025/01/21,18:38:02,"錯誤 更正

訂貨

1月22日 星期三

鯖魚(one)箱 

謝謝您😍"
Account,自動回應訊息,2025/01/21,18:38:02,貼圖已傳送
Account,自動回應訊息,2025/01/21,18:38:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/植日森健康餐(5BNRDHC00),2025/02/02,12:41:44,鯖魚 明天1件
Account,自動回應訊息,2025/02/02,12:41:45,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
User,苓雅/植日森健康餐(5BNRDHC00),2025/02/07,13:48:49,"您好

訂貨

2月10日 星期一

鯖魚(one)箱 

謝謝您😍"
Account,林鈺婷,2025/02/07,14:01:20,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/02/08,11:44:51,"您好

訂貨

2月10日 星期一

鯖魚再追加(one)箱 

總共是(two)箱

謝謝您😍"
Account,俐均,2025/02/10,08:37:25,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/02/13,13:04:44,"您好

訂貨

2月14日 星期五

鯖魚(one)箱 

謝謝您😍"
Account,俐均,2025/02/13,14:33:07,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/02/19,17:49:02,"您好

訂貨

2月14日 星期五

鯖魚(one)箱 

謝謝您😍"
User,苓雅/植日森健康餐(5BNRDHC00),2025/02/19,17:49:42,"您好

訂貨

2月20日 星期五四

鯖魚(one)箱 

謝謝您😍"
User,苓雅/植日森健康餐(5BNRDHC00),2025/02/19,17:50:00,"您好

訂貨

2月20日 星期四

鯖魚(one)箱 

謝謝您😍"
Account,林鈺婷,2025/02/19,17:50:42,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/02/24,10:17:24,(emoji)(emoji)(emoji)
User,苓雅/植日森健康餐(5BNRDHC00),2025/02/25,10:59:18,"您好

訂貨

2月26日 星期三

鯖魚(one)箱 

謝謝您😍"
Account,林鈺婷,2025/02/25,11:01:45,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/03/04,11:04:08,"您好

訂貨

3月5日 星期三

鯖魚(one)箱 

謝謝您😍"
Account,林鈺婷,2025/03/04,11:07:03,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/03/07,19:11:41,"您好

訂貨

3月10日 星期三一

鯖魚(one)箱 

謝謝您😍"
Account,自動回應訊息,2025/03/07,19:11:41,貼圖已傳送
Account,自動回應訊息,2025/03/07,19:11:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/植日森健康餐(5BNRDHC00),2025/03/12,09:05:51,今天鯖魚1箱
User,苓雅/植日森健康餐(5BNRDHC00),2025/03/12,09:05:56,(emoji)(emoji)
Account,俐均,2025/03/12,09:07:01,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/03/15,20:41:48,"您好

訂貨

3月17日 星期一

鯖魚(one)箱 

謝謝您😍"
Account,自動回應訊息,2025/03/15,20:41:48,貼圖已傳送
Account,自動回應訊息,2025/03/15,20:41:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/植日森健康餐(5BNRDHC00),2025/03/20,13:58:17,"您好

訂貨

3月21日 星期五

鯖魚(one)箱 

謝謝您😍"
Account,林鈺婷,2025/03/20,14:00:41,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/03/25,14:09:47,"您好

訂貨

3月26日 星期三

鯖魚(one)箱 

謝謝您😍"
Account,俐均,2025/03/25,14:09:53,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/03/30,12:41:18,"星期一  3／31
鯖魚 1箱"
User,苓雅/植日森健康餐(5BNRDHC00),2025/03/30,20:30:54,我們也公休
Account,自動回應訊息,2025/03/30,20:30:54,貼圖已傳送
Account,自動回應訊息,2025/03/30,20:30:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/植日森健康餐(5BNRDHC00),2025/03/30,20:31:24,所以也是送一箱就好
Account,自動回應訊息,2025/03/30,20:31:25,貼圖已傳送
Account,自動回應訊息,2025/03/30,20:31:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/植日森健康餐(5BNRDHC00),2025/04/05,14:20:19,"您好

訂貨

4月7日 星期一

鯖魚(one)箱 

謝謝您😍"
Account,自動回應訊息,2025/04/05,14:20:20,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,苓雅/植日森健康餐(5BNRDHC00),2025/04/10,12:49:02,"您好

訂貨

4月11日 星期五

鯖魚(one)箱 

謝謝您😍"
Account,林鈺婷,2025/04/10,12:49:46,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/04/15,15:21:30,明天 鯖魚1箱
Account,林鈺婷,2025/04/15,15:24:01,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/04/18,12:34:02,"您好

訂貨

4月21日 星期一

鯖魚(one)箱 

謝謝您😍"
Account,☆羅惠君☆,2025/04/18,12:35:07,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/04/24,13:00:20,"您好

訂貨

4月25日 星期五

鯖魚(one)箱 

謝謝您😍"
Account,林鈺婷,2025/04/24,13:01:10,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/05/04,18:28:19,"5／5 星期一
鯖魚1箱"
Account,自動回應訊息,2025/05/04,18:28:20,貼圖已傳送
Account,自動回應訊息,2025/05/04,18:28:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/植日森健康餐(5BNRDHC00),2025/05/07,18:28:55,"您好
今天雞腿拆到1包
30隻的包裝
結果裡面只有28隻"
Account,自動回應訊息,2025/05/07,18:28:55,貼圖已傳送
Account,自動回應訊息,2025/05/07,18:28:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/植日森健康餐(5BNRDHC00),2025/05/07,18:29:30,不好意思傳錯了
Account,自動回應訊息,2025/05/07,18:29:31,貼圖已傳送
Account,自動回應訊息,2025/05/07,18:29:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/05/07,18:35:06,老闆娘好，工廠回覆說這批鯖魚是冬季補抓的，所以油質較飽和，建議在烤時在表皮戳幾個洞，這樣烤起來會比較好
User,苓雅/植日森健康餐(5BNRDHC00),2025/05/13,19:02:56,"您好

訂貨

5月14日 星期三

鯖魚(one)箱 

謝謝您😍"
Account,自動回應訊息,2025/05/13,19:02:56,貼圖已傳送
Account,自動回應訊息,2025/05/13,19:02:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/植日森健康餐(5BNRDHC00),2025/05/18,20:21:43,"明天 5／19
鯖魚1箱"
Account,自動回應訊息,2025/05/18,20:21:44,貼圖已傳送
Account,自動回應訊息,2025/05/18,20:21:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/植日森健康餐(5BNRDHC00),2025/05/22,17:15:32,明天鯖魚1箱
Account,☆羅惠君☆,2025/05/22,17:15:38,貼圖已傳送
Account,☆羅惠君☆,2025/05/22,17:47:13,"老闆拍謝 鯖魚120/140-6KG的沒貨了
請問您這有要改拿其他的嗎?"
Account,王振華,2025/05/22,20:21:14,老闆好，明天先送100／130 6k過去
User,苓雅/植日森健康餐(5BNRDHC00),2025/05/22,20:21:54,價格呢？
Account,自動回應訊息,2025/05/22,20:21:54,貼圖已傳送
Account,自動回應訊息,2025/05/22,20:21:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/植日森健康餐(5BNRDHC00),2025/05/22,20:23:42,"送來看看
可以就用
不適合
就退給您們喔…"
Account,自動回應訊息,2025/05/22,20:23:43,貼圖已傳送
Account,自動回應訊息,2025/05/22,20:23:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/05/22,21:49:32,好的
User,苓雅/植日森健康餐(5BNRDHC00),2025/05/27,20:23:08,"您好

訂貨 

5月28日 星期 三

鯖魚 (one) 箱 

謝謝您😍"
Account,自動回應訊息,2025/05/27,20:23:09,貼圖已傳送
Account,自動回應訊息,2025/05/27,20:23:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/05/28,08:44:23,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/06/03,11:40:28,照片已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/06/03,11:41:12,一箱裡面有兩種規格
Account,林鈺婷,2025/06/03,11:42:24,"老闆娘您好~請問有秤重嗎?
因為有時候重量一樣，但外觀上看起來會有差
所以我們都以重量為準"
User,苓雅/植日森健康餐(5BNRDHC00),2025/06/12,17:11:06,明天鯖魚1箱
Account,俐均,2025/06/12,17:14:28,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/06/17,14:02:43,明天鯖魚1箱
Account,俐均,2025/06/17,14:03:33,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/06/23,09:49:59,今天1箱
User,苓雅/植日森健康餐(5BNRDHC00),2025/06/23,09:50:05,鯖魚
User,苓雅/植日森健康餐(5BNRDHC00),2025/06/23,09:50:16,謝謝您
Account,林鈺婷,2025/06/23,09:51:36,您好~下次盡量幫我8點前訂貨喔，不然怕司機來不及幫您送喔
User,苓雅/植日森健康餐(5BNRDHC00),2025/06/23,10:12:27,好
User,苓雅/植日森健康餐(5BNRDHC00),2025/06/28,12:40:13,"星期一 6／30
鯖魚1箱"
Account,☆羅惠君☆,2025/06/30,08:18:12,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/07/03,14:26:12,明天鯖魚1箱
Account,☆羅惠君☆,2025/07/03,14:26:41,貼圖已傳送
User,苓雅/植日森健康餐(5BNRDHC00),2025/07/08,20:22:13,"您好

訂貨 

7月9日 星期 三

鯖魚 (one) 箱 

謝謝您😍"
Account,自動回應訊息,2025/07/08,20:22:14,貼圖已傳送
Account,自動回應訊息,2025/07/08,20:22:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
