帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/10,09:35:15,好 不好意思 謝謝您了
Account,林鈺婷,2025/02/10,10:18:32,老闆娘不好意思 今天虱目魚肚送過去，200/240這個規格的就沒有了
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/10,10:30:46,好
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/10,10:31:30,林園店星期日三也要再叫一次一樣的貨哦
Account,林鈺婷,2025/02/10,10:49:39,這個規格的已經沒有了 星期三先送170/200的給您參考可以嗎？
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/10,10:51:46,可以 反正再來都叫小一號的
Account,林鈺婷,2025/02/10,11:27:13,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/11,15:06:02,"麻煩需要
虱目魚一箱
鯖魚一箱
謝謝(謝謝)"
Account,林鈺婷,2025/02/11,15:06:20,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/18,14:05:29,"麻煩明天需要
鯖魚一箱
謝謝🙏"
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/18,14:05:32,林園店
Account,林鈺婷,2025/02/18,14:13:30,貼圖已傳送
Account,林鈺婷,2025/02/21,12:27:00,老闆娘您好~原本的虱目魚肚200/240有到貨囉!
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/21,13:19:27,收到 謝謝
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/24,18:13:44,"麻煩星期三林園店需要
200/240虱目魚一箱
謝謝🙏"
Account,自動回應訊息,2025/02/24,18:13:45,貼圖已傳送
Account,自動回應訊息,2025/02/24,18:13:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/25,23:32:50,再加鯖魚一箱的話還來得及嗎？
Account,自動回應訊息,2025/02/25,23:32:51,貼圖已傳送
Account,自動回應訊息,2025/02/25,23:32:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/26,00:01:43,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/03/03,21:12:19,"麻煩星期三林園店需要
鯖魚一箱
謝謝🙏"
Account,自動回應訊息,2025/03/03,21:12:19,貼圖已傳送
Account,自動回應訊息,2025/03/03,21:12:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/03/04,14:03:33,這邊 謝謝
Account,林鈺婷,2025/03/04,14:05:23,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/03/04,22:00:38,"麻煩明天鯖魚再加一箱
總共兩箱
謝謝"
Account,自動回應訊息,2025/03/04,22:00:39,貼圖已傳送
Account,自動回應訊息,2025/03/04,22:00:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/03/11,13:39:54,"麻煩明天林園店需要
虱目魚200/240一箱
鯖魚一箱
謝謝(謝謝)"
Account,俐均,2025/03/11,13:59:53,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/03/11,14:01:33,這
Account,俐均,2025/03/11,15:13:10,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/03/13,01:56:13,"麻煩明天小港店需要
鯖魚一箱
謝謝🙏"
Account,自動回應訊息,2025/03/13,01:56:14,貼圖已傳送
Account,自動回應訊息,2025/03/13,01:56:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/03/18,14:09:53,"麻煩明天林園店需要
鯖魚一箱
謝謝🙏"
Account,俐均,2025/03/18,14:36:44,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/03/24,11:01:37,水煮蛋不用 謝謝您
User,1林園2小港/近饍(RGZZZZZZZ),2025/03/24,12:09:17,"麻煩星期三林園店需要
鯖魚一箱
謝謝(謝謝)"
Account,俐均,2025/03/24,12:12:27,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/03/25,14:05:40,"麻煩改成需要
鯖魚兩箱
虱目魚肚200/240一箱
謝謝(謝謝)"
Account,林鈺婷,2025/03/25,14:06:57,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/03/26,14:07:54,請問今天的魚 有送出嗎？
Account,林鈺婷,2025/03/26,14:10:08,您好~今天的魚有出貨
Account,林鈺婷,2025/03/26,14:10:13,請問還沒收到嗎?
User,1林園2小港/近饍(RGZZZZZZZ),2025/03/26,14:11:16,還沒 
User,1林園2小港/近饍(RGZZZZZZZ),2025/03/26,14:15:27,哦 送來了 謝謝
Account,林鈺婷,2025/03/26,14:15:39,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/03/27,20:17:07,"麻煩小港店明天需要
虱目魚200/240一箱
鯖魚一箱
謝謝(謝謝)"
Account,自動回應訊息,2025/03/27,20:17:08,貼圖已傳送
Account,自動回應訊息,2025/03/27,20:17:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/04/08,14:01:22,"麻煩明天林園店需要
鯖魚兩箱
謝謝🙏"
Account,林鈺婷,2025/04/08,14:02:47,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/04/15,14:49:37,"麻煩明天林園店需要
鯖魚一箱
謝謝(謝謝)"
Account,俐均,2025/04/15,15:10:53,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/04/18,08:59:19,請問今天小港店要一箱鯖魚來得及嗎
Account,俐均,2025/04/18,08:59:36,"老闆好
可以"
User,1林園2小港/近饍(RGZZZZZZZ),2025/04/22,14:03:21,"麻煩明天需要
200/240虱目魚一箱
謝謝(謝謝)"
Account,林鈺婷,2025/04/22,14:03:27,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/04/25,15:37:10,請問你們有賣輪切的鮭魚嗎？
Account,林鈺婷,2025/04/25,16:07:07,不好意思~目前只有單片真空包裝的，單價比較高，不太適合營業用
User,1林園2小港/近饍(RGZZZZZZZ),2025/04/25,16:07:22,沒關係 可以報價參考一下嗎
Account,林鈺婷,2025/04/25,16:10:00,"鮭魚片真空包裝
240/280 180元/片
280/320 196元/片
320/360 230元/片
360/400 247元/片"
User,1林園2小港/近饍(RGZZZZZZZ),2025/04/25,16:10:19,請問產地是？
Account,林鈺婷,2025/04/25,16:30:08,智利的喔
User,1林園2小港/近饍(RGZZZZZZZ),2025/04/28,21:01:07,"麻煩週三林園店
需要鯖魚2箱
謝謝(謝謝)"
Account,自動回應訊息,2025/04/28,21:01:07,貼圖已傳送
Account,自動回應訊息,2025/04/28,21:01:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/05,14:03:18,"麻煩星期三需要
鯖魚一箱
謝謝(謝謝)"
Account,俐均,2025/05/05,14:03:26,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/07,21:29:14,請問你們有鬼頭刀魚排嗎？
Account,自動回應訊息,2025/05/07,21:29:14,貼圖已傳送
Account,自動回應訊息,2025/05/07,21:29:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/07,21:29:23,然後請問有沒有熟白蝦呢？
Account,自動回應訊息,2025/05/07,21:29:24,貼圖已傳送
Account,自動回應訊息,2025/05/07,21:29:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/08,10:18:38,我們目前只有冷凍魚排和虱目魚排 一箱60片 750元
Account,林鈺婷,2025/05/08,10:20:47,"熟白蝦 規格41/45 
700克/盒 400元"
Account,林鈺婷,2025/05/08,10:56:42,照片已傳送
Account,林鈺婷,2025/05/08,10:56:48,虱目魚排
Account,林鈺婷,2025/05/08,10:56:58,照片已傳送
Account,林鈺婷,2025/05/08,10:57:03,冷凍魚排
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/08,10:57:19,有更大的嗎？
Account,林鈺婷,2025/05/08,10:57:40,熟白蝦目前只有這個規格，不好意思
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/08,10:57:49,好 謝謝(謝謝)
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/12,15:26:21,"麻煩星期三需要
鯖魚一箱
虱目魚肚一箱
謝謝(謝謝)"
Account,☆羅惠君☆,2025/05/12,15:26:36,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/14,01:57:49,這裡
Account,自動回應訊息,2025/05/14,01:57:50,貼圖已傳送
Account,自動回應訊息,2025/05/14,01:57:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/16,13:13:16,請問今天小港店需要鯖魚的話還來得及嗎？
Account,林鈺婷,2025/05/16,14:03:50,不好意思~因為今天司機都出門了
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/16,14:04:04,沒關係 那要星期一了對嗎？
Account,林鈺婷,2025/05/16,14:04:17,我幫您詢問一下 稍等我一下
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/16,14:04:27,麻煩了 謝謝您
Account,林鈺婷,2025/05/16,14:15:57,老闆娘不好意思~今天司機沒辦法再送了
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/16,14:25:04,那麻煩星期一再送一箱鯖魚到小港店 謝謝您
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/16,14:25:25,"然後我是林園店老闆啦
之前一直忘記跟您說我不是老闆娘🤣🤣🤣"
Account,☆羅惠君☆,2025/05/16,14:33:13,貼圖已傳送
Account,林鈺婷,2025/05/16,14:58:57,不好意思~看照片誤會(sweat Moon)
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/16,15:07:30,沒關係
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/19,12:49:56,"麻煩星期三「林園店」
需要鯖魚兩箱
謝謝(謝謝)"
Account,☆羅惠君☆,2025/05/19,12:52:10,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/20,14:11:26,這邊 麻煩先改一箱就好 不好意思
Account,☆羅惠君☆,2025/05/20,14:11:57,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/05/27,01:04:21,"麻煩星期三林園店
需要鯖魚ㄧ箱
虱目魚肚一箱
謝謝(謝謝)"
Account,自動回應訊息,2025/05/27,01:04:22,貼圖已傳送
Account,自動回應訊息,2025/05/27,01:04:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/06/03,13:23:30,"麻煩星期三林園店
需要鯖魚ㄧ箱
謝謝(謝謝)"
Account,☆羅惠君☆,2025/06/03,14:00:46,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/06/03,16:02:41,"麻煩明天林園店
需要鯖魚2箱
謝謝(謝謝)"
Account,☆羅惠君☆,2025/06/03,16:07:01,"老闆好  跟您再次確認
明天林園店改 鯖魚2箱對嗎?"
User,1林園2小港/近饍(RGZZZZZZZ),2025/06/03,16:08:59,是的 謝謝(謝謝)
Account,☆羅惠君☆,2025/06/03,16:09:37,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/06/06,01:26:44,"麻煩明天小港店需要
鯖魚一箱
謝謝(謝謝)"
Account,自動回應訊息,2025/06/06,01:26:44,貼圖已傳送
Account,自動回應訊息,2025/06/06,01:26:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/06/09,14:07:48,"麻煩星期三需要
鯖魚一箱
謝謝(謝謝)"
Account,林鈺婷,2025/06/09,14:13:08,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/06/10,14:04:45,"麻煩星期三需要
鯖魚2箱
謝謝(謝謝)"
User,1林園2小港/近饍(RGZZZZZZZ),2025/06/10,14:04:58,從1箱改成2箱
Account,☆羅惠君☆,2025/06/10,14:05:25,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/06/10,19:34:48,"麻煩追加
虱目魚200/240一箱
謝謝🙏"
Account,自動回應訊息,2025/06/10,19:34:48,貼圖已傳送
Account,自動回應訊息,2025/06/10,19:34:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/06/16,23:41:53,"麻煩星期三林園店需要
鯖魚2箱
謝謝(謝謝)"
Account,自動回應訊息,2025/06/16,23:41:53,貼圖已傳送
Account,自動回應訊息,2025/06/16,23:41:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/06/23,18:06:32,"麻煩星期三林園店需要
鯖魚1箱
虱目魚200/2401箱
謝謝(謝謝)"
Account,自動回應訊息,2025/06/23,18:06:32,貼圖已傳送
Account,自動回應訊息,2025/06/23,18:06:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/07/01,00:04:20,"麻煩明天小港店需要
虱目魚肚一箱
鯖魚一箱
謝謝(謝謝)"
Account,自動回應訊息,2025/07/01,00:04:21,貼圖已傳送
Account,自動回應訊息,2025/07/01,00:04:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/07/01,14:20:29,"麻煩明天林園店需要
鯖魚兩箱
謝謝🙏"
Account,☆羅惠君☆,2025/07/01,14:34:22,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/07/08,14:22:30,"麻煩明天需要
鯖魚一箱
謝謝(謝謝)"
User,1林園2小港/近饍(RGZZZZZZZ),2025/07/08,14:22:37,林園店
Account,俐均,2025/07/08,14:29:57,貼圖已傳送
