帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:17
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,林鈺婷,2024/08/29,14:08:08,鐵路大排60P2K7一片約
Account,林鈺婷,2024/08/29,14:08:23,鐵路大排60P的一片約20元
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/08/29,14:09:31,黃金豬排呢！
Account,林鈺婷,2024/08/29,14:14:17,有另外一種裹粉肉排 一箱60片，一片約19元
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/08/29,14:18:04,"好 那你送兩箱裹粉肉排
跟玉米兩箱

吉品"
Account,林鈺婷,2024/08/29,14:31:08,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/02,11:59:59,"你那邊有
佳味香的醬燒大排嗎"
Account,俐均,2024/09/02,12:03:22,"老闆娘好
有的"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/02,12:07:48,一箱多少
Account,林鈺婷,2024/09/02,12:13:41,有50p、60p的一箱都是1250元
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/02,14:02:19,"醬燒大排50片一箱
裹粉肉排一箱
"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/02,14:02:34,"醬燒大排50片一箱
裹粉肉排一箱

這個打一張單

"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/02,14:03:12,"玉米兩箱
靚魚2箱"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/02,14:03:22,以上都是吉品
Account,林鈺婷,2024/09/02,14:05:35,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/02,14:28:25,"兩箱鯖魚 一箱玉米

光遠"
Account,林鈺婷,2024/09/02,15:00:16,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/05,14:01:57,"玉米三箱
"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/05,14:01:59,吉品
Account,俐均,2024/09/05,14:23:18,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/09,15:10:26,"綠花2 玉米1 鯖魚1 
裹粉肉排1箱

光遠店"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/09,15:11:06,"白花2
玉米2
靚魚2

吉品"
Account,林鈺婷,2024/09/09,15:20:06,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/12,14:12:29," 綠花2 白花2 鯖魚1

光遠"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/12,14:15:24,"靚魚1
玉米3

吉品"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/12,14:15:58,"在一箱鯖魚，另外打一張單
吉品"
Account,俐均,2024/09/12,14:23:12,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/13,08:15:02,"追加
玉米1
靚魚1

光遠"
Account,自動回應訊息,2024/09/13,08:15:02,貼圖已傳送
Account,自動回應訊息,2024/09/13,08:15:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/13,08:15:51,"追加

玉米2

吉品"
Account,自動回應訊息,2024/09/13,08:15:51,貼圖已傳送
Account,自動回應訊息,2024/09/13,08:15:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/19,14:35:35,"綠花2 白花3

光遠"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/19,14:35:55,"玉米2
靚魚2

吉品"
Account,林鈺婷,2024/09/19,14:43:25,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/23,14:08:16,"玉米1
白花2

吉品"
Account,林鈺婷,2024/09/23,14:09:39,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/23,14:41:03,"綠花2 白花2

光遠"
Account,林鈺婷,2024/09/23,14:45:57,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/09/26,14:20:51,"靚魚2
白花2
玉米2

吉品"
Account,林鈺婷,2024/09/26,14:22:54,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/07,15:11:54,"白花2
青花2
玉米2

吉品"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/07,15:12:03,"白花2
青花2
玉米3

吉品"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/07,15:15:54,"綠花2 
白花2
靚魚2
玉米1

光遠"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/07,15:16:07,冷凍毛豆有嗎
Account,林鈺婷,2024/10/07,15:44:03,"毛豆仁
一箱15包
一包一公斤115元"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/07,15:48:57,公斤115？
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/07,15:49:14,吉品已這個為準
Account,林鈺婷,2024/10/07,15:49:35,毛豆仁 一公斤115元喔
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/07,15:49:48,好 謝謝
Account,俐均,2024/10/07,16:03:48,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/10,14:44:25,"靚魚3

光遠"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/10,18:52:51,"靚魚3
玉米一箱

光遠"
Account,自動回應訊息,2024/10/10,18:52:52,貼圖已傳送
Account,自動回應訊息,2024/10/10,18:52:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/11,09:00:35,老闆娘您好~請問屏東店要送嗎?
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/11,09:03:34,不用
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/14,14:01:39,"靚魚2箱
玉米2箱
"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/14,14:01:55,吉品
Account,林鈺婷,2024/10/14,14:46:53,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/14,15:42:53,"靚魚2
玉米1

光遠"
Account,林鈺婷,2024/10/14,15:44:13,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/15,12:29:37,照片已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/15,12:29:54,這個還沒收 等等一起付
Account,林鈺婷,2024/10/15,12:31:53,貼圖已傳送
Account,林鈺婷,2024/10/15,12:31:54,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/17,14:57:13,"玉米2箱
青花1箱

吉品"
Account,林鈺婷,2024/10/17,14:57:54,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/17,14:58:33,"鯖魚2

光遠"
Account,林鈺婷,2024/10/17,15:06:15,老闆娘不好意思~我們青花菜小包裝缺貨中，剩散裝的一箱便宜50元，請問可以嗎?
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/17,15:06:26,可以
Account,林鈺婷,2024/10/17,15:08:50,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/21,14:46:48,"靚魚2
白花2
玉米2

吉品"
Account,林鈺婷,2024/10/21,14:46:59,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/24,14:15:21,"玉米2
青花2
裹粉肉排2

吉品"
Account,俐均,2024/10/24,14:22:36,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/28,14:02:53,"靚魚2
青花2
白花2"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/28,14:03:19,吉品
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/28,14:03:30,照片已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/28,14:03:37,還有一張沒收喔 
Account,俐均,2024/10/28,14:09:50,"好的
謝謝老闆娘"
Account,俐均,2024/10/28,14:48:11,"老闆娘您好不好意思
青花菜目前缺貨
青花菜貨櫃明天會進來"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/10/28,14:49:35,好
Account,俐均,2024/10/28,15:21:39,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/07,14:02:02,"靚魚2箱

吉品"
Account,林鈺婷,2024/11/07,14:02:19,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/07,14:05:21,"靚魚2
裹粉肉排2

光遠"
Account,俐均,2024/11/07,14:05:44,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/14,09:40:12,"靚魚2
玉米2箱

光遠"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/14,09:40:30,"靚魚2
玉米2

吉品"
Account,俐均,2024/11/14,09:45:22,"老闆娘好
明天幫您送去
謝謝"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/18,14:06:17,"玉米2箱

吉品"
Account,林鈺婷,2024/11/18,14:12:19,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/18,15:03:37,"玉米一箱
綠花3箱"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/18,15:03:52,光遠
Account,林鈺婷,2024/11/18,15:13:29,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/21,15:13:28,"靚魚2箱
玉米3箱
 
吉品"
Account,俐均,2024/11/21,16:22:06,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/21,16:36:36,"玉米兩箱

光遠"
Account,俐均,2024/11/21,17:02:22,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/25,14:48:05,"玉米3箱
白花2
青花2

吉品"
Account,林鈺婷,2024/11/25,14:48:19,老闆娘不好意思~青花菜還沒到貨
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/25,14:48:28,好
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/25,14:48:34,那就白花改3
Account,林鈺婷,2024/11/25,14:49:36,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/28,14:40:24,"靚魚2
玉米3"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/28,14:40:27,吉品
Account,林鈺婷,2024/11/28,14:49:46,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/11/28,15:03:00,"靚魚2
玉米2
青花2
白花2

光遠"
Account,林鈺婷,2024/11/28,15:03:23,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/12/02,21:27:12,"玉米3箱
白花2

吉品"
Account,自動回應訊息,2024/12/02,21:27:13,貼圖已傳送
Account,自動回應訊息,2024/12/02,21:27:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/12/02,21:27:21,青花有貨了嗎
Account,自動回應訊息,2024/12/02,21:27:22,貼圖已傳送
Account,自動回應訊息,2024/12/02,21:27:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/02,23:58:29,青花菜有小包裝的
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/12/03,00:02:07,那要兩箱
Account,自動回應訊息,2024/12/03,00:02:07,貼圖已傳送
Account,自動回應訊息,2024/12/03,00:02:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/03,00:43:32,好的，謝謝老闆娘
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/12/05,14:40:18,"靚魚2
玉米3

吉品"
Account,林鈺婷,2024/12/05,14:40:25,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/12/05,14:41:57,"靚魚1
光遠"
Account,俐均,2024/12/05,14:59:57,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/12/09,14:02:30,"白花2
玉米3

吉品"
Account,林鈺婷,2024/12/09,14:03:21,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/12/12,14:04:19,"靚魚2
玉米3

吉品
"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/12/12,14:17:13,"四季豆1
靚魚1

光遠"
Account,俐均,2024/12/12,15:15:11,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/12/16,14:09:34,玉米3箱
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/12/16,14:09:40,吉品
Account,俐均,2024/12/16,14:48:57,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/12/19,13:07:54,"玉米三箱

吉品"
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/12/19,13:09:44,"靚魚2
玉米1

光遠"
Account,林鈺婷,2024/12/19,15:01:10,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/12/23,14:13:02,"靚魚2

吉品"
Account,林鈺婷,2024/12/23,14:15:24,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2024/12/31,07:49:45,"靚魚2
白花3
光遠"
Account,自動回應訊息,2024/12/31,07:49:46,貼圖已傳送
Account,自動回應訊息,2024/12/31,07:49:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/01/02,14:01:35,"靚魚2
白花2

吉品"
Account,林鈺婷,2025/01/02,14:04:43,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/01/09,15:00:52,"靚魚1
吉品"
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/01/09,15:01:04,"靚魚2

光遠"
Account,林鈺婷,2025/01/09,15:15:04,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/01/13,14:06:02,"靚魚2箱

吉品"
Account,俐均,2025/01/13,14:23:38,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/01/13,14:44:19,"鯖魚1

光遠"
Account,俐均,2025/01/13,15:21:13,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/01/20,15:28:26,"靚魚2

光遠"
Account,俐均,2025/01/20,17:40:28,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/01/23,14:41:36,"靚魚3
白花1

吉品"
Account,俐均,2025/01/23,14:41:53,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/02/03,15:18:03,"靚魚2
白花2"
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/02/03,15:18:15,吉品
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/02/03,15:19:07,"鯖魚2

光遠"
Account,林鈺婷,2025/02/03,15:20:21,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/02/10,17:04:33,"靚魚2 
光遠"
Account,林鈺婷,2025/02/10,17:08:04,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/02/17,14:48:44,"靚魚2

吉品"
Account,俐均,2025/02/17,14:48:57,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/02/24,14:04:14,"鯖魚3

光遠"
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/02/24,14:04:27,"鯖魚3

吉品"
Account,俐均,2025/02/24,14:04:56,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/02/24,14:05:51,"吉品單子幫我打2箱1箱
兩張單"
Account,俐均,2025/02/24,14:10:48,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/03/06,14:01:46,"靚魚2

吉品"
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/03/06,14:02:44,"靚魚2

光遠"
Account,俐均,2025/03/06,14:03:18,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/03/13,14:01:50,"靚魚1

光遠"
Account,俐均,2025/03/13,14:02:03,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/03/13,14:02:03,"靚魚2

吉品"
Account,林鈺婷,2025/03/13,16:08:04,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/03/24,15:06:41,"靚魚2
無骨雞排60p 一箱"
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/03/24,15:06:46,吉品
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/03/24,15:08:02,"靚魚2

光遠"
Account,林鈺婷,2025/03/24,15:09:10,請問雞排是要優惠的嗎?
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/03/24,15:09:16,是
Account,林鈺婷,2025/03/25,08:51:04,"老闆娘您好不好意思
80/100-6K目前缺貨中,幫您送5K的好嗎?規格是一樣的,一箱是1150元"
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/03/25,08:54:25,靚魚嗎
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/03/25,08:54:51,一箱幾片
Account,俐均,2025/03/25,08:58:00,一箱約56左右
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/03/25,08:58:38,好
Account,林鈺婷,2025/03/25,09:08:02,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/04/01,08:07:50,"靚魚2

吉品"
Account,自動回應訊息,2025/04/01,08:07:51,貼圖已傳送
Account,自動回應訊息,2025/04/01,08:07:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/04/01,08:08:49,"靚魚1

光遠"
Account,自動回應訊息,2025/04/01,08:08:49,貼圖已傳送
Account,自動回應訊息,2025/04/01,08:08:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/04/10,14:03:29,"靚魚2

光遠"
Account,林鈺婷,2025/04/10,14:03:48,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/04/14,15:04:19,"靚魚2
白花1

吉品"
Account,林鈺婷,2025/04/14,15:04:28,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/04/14,15:05:04,"靚魚2

光遠"
Account,林鈺婷,2025/04/14,15:08:19,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/04/21,14:24:04,"靚魚2

吉品"
Account,☆羅惠君☆,2025/04/21,14:26:20,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/04/21,14:29:00,"靚魚2

光遠"
Account,☆羅惠君☆,2025/04/21,15:00:33,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/04/28,23:24:39,"靚魚2
吉品"
Account,自動回應訊息,2025/04/28,23:24:39,貼圖已傳送
Account,自動回應訊息,2025/04/28,23:24:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/05/08,21:42:35,"靚魚2

光遠"
Account,自動回應訊息,2025/05/08,21:42:36,貼圖已傳送
Account,自動回應訊息,2025/05/08,21:42:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/05/15,11:58:07,"靚魚2
吉品

靚魚2
光遠"
Account,☆羅惠君☆,2025/05/15,12:00:26,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/05/26,15:52:03,"靚魚2
吉品

靚魚2
光遠"
Account,林鈺婷,2025/05/26,15:55:19,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/06/04,14:46:35,"靚魚2 
光遠"
Account,☆羅惠君☆,2025/06/04,14:47:45,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/06/09,15:27:43,"靚魚2

吉品"
Account,☆羅惠君☆,2025/06/09,15:27:54,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/06/19,14:10:23,"靚魚2

吉品"
Account,☆羅惠君☆,2025/06/19,14:27:18,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/06/19,14:31:07,"靚魚

光遠"
Account,☆羅惠君☆,2025/06/19,14:34:37,老闆娘好  鯖2件嗎
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/06/19,14:40:12,對
Account,☆羅惠君☆,2025/06/19,14:41:31,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/06/26,14:01:41,"靚魚2

光遠"
Account,☆羅惠君☆,2025/06/26,14:04:10,貼圖已傳送
User,1.屏市/吉品 2.光遠/小南(鳳山),2025/06/30,14:07:18,"靚魚2

吉品"
Account,☆羅惠君☆,2025/06/30,14:23:44,貼圖已傳送
