帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:19
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/08/09,05:10:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/09,09:05:11,老闆娘不好意思~我們青花菜目前缺貨中，預計下星期到貨
User,呆呆(盤-長紘商行),2024/08/19,02:58:18,不好意思青花貨到了嗎？
Account,自動回應訊息,2024/08/19,02:58:19,貼圖已傳送
Account,自動回應訊息,2024/08/19,02:58:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/19,10:24:48,"不好意思
還沒有"
User,呆呆(盤-長紘商行),2024/08/20,03:54:38,貼圖已傳送
Account,自動回應訊息,2024/08/20,03:54:38,貼圖已傳送
Account,自動回應訊息,2024/08/20,03:54:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/08/28,03:25:22,今天青花x15件
Account,自動回應訊息,2024/08/28,03:25:22,貼圖已傳送
Account,自動回應訊息,2024/08/28,03:25:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/09/02,02:59:57,今天青花x15件
Account,自動回應訊息,2024/09/02,02:59:58,貼圖已傳送
Account,自動回應訊息,2024/09/02,02:59:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/09/04,04:11:17,今天青花x10件
Account,自動回應訊息,2024/09/04,04:11:17,貼圖已傳送
Account,自動回應訊息,2024/09/04,04:11:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/09/06,04:41:32,今天青花x10件
Account,自動回應訊息,2024/09/06,04:41:33,貼圖已傳送
Account,自動回應訊息,2024/09/06,04:41:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/09/11,04:11:07,今天青花x10件
Account,自動回應訊息,2024/09/11,04:11:08,貼圖已傳送
Account,自動回應訊息,2024/09/11,04:11:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/09/13,05:22:37,今天青花x15件
Account,自動回應訊息,2024/09/13,05:22:38,貼圖已傳送
Account,自動回應訊息,2024/09/13,05:22:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/09/18,04:57:42,今天青花x10件
Account,自動回應訊息,2024/09/18,04:57:43,貼圖已傳送
Account,自動回應訊息,2024/09/18,04:57:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/09/20,03:49:50,今天青花x10件
Account,自動回應訊息,2024/09/20,03:49:51,貼圖已傳送
Account,自動回應訊息,2024/09/20,03:49:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/09/23,05:25:09,今天青花x10件
Account,自動回應訊息,2024/09/23,05:25:09,貼圖已傳送
Account,自動回應訊息,2024/09/23,05:25:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/09/25,05:03:06,今天青花x15件
Account,自動回應訊息,2024/09/25,05:03:06,貼圖已傳送
Account,自動回應訊息,2024/09/25,05:03:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/10/04,03:33:53,鹹片160-200 x5、青花x20、白花x5
Account,自動回應訊息,2024/10/04,03:33:54,貼圖已傳送
Account,自動回應訊息,2024/10/04,03:33:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/10/07,06:25:20,鹹片100-130 B x5、160-200 x3、青花x15、白花x5
Account,自動回應訊息,2024/10/07,06:25:21,貼圖已傳送
Account,自動回應訊息,2024/10/07,06:25:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/10/08,05:31:23,鹹片100-130 B x5、青花x20
Account,自動回應訊息,2024/10/08,05:31:24,貼圖已傳送
Account,自動回應訊息,2024/10/08,05:31:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/10/09,05:12:17,鹹片100-130 B x5、160-200 x5、青花x10
Account,自動回應訊息,2024/10/09,05:12:18,貼圖已傳送
Account,自動回應訊息,2024/10/09,05:12:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/09,08:48:46,老闆不好意思100/130 B 缺貨中
User,呆呆(盤-長紘商行),2024/10/10,01:02:22,嚇
Account,自動回應訊息,2024/10/10,01:02:22,貼圖已傳送
Account,自動回應訊息,2024/10/10,01:02:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/10/10,01:02:30,好的
Account,自動回應訊息,2024/10/10,01:02:30,貼圖已傳送
Account,自動回應訊息,2024/10/10,01:02:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/10/11,04:44:02,鹹片100-130 B x10（如果沒B的就來A的）、160-200 Bx3、青花x25
Account,自動回應訊息,2024/10/11,04:44:02,貼圖已傳送
Account,自動回應訊息,2024/10/11,04:44:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/11,08:27:20,老闆不好意思，我們青花菜(小包裝)目前缺貨中，請問散裝的可以嗎?
User,呆呆(盤-長紘商行),2024/10/11,08:37:38,那先10件
Account,俐均,2024/10/11,09:06:42,"老闆娘您好
散裝青花菜一公斤45元
謝謝"
User,呆呆(盤-長紘商行),2024/10/14,03:40:34,鹹片100-130 B x5（如果沒B的就來A的）、160-200 Bx5、青花x10（沒包的就出散的）
Account,自動回應訊息,2024/10/14,03:40:35,貼圖已傳送
Account,自動回應訊息,2024/10/14,03:40:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/15,12:05:14,照片已傳送
User,呆呆(盤-長紘商行),2024/10/16,05:20:32,鹹片100-130 B x5（如果沒B的就來A的）、160-200 Bx10、青花x10（沒包的就出散的）
Account,自動回應訊息,2024/10/16,05:20:33,貼圖已傳送
Account,自動回應訊息,2024/10/16,05:20:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/10/18,04:46:29,鹹片100-130 B x5（如果沒B的就來A的）、160-200 Bx3
Account,自動回應訊息,2024/10/18,04:46:30,貼圖已傳送
Account,自動回應訊息,2024/10/18,04:46:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/18,09:04:13,"老闆娘您好不好意思
因100/130的規格缺貨中,今天先幫您送3件過去,謝謝"
User,呆呆(盤-長紘商行),2024/10/21,04:06:52,鹹片100-130 B x12（如果沒B的就來A的）、160-200 Bx5、青花x10（沒包的就出散的）
Account,自動回應訊息,2024/10/21,04:06:52,貼圖已傳送
Account,自動回應訊息,2024/10/21,04:06:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/21,09:07:01,"老闆娘好 不好意思
鹹片100-130 B與A目前缺貨中"
User,呆呆(盤-長紘商行),2024/10/23,05:21:26,鹹片100-130 B x12（如果沒B的就來A的）、160-200 Bx5、80-100 X3、青花x5（沒包的就出散的）
Account,自動回應訊息,2024/10/23,05:21:27,貼圖已傳送
Account,自動回應訊息,2024/10/23,05:21:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/23,08:52:48,"老闆不好意思~100/130目前都缺貨
80/100只有A的可以嗎?"
Account,林鈺婷,2024/10/23,09:31:37,剛剛有電話聯絡了~先幫您送80/100-A過去
User,呆呆(盤-長紘商行),2024/10/25,05:31:00,鹹片80-100 Ax12、160-200 Bx5、散青花x10、白花1 k g x15件
Account,自動回應訊息,2024/10/25,05:31:00,貼圖已傳送
Account,自動回應訊息,2024/10/25,05:31:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/25,08:55:11,"老闆不好意思~我們青花菜的貨櫃還沒到貨，目前貨量不足，先幫您送青花5箱過去，不好意思
鹹魚80/100-A 目前只有6箱"
User,呆呆(盤-長紘商行),2024/10/28,03:29:31,鹹片80-100 Ax11
Account,自動回應訊息,2024/10/28,03:29:32,貼圖已傳送
Account,自動回應訊息,2024/10/28,03:29:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/10/28,04:46:28,加散青花X5，有缺貨問題請打電話給老闆喔！多謝
Account,自動回應訊息,2024/10/28,04:46:28,貼圖已傳送
Account,自動回應訊息,2024/10/28,04:46:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/28,09:52:57,剛剛有跟老闆電話聯絡了，青花菜等拆櫃後，再麻煩您們重新下單，謝謝
User,呆呆(盤-長紘商行),2024/10/30,05:26:06,鹹片80-100 Ax5、160-200 Bx5、散青花x5、青花1 k g x15件
Account,自動回應訊息,2024/10/30,05:26:07,貼圖已傳送
Account,自動回應訊息,2024/10/30,05:26:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/30,08:02:43,"老闆娘真不好意思
因颱風快來船又延期櫃子無法進來
青花菜仍然還是缺貨😭"
User,呆呆(盤-長紘商行),2024/10/30,19:41:05,貼圖已傳送
Account,自動回應訊息,2024/10/30,19:41:05,貼圖已傳送
Account,自動回應訊息,2024/10/30,19:41:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/11/01,04:56:09,鹹片80-100 Ax5、160-200 Bx5
Account,自動回應訊息,2024/11/01,04:56:10,貼圖已傳送
Account,自動回應訊息,2024/11/01,04:56:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/11/01,09:16:24,"老闆娘您好
80/100-5K 目前缺貨中"
Account,俐均,2024/11/01,09:17:09,幫您出80/100-6K的好嗎?
Account,俐均,2024/11/01,09:25:31,"老闆好
如電話所說今天先幫您送160/200-5K先送10件
謝謝"
User,呆呆(盤-長紘商行),2024/11/04,04:00:47,鹹片80-100 Ax12件
Account,自動回應訊息,2024/11/04,04:00:48,貼圖已傳送
Account,自動回應訊息,2024/11/04,04:00:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/11/06,03:21:45,鹹片160-200 Bx15
Account,自動回應訊息,2024/11/06,03:21:45,貼圖已傳送
Account,自動回應訊息,2024/11/06,03:21:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/11/08,04:46:09,散青花x10、白花1 k g x10件
Account,自動回應訊息,2024/11/08,04:46:10,貼圖已傳送
Account,自動回應訊息,2024/11/08,04:46:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/08,09:00:10,您好~剛剛有電話聯絡，因為缺貨的關係，幫您改送小青花*10箱/白花*5箱
User,呆呆(盤-長紘商行),2024/11/11,03:34:48,鹹片160-200 Bx10、青花1 K gx10件、白花1 k g x10件
Account,自動回應訊息,2024/11/11,03:34:49,貼圖已傳送
Account,自動回應訊息,2024/11/11,03:34:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/11/13,05:10:34,鹹片160-200 Bx20、青花1 K gx15件、白花1 k g x10件
Account,自動回應訊息,2024/11/13,05:10:35,貼圖已傳送
Account,自動回應訊息,2024/11/13,05:10:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/11/15,04:20:06,青花1 K gx20件
Account,自動回應訊息,2024/11/15,04:20:07,貼圖已傳送
Account,自動回應訊息,2024/11/15,04:20:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/11/18,04:44:39,青花1 K gx10件
Account,自動回應訊息,2024/11/18,04:44:39,貼圖已傳送
Account,自動回應訊息,2024/11/18,04:44:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/11/20,05:23:09,鹹片160-200 Bx20、青花1 K gx15件
Account,自動回應訊息,2024/11/20,05:23:10,貼圖已傳送
Account,自動回應訊息,2024/11/20,05:23:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/20,09:01:40,老闆不好意思~我們青花菜目前缺貨，預計下星期才會到貨
User,呆呆(盤-長紘商行),2024/11/26,05:32:26,請問鹹片160-200 B現在的價錢？鹹片100-120、青花1 K g的有貨了嗎？
Account,自動回應訊息,2024/11/26,05:32:27,貼圖已傳送
Account,自動回應訊息,2024/11/26,05:32:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/26,09:16:52,您好~160/200-B目前還是930元一箱
Account,林鈺婷,2024/11/26,09:17:15,鹹魚片100-130、青花1 KG目前還沒有貨，不好意思
User,呆呆(盤-長紘商行),2024/11/27,04:53:25,貼圖已傳送
Account,自動回應訊息,2024/11/27,04:53:26,貼圖已傳送
Account,自動回應訊息,2024/11/27,04:53:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/12/06,04:51:41,青花1 K gx10件
Account,自動回應訊息,2024/12/06,04:51:42,貼圖已傳送
Account,自動回應訊息,2024/12/06,04:51:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/12/06,12:53:31, 請問今天會來嗎?
Account,林鈺婷,2024/12/06,12:58:02,您好~今天有安排司機送過去喔
Account,林鈺婷,2024/12/06,17:10:19,老闆娘不好意思~今天送完後青花菜目前庫存缺貨，預計下星期到貨
User,呆呆(盤-長紘商行),2024/12/07,02:58:21,好ㄉ
Account,自動回應訊息,2024/12/07,02:58:22,貼圖已傳送
Account,自動回應訊息,2024/12/07,02:58:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/12/14,00:01:27,好ㄉ  我晚點看看
Account,自動回應訊息,2024/12/14,00:01:28,貼圖已傳送
Account,自動回應訊息,2024/12/14,00:01:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/12/16,08:07:48,青花1公斤的X15件
Account,自動回應訊息,2024/12/16,08:07:49,貼圖已傳送
Account,自動回應訊息,2024/12/16,08:07:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/12/20,05:10:38,青花1公斤的X15件
Account,自動回應訊息,2024/12/20,05:10:39,貼圖已傳送
Account,自動回應訊息,2024/12/20,05:10:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/12/25,04:52:41,鹹片160-200…5公斤的5件
Account,自動回應訊息,2024/12/25,04:52:41,貼圖已傳送
Account,自動回應訊息,2024/12/25,04:52:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2024/12/30,04:56:10,鹹片160-200…5公斤的5件、青花1公斤的X10件
Account,自動回應訊息,2024/12/30,04:56:11,貼圖已傳送
Account,自動回應訊息,2024/12/30,04:56:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2025/01/03,05:38:21,鹹片160-200…5公斤的5件、青花1公斤的X10件
Account,自動回應訊息,2025/01/03,05:38:21,貼圖已傳送
Account,自動回應訊息,2025/01/03,05:38:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/01/03,08:32:37,"老闆不好意思~我們160/200的優惠結束了
目前200/240還有優惠，請問要改200/240嗎?"
Account,林鈺婷,2025/01/03,09:15:43,剛剛有電話聯絡~先送原本160/200的過去喔
User,呆呆(盤-長紘商行),2025/01/06,04:56:31,鹹片160-200…5公斤的5件、青花1公斤的X10件
Account,自動回應訊息,2025/01/06,04:56:32,貼圖已傳送
Account,自動回應訊息,2025/01/06,04:56:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2025/01/08,06:08:25,鹹片160-200…5公斤的5件、青花1公斤的X15件
Account,自動回應訊息,2025/01/08,06:08:26,貼圖已傳送
Account,自動回應訊息,2025/01/08,06:08:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2025/01/10,05:51:38,青花1公斤的X10件
Account,自動回應訊息,2025/01/10,05:51:38,貼圖已傳送
Account,自動回應訊息,2025/01/10,05:51:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2025/01/13,05:05:24,鹹片160-200…5公斤的5件
Account,自動回應訊息,2025/01/13,05:05:24,貼圖已傳送
Account,自動回應訊息,2025/01/13,05:05:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,呆呆(盤-長紘商行),2025/01/15,05:43:42,鹹片160-200…5公斤的5件、100-130⋯⋯5公斤的5件、青花1公斤的X10件
Account,自動回應訊息,2025/01/15,05:43:43,貼圖已傳送
Account,自動回應訊息,2025/01/15,05:43:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/03/26,15:04:58,老闆娘您好~錢已收到金額正確
User,呆呆(盤-長紘商行),2025/03/27,01:02:53,好ㄉ
Account,自動回應訊息,2025/03/27,01:02:53,貼圖已傳送
Account,自動回應訊息,2025/03/27,01:02:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
