帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,屏市/溢香自助餐(UVY5H0000),2024/06/24,19:48:52,"你好，我是溢香，我（6/25）要叫貨
鹹魚3
香茅檸檬雞腿排1

謝謝"
Account,自動回應訊息,2024/06/24,19:48:53,貼圖已傳送
Account,自動回應訊息,2024/06/24,19:48:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/06/27,19:57:27,"你好，我是溢香，我（6/28）要叫貨
鹹魚2
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2024/06/27,19:57:28,貼圖已傳送
Account,自動回應訊息,2024/06/27,19:57:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/07/01,19:58:16,"你好，我是溢香，我（7/2）要叫貨
鹹魚3
香茅檸檬雞腿排1

謝謝"
Account,自動回應訊息,2024/07/01,19:58:17,貼圖已傳送
Account,自動回應訊息,2024/07/01,19:58:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/07/04,20:05:20,"你好，我是溢香，我（7/5）要叫貨
鹹魚2

謝謝"
Account,自動回應訊息,2024/07/04,20:05:20,貼圖已傳送
Account,自動回應訊息,2024/07/04,20:05:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/07/08,19:57:18,"你好，我是溢香，我（7/9）要叫貨
鹹魚2

謝謝"
Account,自動回應訊息,2024/07/08,19:57:19,貼圖已傳送
Account,自動回應訊息,2024/07/08,19:57:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/07/11,20:00:21,"你好，我是溢香，我（7/12）要叫貨
煙燻豬耳朵1
鹹魚3

謝謝"
Account,自動回應訊息,2024/07/11,20:00:21,貼圖已傳送
Account,自動回應訊息,2024/07/11,20:00:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/07/15,19:56:56,"你好，我是溢香，我（7/16）要叫貨
鹹魚2

謝謝"
Account,自動回應訊息,2024/07/15,19:56:56,貼圖已傳送
Account,自動回應訊息,2024/07/15,19:56:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/07/18,19:57:29,"你好，我是溢香，我（7/19）要叫貨
鹹魚3

謝謝"
Account,自動回應訊息,2024/07/18,19:57:30,貼圖已傳送
Account,自動回應訊息,2024/07/18,19:57:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/07/22,19:57:57,"你好，我是溢香，我（7/23）要叫貨
鹹魚3
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2024/07/22,19:57:58,貼圖已傳送
Account,自動回應訊息,2024/07/22,19:57:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/07/25,19:14:17,"你好，我是溢香，我（7/26）要叫貨
鹹魚1

謝謝"
Account,自動回應訊息,2024/07/25,19:14:18,貼圖已傳送
Account,自動回應訊息,2024/07/25,19:14:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/07/29,20:01:41,"你好，我是溢香，我（7/30）要叫貨
鹹魚2

謝謝"
Account,自動回應訊息,2024/07/29,20:01:41,貼圖已傳送
Account,自動回應訊息,2024/07/29,20:01:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/08/01,19:48:29,"你好，我是溢香，我（8/2）要叫貨
鹹魚2
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2024/08/01,19:48:29,貼圖已傳送
Account,自動回應訊息,2024/08/01,19:48:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/08/05,19:50:42,"你好，我是溢香，我（8/6）要叫貨
鹹魚3
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2024/08/05,19:50:43,貼圖已傳送
Account,自動回應訊息,2024/08/05,19:50:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/08/08,20:11:45,"你好，我是溢香，我（8/9）要叫貨
鹹魚2
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2024/08/08,20:11:46,貼圖已傳送
Account,自動回應訊息,2024/08/08,20:11:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/08/12,23:46:08,"你好，我是溢香，我（8/13）要叫貨
鹹魚2

謝謝"
Account,自動回應訊息,2024/08/12,23:46:09,貼圖已傳送
Account,自動回應訊息,2024/08/12,23:46:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/08/15,17:24:47,"你好，我是溢香，我（8/16）要叫貨
鹹魚3
煙燻豬耳朵1

謝謝"
Account,俐均,2024/08/15,17:50:44,貼圖已傳送
User,屏市/溢香自助餐(UVY5H0000),2024/08/19,19:47:47,"你好，我是溢香，我（8/20）要叫貨
鹹魚2

謝謝"
Account,自動回應訊息,2024/08/19,19:47:48,貼圖已傳送
Account,自動回應訊息,2024/08/19,19:47:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/08/22,20:02:39,"你好，我是溢香，我（8/23）要叫貨
鹹魚3
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2024/08/22,20:02:39,貼圖已傳送
Account,自動回應訊息,2024/08/22,20:02:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/08/26,19:58:55,"你好，我是溢香，我（8/27）要叫貨
鹹魚1
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2024/08/26,19:58:56,貼圖已傳送
Account,自動回應訊息,2024/08/26,19:58:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/08/29,20:03:23,"你好，我是溢香，我（8/30）要叫貨
鹹魚2

謝謝"
Account,自動回應訊息,2024/08/29,20:03:23,貼圖已傳送
Account,自動回應訊息,2024/08/29,20:03:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/09/02,19:44:03,"你好，我是溢香，我（9/3）要叫貨
香茅檸檬雞腿排3
煙燻豬耳朵1
鹹魚3

謝謝"
Account,自動回應訊息,2024/09/02,19:44:03,貼圖已傳送
Account,自動回應訊息,2024/09/02,19:44:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/09/05,19:55:45,"你好，我是溢香，我（9/6）要叫貨
鹹魚2
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2024/09/05,19:55:45,貼圖已傳送
Account,自動回應訊息,2024/09/05,19:55:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/09/09,19:52:55,"你好，我是溢香，我（9/10）要叫貨
鹹魚3 

謝謝"
Account,自動回應訊息,2024/09/09,19:52:55,貼圖已傳送
Account,自動回應訊息,2024/09/09,19:52:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/09/12,19:58:14,"你好，我是溢香，我（9/13）要叫貨
鹹魚2
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2024/09/12,19:58:14,貼圖已傳送
Account,自動回應訊息,2024/09/12,19:58:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/09/15,16:01:16,"你好，我是溢香，我（9/16）要叫貨
鹹魚1

謝謝"
Account,自動回應訊息,2024/09/15,16:01:17,貼圖已傳送
Account,自動回應訊息,2024/09/15,16:01:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/09/16,00:46:10,老闆娘好，要下午3點過後到貨
User,屏市/溢香自助餐(UVY5H0000),2024/09/16,00:46:26,好的 謝謝
Account,自動回應訊息,2024/09/16,00:46:27,貼圖已傳送
Account,自動回應訊息,2024/09/16,00:46:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/09/19,20:02:06,"你好，我是溢香，我（9/20）要叫貨
鹹魚2
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2024/09/19,20:02:07,貼圖已傳送
Account,自動回應訊息,2024/09/19,20:02:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/09/23,20:01:31,"你好，我是溢香，我（9/24）要叫貨
鹹魚2
香茅檸檬雞腿排3箱

謝謝"
Account,自動回應訊息,2024/09/23,20:01:32,貼圖已傳送
Account,自動回應訊息,2024/09/23,20:01:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/09/26,19:59:08,"你好，我是溢香，我（9/27）要叫貨
煙燻豬耳朵1
鹹魚2

謝謝"
Account,自動回應訊息,2024/09/26,19:59:08,貼圖已傳送
Account,自動回應訊息,2024/09/26,19:59:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/09/30,12:57:15,"鹹魚3

謝謝"
Account,林鈺婷,2024/09/30,12:58:23,老闆娘您好~請問下午到晚上的收貨時間
User,屏市/溢香自助餐(UVY5H0000),2024/09/30,13:20:48,19：30
Account,林鈺婷,2024/09/30,14:10:25,貼圖已傳送
User,屏市/溢香自助餐(UVY5H0000),2024/10/07,19:47:32,"你好，我是溢香，我（10/8）要叫貨
鹹魚2
白花1箱
綠花1箱

謝謝"
Account,自動回應訊息,2024/10/07,19:47:33,貼圖已傳送
Account,自動回應訊息,2024/10/07,19:47:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/08,08:41:04,"老闆娘您好
請問白花菜與青花菜都幫您送小包裝的嗎?"
User,屏市/溢香自助餐(UVY5H0000),2024/10/08,08:44:17,一箱10入左右那種
Account,俐均,2024/10/08,08:46:09,貼圖已傳送
Account,俐均,2024/10/08,08:46:11,貼圖已傳送
User,屏市/溢香自助餐(UVY5H0000),2024/10/10,20:11:41,"你好，我是溢香，我（10/11）要叫貨
鹹魚3
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2024/10/10,20:11:41,貼圖已傳送
Account,自動回應訊息,2024/10/10,20:11:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/10/11,13:40:38,哈囉 你們外送少送一箱鹹魚
User,屏市/溢香自助餐(UVY5H0000),2024/10/11,13:40:54,貨單3箱 實際送2箱
Account,林鈺婷,2024/10/11,14:02:19,稍等我詢問司機一下
Account,林鈺婷,2024/10/11,14:07:13,司機少下到一箱 現在回去送 不好意思
User,屏市/溢香自助餐(UVY5H0000),2024/10/14,21:21:26,"你好，我是溢香，我（10/15）要叫貨
鹹魚2

謝謝"
Account,自動回應訊息,2024/10/14,21:21:27,貼圖已傳送
Account,自動回應訊息,2024/10/14,21:21:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/10/17,19:44:12,"你好，我是溢香，我（10/18）要叫貨
鹹魚2
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2024/10/17,19:44:12,貼圖已傳送
Account,自動回應訊息,2024/10/17,19:44:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/10/21,19:53:08,"你好，我是溢香，我（10/22）要叫貨
鹹魚2

謝謝"
Account,自動回應訊息,2024/10/21,19:53:09,貼圖已傳送
Account,自動回應訊息,2024/10/21,19:53:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/10/24,19:47:46,"你好，我是溢香，我（10/25）要叫貨
鹹魚3
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2024/10/24,19:47:47,貼圖已傳送
Account,自動回應訊息,2024/10/24,19:47:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/10/28,19:50:50,"你好，我是溢香，我（10/29）要叫貨
鹹魚3

謝謝"
Account,自動回應訊息,2024/10/28,19:50:50,貼圖已傳送
Account,自動回應訊息,2024/10/28,19:50:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/10/29,10:14:09,哈囉 如果我現在補叫兩箱綠花 來得及嗎？
User,屏市/溢香自助餐(UVY5H0000),2024/10/29,10:16:21,"如果來得及就補叫兩箱綠花
如果來不及就照原單送

謝謝"
Account,林鈺婷,2024/10/29,10:21:22,老闆娘不好意思 我們目前青花菜缺貨
User,屏市/溢香自助餐(UVY5H0000),2024/10/29,10:34:33,好的
Account,林鈺婷,2024/10/29,10:39:03,貼圖已傳送
User,屏市/溢香自助餐(UVY5H0000),2024/10/31,12:47:34,"你好，我是溢香，我（11/1）要叫貨
鹹魚2
煙燻豬耳朵1

謝謝"
User,屏市/溢香自助餐(UVY5H0000),2024/10/31,14:05:27,好的哦
Account,俐均,2024/11/01,08:50:21,貼圖已傳送
User,屏市/溢香自助餐(UVY5H0000),2024/11/04,20:03:46,"你好，我是溢香，我（11/5）要叫貨
鹹魚2

謝謝"
Account,自動回應訊息,2024/11/04,20:03:46,貼圖已傳送
Account,自動回應訊息,2024/11/04,20:03:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/11/07,19:42:05,"你好，我是溢香，我（11/8）要叫貨
鹹魚2
煙燻豬頭皮1

謝謝"
Account,自動回應訊息,2024/11/07,19:42:06,貼圖已傳送
Account,自動回應訊息,2024/11/07,19:42:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/11/11,20:02:01,"你好，我是溢香，我（11/12）要叫貨
鹹魚3
煙燻豬頭皮1

謝謝"
Account,自動回應訊息,2024/11/11,20:02:02,貼圖已傳送
Account,自動回應訊息,2024/11/11,20:02:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/11/14,14:04:56,你好 這週我請假 老闆娘會替我叫貨哦
User,屏市/溢香自助餐(UVY5H0000),2024/11/14,14:05:35,"但是怕老闆娘沒看叫到 煙燻豬頭皮
我現在這跟你們叫
煙燻豬頭皮1包 
謝謝"
Account,林鈺婷,2024/11/14,14:06:47,貼圖已傳送
User,屏市/溢香自助餐(UVY5H0000),2024/11/18,19:56:01,"你好，我是溢香，我（11/19）要叫貨
鹹魚2
煙燻豬頭皮1

謝謝"
Account,自動回應訊息,2024/11/18,19:56:02,貼圖已傳送
Account,自動回應訊息,2024/11/18,19:56:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/11/18,22:46:26,不好意思 我在追加 白花1箱
Account,自動回應訊息,2024/11/18,22:46:26,貼圖已傳送
Account,自動回應訊息,2024/11/18,22:46:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/11/19,08:41:10,"老闆娘您好
不好意思
小包裝白花目前缺貨中幫您改送裸裝的好嗎?"
Account,俐均,2024/11/19,08:41:38,一箱500元
User,屏市/溢香自助餐(UVY5H0000),2024/11/19,08:43:03,好的
User,屏市/溢香自助餐(UVY5H0000),2024/11/19,08:43:41,順便在追加綠花1箱
User,屏市/溢香自助餐(UVY5H0000),2024/11/19,08:43:46,如果來得及
Account,俐均,2024/11/19,08:45:25,貼圖已傳送
User,屏市/溢香自助餐(UVY5H0000),2024/11/21,19:58:57,"你好，我是溢香，我（11/22）要叫貨
鹹魚3

謝謝"
Account,自動回應訊息,2024/11/21,19:58:57,貼圖已傳送
Account,自動回應訊息,2024/11/21,19:58:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/21,23:20:12,老闆娘好，烏魚有做出來了
User,屏市/溢香自助餐(UVY5H0000),2024/11/25,19:50:15,"你好，我是溢香，我（11/26）要叫貨
鹹魚2
煙燻豬頭皮1

謝謝"
Account,自動回應訊息,2024/11/25,19:50:15,貼圖已傳送
Account,自動回應訊息,2024/11/25,19:50:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/11/26,08:17:12,你好 我要追加 綠花1箱
Account,自動回應訊息,2024/11/26,08:17:12,貼圖已傳送
Account,自動回應訊息,2024/11/26,08:17:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/11/26,08:24:15,"老闆娘您好不好意思
青花菜目前尚未到貨"
User,屏市/溢香自助餐(UVY5H0000),2024/11/26,09:33:48,哈囉
User,屏市/溢香自助餐(UVY5H0000),2024/11/26,09:34:03,烏魚還來得及叫嗎？
Account,林鈺婷,2024/11/26,09:37:40,可以喔
User,屏市/溢香自助餐(UVY5H0000),2024/11/26,10:28:28,感謝
User,屏市/溢香自助餐(UVY5H0000),2024/11/28,19:52:43,"你好，我是溢香，我（11/29）要叫貨
鹹魚3
煙燻豬頭皮1
烏魚1

謝謝"
Account,自動回應訊息,2024/11/28,19:52:44,貼圖已傳送
Account,自動回應訊息,2024/11/28,19:52:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/12/02,14:05:51,"哈囉 明天老闆娘想參考一下
秋刀魚1、2號 再麻煩帶貨給老闆娘看一下
謝謝

晚些我在傳叫貨訊息"
Account,林鈺婷,2024/12/02,14:08:24,貼圖已傳送
User,屏市/溢香自助餐(UVY5H0000),2024/12/02,20:10:21,"你好，我是溢香，我（12/3）要叫貨
鹹魚3
煙燻豬頭皮1

謝謝"
Account,自動回應訊息,2024/12/02,20:10:22,貼圖已傳送
Account,自動回應訊息,2024/12/02,20:10:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/12/05,20:04:59,"你好，我是溢香，我（12/6）要叫貨
鹹魚3
煙燻豬頭皮2
秋刀魚1
謝謝"
Account,自動回應訊息,2024/12/05,20:05:00,貼圖已傳送
Account,自動回應訊息,2024/12/05,20:05:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/12/09,20:12:29,"你好，我是溢香，我（12/10）要叫貨
鹹魚3
煙燻豬耳朵1
秋刀魚1

謝謝"
Account,自動回應訊息,2024/12/09,20:12:30,貼圖已傳送
Account,自動回應訊息,2024/12/09,20:12:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/12/12,20:04:31,"你好，我是溢香，我（12/13）要叫貨
鹹魚2
煙燻豬頭皮1

謝謝"
Account,自動回應訊息,2024/12/12,20:04:32,貼圖已傳送
Account,自動回應訊息,2024/12/12,20:04:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/12/16,13:22:47,"哈囉 問一下
你們現在香茅檸檬雞腿排會有穩定供貨了嗎？

下個月會有大型便當
我們如果菜單安排好
再告訴你們日子
可否事先幫我們保留"
Account,林鈺婷,2024/12/16,14:05:16,我們目前供貨都穩定喔~
Account,林鈺婷,2024/12/16,14:05:34,可以喔~看大約需要幾箱，我們可以提前幫您備貨
User,屏市/溢香自助餐(UVY5H0000),2024/12/16,14:10:06,好的 月底等廠商都確定 再給你們明細
Account,林鈺婷,2024/12/16,14:14:54,貼圖已傳送
Account,林鈺婷,2024/12/16,16:55:02,請問明天有需要送貨嗎?
User,屏市/溢香自助餐(UVY5H0000),2024/12/16,19:58:27,"你好，我是溢香，我（12/17）要叫貨
鹹魚2
秋刀魚1

謝謝"
Account,自動回應訊息,2024/12/16,19:58:28,貼圖已傳送
Account,自動回應訊息,2024/12/16,19:58:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/12/19,19:56:15,"你好，我是溢香，我（12/20）要叫貨
秋刀魚2
煙燻豬頭皮1
鹹魚3

謝謝"
Account,自動回應訊息,2024/12/19,19:56:15,貼圖已傳送
Account,自動回應訊息,2024/12/19,19:56:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/12/23,19:52:21,"你好，我是溢香，我（12/24）要叫貨
鹹魚2

謝謝"
Account,自動回應訊息,2024/12/23,19:52:22,貼圖已傳送
Account,自動回應訊息,2024/12/23,19:52:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/12/23,20:06:57,追加煙燻豬頭皮1 謝謝
Account,自動回應訊息,2024/12/23,20:06:57,貼圖已傳送
Account,自動回應訊息,2024/12/23,20:06:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/12/26,14:12:01,"你好，我是溢香，我（12/27）要叫貨
鹹魚2

謝謝"
Account,俐均,2024/12/26,14:30:32,貼圖已傳送
User,屏市/溢香自助餐(UVY5H0000),2024/12/30,19:52:52,"你好，我是溢香，我（12/31）要叫貨
鹹魚2
煙燻豬頭皮1
肉魚2

謝謝"
Account,自動回應訊息,2024/12/30,19:52:53,貼圖已傳送
Account,自動回應訊息,2024/12/30,19:52:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2024/12/30,21:09:15,追加秋刀魚1 謝謝
Account,自動回應訊息,2024/12/30,21:09:15,貼圖已傳送
Account,自動回應訊息,2024/12/30,21:09:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
