帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:11
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,內埔/龍騰自助餐(XWY5H0000),2024/07/21,21:28:43,"青花
白花
玉米粒
皇帝豆
鮭魚
鹹豬肉
魷魚條"
Account,自動回應訊息,2024/07/21,21:28:44,貼圖已傳送
Account,自動回應訊息,2024/07/21,21:28:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/07/24,19:23:53,青花品質不穩定
Account,自動回應訊息,2024/07/24,19:23:53,貼圖已傳送
Account,自動回應訊息,2024/07/24,19:23:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/07/24,19:24:06,上次來的都黃黃的呢
Account,自動回應訊息,2024/07/24,19:24:06,貼圖已傳送
Account,自動回應訊息,2024/07/24,19:24:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/07/24,21:44:42,"青花
白花
醬燒豬排
鹹豬肉"
Account,自動回應訊息,2024/07/24,21:44:42,貼圖已傳送
Account,自動回應訊息,2024/07/24,21:44:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/07/26,08:49:22,"魷魚條
吳郭魚"
Account,俐均,2024/07/26,09:14:09,"老闆娘好
目前白花散裝缺貨幫您送小包裝的白花菜好嗎?"
User,內埔/龍騰自助餐(XWY5H0000),2024/07/26,11:05:30,好
User,內埔/龍騰自助餐(XWY5H0000),2024/07/28,21:53:52,"鮭魚
葡燒雕魚
青花
白花
鹹魚"
Account,自動回應訊息,2024/07/28,21:53:52,貼圖已傳送
Account,自動回應訊息,2024/07/28,21:53:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/07/29,00:04:06,老闆娘好，蒲燒鯛是要75p還是90p
User,內埔/龍騰自助餐(XWY5H0000),2024/07/29,00:05:05,75
Account,自動回應訊息,2024/07/29,00:05:05,貼圖已傳送
Account,自動回應訊息,2024/07/29,00:05:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/07/31,14:33:35,"青花
白花
鮭魚
吳郭魚
鹹豬肉"
Account,俐均,2024/07/31,15:24:16,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2024/08/04,21:44:51,"青花
白花
油魚條
鹹豬肉
白帶魚
肉魚"
Account,自動回應訊息,2024/08/04,21:44:51,貼圖已傳送
Account,自動回應訊息,2024/08/04,21:44:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/08/04,21:45:12,醬燒
Account,自動回應訊息,2024/08/04,21:45:13,貼圖已傳送
Account,自動回應訊息,2024/08/04,21:45:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/05,08:55:39,老闆娘不好意思~我們目前只有60p的可以嗎?
User,內埔/龍騰自助餐(XWY5H0000),2024/08/05,09:20:48,好
Account,俐均,2024/08/05,09:23:36,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2024/08/07,13:23:41,"魚下巴
魷魚條
青花
玉米粒
鹹豬肉
鹹魚"
Account,俐均,2024/08/07,14:09:17,"老闆娘好
目前青花祼裝缺貨
剩小包裝可以嗎?"
User,內埔/龍騰自助餐(XWY5H0000),2024/08/07,16:11:24,可以
Account,俐均,2024/08/07,16:11:42,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2024/08/07,21:32:51,鮭魚
Account,自動回應訊息,2024/08/07,21:32:52,貼圖已傳送
Account,自動回應訊息,2024/08/07,21:32:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/08/11,16:54:02,"鹹魚
黃帝豆"
Account,自動回應訊息,2024/08/11,16:54:03,貼圖已傳送
Account,自動回應訊息,2024/08/11,16:54:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/08/14,15:53:33,"青花
白花
鹹魚
葡燒雕
魚下巴"
Account,林鈺婷,2024/08/14,15:55:44,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2024/08/15,07:50:22,鮭魚
Account,自動回應訊息,2024/08/15,07:50:22,貼圖已傳送
Account,自動回應訊息,2024/08/15,07:50:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/08/15,08:50:04,鹹豬肉
Account,林鈺婷,2024/08/15,08:51:19,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2024/08/18,16:44:24,"青花
白花
苦瓜
鹹魚
鮭魚
吳鍋魚"
Account,自動回應訊息,2024/08/18,16:44:25,貼圖已傳送
Account,自動回應訊息,2024/08/18,16:44:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/08/18,20:02:50,鹹豬肉
Account,自動回應訊息,2024/08/18,20:02:51,貼圖已傳送
Account,自動回應訊息,2024/08/18,20:02:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/19,08:33:03,"老闆您好
青花散裝明天才會到貨
幫您改小包裝的青花好嗎?"
User,內埔/龍騰自助餐(XWY5H0000),2024/08/19,08:33:37,好
Account,俐均,2024/08/19,08:33:46,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2024/08/21,18:34:16,"葡燒雕
鹹魚
鹹豬肉
魚下巴"
Account,自動回應訊息,2024/08/21,18:34:17,貼圖已傳送
Account,自動回應訊息,2024/08/21,18:34:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/21,22:37:17,"老闆好  不好意思
下巴缺貨中"
User,內埔/龍騰自助餐(XWY5H0000),2024/08/21,23:02:54,好。沒關係
Account,自動回應訊息,2024/08/21,23:02:55,貼圖已傳送
Account,自動回應訊息,2024/08/21,23:02:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/08/25,20:42:34,"青花
白花
遊魚條"
Account,自動回應訊息,2024/08/25,20:42:35,貼圖已傳送
Account,自動回應訊息,2024/08/25,20:42:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/08/25,22:27:22,"鮭魚
吳鍋魚"
Account,自動回應訊息,2024/08/25,22:27:23,貼圖已傳送
Account,自動回應訊息,2024/08/25,22:27:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/08/28,21:48:21,"青花
白花
鹹魚
鹹豬肉
魚下巴"
Account,自動回應訊息,2024/08/28,21:48:22,貼圖已傳送
Account,自動回應訊息,2024/08/28,21:48:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/08/29,00:00:22,老闆娘好，鱸下巴還未產出
User,內埔/龍騰自助餐(XWY5H0000),2024/09/04,20:49:25,"鹹豬肉
吳郭魚
油魚條
鹹魚
肉魚"
Account,自動回應訊息,2024/09/04,20:49:26,貼圖已傳送
Account,自動回應訊息,2024/09/04,20:49:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/09/08,23:44:09,"鹹魚
鹹豬肉
青花
醬燒豬排"
Account,自動回應訊息,2024/09/08,23:44:10,貼圖已傳送
Account,自動回應訊息,2024/09/08,23:44:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/09/11,19:42:59,"油魚
無郭魚
青花
白花"
Account,自動回應訊息,2024/09/11,19:43:00,貼圖已傳送
Account,自動回應訊息,2024/09/11,19:43:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/09/15,19:57:11,"鹹魚
鹹豬肉
醬燒豬排"
Account,自動回應訊息,2024/09/15,19:57:12,貼圖已傳送
Account,自動回應訊息,2024/09/15,19:57:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/09/18,20:01:32,"青花
白花
鹹魚
鹹豬肉
油魚條"
Account,自動回應訊息,2024/09/18,20:01:33,貼圖已傳送
Account,自動回應訊息,2024/09/18,20:01:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/09/22,23:24:37,"鹹豬肉
鹹魚
青花
白花"
Account,自動回應訊息,2024/09/22,23:24:37,貼圖已傳送
Account,自動回應訊息,2024/09/22,23:24:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/09/25,19:51:47,"鹹魚
鹹豬肉
吳郭魚"
Account,自動回應訊息,2024/09/25,19:51:48,貼圖已傳送
Account,自動回應訊息,2024/09/25,19:51:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/26,10:06:25,老闆娘不好意思 鹹豬肉廠商缺貨 要下星期才會到貨 
User,內埔/龍騰自助餐(XWY5H0000),2024/10/06,16:17:04,"鹹魚
鹹豬肉
吳郭魚
青花
白花
油魚條"
Account,自動回應訊息,2024/10/06,16:17:05,貼圖已傳送
Account,自動回應訊息,2024/10/06,16:17:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/10/14,08:10:32,"鹹魚
鹹豬肉
"
Account,自動回應訊息,2024/10/14,08:10:32,貼圖已傳送
Account,自動回應訊息,2024/10/14,08:10:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/10/14,08:10:42,油魚條
Account,自動回應訊息,2024/10/14,08:10:42,貼圖已傳送
Account,自動回應訊息,2024/10/14,08:10:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/10/17,00:26:48,"鹹魚
鹹豬肉
青花
吳郭魚"
Account,自動回應訊息,2024/10/17,00:26:49,貼圖已傳送
Account,自動回應訊息,2024/10/17,00:26:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/17,08:38:31,老闆娘不好意思~我們青花菜小包裝缺貨中，先幫您送散裝的方便嗎?
User,內埔/龍騰自助餐(XWY5H0000),2024/10/17,08:56:13,好
Account,林鈺婷,2024/10/17,08:57:32,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2024/10/20,17:25:10,"青花
白花
鹹魚
鹹豬肉
醬燒豬排"
Account,自動回應訊息,2024/10/20,17:25:11,貼圖已傳送
Account,自動回應訊息,2024/10/20,17:25:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/10/23,17:02:02,"青花
白花
皇帝豆
鹹魚"
Account,俐均,2024/10/23,17:10:45,收到
Account,王振華,2024/10/23,23:19:19,老闆娘好，綠黃帝豆缺貨，白色的可以嗎？
User,內埔/龍騰自助餐(XWY5H0000),2024/10/23,23:19:36,不用了
User,內埔/龍騰自助餐(XWY5H0000),2024/10/23,23:19:50,白色的不好賣
Account,王振華,2024/10/23,23:20:16,好的
User,內埔/龍騰自助餐(XWY5H0000),2024/10/27,20:12:50,"青花
白花
鹹魚
鹹豬肉
黃帝豆"
Account,自動回應訊息,2024/10/27,20:12:51,貼圖已傳送
Account,自動回應訊息,2024/10/27,20:12:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/10/28,07:20:57,"猶魚條
雪魚"
Account,自動回應訊息,2024/10/28,07:20:58,貼圖已傳送
Account,自動回應訊息,2024/10/28,07:20:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/28,08:37:41,老闆娘不好意思，我們目前沒有黃帝豆跟鱈魚
User,內埔/龍騰自助餐(XWY5H0000),2024/10/31,00:23:17,"鹹魚
吳郭魚
鹹豬肉"
Account,自動回應訊息,2024/10/31,00:23:17,貼圖已傳送
Account,自動回應訊息,2024/10/31,00:23:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/11/01,08:42:25,"老闆娘好
請問急用嗎?
星期一幫您送去"
User,內埔/龍騰自助餐(XWY5H0000),2024/11/01,08:52:17,好吧
User,內埔/龍騰自助餐(XWY5H0000),2024/11/01,08:53:14,今天能幫我送最好了
User,內埔/龍騰自助餐(XWY5H0000),2024/11/01,08:53:31,今天送在加青花椰菜
Account,俐均,2024/11/01,09:04:10,"老闆娘好
請問一箱青花嗎?"
Account,俐均,2024/11/01,09:04:46,青花菜目前只剩大包裝可以嗎?
User,內埔/龍騰自助餐(XWY5H0000),2024/11/01,09:07:30,可以
Account,俐均,2024/11/01,09:08:43,貼圖已傳送
Account,林鈺婷,2024/11/01,10:11:09,老闆娘您好～今天幫您送過去
Account,林鈺婷,2024/11/01,10:11:22,吳郭魚目前只有小一個規格的 可以嗎？
User,內埔/龍騰自助餐(XWY5H0000),2024/11/01,10:56:18,好
User,內埔/龍騰自助餐(XWY5H0000),2024/11/04,09:42:36,"青花
白花
鹹魚
鹹豬肉
"
Account,俐均,2024/11/04,09:46:20,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2024/11/06,21:13:57,"猶魚條
鹹魚
鹹豬肉
吳郭魚
青花"
Account,自動回應訊息,2024/11/06,21:13:57,貼圖已傳送
Account,自動回應訊息,2024/11/06,21:13:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/11/06,23:37:51,醬燒豬排
Account,自動回應訊息,2024/11/06,23:37:51,貼圖已傳送
Account,自動回應訊息,2024/11/06,23:37:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/11/11,01:13:49,"油魚
鹹魚
鹹豬肉
玉米粒"
Account,自動回應訊息,2024/11/11,01:13:50,貼圖已傳送
Account,自動回應訊息,2024/11/11,01:13:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/11,08:40:54,老闆娘不好意思~鹹豬肉要明天才會到貨，星期四幫您送過去可以嗎?
User,內埔/龍騰自助餐(XWY5H0000),2024/11/13,20:35:23,"青花
白花
鹹魚
鹹豬肉
油魚條
烏魚
醬燒"
Account,自動回應訊息,2024/11/13,20:35:24,貼圖已傳送
Account,自動回應訊息,2024/11/13,20:35:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/11/17,20:13:42,"青花
白花
鹹魚
鹹豬肉
油魚條"
Account,自動回應訊息,2024/11/17,20:13:42,貼圖已傳送
Account,自動回應訊息,2024/11/17,20:13:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/11/21,09:26:00,"老闆娘好
請問今天需不需要幫您送貨呢?"
User,內埔/龍騰自助餐(XWY5H0000),2024/11/21,09:27:09,烏魚鹹魚青花椰魷魚條這樣就好
Account,俐均,2024/11/21,09:28:27,"老闆娘不好意思
目前青花菜缺貨中"
User,內埔/龍騰自助餐(XWY5H0000),2024/11/25,00:22:20,"鹹豬肉
青花
皇帝豆
鹹魚
"
Account,自動回應訊息,2024/11/25,00:22:20,貼圖已傳送
Account,自動回應訊息,2024/11/25,00:22:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/25,00:30:47,老闆娘好，青花菜還沒到貨
Account,林鈺婷,2024/11/25,08:41:05,老闆娘您好~魷魚條有貨，請問有需要嗎?
User,內埔/龍騰自助餐(XWY5H0000),2024/11/25,08:41:20,好
User,內埔/龍騰自助餐(XWY5H0000),2024/11/25,08:41:21,謝謝
Account,林鈺婷,2024/11/25,08:41:42,我們目前皇帝豆缺貨，不好意思
User,內埔/龍騰自助餐(XWY5H0000),2024/11/27,22:14:30,"青花
白花
鹹魚
鹹豬肉
烏魚
醬燒豬排
油魚條"
Account,自動回應訊息,2024/11/27,22:14:31,貼圖已傳送
Account,自動回應訊息,2024/11/27,22:14:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/12/01,17:51:18,"青花
白花
鹹豬肉"
Account,自動回應訊息,2024/12/01,17:51:19,貼圖已傳送
Account,自動回應訊息,2024/12/01,17:51:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/12/01,18:31:41,"玉米
皇帝豆
醬燒豬排"
Account,自動回應訊息,2024/12/01,18:31:41,貼圖已傳送
Account,自動回應訊息,2024/12/01,18:31:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/12/02,08:48:23,"老闆娘好不好意思
皇帝豆缺貨中
"
User,內埔/龍騰自助餐(XWY5H0000),2024/12/04,22:53:08,"青花
白花
烏魚
鹹豬肉"
Account,自動回應訊息,2024/12/04,22:53:08,貼圖已傳送
Account,自動回應訊息,2024/12/04,22:53:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/05,01:15:59,老闆娘好，烏魚少刺已售完，要過幾天才會出烏魚切塊帶骨的
Account,王振華,2024/12/05,01:18:06,還是要叫暑魚切塊
User,內埔/龍騰自助餐(XWY5H0000),2024/12/08,21:33:55,"青花
白花
毛豆仁
油魚條
烏魚"
Account,自動回應訊息,2024/12/08,21:33:55,貼圖已傳送
Account,自動回應訊息,2024/12/08,21:33:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/08,23:27:14,老闆娘好，青花菜目前缺，預計過幾天才會到貨
User,內埔/龍騰自助餐(XWY5H0000),2024/12/12,08:12:15,"青花
白花
鹹豬肉
鹹魚這樣就可以"
Account,自動回應訊息,2024/12/12,08:12:16,貼圖已傳送
Account,自動回應訊息,2024/12/12,08:12:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2024/12/12,08:41:06,老闆娘好，青花菜目前缺，預計過幾天才會到貨
User,內埔/龍騰自助餐(XWY5H0000),2024/12/12,08:41:12,好
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2024/12/12,08:41:31,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2024/12/15,23:09:10,"青花
白花
油魚
鹹豬肉"
Account,自動回應訊息,2024/12/15,23:09:10,貼圖已傳送
Account,自動回應訊息,2024/12/15,23:09:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2024/12/18,16:28:59,"青花
烏魚
鹹魚
鹹豬肉
油魚條"
Account,林鈺婷,2024/12/18,16:29:49,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2024/12/25,14:06:34,"鹹魚
醬燒大排
青花
白花
烏魚"
Account,林鈺婷,2024/12/25,14:12:22,貼圖已傳送
Account,俐均,2024/12/26,09:55:31,"老闆娘好，不好意思
烏魚130/160規格目前缺貨中"
User,內埔/龍騰自助餐(XWY5H0000),2024/12/30,01:07:12,"青花
白花
鹹魚
鹹豬肉"
Account,自動回應訊息,2024/12/30,01:07:13,貼圖已傳送
Account,自動回應訊息,2024/12/30,01:07:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/01/01,17:13:00,"青花
白花
鹹魚
鹹豬肉
油魚條"
Account,林鈺婷,2025/01/02,08:36:36,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2025/01/05,21:29:36,"醬燒
玉米
鹹魚
烏魚
蒲燒雕魚
玉米粒"
Account,自動回應訊息,2025/01/05,21:29:37,貼圖已傳送
Account,自動回應訊息,2025/01/05,21:29:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/01/05,21:30:17,遊魚條
Account,自動回應訊息,2025/01/05,21:30:18,貼圖已傳送
Account,自動回應訊息,2025/01/05,21:30:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/01/06,08:54:45,老闆娘您好~蒲燒腹排剩90片的，先幫您送90片的可以嗎?
User,內埔/龍騰自助餐(XWY5H0000),2025/01/06,08:58:42,不用。謝謝
Account,林鈺婷,2025/01/06,09:04:11,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2025/01/08,19:38:46,"青花
白花
油魚條
鹹魚
鹹豬肉"
Account,自動回應訊息,2025/01/08,19:38:46,貼圖已傳送
Account,自動回應訊息,2025/01/08,19:38:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/01/08,21:47:09,烏魚
Account,自動回應訊息,2025/01/08,21:47:09,貼圖已傳送
Account,自動回應訊息,2025/01/08,21:47:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/01/12,23:07:22,"青花
白花
鹹魚
油魚條"
Account,自動回應訊息,2025/01/12,23:07:23,貼圖已傳送
Account,自動回應訊息,2025/01/12,23:07:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/01/16,08:05:24,"青花
白花
烏魚
鹹魚
油魚條"
Account,自動回應訊息,2025/01/16,08:05:24,貼圖已傳送
Account,自動回應訊息,2025/01/16,08:05:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/01/19,14:38:36,"青花
白花
皇帝豆
鹹豬肉"
Account,自動回應訊息,2025/01/19,14:38:37,貼圖已傳送
Account,自動回應訊息,2025/01/19,14:38:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/01/19,17:32:07,"老闆娘好不好意思
目前皇帝豆缺貨"
User,內埔/龍騰自助餐(XWY5H0000),2025/01/22,17:26:11,"青花
白花
玉米
鹹豬肉二箱
鹹魚
油魚條
烏魚"
