帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,林鈺婷,2024/12/20,14:19:58,貼圖已傳送
User,1.鳳山2.左營/MiniBean,2024/12/31,13:37:52,"您好~1/2(四)訂購如下

青花菜(10K/散裝)    1箱
白花菜(10K/散裝)    1箱

鳳山區文龍東路182號
 謝謝~"
User,1.鳳山2.左營/MiniBean,2024/12/31,13:42:50,"您好~1/2(四)訂購如下

青花菜(10K/散裝)    2箱

鳳山區文龍東路182號
 謝謝~"
Account,林鈺婷,2024/12/31,14:01:59,請問改這張對嗎?
User,1.鳳山2.左營/MiniBean,2024/12/31,15:17:31,對
User,1.鳳山2.左營/MiniBean,2025/01/09,17:55:58,"您好~1/10(五)訂購如下

白花菜(10K/散裝)    2箱

鳳山區文龍東路182號
 謝謝~"
Account,俐均,2025/01/09,17:57:12,貼圖已傳送
User,1.鳳山2.左營/MiniBean,2025/01/20,17:52:04,"您好~1/21(二)訂購如下

青花菜(10K/散裝)    1箱
四季豆                        1箱

鳳山區文龍東路182號
 謝謝~"
Account,俐均,2025/01/20,17:55:02,"老闆好
請問明天方便收上個月的款嗎?"
User,1.鳳山2.左營/MiniBean,2025/01/20,18:02:21,應該是可以，前幾天有聽說要預留貨款
Account,俐均,2025/01/21,08:21:50,貼圖已傳送
User,1.鳳山2.左營/MiniBean,2025/02/03,15:03:26,"您好~2/4(二)訂購如下

青花菜(10K/散裝)    1箱
白花菜(10K/散裝)    1箱

鳳山區文龍東路182號
 謝謝~"
Account,俐均,2025/02/03,15:05:05,貼圖已傳送
User,1.鳳山2.左營/MiniBean,2025/02/05,20:08:40,"您好~2/7(五)訂購如下

青花菜(10K/散裝)    1箱
白花菜(10K/散裝)    1箱

鳳山區文龍東路182號
 謝謝~"
Account,俐均,2025/02/06,08:39:06,貼圖已傳送
User,1.鳳山2.左營/MiniBean,2025/02/12,20:12:59,"您好~2/13(四)訂購如下

青花菜(10K/散裝)    1箱
白花菜(10K/散裝)    1箱
四季豆                        1箱        
鳳山區文龍東路182號
 謝謝~"
Account,自動回應訊息,2025/02/12,20:12:59,貼圖已傳送
Account,自動回應訊息,2025/02/12,20:12:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.鳳山2.左營/MiniBean,2025/02/21,18:49:46,"您好~2/25(二)訂購如下

青花菜(10K/散裝)    2箱
    
鳳山區文龍東路182號
 謝謝~"
Account,自動回應訊息,2025/02/21,18:49:46,貼圖已傳送
Account,自動回應訊息,2025/02/21,18:49:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/02/24,17:13:19,老闆娘您好~請問明天方便一起過去收貨款嗎?
User,1.鳳山2.左營/MiniBean,2025/02/25,09:40:10,可以
Account,林鈺婷,2025/02/25,09:45:02,貼圖已傳送
User,1.鳳山2.左營/MiniBean,2025/03/03,21:03:39,"您好~3/4(二)訂購如下

青花菜(10K/散裝)    1箱
四季豆                        1箱        
鳳山區文龍東路182號
 謝謝~"
Account,自動回應訊息,2025/03/03,21:03:39,貼圖已傳送
Account,自動回應訊息,2025/03/03,21:03:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.鳳山2.左營/MiniBean,2025/03/06,18:06:46,"您好~3/7(五)訂購如下

白花菜(10K/散裝)    2箱
    
鳳山區文龍東路182號
 謝謝~"
Account,俐均,2025/03/07,08:30:06,貼圖已傳送
User,1.鳳山2.左營/MiniBean,2025/03/07,13:59:09,照片已傳送
User,1.鳳山2.左營/MiniBean,2025/03/07,13:59:10,照片已傳送
Account,俐均,2025/03/07,14:00:33,老闆好請問白花菜怎麼了嗎?
User,1.鳳山2.左營/MiniBean,2025/03/07,14:02:27,今天的&上次散裝的鮮度顏色都差別很大，之前也有客反應口感與味道不佳，像晒乾的味道也煮不爛，這二種本身有差別嗎？
Account,俐均,2025/03/07,16:56:58,"老闆好不好意思
之前進的白花菜是臨時與其它廠商調的,目前進的白花菜品質都很不錯喔~"
User,1.鳳山2.左營/MiniBean,2025/03/07,20:08:49,散裝也一樣嗎？
Account,自動回應訊息,2025/03/07,20:08:50,貼圖已傳送
Account,自動回應訊息,2025/03/07,20:08:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/08,00:38:55,散裝的也不錯
User,1.鳳山2.左營/MiniBean,2025/03/10,19:43:45,"您好~3/12(三)訂購如下

白花菜(10K/散裝)    1箱
白花菜(袋裝)             1箱
    
鳳山區文龍東路182號
 謝謝~"
Account,自動回應訊息,2025/03/10,19:43:45,貼圖已傳送
Account,自動回應訊息,2025/03/10,19:43:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/03/11,08:35:47,老闆娘您好~請問是兩箱都是要白花菜對嗎?
User,1.鳳山2.左營/MiniBean,2025/03/11,19:59:52,你好在加訂一箱青花散裝的謝謝
Account,自動回應訊息,2025/03/11,19:59:53,貼圖已傳送
Account,自動回應訊息,2025/03/11,19:59:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.鳳山2.左營/MiniBean,2025/03/13,12:06:03,"我下的是3/12的單，為何3/11,12連續二天都送貨來？"
Account,林鈺婷,2025/03/13,12:10:50,不好意思~應該是我們重複出單，請問可以使用嗎?
User,1.鳳山2.左營/MiniBean,2025/03/21,14:38:04, 有空記得來收2月份的貨款
Account,林鈺婷,2025/03/21,14:39:04,下星期一過去收方便嗎?
User,1.鳳山2.左營/MiniBean,2025/03/21,14:59:01,可以
Account,林鈺婷,2025/03/21,15:01:09,貼圖已傳送
User,1.鳳山2.左營/MiniBean,2025/03/31,12:37:36,"您好~4/2(三)訂購如下

青花菜(10K/散裝)    1箱
四季豆                        1箱        
鳳山區文龍東路182號
 謝謝~"
Account,林鈺婷,2025/03/31,12:39:21,貼圖已傳送
User,1.鳳山2.左營/MiniBean,2025/04/11,13:41:00,"您好~4/14(一)訂購如下

白花菜(10K/散裝)    1箱
四季豆             1箱
    
鳳山區文龍東路182號
 謝謝~"
User,1.鳳山2.左營/MiniBean,2025/04/11,13:42:43,請問4/14（一）大概何時會到貨？
Account,俐均,2025/04/11,14:03:08,"老闆好
當天會由主管安排路線喔~謝謝"
User,1.鳳山2.左營/MiniBean,2025/04/11,14:29:13,如果可以的話，再麻煩請早一點到，謝謝
Account,俐均,2025/04/11,14:31:00,"好的
會幫您備註,謝謝您"
User,1.鳳山2.左營/MiniBean,2025/04/11,20:11:08,貼圖已傳送
Account,自動回應訊息,2025/04/11,20:11:09,貼圖已傳送
Account,自動回應訊息,2025/04/11,20:11:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.鳳山2.左營/MiniBean,2025/04/17,13:29:34,"您好~4/18(五)訂購如下

青花菜(10K/散裝)    1箱
白花菜(10K/散裝)    1箱
                             
鳳山區文龍東路182號
 謝謝~"
Account,☆羅惠君☆,2025/04/17,14:01:42,貼圖已傳送
User,1.鳳山2.左營/MiniBean,2025/04/17,20:44:10,明天請記得要收款，謝謝
Account,自動回應訊息,2025/04/17,20:44:11,貼圖已傳送
Account,自動回應訊息,2025/04/17,20:44:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.鳳山2.左營/MiniBean,2025/04/24,13:11:23,"您好~4/25(五)訂購如下

白花菜(10K/散裝)    2箱
                             
鳳山區文龍東路182號
 謝謝~"
Account,☆羅惠君☆,2025/04/24,14:00:47,貼圖已傳送
User,1.鳳山2.左營/MiniBean,2025/04/30,18:57:49,"您好~5/5(一)訂購如下

青花菜(10K/散裝)    1箱
白花菜(10K/散裝)    1箱
                             
鳳山區文龍東路182號
 謝謝~"
Account,自動回應訊息,2025/04/30,18:57:50,貼圖已傳送
Account,自動回應訊息,2025/04/30,18:57:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/05,09:14:27,老闆娘您好~不好意思 我們目前白花菜只有小包裝的 一箱550元可以嗎?
Account,俐均,2025/05/06,09:08:26,老闆娘您好 白花菜(10K/散裝)   有到貨囉~請問要幫您送幾箱呢?
User,1.鳳山2.左營/MiniBean,2025/05/11,19:17:49,"您好~5/12(一)訂購如下

青花菜(10K/散裝)    1箱
白花菜(10K/散裝)    1箱
四季豆                        1箱
                             
鳳山區文龍東路182號
 謝謝~"
Account,自動回應訊息,2025/05/11,19:17:50,貼圖已傳送
Account,自動回應訊息,2025/05/11,19:17:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.鳳山2.左營/MiniBean,2025/05/12,12:50:19,司機剛走麻煩請他看是否方便回來收款
Account,林鈺婷,2025/05/12,12:53:13,不好意思~司機今天要趕貨，下次收方便嗎?
User,1.鳳山2.左營/MiniBean,2025/05/12,12:55:22,貼圖已傳送
User,1.鳳山2.左營/MiniBean,2025/05/21,13:24:43,"您好~5/22( 四)訂購如下

青花菜(10K/散裝)    1箱
白花菜(10K/散裝)    2箱
四季豆                        1箱
                             
鳳山區文龍東路182號
 謝謝~"
Account,☆羅惠君☆,2025/05/21,13:25:08,貼圖已傳送
User,1.鳳山2.左營/MiniBean,2025/06/04,20:51:22,"您好~6/6(五)訂購如下

青花菜(10K/散裝)    1箱
白花菜(10K/散裝)    1箱
                             
鳳山區文龍東路182號
 謝謝~"
Account,自動回應訊息,2025/06/04,20:51:23,貼圖已傳送
Account,自動回應訊息,2025/06/04,20:51:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.鳳山2.左營/MiniBean,2025/06/10,20:14:59,"您好~6/11( 三)訂購如下

白花菜(10K/散裝)    1箱
四季豆                        1箱
                             
鳳山區文龍東路182號
 謝謝~"
Account,自動回應訊息,2025/06/10,20:15:00,貼圖已傳送
Account,自動回應訊息,2025/06/10,20:15:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.鳳山2.左營/MiniBean,2025/06/13,19:32:49,最近狀況很差喔！上次貨送錯日期沒跟你們反應，結果這次連貨都送錯，四季豆送成青花了
Account,自動回應訊息,2025/06/13,19:32:50,貼圖已傳送
Account,自動回應訊息,2025/06/13,19:32:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/16,14:07:30,老闆娘實在很不好意思~我們下次會更注意
User,1.鳳山2.左營/MiniBean,2025/06/18,19:36:47,"您好~6/19( 四)訂購如下

白花菜(10K/散裝)    1箱
四季豆                        1箱
                             
鳳山區文龍東路182號
 謝謝~"
Account,自動回應訊息,2025/06/18,19:36:47,貼圖已傳送
Account,自動回應訊息,2025/06/18,19:36:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.鳳山2.左營/MiniBean,2025/06/18,21:14:06,"您好~6/19( 四)訂購如下

青花菜(10K/散裝)    1箱
白花菜(10K/散裝)    2箱
四季豆                        1箱
                             
鳳山區文龍東路182號
 謝謝~"
Account,自動回應訊息,2025/06/18,21:14:06,貼圖已傳送
Account,自動回應訊息,2025/06/18,21:14:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.鳳山2.左營/MiniBean,2025/06/26,18:02:49,"您好~6/27(五)訂購如下

青花菜(10K/散裝)    1箱
白花菜(10K/散裝)    1箱
                             
鳳山區文龍東路182號
 謝謝~"
Account,自動回應訊息,2025/06/26,18:02:49,貼圖已傳送
Account,自動回應訊息,2025/06/26,18:02:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.鳳山2.左營/MiniBean,2025/07/02,18:42:19,"您好~7/4(五)訂購如下

白花菜(10K/散裝)    2箱
                             
鳳山區文龍東路182號
 謝謝~"
Account,自動回應訊息,2025/07/02,18:42:19,貼圖已傳送
Account,自動回應訊息,2025/07/02,18:42:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.鳳山2.左營/MiniBean,2025/07/03,20:31:00,"修正版~7/4(五)訂購如下

白花菜(10K/散裝)    3箱
                             
鳳山區文龍東路182號
 謝謝~"
Account,自動回應訊息,2025/07/03,20:31:00,貼圖已傳送
Account,自動回應訊息,2025/07/03,20:31:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.鳳山2.左營/MiniBean,2025/07/04,12:17:03,麻煩請來載2箱回去
User,1.鳳山2.左營/MiniBean,2025/07/04,12:17:48,我訂3箱你進5箱？
Account,俐均,2025/07/04,12:22:09,"老闆娘
很抱歉
我們多打單了...可否先幫我們冷凍保存....星期一收回好嗎?
"
User,1.鳳山2.左營/MiniBean,2025/07/04,12:26:16,好
Account,俐均,2025/07/04,12:26:48,貼圖已傳送
User,1.鳳山2.左營/MiniBean,2025/07/05,21:13:24,"您好~7/7( 一)訂購如下

青花菜(10K/散裝)    1箱
四季豆                        1箱
                             
鳳山區文龍東路182號
 謝謝~"
User,1.鳳山2.左營/MiniBean,2025/07/05,21:14:06,記得撤回2箱白花
User,1.鳳山2.左營/MiniBean,2025/07/05,21:15:38,若遇颱風假則延後一天送
Account,林鈺婷,2025/07/07,08:12:46,"老闆娘您好~我們今天有送貨，請問今天要幫您送嗎?
還是延後到明天呢>"
