帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,前鎮/伍食健康餐盒(JGRDHC000),2024/09/13,17:25:20,不然假日我還可以自取(sally tears)(sally tears)
Account,俐均,2024/09/13,17:25:25,假日休息
User,前鎮/伍食健康餐盒(JGRDHC000),2024/09/13,17:25:58,對啊，所以我說禮拜一最早可以幾點呢
Account,俐均,2024/09/13,17:28:39,大約9:30左右
Account,俐均,2024/09/13,17:29:13,請問要幫您送幾箱呢?
User,前鎮/伍食健康餐盒(JGRDHC000),2024/09/13,17:30:06,"五箱
鯖魚2箱"
Account,俐均,2024/09/13,17:30:11,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2024/09/13,17:30:23,盡量早一點謝謝
Account,俐均,2024/09/13,17:30:46,"好的
已有告知司機
謝謝您"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/09/13,17:31:23,感謝
User,前鎮/伍食健康餐盒(JGRDHC000),2024/09/13,17:32:11,"星期三3箱
星期五3箱"
Account,林鈺婷,2024/09/13,17:32:59,請問都是檸檬腿排嗎?
User,前鎮/伍食健康餐盒(JGRDHC000),2024/09/13,18:08:03,是的
User,前鎮/伍食健康餐盒(JGRDHC000),2024/09/15,14:05:55,麻煩明天一定要早，謝謝🙏
Account,自動回應訊息,2024/09/15,14:05:55,貼圖已傳送
Account,自動回應訊息,2024/09/15,14:05:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/09/18,14:20:20,星期五3箱
User,前鎮/伍食健康餐盒(JGRDHC000),2024/09/18,14:20:32,雞腿
Account,林鈺婷,2024/09/18,14:20:36,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2024/09/24,22:04:22,"雞腿3
鯖魚1"
Account,自動回應訊息,2024/09/24,22:04:23,貼圖已傳送
Account,自動回應訊息,2024/09/24,22:04:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/09/27,00:42:30,雞腿3
Account,自動回應訊息,2024/09/27,00:42:31,貼圖已傳送
Account,自動回應訊息,2024/09/27,00:42:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/10/07,22:21:11,"雞腿3
鯖魚1"
Account,自動回應訊息,2024/10/07,22:21:12,貼圖已傳送
Account,自動回應訊息,2024/10/07,22:21:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/10/10,22:45:52,"雞腿5
鯖魚2"
Account,自動回應訊息,2024/10/10,22:45:52,貼圖已傳送
Account,自動回應訊息,2024/10/10,22:45:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/11,15:24:56,老闆娘您好～請問下午幾點開始有人可以收貨？
User,前鎮/伍食健康餐盒(JGRDHC000),2024/10/11,15:42:46,3:30
Account,林鈺婷,2024/10/11,15:46:18,貼圖已傳送
Account,林鈺婷,2024/10/14,16:07:11,照片已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2024/10/15,17:14:22,雞腿5
Account,林鈺婷,2024/10/15,17:14:39,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2024/10/20,16:26:25,"雞腿5
鯖魚2"
Account,自動回應訊息,2024/10/20,16:26:25,貼圖已傳送
Account,自動回應訊息,2024/10/20,16:26:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/10/20,16:26:38,能早就早麻煩了
Account,自動回應訊息,2024/10/20,16:26:38,貼圖已傳送
Account,自動回應訊息,2024/10/20,16:26:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/10/21,08:18:09,早點幫我送謝謝
Account,自動回應訊息,2024/10/21,08:18:09,貼圖已傳送
Account,自動回應訊息,2024/10/21,08:18:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/10/23,07:08:06,雞腿3
Account,自動回應訊息,2024/10/23,07:08:07,貼圖已傳送
Account,自動回應訊息,2024/10/23,07:08:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/10/25,09:40:45,雞腿5
User,前鎮/伍食健康餐盒(JGRDHC000),2024/10/25,09:40:58,來得及嗎
User,前鎮/伍食健康餐盒(JGRDHC000),2024/10/25,09:41:25,鯖魚1
Account,林鈺婷,2024/10/25,09:46:33,貼圖已傳送
Account,林鈺婷,2024/10/25,09:47:21,今天幫您送過去
User,前鎮/伍食健康餐盒(JGRDHC000),2024/10/30,10:34:49,"雞腿5
鯖魚2"
Account,林鈺婷,2024/10/30,10:48:13,剛剛有電話聯絡，明天幫您送過去喔，如果遇颱風順延，謝謝您
User,前鎮/伍食健康餐盒(JGRDHC000),2024/10/30,10:50:22,好的
User,前鎮/伍食健康餐盒(JGRDHC000),2024/10/30,14:01:41,謝謝
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/05,09:50:23,"雞腿5
鯖魚1"
Account,林鈺婷,2024/11/05,09:51:29,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/10,21:27:19,"雞腿4
鯖魚1"
Account,自動回應訊息,2024/11/10,21:27:19,貼圖已傳送
Account,自動回應訊息,2024/11/10,21:27:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/12,19:03:16,"雞腿4
鯖魚1"
Account,自動回應訊息,2024/11/12,19:03:17,貼圖已傳送
Account,自動回應訊息,2024/11/12,19:03:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/18,22:25:44,"雞腿5
鯖魚2
"
Account,自動回應訊息,2024/11/18,22:25:44,貼圖已傳送
Account,自動回應訊息,2024/11/18,22:25:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/20,19:04:56,還有蜜香大排嗎
Account,自動回應訊息,2024/11/20,19:04:57,貼圖已傳送
Account,自動回應訊息,2024/11/20,19:04:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/20,23:42:46,蜜香沒有，有醬燒大排
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/20,23:57:44,好的
Account,自動回應訊息,2024/11/20,23:57:44,貼圖已傳送
Account,自動回應訊息,2024/11/20,23:57:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/22,14:19:11,魚肚一片多少
Account,林鈺婷,2024/11/22,14:19:53,"有刺的規格200/250，5片一包 275元
(一片55元)"
Account,林鈺婷,2024/11/22,14:20:01,"去刺的
100/120 一片50元
120/140 一片60元
140/170 一片70元
170/200 一片85元
200/240 一片95元
240/280 一片110元"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/22,14:51:10,可以一片試試看看嗎
Account,林鈺婷,2024/11/22,14:53:25,請問要哪個規格的呢?
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/22,15:03:11,120/140
Account,林鈺婷,2024/11/22,15:22:22,一片60元喔~下次有送貨過去一起幫您帶過去
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/24,21:27:46,"雞腿6
鯖魚1"
Account,自動回應訊息,2024/11/24,21:27:47,貼圖已傳送
Account,自動回應訊息,2024/11/24,21:27:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/25,19:44:35,"魚肚120/140一箱60
醬燒大排一箱
"
Account,自動回應訊息,2024/11/25,19:44:36,貼圖已傳送
Account,自動回應訊息,2024/11/25,19:44:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/26,00:59:11,老闆娘好，魚肚一箱是70片
Account,林鈺婷,2024/11/26,08:52:18,老闆娘您好~請問醬燒大排50p還是60p?
Account,林鈺婷,2024/11/26,09:10:48,"您好~剛剛已經有電話聯絡了
照之前蜜香大排的規格出
虱目魚肚幫您出一箱"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/26,13:33:47,照片已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/26,13:33:56,這個規格的大很多
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/26,13:41:04,有這個蜜香大排嗎
Account,林鈺婷,2024/11/26,14:01:21,我們目前沒有蜜香大排不好意思
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/26,14:19:56,魚肚70片是不是3990
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/26,14:20:21,那個1250元有退掉喔
Account,林鈺婷,2024/11/26,14:20:37,是的喔~
Account,林鈺婷,2024/11/26,14:20:41,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/26,14:20:42,好喔
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/26,14:26:16,照片已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/26,14:26:21,這個還有嗎
Account,林鈺婷,2024/11/26,14:26:38,還有喔~
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/26,14:29:37,160/200克一箱
Account,林鈺婷,2024/11/26,15:54:45,老闆娘我們這個沒有做去刺喔~請問可以嗎?
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/26,19:17:39,那先不要
Account,自動回應訊息,2024/11/26,19:17:40,貼圖已傳送
Account,自動回應訊息,2024/11/26,19:17:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/11/28,14:15:12,虱目魚是哪裡的
Account,林鈺婷,2024/11/28,14:27:29,我們的虱目魚肚是台南七股的
Account,林鈺婷,2024/11/29,11:42:44,我們有產銷履歷證明可以提供
User,前鎮/伍食健康餐盒(JGRDHC000),2024/12/02,09:07:01,"鯖魚1
雞腿3"
Account,林鈺婷,2024/12/02,09:08:30,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2024/12/05,12:22:01,"鯖魚2
雞腿6"
Account,林鈺婷,2024/12/05,12:24:31,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2024/12/11,19:55:12,"雞腿6
鯖魚2
虱目魚1"
Account,自動回應訊息,2024/12/11,19:55:12,貼圖已傳送
Account,自動回應訊息,2024/12/11,19:55:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/12/18,23:39:31,"雞腿4
鯖魚1

"
Account,自動回應訊息,2024/12/18,23:39:32,貼圖已傳送
Account,自動回應訊息,2024/12/18,23:39:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/12/24,17:20:47,"雞腿6
鯖魚2
虱目魚1
現收上次的
這次的下次收"
Account,林鈺婷,2024/12/24,17:23:11,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2024/12/31,00:50:41,"雞腿5
鯖魚2
收上次的
這次的下次收"
Account,自動回應訊息,2024/12/31,00:50:41,貼圖已傳送
Account,自動回應訊息,2024/12/31,00:50:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2024/12/31,12:25:42,已全部結清
Account,林鈺婷,2025/01/02,10:16:26,是的喔～謝謝老闆娘
User,前鎮/伍食健康餐盒(JGRDHC000),2025/01/06,14:10:48,"雞腿5
鯖魚1
"
Account,俐均,2025/01/06,14:44:14,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/01/09,16:37:30,虱目魚一箱
Account,林鈺婷,2025/01/09,16:42:38,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/01/09,16:42:39,雞腿5
Account,林鈺婷,2025/01/09,16:44:58,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/01/09,19:43:48,明天早上會來嗎
Account,自動回應訊息,2025/01/09,19:43:49,貼圖已傳送
Account,自動回應訊息,2025/01/09,19:43:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/01/09,23:31:53,老闆娘好，有趕著用嗎？
User,前鎮/伍食健康餐盒(JGRDHC000),2025/01/09,23:41:27,虱目魚的部分同事有接單發現一條都沒有了
Account,王振華,2025/01/10,00:37:16,明早再請司機安排
User,前鎮/伍食健康餐盒(JGRDHC000),2025/01/15,00:23:41,"雞腿6
鯖魚1"
Account,自動回應訊息,2025/01/15,00:23:41,貼圖已傳送
Account,自動回應訊息,2025/01/15,00:23:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/01/20,11:56:59,"雞腿4
鯖魚2"
Account,俐均,2025/01/20,12:00:21,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/01/23,17:24:58,"虱目魚一箱
鯖魚1
雞腿4"
Account,俐均,2025/01/23,17:30:12,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/01/23,20:54:57,明天早上有訂單，可以早上來嗎
Account,自動回應訊息,2025/01/23,20:54:58,貼圖已傳送
Account,自動回應訊息,2025/01/23,20:54:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/01/23,23:36:49,明早請司機安排
User,前鎮/伍食健康餐盒(JGRDHC000),2025/02/06,14:43:44,"雞腿5箱
鯖魚1箱"
Account,林鈺婷,2025/02/06,14:44:09,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/02/12,16:33:30,"雞腿5箱
鯖魚1箱"
Account,俐均,2025/02/12,16:36:43,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/02/17,22:04:54,"雞腿5
鯖魚1
一點前送或3:30以後送"
Account,自動回應訊息,2025/02/17,22:04:55,貼圖已傳送
Account,自動回應訊息,2025/02/17,22:04:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/02/21,09:28:00,"鯖魚2
虱目魚1"
Account,俐均,2025/02/21,09:28:40,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/02/25,11:54:08,雞腿6
Account,俐均,2025/02/25,11:54:33,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/03/04,20:40:39,"雞腿5
鯖魚2"
Account,自動回應訊息,2025/03/04,20:40:40,貼圖已傳送
Account,自動回應訊息,2025/03/04,20:40:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/03/11,17:09:46,"雞腿4
魚2"
Account,林鈺婷,2025/03/11,17:13:34,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/03/11,17:51:55,雞腿5
Account,俐均,2025/03/11,18:12:49,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/03/17,21:21:43,雞腿5
Account,自動回應訊息,2025/03/17,21:21:43,貼圖已傳送
Account,自動回應訊息,2025/03/17,21:21:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/03/19,22:31:30,"鯖魚2
雞腿2"
Account,自動回應訊息,2025/03/19,22:31:30,貼圖已傳送
Account,自動回應訊息,2025/03/19,22:31:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/03/24,20:18:59,"雞腿5
鯖魚1"
Account,自動回應訊息,2025/03/24,20:18:59,貼圖已傳送
Account,自動回應訊息,2025/03/24,20:18:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/03/27,19:08:39,"雞腿6
鯖魚1"
Account,自動回應訊息,2025/03/27,19:08:40,貼圖已傳送
Account,自動回應訊息,2025/03/27,19:08:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/04/02,09:55:53,"雞腿5
鯖魚1"
Account,☆羅惠君☆,2025/04/02,09:56:06,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/04/09,20:14:18,"雞腿四箱
鯖魚2"
Account,自動回應訊息,2025/04/09,20:14:19,貼圖已傳送
Account,自動回應訊息,2025/04/09,20:14:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/04/15,19:14:41,"雞腿5
鯖魚1"
Account,自動回應訊息,2025/04/15,19:15:42,貼圖已傳送
Account,自動回應訊息,2025/04/15,19:15:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/04/21,11:28:23,"五箱雞腿
鯖魚2"
Account,☆羅惠君☆,2025/04/21,11:29:00,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/04/22,11:41:38,雞腿幾點來
Account,☆羅惠君☆,2025/04/22,11:45:44,老闆娘好，大約1點前會到
User,前鎮/伍食健康餐盒(JGRDHC000),2025/04/22,12:14:05,好的，今天比較趕，不要下午到就好，謝謝
Account,林鈺婷,2025/04/22,12:22:39,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/04/24,14:49:12,"雞腿5
鯖魚1"
Account,林鈺婷,2025/04/24,14:50:47,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/04/29,12:22:17,"雞腿5
鯖魚2"
Account,☆羅惠君☆,2025/04/29,12:22:37,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/05/04,10:56:13,雞蛋多少錢要送呢
Account,王振華,2025/05/04,18:22:02,老闆娘好，水煮蛋最少50顆，只有星期三、五有送貨，需提前一天預定
User,前鎮/伍食健康餐盒(JGRDHC000),2025/05/05,11:45:47,"星期三
100顆水煮蛋

"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/05/05,11:46:05,"雞腿5
鯖魚1"
Account,林鈺婷,2025/05/05,11:46:33,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/05/12,07:43:29,"雞腿6
鯖魚2"
Account,自動回應訊息,2025/05/12,07:43:29,貼圖已傳送
Account,自動回應訊息,2025/05/12,07:43:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/05/12,11:33:17,100顆
Account,☆羅惠君☆,2025/05/12,11:33:37,貼圖已傳送
Account,☆羅惠君☆,2025/05/12,11:34:46,老闆好，安排星期三幫您送過去
User,前鎮/伍食健康餐盒(JGRDHC000),2025/05/12,11:49:13,好
User,前鎮/伍食健康餐盒(JGRDHC000),2025/05/14,12:21:51,今天怎麼沒有送蛋呢
Account,☆羅惠君☆,2025/05/14,12:28:00,老闆娘拍謝  司機大概中午左右到，請再稍候，謝謝
User,前鎮/伍食健康餐盒(JGRDHC000),2025/05/16,07:00:44,"雞腿5
魚1"
Account,自動回應訊息,2025/05/16,07:00:44,貼圖已傳送
Account,自動回應訊息,2025/05/16,07:00:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/05/20,20:23:03,"雞腿5
鯖魚1"
Account,自動回應訊息,2025/05/20,20:23:04,貼圖已傳送
Account,自動回應訊息,2025/05/20,20:23:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/05/20,20:23:20,明天有水煮蛋可以送嗎
Account,自動回應訊息,2025/05/20,20:23:21,貼圖已傳送
Account,自動回應訊息,2025/05/20,20:23:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/21,08:46:09,不好意思~明天沒有，可以今天下午3點前下訂，星期五幫您送過去
User,前鎮/伍食健康餐盒(JGRDHC000),2025/05/21,08:50:44,好
User,前鎮/伍食健康餐盒(JGRDHC000),2025/05/25,14:29:08,"雞腿5
鯖魚1"
Account,☆羅惠君☆,2025/05/26,08:49:57,貼圖已傳送
Account,林鈺婷,2025/05/26,15:59:07,您好~剛剛有電話聯絡，星期三幫您送50粒水煮蛋過去喔
User,前鎮/伍食健康餐盒(JGRDHC000),2025/05/26,16:11:09,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/06/02,20:12:27,"雞腿6
鯖魚1"
Account,自動回應訊息,2025/06/02,20:12:27,貼圖已傳送
Account,自動回應訊息,2025/06/02,20:12:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/06/07,00:57:57,"雞腿5
鯖魚1"
Account,自動回應訊息,2025/06/07,00:57:58,貼圖已傳送
Account,自動回應訊息,2025/06/07,00:57:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/06/09,07:01:25,早上幫我送可以嗎
Account,自動回應訊息,2025/06/09,07:01:26,貼圖已傳送
Account,自動回應訊息,2025/06/09,07:01:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/09,08:09:03,請司機盡量安排看看喔
User,前鎮/伍食健康餐盒(JGRDHC000),2025/06/10,19:47:28,"雞腿5
魚1"
Account,自動回應訊息,2025/06/10,19:47:29,貼圖已傳送
Account,自動回應訊息,2025/06/10,19:47:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/06/16,09:46:04,"三箱雞腿
兩箱魚"
Account,林鈺婷,2025/06/16,09:46:51,您好~下次盡量幫我8點前訂貨喔，不然怕司機來不及幫您送喔
User,前鎮/伍食健康餐盒(JGRDHC000),2025/06/16,09:54:23,明天送吧
Account,林鈺婷,2025/06/16,09:58:56,今天有幫您安排出貨喔
User,前鎮/伍食健康餐盒(JGRDHC000),2025/06/16,09:59:56,好的
User,前鎮/伍食健康餐盒(JGRDHC000),2025/06/16,09:59:58,謝謝
User,前鎮/伍食健康餐盒(JGRDHC000),2025/06/17,15:16:17,"雞腿3
"
Account,俐均,2025/06/17,15:16:28,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/06/19,23:15:46,"雞腿3
鯖魚1"
Account,自動回應訊息,2025/06/19,23:15:47,貼圖已傳送
Account,自動回應訊息,2025/06/19,23:15:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/06/24,12:46:37,"雞腿4
鯖魚1"
Account,☆羅惠君☆,2025/06/24,12:49:12,貼圖已傳送
User,前鎮/伍食健康餐盒(JGRDHC000),2025/06/26,22:08:01,"雞腿6箱
鯖魚1"
Account,自動回應訊息,2025/06/26,22:08:02,貼圖已傳送
Account,自動回應訊息,2025/06/26,22:08:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/伍食健康餐盒(JGRDHC000),2025/06/30,23:16:11,"雞腿4
鯖魚1"
Account,自動回應訊息,2025/06/30,23:16:12,貼圖已傳送
Account,自動回應訊息,2025/06/30,23:16:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
