帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/08/28,16:15:06,"8/29（四）
鱸魚切塊 1箱（160/200）"
Account,俐均,2024/08/28,16:53:24,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/01,16:12:29,"9/2（一）
鐵路大排1箱
鱸魚切塊 1箱（160/200）"
Account,自動回應訊息,2024/09/01,16:12:29,貼圖已傳送
Account,自動回應訊息,2024/09/01,16:12:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/02,17:53:09,"9/3（二）
5公斤裝鯖魚（100-130）中1箱"
Account,俐均,2024/09/02,17:57:02,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/03,17:13:21,"9/4（三）
白帶魚3/4規格1箱
散裝白苦瓜 1箱"
Account,林鈺婷,2024/09/03,17:16:11,老闆不好意思~我們苦瓜新調貨的一批有調漲，一箱700元，請問可以嗎?
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/03,18:16:26,那就換成小包裝的“冷凍白花菜”1箱謝謝
Account,自動回應訊息,2024/09/03,18:16:26,貼圖已傳送
Account,自動回應訊息,2024/09/03,18:16:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/05,14:44:24,"9/6（五）
鱸魚切（160/200）1箱
✓無剌虱目魚肚10片
（170/200）請另外開單"
Account,林鈺婷,2024/09/05,15:17:33,老闆不好意思~我們虱目魚肚目前缺貨
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/05,15:19:19,收到
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/09,15:17:43,"9/10（二）
鐵路大排1箱
鱸魚切 1箱（160/200）
5公斤裝鯖魚（100-130）中1箱"
Account,林鈺婷,2024/09/09,15:19:58,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/11,15:05:33,"請問有無剌虱目魚肚
（170/200）和鱸魚下巴嗎？"
Account,林鈺婷,2024/09/11,15:11:27,虱目魚肚目前只有120/145的 一片60元
Account,林鈺婷,2024/09/11,15:11:29,不好意思
Account,林鈺婷,2024/09/11,15:11:43,鱸魚下巴目前有貨，可是比之前的小片，請問可以嗎?
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/11,15:23:49,下次叫貨的時候麻煩請都拿來看一下再決定，謝謝！
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/11,17:46:24,"9/12（四）
小包裝白花菜 1箱
散裝白苦瓜 1箱"
Account,俐均,2024/09/11,17:49:49,"老闆好
苦瓜之前進的目前已完售
現在有進一批一箱是700元
請問可以嗎?"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/11,17:50:08,好
Account,俐均,2024/09/11,17:56:30,"老闆好
請問虱目魚肚帶一箱給您看嗎?"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/11,17:58:17,無剌魚肚如果有170/200再給我就好了謝謝啦
Account,俐均,2024/09/11,17:58:57,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/12,14:17:45,"9/13（五）
鱸魚切 1箱（160/200）"
Account,俐均,2024/09/12,14:18:50,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/15,19:36:51,"9/16（一）
小包裝白花1箱
鐵路大排1箱
5公斤裝鯖魚（100-130）中1箱"
Account,自動回應訊息,2024/09/15,19:36:51,貼圖已傳送
Account,自動回應訊息,2024/09/15,19:36:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/17,14:25:14,"9/18（三）
吳郭魚 1箱
白帶魚3/4規格1箱"
Account,俐均,2024/09/18,08:39:00,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/22,17:13:17,"9/23（一）
小包裝白花菜 1箱
5公斤裝鯖魚（100-130）中1箱"
Account,自動回應訊息,2024/09/22,17:13:18,貼圖已傳送
Account,自動回應訊息,2024/09/22,17:13:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/25,10:42:25,老闆您好~我們虱目魚肚170/200 到貨了喔，一片85元
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/25,18:33:13,"9/26（四）
鐵路大排 1箱
✓無剌虱目魚肚20片
（170/200）請另外開單"
Account,自動回應訊息,2024/09/25,18:33:14,貼圖已傳送
Account,自動回應訊息,2024/09/25,18:33:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/27,08:54:07,"9/27（五）
白帶魚3/4規格1箱
小包裝白花菜 1箱"
Account,林鈺婷,2024/09/27,08:56:55,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/09/29,18:50:49,"9/30（一）
鱸魚切 1箱（160/200）
5公斤裝鯖魚（100-130）中1箱"
Account,自動回應訊息,2024/09/29,18:50:49,貼圖已傳送
Account,自動回應訊息,2024/09/29,18:50:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/10/06,17:11:14,"10/7（一）
鱸魚切 1箱（160/200）
5公斤裝鯖魚（100-130）中1箱
小包裝白花菜 1箱"
Account,自動回應訊息,2024/10/06,17:11:14,貼圖已傳送
Account,自動回應訊息,2024/10/06,17:11:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/10/10,16:50:26,"10/11（五）
鱸魚切 1箱（160/200）
5公斤裝鯖魚（100-130）中1箱
小包裝白花菜 1箱"
Account,俐均,2024/10/11,08:39:39,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/10/13,18:05:22,"10/14（一）
白帶魚（3/4）1箱
鐵路大排 1箱"
Account,自動回應訊息,2024/10/13,18:05:22,貼圖已傳送
Account,自動回應訊息,2024/10/13,18:05:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/10/14,20:18:38,"10/15（二）
5公斤裝鯖魚（100-130）中1箱
散裝白苦瓜1箱"
Account,自動回應訊息,2024/10/14,20:18:38,貼圖已傳送
Account,自動回應訊息,2024/10/14,20:18:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/15,08:44:09,"老闆好
目前鯖魚5K的缺貨幫您送6K的好嗎?(品質比較好)"
Account,俐均,2024/10/15,09:01:01,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/10/21,15:14:21,請問秋刀魚2號/3號尺吋？
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/10/21,15:14:57,及重量？
Account,林鈺婷,2024/10/21,15:16:52,每箱都不定重，大約10公斤/箱
Account,林鈺婷,2024/10/21,15:17:10,照片已傳送
Account,林鈺婷,2024/10/21,15:17:18,這邊是秋刀2號的尺寸
Account,林鈺婷,2024/10/21,15:17:29,照片已傳送
Account,林鈺婷,2024/10/21,15:17:39,這邊是秋刀3號的尺寸
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/10/21,15:19:28,看不出來誰比較大？
Account,林鈺婷,2024/10/21,15:19:53,2號比較大一點
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/10/21,15:20:12,收到
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/10/21,16:56:05,"10/22（二）
2、3號秋刀魚麻煩明天各帶1箱來現場看
小包裝白花菜 1箱
煙燻豬頭皮 1包"
Account,俐均,2024/10/21,17:04:20,貼圖已傳送
Account,林鈺婷,2024/10/22,11:10:51,老闆您好~豬五花肉片有到貨了，一包245元
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/10/23,14:04:31,"10/24（四）
鐵路大排 1箱
黑輪條 切 1包"
Account,林鈺婷,2024/10/23,14:04:59,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/10/24,14:28:44,"10/25（五）
白帶魚（3/4）1箱
6公斤裝鯖魚（100-130）中1箱"
Account,俐均,2024/10/24,14:40:24,貼圖已傳送
Account,林鈺婷,2024/10/25,11:06:05,老闆您好~我們目前苦瓜已全數售罄，有到貨會再另外通知，不好意思
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/10/27,16:04:59,"10/28（一）
鐵路大排 1箱
6公斤裝鯖魚（100-130）中1箱"
Account,自動回應訊息,2024/10/27,16:05:00,貼圖已傳送
Account,自動回應訊息,2024/10/27,16:05:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/10/29,14:26:51,"10/30（三）
小包裝白花菜 1箱
6公斤裝鯖魚（100-130）中1箱"
Account,林鈺婷,2024/10/29,14:28:40,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/11/04,16:28:54,"11/5（二）
鐵路大排 1箱"
Account,林鈺婷,2024/11/04,16:29:04,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/11/10,14:40:49,"11/11（一）
白帶魚（3/4）1箱
2號秋刀魚 1箱"
Account,自動回應訊息,2024/11/10,14:40:50,貼圖已傳送
Account,自動回應訊息,2024/11/10,14:40:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/11/12,14:49:06,"11/13（三）
鐵路大排 1箱"
Account,林鈺婷,2024/11/12,14:49:34,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/11/14,12:05:23,"11/15（五）
小包裝白花菜 1箱
6公斤裝帶骨鯖魚（110-140）中1箱"
Account,林鈺婷,2024/11/14,12:34:29,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/11/14,18:01:56,"11/15（五）追加..
豬五花肉片 2k"
Account,林鈺婷,2024/11/14,18:04:06,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/11/14,21:02:21,"11/15（五）再追加..
✓無剌虱目魚肚20片
（170/200）請另外開單"
Account,自動回應訊息,2024/11/14,21:02:21,貼圖已傳送
Account,自動回應訊息,2024/11/14,21:02:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/11/18,15:23:02,"11/19（二）
鐵路大排 1箱
6公斤裝帶骨鯖魚（110-140）1箱"
Account,林鈺婷,2024/11/18,15:24:45,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/11/19,14:06:05,"11/20（三）
虱目魚排 60p 1箱
小包裝白花菜 1箱"
Account,林鈺婷,2024/11/19,14:43:00,貼圖已傳送
Account,林鈺婷,2024/11/19,17:27:52,老闆不好意思~我們白花菜只剩散裝的可以嗎?
Account,俐均,2024/11/20,08:33:40,"老闆好
一箱白花散裝500元請問今天幫您送嗎?"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/11/20,08:34:25,好
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/11/25,16:24:08,"11/26（二）
白帶魚（3/4）1箱
6公斤裝帶骨鯖魚（110-140）1箱"
Account,林鈺婷,2024/11/25,16:24:51,老闆您好~我們有白花菜小包裝的，請問有需要嗎?
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/11/25,18:13:46,"11/26（二）追加
小包裝白花 1箱"
Account,自動回應訊息,2024/11/25,18:13:47,貼圖已傳送
Account,自動回應訊息,2024/11/25,18:13:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/11/27,17:57:39,"11/28（四）
鐵路大排 1箱"
Account,俐均,2024/11/28,08:26:47,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/01,17:42:33,"12/2（一）
2號秋刀魚 1箱
小包裝白花菜 1箱"
Account,自動回應訊息,2024/12/01,17:42:33,貼圖已傳送
Account,自動回應訊息,2024/12/01,17:42:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/12/02,08:42:53,"老闆不好意思
我們目前小白花菜缺貨中,幫您送祼裝的好嗎?"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/02,08:53:15,散裝的白花菜也可以
Account,俐均,2024/12/02,08:58:31,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/02,14:38:46,"12/3（三）
鐵路大排 1箱
6公斤裝帶骨鯖魚（110-140）1箱"
Account,林鈺婷,2024/12/02,14:39:09,貼圖已傳送
Account,林鈺婷,2024/12/02,16:21:24,老闆您好~請問是要明天還是星期三送呢?
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/02,16:25:24,"要明天送
星期二才對"
Account,林鈺婷,2024/12/02,16:26:30,貼圖已傳送
Account,林鈺婷,2024/12/03,11:40:23,"老闆不好意思~我們虱目魚肚的規格是分
140/170、170/200
沒有160/180"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/03,12:01:40,請問都是無剌？單獨包裝的嗎？價錢？
Account,林鈺婷,2024/12/03,12:04:18,"都有去刺，單片真空包裝
140/170 一片70元
170/200 一片85元"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/04,15:02:48,去剌虱目魚肚（140/170）10片
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/04,15:03:38,"12/5（四）
去剌虱目魚肚（140/170）10片"
Account,林鈺婷,2024/12/04,15:04:53,老闆您好~請問需要其他商品嗎?
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/04,15:07:42,不好意思，12/5（四）只有叫魚肚其他先不用。謝謝！
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/04,19:55:13,"12/5（四）追加..
豬五花肉片 2包
黑輪條切片 1包"
Account,自動回應訊息,2024/12/04,19:55:14,貼圖已傳送
Account,自動回應訊息,2024/12/04,19:55:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/08,15:36:03,"12/9（一）
白帶魚（3/4）1箱
無剌虱目魚肚樣本用..
✓付費
（100/120）1片
（120/140）1片
（240/280）1片"
Account,自動回應訊息,2024/12/08,15:36:03,貼圖已傳送
Account,自動回應訊息,2024/12/08,15:36:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/08,20:26:56,好，謝謝老闆
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/10,14:27:41,"12/11（三）
一.鐵路大排 1箱
二.6公斤裝帶骨鯖魚（110-140）1箱
三.虱目魚排60p 1箱"
Account,俐均,2024/12/10,14:30:40,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/16,14:02:04,"12/17（二）
無剌虱目魚肚
（100/120）20片
6公斤裝帶骨鯖魚（110-140）1箱"
Account,林鈺婷,2024/12/16,14:04:03,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/19,14:41:05,"12/20（五）
無剌虱目魚肚
（100/120）20片
鐵路大排 1箱"
Account,林鈺婷,2024/12/19,14:45:29,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/22,17:36:10,"12/23（一）
一.無剌虱目魚肚
（100/120）20片
二.小包裝白花菜 1箱
三.杏鮑菇角料A 1包
四.杏鮑菇角料B 1包"
Account,自動回應訊息,2024/12/22,17:36:10,貼圖已傳送
Account,自動回應訊息,2024/12/22,17:36:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/22,20:52:43,老闆好，杏鮑菇明早再跟您確認
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/22,21:55:42,沒有沒關係
Account,自動回應訊息,2024/12/22,21:55:43,貼圖已傳送
Account,自動回應訊息,2024/12/22,21:55:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/22,22:48:57,老闆好，因現在菇的市場需求量大，廠商給我們貨都有限量
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/22,22:49:33,了解
Account,自動回應訊息,2024/12/22,22:49:34,貼圖已傳送
Account,自動回應訊息,2024/12/22,22:49:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/23,14:43:29,"12/24（二）
6公斤裝帶骨鯖魚（110-140）1箱
3/4白帶魚 1箱"
Account,林鈺婷,2024/12/23,14:46:30,貼圖已傳送
Account,俐均,2024/12/24,10:03:43,"老闆好，不好意思
剛剛有致電到您店裡，您在忙
有告知店員今天白帶魚缺貨待廠商送來後再幫您補送過去，好嗎？"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/25,15:23:35,"12/26（四）
2號秋刀魚 1箱
煙燻豬頭皮 1包"
Account,林鈺婷,2024/12/25,15:25:08,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2024/12/30,14:20:39,"12/31（二）
一.無剌虱目魚肚
（100/120）20片
二.鐵路大排 1箱
三.6公斤裝帶骨鯖魚（110-140）1箱"
Account,林鈺婷,2024/12/30,17:22:00,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/02,15:09:16,"1/3（五）
一.3/4白帶魚 1箱
二.無剌虱目魚肚
（100/120）30片
三.杏鮑菇角料B 2包"
Account,林鈺婷,2025/01/02,15:09:24,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/05,16:22:59,"1/6（一）
12/31（二）
一.鐵路大排 1箱
二.小包裝白花菜1箱
三.6公斤裝帶骨鯖魚（110-140）1箱"
Account,自動回應訊息,2025/01/05,16:22:59,貼圖已傳送
Account,自動回應訊息,2025/01/05,16:22:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/05,16:23:27,上面的是1/6（一）
Account,自動回應訊息,2025/01/05,16:23:28,貼圖已傳送
Account,自動回應訊息,2025/01/05,16:23:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/07,15:30:28,"12/31（二）
無剌虱目魚肚
（100/120）40片

豬 裹粉肉排 樣本1
雞 裹粉腿排 樣本1"
Account,林鈺婷,2025/01/07,15:30:34,貼圖已傳送
Account,林鈺婷,2025/01/07,15:30:53,請問裹粉腿排要紐奧良口味的還是檸檬的呢?
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/07,15:31:16,上面的是1/8（三）
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/07,15:31:47,照片已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/07,15:31:48,照片已傳送
Account,林鈺婷,2025/01/07,15:32:11,"我們裹粉腿排有兩種口味
但外表都一樣"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/07,15:32:50,哪2種？
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/07,15:33:19,請順便報價 謝謝
Account,林鈺婷,2025/01/07,15:36:09,紐澳良口味跟香茅檸檬兩種，請問明天要帶哪一種給您呢?
Account,林鈺婷,2025/01/07,15:36:50,裹粉腿排兩種口味都是 一箱6公斤50片/880元
Account,林鈺婷,2025/01/07,15:37:07,裹粉肉排 一箱6公斤 60片 1150元
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/07,15:38:23,請各帶1個比較
Account,俐均,2025/01/07,16:34:24,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/12,14:42:17,"1/13（一）
一.3/4白帶魚 1箱
二.杏鮑菇B角料 2包
三.6公斤裝帶骨鯖魚（110-140）1箱"
Account,自動回應訊息,2025/01/12,14:42:18,貼圖已傳送
Account,自動回應訊息,2025/01/12,14:42:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/14,14:18:20,"1/15（三）
無剌虱目魚肚
（100/120）40片
裹粉檸檬腿排50p 1箱"
Account,林鈺婷,2025/01/14,14:18:47,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/15,14:46:20,今天的貨還沒來..
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/15,14:46:51,下午會到嗎？
Account,俐均,2025/01/15,14:52:15,"老闆好不好意思
目前司機在趕貨中,聯絡中"
Account,俐均,2025/01/15,14:57:51,老闆
Account,俐均,2025/01/15,14:58:00,司機在門口
Account,俐均,2025/01/15,14:58:07,請問方便收貨嗎?
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/16,15:24:19,"1/17（五）
一.鐵路大排 1箱
二.3/4白帶魚1箱
三.6公斤裝帶骨鯖魚（110-140）1箱"
Account,林鈺婷,2025/01/16,15:27:33,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/19,14:31:41,"1/20（一）
一.無剌虱目魚肚
（100/120）40片
二.2號秋刀魚 1箱
三.黑輪條（切）1包
四.杏鮑菇角料B 2包"
Account,自動回應訊息,2025/01/19,14:31:41,貼圖已傳送
Account,自動回應訊息,2025/01/19,14:31:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/20,08:50:11,"1/20（一）追加..
煙燻豬頭皮 1包
"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/01/20,08:57:24,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/21,17:12:52,"1/22（三）
裹粉檸檬腿排50p 1箱
6公斤裝帶骨鯖魚（110-140）1箱
小包裝白花菜 1箱"
Account,俐均,2025/01/21,17:44:25,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/22,16:04:12,"1/23（四）
無剌虱目魚肚
（100/120）40片
鐵路大排 1箱"
Account,俐均,2025/01/22,16:47:22,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/23,08:46:17,"1/23（四）追加..
豬五花肉片1公斤/包"
Account,俐均,2025/01/23,08:47:58,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/23,16:15:19,"1/24（五）
小包裝白花菜 2箱
杏鮑菇角料B 2 包"
Account,俐均,2025/01/23,16:18:05,貼圖已傳送
Account,俐均,2025/01/23,18:30:22,"老闆好不好意思
目前杏鮑菇廠商休息,剩A級的一包3公斤140元,明天幫您送這個好嗎?"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/23,18:31:00,好
Account,自動回應訊息,2025/01/23,18:31:01,貼圖已傳送
Account,自動回應訊息,2025/01/23,18:31:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/01/26,18:00:57,"1/27（一）
無剌虱目魚肚
（100/120）40片"
Account,自動回應訊息,2025/01/26,18:00:57,貼圖已傳送
Account,自動回應訊息,2025/01/26,18:00:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/01/27,10:37:40,老闆不好意思 我們魚肚剩32片 先幫您送過去
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/03,14:15:35,"2/4（二）
3/4白帶魚1箱
6公斤裝帶骨鯖魚（110-140）1箱"
Account,林鈺婷,2025/02/03,14:48:47,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/04,14:19:33,"2/5（三）
鐵路大排 1箱
煙燻豬頭皮 1包
"
Account,俐均,2025/02/04,14:26:20,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/06,14:25:02,"2/7（五）
鐵路大排 1箱
6公斤裝帶骨鯖魚（110-140）1箱"
Account,俐均,2025/02/06,14:26:41,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/06,18:31:01,"好2/7追加..
杏鮑菇角料B 2包"
Account,自動回應訊息,2025/02/06,18:31:01,貼圖已傳送
Account,自動回應訊息,2025/02/06,18:31:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/10,14:45:32,"2/11（二）
無剌虱目魚肚
（100/120）40片
裹粉檸檬腿排50p 1箱"
Account,林鈺婷,2025/02/10,14:47:52,老闆不好意思~虱目魚肚100/120的缺貨中，換大一個規格的可以嗎?
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/10,15:05:44,大一個規格的是..？價錢？
Account,林鈺婷,2025/02/10,15:08:40,120/140 一片60元
