帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:17
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/11/03,22:54:31,貼圖已傳送
Account,自動回應訊息,2024/11/03,22:54:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/11/03,22:54:47,明天要冰心地瓜3箱
Account,自動回應訊息,2024/11/03,22:54:48,貼圖已傳送
Account,自動回應訊息,2024/11/03,22:54:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/04,08:46:37,是的喔~不好意思
User,小港/向陽自助(VUY5H0000),2024/11/05,14:18:18,"11/6
鲭魚5"
Account,林鈺婷,2024/11/05,14:18:28,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/11/13,17:53:56,"11/14
鲭魚5
"
Account,俐均,2024/11/14,08:32:41,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/11/19,17:47:28,"11/20
鲭魚5
冰心地瓜1"
Account,林鈺婷,2024/11/19,17:47:45,貼圖已傳送
Account,林鈺婷,2024/11/19,17:47:58,地瓜一樣只有一公斤一包的可以嗎?
User,小港/向陽自助(VUY5H0000),2024/11/19,17:48:43,好
User,小港/向陽自助(VUY5H0000),2024/11/25,13:51:41,"11/26
早上
鲭魚5箱"
Account,林鈺婷,2024/11/25,14:05:10,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/12/02,19:07:46,"12/3
鲭魚5
鱸魚切塊1
苦瓜切片2"
Account,自動回應訊息,2024/12/02,19:07:47,貼圖已傳送
Account,自動回應訊息,2024/12/02,19:07:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/03,00:53:59,老闆娘好，苦瓜目前缺貨
User,小港/向陽自助(VUY5H0000),2024/12/03,06:51:00,好
Account,自動回應訊息,2024/12/03,06:51:01,貼圖已傳送
Account,自動回應訊息,2024/12/03,06:51:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/12/05,14:02:19,"12/6
鲭魚6"
Account,林鈺婷,2024/12/05,14:02:31,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/12/05,19:24:56,明天的貨請司機在中午前到貨，謝謝
Account,自動回應訊息,2024/12/05,19:24:57,貼圖已傳送
Account,自動回應訊息,2024/12/05,19:24:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/12/05,19:25:58,"12/10
鱸魚切塊3

請問鯖魚有切塊的嗎？
對切

請明天早上回覆我，謝謝"
Account,自動回應訊息,2024/12/05,19:25:59,貼圖已傳送
Account,自動回應訊息,2024/12/05,19:25:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/05,23:38:39,老闆娘好，鱸魚切塊有的
User,小港/向陽自助(VUY5H0000),2024/12/06,07:15:51,貼圖已傳送
Account,自動回應訊息,2024/12/06,07:15:52,貼圖已傳送
Account,自動回應訊息,2024/12/06,07:15:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/12/06,08:45:31,老闆娘鱸魚切塊有貨，但只有比您目前使用大一個規格，和小一個規格的
User,小港/向陽自助(VUY5H0000),2024/12/10,14:22:13,請問今天有送鱸魚切塊來嗎？
User,小港/向陽自助(VUY5H0000),2024/12/10,14:22:31,請問我們使用的鯖魚有對切的嗎？
Account,俐均,2024/12/10,14:22:46,"老闆娘好
有的"
User,小港/向陽自助(VUY5H0000),2024/12/10,14:23:03,貼圖已傳送
Account,俐均,2024/12/10,14:25:24,目前使用的是140/170有骨是半片的(沒有對切)
Account,俐均,2024/12/10,14:26:03,有鯖魚40/60的規格就有對切喔~
Account,俐均,2024/12/10,14:41:45,"老闆娘
140/170一箱約39片/1200元
約30元"
Account,俐均,2024/12/10,14:43:08,"下次有送貨過去
鯖魚帶20/40與40/60給您看(這是無骨的喔)"
Account,俐均,2024/12/10,14:43:33,鯖魚切塊
User,小港/向陽自助(VUY5H0000),2024/12/10,14:45:28,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/12/17,18:09:04,"12/18
鲭魚5箱"
Account,俐均,2024/12/18,08:31:56,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/12/19,19:17:46,"12/23
鱸魚切塊2箱
鲭魚4箱
冷凍苦瓜切片"
Account,自動回應訊息,2024/12/19,19:17:47,貼圖已傳送
Account,自動回應訊息,2024/12/19,19:17:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/12/19,19:17:53,"12/23
鱸魚切塊2箱
鲭魚4箱
冷凍苦瓜切片2"
Account,自動回應訊息,2024/12/19,19:17:54,貼圖已傳送
Account,自動回應訊息,2024/12/19,19:17:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/19,23:32:30,老闆娘好，苦瓜還是缺貨
User,小港/向陽自助(VUY5H0000),2024/12/20,08:23:08,好
Account,俐均,2024/12/20,11:39:11,"老闆娘好
請問鯖魚4件是送40/60的規格嗎?"
User,小港/向陽自助(VUY5H0000),2024/12/20,14:03:03,原本的
Account,林鈺婷,2024/12/20,14:13:09,老闆娘不好意思，鱸魚切塊只有小一個規格和大一個規格的可以嗎>
User,小港/向陽自助(VUY5H0000),2024/12/20,14:15:41,小ㄧ個的
Account,林鈺婷,2024/12/20,14:16:03,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/12/21,12:17:55,"12/23
加
冰心地瓜1箱"
Account,自動回應訊息,2024/12/21,12:17:55,貼圖已傳送
Account,自動回應訊息,2024/12/21,12:17:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/12/26,14:28:17,"12/27
鲭魚5箱
鱸魚切塊1箱"
Account,俐均,2024/12/26,14:30:50,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/01/02,19:26:33,"1/3
鲭魚5箱"
Account,自動回應訊息,2025/01/02,19:26:33,貼圖已傳送
Account,自動回應訊息,2025/01/02,19:26:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2025/01/08,17:50:51,"1/9
鲭魚6箱"
Account,林鈺婷,2025/01/08,18:00:05,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/01/10,23:22:50,"1/13
冰心地瓜1箱"
Account,自動回應訊息,2025/01/10,23:22:50,貼圖已傳送
Account,自動回應訊息,2025/01/10,23:22:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2025/01/12,20:23:26,"改2箱
加鲭魚2箱"
Account,自動回應訊息,2025/01/12,20:23:26,貼圖已傳送
Account,自動回應訊息,2025/01/12,20:23:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2025/01/21,14:12:23,"1/22
鲭魚5箱"
Account,俐均,2025/01/21,14:13:05,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/01/21,21:32:28,"改6箱
請明天早上到貨"
Account,自動回應訊息,2025/01/21,21:32:28,貼圖已傳送
Account,自動回應訊息,2025/01/21,21:32:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2025/01/22,19:02:23,"今天只有來五箱鯖魚
1/23
明天來4箱鲭魚"
Account,自動回應訊息,2025/01/22,19:02:23,貼圖已傳送
Account,自動回應訊息,2025/01/22,19:02:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2025/02/10,18:04:53,"2/11
冰心地瓜1箱
鲭魚5箱
蜜汁棒腿D3.5*1箱"
Account,俐均,2025/02/11,08:33:24,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/02/13,18:53:52,"2/19
鲭魚5"
Account,自動回應訊息,2025/02/13,18:53:53,貼圖已傳送
Account,自動回應訊息,2025/02/13,18:53:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2025/02/24,17:27:49,"2/25（二）
鲭魚5箱
冰心地瓜1箱"
Account,林鈺婷,2025/02/24,17:27:54,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/03/03,14:21:19,"3/4
鲭魚5箱
冰心地瓜2箱"
Account,俐均,2025/03/03,14:26:30,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/03/13,08:43:28,"3/13
鲭魚6箱"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/03/13,08:44:32,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/03/13,09:18:10,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/03/18,19:11:28,"3/19
鲭魚5箱"
Account,自動回應訊息,2025/03/18,19:11:29,貼圖已傳送
Account,自動回應訊息,2025/03/18,19:11:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2025/03/26,22:48:19,"3/27
鲭魚5"
Account,自動回應訊息,2025/03/26,22:48:20,貼圖已傳送
Account,自動回應訊息,2025/03/26,22:48:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2025/04/01,18:52:39,"4/8
鲭魚3
冰心地瓜2"
Account,自動回應訊息,2025/04/01,18:52:40,貼圖已傳送
Account,自動回應訊息,2025/04/01,18:52:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2025/04/14,17:07:20,"4/16
鲭魚4箱
鮭魚碎肉2包
水煮蛋30粒"
Account,林鈺婷,2025/04/14,17:08:36,老闆娘不好意思~水煮蛋最快要星期五才能幫您送了，最少要50粒可以嗎?
User,小港/向陽自助(VUY5H0000),2025/04/14,17:21:01,"水煮蛋先取消
謝謝"
Account,林鈺婷,2025/04/14,17:25:25,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/04/16,08:54:33,今天的貨，請幫我們加玉米筍切塊一箱
Account,林鈺婷,2025/04/16,08:55:43,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/04/22,12:55:34,"4/23
鲭魚5件"
Account,林鈺婷,2025/04/22,12:58:15,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/05/01,09:52:29,"5/6
鲭魚6件"
Account,俐均,2025/05/02,08:34:55,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/05/13,08:58:32,"今天早上請送鯖魚七箱
冰心地瓜一箱"
User,小港/向陽自助(VUY5H0000),2025/05/13,08:58:35,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/05/13,08:58:36,貼圖已傳送
Account,俐均,2025/05/13,09:00:36,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/05/13,09:01:27,'+1箱玉米筍切塊
User,小港/向陽自助(VUY5H0000),2025/05/13,09:01:30,貼圖已傳送
Account,☆羅惠君☆,2025/05/13,09:05:01,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/05/13,13:26:48,請問我們的貨等一下會到嗎？
Account,林鈺婷,2025/05/13,14:02:26,大概2、3點左右會到
User,小港/向陽自助(VUY5H0000),2025/05/13,14:45:28,好
User,小港/向陽自助(VUY5H0000),2025/05/20,18:06:40,"5/21
鲭魚5
鱸魚塊1"
Account,俐均,2025/05/21,08:35:34,貼圖已傳送
Account,林鈺婷,2025/05/21,12:07:45,老闆娘您好~今天方便一起收款嗎?
User,小港/向陽自助(VUY5H0000),2025/05/21,12:30:50,好
Account,林鈺婷,2025/05/21,12:30:58,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2025/06/01,20:40:06,"6/2
鲭魚5件"
Account,自動回應訊息,2025/06/01,20:40:06,貼圖已傳送
Account,自動回應訊息,2025/06/01,20:40:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2025/06/06,17:56:40,"6/10
冰心地瓜2箱
鲭魚3箱"
Account,自動回應訊息,2025/06/06,17:56:41,貼圖已傳送
Account,自動回應訊息,2025/06/06,17:56:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2025/06/12,19:29:02,"6/17
冰心地瓜2
鯖魚4箱
（請幫我們去尾對切）
水煮蛋50粒
請問有無刺的虱目魚肚嗎？
送貨來請一起收款，謝謝"
Account,自動回應訊息,2025/06/12,19:29:03,貼圖已傳送
Account,自動回應訊息,2025/06/12,19:29:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/13,11:18:00,老闆娘您好~跟您確認一下請問鯖魚是要這種切塊的嗎?
Account,林鈺婷,2025/06/13,11:19:04,照片已傳送
Account,☆羅惠君☆,2025/06/13,11:27:56,"老闆娘 不好意思，水煮蛋50粒 安排星期三送過去好嗎?
"
User,小港/向陽自助(VUY5H0000),2025/06/13,14:01:04,我們的鲭魚是要對半切可以
Account,林鈺婷,2025/06/13,14:04:16,您好~請問之前有跟我們訂過嗎?
User,小港/向陽自助(VUY5H0000),2025/06/13,14:04:33,"沒有

我們都是回來自己切"
User,小港/向陽自助(VUY5H0000),2025/06/13,14:04:49,想詢問是否可以幫我們直接對切？
Account,林鈺婷,2025/06/13,14:05:20,"因為我們目前沒有幫忙切，如果要訂做的話要另外幫您詢問看看
價格可能會比較高"
User,小港/向陽自助(VUY5H0000),2025/06/13,14:06:37,再麻煩先報價看看
Account,林鈺婷,2025/06/13,14:21:21,老闆娘您好~請問方便電話連絡嗎?
Account,林鈺婷,2025/06/13,15:08:20,照片已傳送
Account,林鈺婷,2025/06/13,15:08:30,老闆娘請問是照紅線這樣切對嗎?
User,小港/向陽自助(VUY5H0000),2025/06/13,15:21:49,對
User,小港/向陽自助(VUY5H0000),2025/06/13,15:21:50,貼圖已傳送
Account,林鈺婷,2025/06/13,16:41:27,老闆娘您好~鯖魚幫您代切的話 一公斤是220元，一箱6公斤1320元
User,小港/向陽自助(VUY5H0000),2025/06/13,16:52:56,請問原本1公斤是多少錢？
Account,林鈺婷,2025/06/13,16:55:38,原本1公斤200元，一箱1200元
Account,林鈺婷,2025/06/16,10:17:08,老闆娘早～我們生產線這邊因為來不及 明天先幫您送原本的鯖魚，需要代切的等切好再送過去給您看方便嗎？
Account,☆羅惠君☆,2025/06/16,15:39:38,"老闆娘好 依電話中講的，鯖魚對切的做好再通知您。
明天先送一般鯖魚的4箱+冰心地瓜2件，謝謝"
User,小港/向陽自助(VUY5H0000),2025/06/16,20:06:23,貼圖已傳送
Account,自動回應訊息,2025/06/16,20:06:23,貼圖已傳送
Account,自動回應訊息,2025/06/16,20:06:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2025/06/16,20:06:44,請問有賣沒有刺的虱目魚肚嗎？
Account,自動回應訊息,2025/06/16,20:06:44,貼圖已傳送
Account,自動回應訊息,2025/06/16,20:06:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/17,08:22:32,"有的喔~給您參考
虱目魚肚(去刺)
100-120克 一片55元
130-140克 一片60元
140-170克 一片70元
200/240克 一片85元"
Account,☆羅惠君☆,2025/06/17,10:43:30,老闆娘好 鯖魚對切的已經做好了，明天送過去1箱+50顆蛋，請問還有要追加其他品項嗎?
Account,☆羅惠君☆,2025/06/17,12:21:00,老闆娘好 照電話說的，明天送過去鯖魚對切1箱+50顆蛋，感謝
User,小港/向陽自助(VUY5H0000),2025/06/17,18:31:04,"明天
140-170克
先來25片"
Account,自動回應訊息,2025/06/17,18:31:05,貼圖已傳送
Account,自動回應訊息,2025/06/17,18:31:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2025/06/18,08:48:55,請幫我+2箱鱸魚塊
Account,☆羅惠君☆,2025/06/18,08:49:35,貼圖已傳送
Account,☆羅惠君☆,2025/06/18,08:51:46,"老闆娘 之前用的鱸魚塊130/160 現在沒了，
幫您改出100/130的2箱好嗎"
Account,☆羅惠君☆,2025/06/18,08:56:56,店長好 照電話說的鱸魚塊改出100/130的2箱，感謝
User,小港/向陽自助(VUY5H0000),2025/06/20,14:08:04,"6/23
鲭魚5箱
50粒水煮蛋"
Account,林鈺婷,2025/06/20,14:10:54,老闆娘您好~請問鯖魚是要原本的嗎?還是加工的?
User,小港/向陽自助(VUY5H0000),2025/06/20,14:11:07,原本的
Account,林鈺婷,2025/06/20,14:11:09,水煮蛋我們星期一沒辦法送喔，只能星期三幫您送可以嗎?
User,小港/向陽自助(VUY5H0000),2025/06/20,14:11:21,"好
請問水煮蛋可以放幾天？"
Account,林鈺婷,2025/06/20,14:11:38,2-3天左右喔
User,小港/向陽自助(VUY5H0000),2025/06/20,14:11:48,好
User,小港/向陽自助(VUY5H0000),2025/06/26,19:16:40,"7/2
水煮蛋1
鱸魚塊3
鲭魚5"
Account,自動回應訊息,2025/06/26,19:16:41,貼圖已傳送
Account,自動回應訊息,2025/06/26,19:16:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2025/06/26,19:17:45,"7/2
加
冰心地瓜2"
Account,自動回應訊息,2025/06/26,19:17:46,貼圖已傳送
Account,自動回應訊息,2025/06/26,19:17:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
