帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/07/15,22:48:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/07/15,22:48:18,貼圖已傳送
Account,自動回應訊息,2024/07/15,22:48:18,貼圖已傳送
Account,自動回應訊息,2024/07/15,22:48:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/07/21,14:26:19,"老闆，明天幫我送
1件鹹魚
2件冷凍青花"
Account,自動回應訊息,2024/07/21,14:26:19,貼圖已傳送
Account,自動回應訊息,2024/07/21,14:26:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/07/21,14:26:21,貼圖已傳送
Account,自動回應訊息,2024/07/21,14:26:21,貼圖已傳送
Account,自動回應訊息,2024/07/21,14:26:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/07/25,14:10:47,"老闆，明天幫我送
一件鹹魚
2件青花菜
2件白花菜"
User,鳳山/吳爸便當(J11200000),2024/07/25,14:10:50,貼圖已傳送
Account,林鈺婷,2024/07/25,15:43:23,老闆娘不好意思~我們因為颱風的關係白花散裝的延遲到貨，先幫您出小包裝的方便嗎?
User,鳳山/吳爸便當(J11200000),2024/07/25,15:43:40,好
Account,俐均,2024/07/26,09:07:06,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/07/26,09:09:06,今天沒送嗎？
User,鳳山/吳爸便當(J11200000),2024/07/26,09:09:16,星期一送
Account,林鈺婷,2024/07/26,09:10:19,老闆娘早~今天有送貨喔
Account,林鈺婷,2024/07/26,09:10:24,請問要今天送還是下星期一
User,鳳山/吳爸便當(J11200000),2024/07/26,09:10:52,送到打給我，我沒開
User,鳳山/吳爸便當(J11200000),2024/07/26,09:11:06,還是星期一送也可以喔
User,鳳山/吳爸便當(J11200000),2024/07/26,09:11:34,想說停班你們沒送
Account,林鈺婷,2024/07/26,09:14:14,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/07/26,10:13:01,我的貨，星期一再送給我
User,鳳山/吳爸便當(J11200000),2024/07/26,10:13:05,貼圖已傳送
Account,林鈺婷,2024/07/26,10:28:02,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/07/28,16:01:03,明天要送上個禮拜貨給我喔
Account,自動回應訊息,2024/07/28,16:01:04,貼圖已傳送
Account,自動回應訊息,2024/07/28,16:01:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/07/28,16:01:05,貼圖已傳送
Account,自動回應訊息,2024/07/28,16:01:06,貼圖已傳送
Account,自動回應訊息,2024/07/28,16:01:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/07/31,10:43:30,老闆，明天幫我送2件鹹魚
User,鳳山/吳爸便當(J11200000),2024/07/31,10:43:32,貼圖已傳送
Account,俐均,2024/07/31,11:07:34,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/08/04,19:47:56,"老闆，明天幫我送
2件冷凍青花菜"
Account,自動回應訊息,2024/08/04,19:47:56,貼圖已傳送
Account,自動回應訊息,2024/08/04,19:47:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/05,10:02:50,老闆不好意思～我們散裝青花菜目前缺貨中，先幫您送小包裝過去方便嗎？
User,鳳山/吳爸便當(J11200000),2024/08/05,10:21:54,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/08/05,14:52:30,"明天幫我送
2件青花菜
一件冷凍苦瓜"
User,鳳山/吳爸便當(J11200000),2024/08/05,14:52:31,貼圖已傳送
Account,林鈺婷,2024/08/05,15:26:16,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/08/07,21:48:00,"老闆，明天幫我送
一件鹹魚
2件冷凍青花"
Account,自動回應訊息,2024/08/07,21:48:00,貼圖已傳送
Account,自動回應訊息,2024/08/07,21:48:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/08/07,21:48:01,貼圖已傳送
Account,自動回應訊息,2024/08/07,21:48:02,貼圖已傳送
Account,自動回應訊息,2024/08/07,21:48:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/08,08:39:36,"老闆好
目前散裝青花缺貨幫您送小包裝青花好嗎?"
User,鳳山/吳爸便當(J11200000),2024/08/12,00:48:54,"老闆，幫我送
一件鹹魚
2件白花菜"
Account,自動回應訊息,2024/08/12,00:48:55,貼圖已傳送
Account,自動回應訊息,2024/08/12,00:48:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/08/12,14:06:29,"老闆，明天幫我送
2件冷凍青花"
User,鳳山/吳爸便當(J11200000),2024/08/12,14:06:31,貼圖已傳送
Account,林鈺婷,2024/08/12,14:11:03,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/08/14,14:01:59,"老闆，明天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2024/08/14,14:02:01,貼圖已傳送
Account,林鈺婷,2024/08/14,14:04:06,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/08/19,08:50:46,幫我送2件冷凍青花
User,鳳山/吳爸便當(J11200000),2024/08/19,08:50:47,貼圖已傳送
Account,俐均,2024/08/19,09:03:14,"老闆您好
青花散裝缺貨!幫您改小包裝好嗎?"
User,鳳山/吳爸便當(J11200000),2024/08/19,09:18:29,貼圖已傳送
Account,俐均,2024/08/19,09:19:33,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/08/21,09:12:07,"老闆，今天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2024/08/21,09:12:08,貼圖已傳送
Account,林鈺婷,2024/08/21,09:17:33,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/08/21,18:22:17,"老闆，明天幫我送
2件冷凍青花
一件冷凍白苦瓜"
Account,自動回應訊息,2024/08/21,18:22:18,貼圖已傳送
Account,自動回應訊息,2024/08/21,18:22:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/08/21,18:22:19,貼圖已傳送
Account,自動回應訊息,2024/08/21,18:22:19,貼圖已傳送
Account,自動回應訊息,2024/08/21,18:22:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/21,22:37:56,"老闆您好
青花散裝缺貨!幫您改小包裝好嗎?"
User,鳳山/吳爸便當(J11200000),2024/08/21,22:38:20,貼圖已傳送
Account,自動回應訊息,2024/08/21,22:38:21,貼圖已傳送
Account,自動回應訊息,2024/08/21,22:38:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/08/23,08:22:12,幫我送2件冷凍白花菜
User,鳳山/吳爸便當(J11200000),2024/08/23,08:22:14,貼圖已傳送
Account,林鈺婷,2024/08/23,08:26:40,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/08/25,19:22:58,"老闆，明天幫我送
2件冷凍青花"
Account,自動回應訊息,2024/08/25,19:22:58,貼圖已傳送
Account,自動回應訊息,2024/08/25,19:22:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/08/25,19:23:00,貼圖已傳送
Account,自動回應訊息,2024/08/25,19:23:00,貼圖已傳送
Account,自動回應訊息,2024/08/25,19:23:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/08/27,16:09:52,"老闆，明天
2件鹹魚
一件冷凍青花"
User,鳳山/吳爸便當(J11200000),2024/08/27,16:09:54,貼圖已傳送
Account,林鈺婷,2024/08/27,16:11:12,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/09/02,14:06:06,"老闆，明天幫我送
1件鹹魚
1件青花
一件白花菜"
User,鳳山/吳爸便當(J11200000),2024/09/02,14:06:08,貼圖已傳送
Account,林鈺婷,2024/09/02,14:07:55,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/09/03,21:41:49,"老闆，明天幫我送
一件鹹魚
一件青花
一件白苦瓜"
Account,自動回應訊息,2024/09/03,21:41:49,貼圖已傳送
Account,自動回應訊息,2024/09/03,21:41:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/03,21:41:51,貼圖已傳送
Account,自動回應訊息,2024/09/03,21:41:51,貼圖已傳送
Account,自動回應訊息,2024/09/03,21:41:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/04,08:38:31,老闆不好意思~我們苦瓜有調漲 一箱700元，請問可以嗎?
User,鳳山/吳爸便當(J11200000),2024/09/04,08:38:57,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/09/04,23:31:16,"老闆，明天幫我送
2件白花菜"
Account,自動回應訊息,2024/09/04,23:31:17,貼圖已傳送
Account,自動回應訊息,2024/09/04,23:31:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/04,23:31:18,貼圖已傳送
Account,自動回應訊息,2024/09/04,23:31:19,貼圖已傳送
Account,自動回應訊息,2024/09/04,23:31:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/05,19:48:41,"老闆，明天幫我送
鹹魚一件
白花菜一件"
Account,自動回應訊息,2024/09/05,19:48:42,貼圖已傳送
Account,自動回應訊息,2024/09/05,19:48:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/05,19:48:43,貼圖已傳送
Account,自動回應訊息,2024/09/05,19:48:43,貼圖已傳送
Account,自動回應訊息,2024/09/05,19:48:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/09,20:51:14,"老闆，明天幫我送
一件鹹魚
一件白花菜
一件青花菜"
Account,自動回應訊息,2024/09/09,20:51:14,貼圖已傳送
Account,自動回應訊息,2024/09/09,20:51:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/09,20:51:19,貼圖已傳送
Account,自動回應訊息,2024/09/09,20:51:20,貼圖已傳送
Account,自動回應訊息,2024/09/09,20:51:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/13,07:01:23,"老闆，今天幫我送
2件鹹魚"
Account,自動回應訊息,2024/09/13,07:01:24,貼圖已傳送
Account,自動回應訊息,2024/09/13,07:01:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/13,07:01:25,貼圖已傳送
Account,自動回應訊息,2024/09/13,07:01:26,貼圖已傳送
Account,自動回應訊息,2024/09/13,07:01:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/17,14:44:20,"老闆，明天幫我送
2件鹹魚
2件冷凍青花"
User,鳳山/吳爸便當(J11200000),2024/09/17,14:44:26,貼圖已傳送
Account,俐均,2024/09/18,08:39:59,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/09/19,00:27:36,"老闆，明天幫我送
2件白花菜"
Account,自動回應訊息,2024/09/19,00:27:37,貼圖已傳送
Account,自動回應訊息,2024/09/19,00:27:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/19,00:27:39,貼圖已傳送
Account,自動回應訊息,2024/09/19,00:27:40,貼圖已傳送
Account,自動回應訊息,2024/09/19,00:27:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/25,04:42:22,"老闆，幫我送
一件冷凍苦瓜
2件冷凍青花"
Account,自動回應訊息,2024/09/25,04:42:22,貼圖已傳送
Account,自動回應訊息,2024/09/25,04:42:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/25,04:42:24,貼圖已傳送
Account,自動回應訊息,2024/09/25,04:42:25,貼圖已傳送
Account,自動回應訊息,2024/09/25,04:42:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/26,20:25:38,"老闆，明天幫我送
1件鹹魚
2件青花
一件白花"
Account,自動回應訊息,2024/09/26,20:25:38,貼圖已傳送
Account,自動回應訊息,2024/09/26,20:25:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/26,20:25:44,貼圖已傳送
Account,自動回應訊息,2024/09/26,20:25:44,貼圖已傳送
Account,自動回應訊息,2024/09/26,20:25:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/30,07:38:13,"老闆，幫我送
一件鹹魚
一件青花"
Account,自動回應訊息,2024/09/30,07:38:14,貼圖已傳送
Account,自動回應訊息,2024/09/30,07:38:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/09/30,07:38:15,貼圖已傳送
Account,自動回應訊息,2024/09/30,07:38:16,貼圖已傳送
Account,自動回應訊息,2024/09/30,07:38:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/03,22:48:50,"老闆，明天
一件鹹魚
2件冷凍青花"
Account,自動回應訊息,2024/10/03,22:48:50,貼圖已傳送
Account,自動回應訊息,2024/10/03,22:48:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/03,22:48:53,貼圖已傳送
Account,自動回應訊息,2024/10/03,22:48:53,貼圖已傳送
Account,自動回應訊息,2024/10/03,22:48:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/06,17:39:44,"老闆，明天幫我送
一件鹹魚
2件青花"
Account,自動回應訊息,2024/10/06,17:39:44,貼圖已傳送
Account,自動回應訊息,2024/10/06,17:39:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/06,17:39:46,貼圖已傳送
Account,自動回應訊息,2024/10/06,17:39:47,貼圖已傳送
Account,自動回應訊息,2024/10/06,17:39:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/08,17:02:05,"老闆，明天幫我送
青花2件
白花菜一件"
User,鳳山/吳爸便當(J11200000),2024/10/08,17:02:08,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/10/08,17:02:15,鹹魚一件
Account,林鈺婷,2024/10/08,17:03:33,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/10/10,19:29:56,"老闆，明天幫我送
2件青花菜"
Account,自動回應訊息,2024/10/10,19:29:57,貼圖已傳送
Account,自動回應訊息,2024/10/10,19:29:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/10,19:30:13,一件白苦瓜
Account,自動回應訊息,2024/10/10,19:30:13,貼圖已傳送
Account,自動回應訊息,2024/10/10,19:30:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/11,08:47:01,"老闆好
苦瓜目前一件是700元
請問可以嗎?"
User,鳳山/吳爸便當(J11200000),2024/10/11,09:15:13,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/10/13,16:53:54,"老闆，明天幫我送
一件鹹魚
一件白花菜
一件青花菜"
Account,自動回應訊息,2024/10/13,16:53:55,貼圖已傳送
Account,自動回應訊息,2024/10/13,16:53:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/13,16:53:56,貼圖已傳送
Account,自動回應訊息,2024/10/13,16:53:56,貼圖已傳送
Account,自動回應訊息,2024/10/13,16:53:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/15,20:34:19,"老闆，明天幫我送
鹹魚一件
青花一件
白花菜一件"
Account,自動回應訊息,2024/10/15,20:34:19,貼圖已傳送
Account,自動回應訊息,2024/10/15,20:34:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/15,20:34:20,貼圖已傳送
Account,自動回應訊息,2024/10/15,20:34:21,貼圖已傳送
Account,自動回應訊息,2024/10/15,20:34:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/18,05:20:49,"老闆，幫我送
一件鹹魚
1件白花
一件青花"
Account,自動回應訊息,2024/10/18,05:20:50,貼圖已傳送
Account,自動回應訊息,2024/10/18,05:20:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/18,05:20:52,貼圖已傳送
Account,自動回應訊息,2024/10/18,05:20:53,貼圖已傳送
Account,自動回應訊息,2024/10/18,05:20:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/21,22:20:37,"老闆，明天幫我送
一件鹹魚
一件白花菜"
Account,自動回應訊息,2024/10/21,22:20:37,貼圖已傳送
Account,自動回應訊息,2024/10/21,22:20:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/24,14:12:02,"明天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2024/10/24,14:12:03,貼圖已傳送
Account,俐均,2024/10/24,14:13:01,貼圖已傳送
Account,林鈺婷,2024/10/25,11:07:22,老闆娘您好~我們目前苦瓜已全數售罄，有到貨會再另外通知，不好意思
User,鳳山/吳爸便當(J11200000),2024/10/27,20:01:05,"老闆，明天幫我送
2件白花菜"
Account,自動回應訊息,2024/10/27,20:01:06,貼圖已傳送
Account,自動回應訊息,2024/10/27,20:01:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/27,20:01:09,貼圖已傳送
Account,自動回應訊息,2024/10/27,20:01:09,貼圖已傳送
Account,自動回應訊息,2024/10/27,20:01:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/31,22:36:44,"老闆，明天幫我送
一件鹹魚
一件青花菜"
Account,自動回應訊息,2024/10/31,22:36:44,貼圖已傳送
Account,自動回應訊息,2024/10/31,22:36:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/10/31,22:36:47,貼圖已傳送
Account,自動回應訊息,2024/10/31,22:36:47,貼圖已傳送
Account,自動回應訊息,2024/10/31,22:36:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/11/03,16:30:18,"老闆，明天幫我送
一件青花菜
一件白花菜
一件鹹魚"
Account,自動回應訊息,2024/11/03,16:30:19,貼圖已傳送
Account,自動回應訊息,2024/11/03,16:30:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/11/03,16:30:20,貼圖已傳送
Account,自動回應訊息,2024/11/03,16:30:21,貼圖已傳送
Account,自動回應訊息,2024/11/03,16:30:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/11/06,15:06:00,"老闆，明天幫我送
2件鹹魚
一件白花菜"
User,鳳山/吳爸便當(J11200000),2024/11/06,15:06:02,貼圖已傳送
Account,俐均,2024/11/06,15:18:57,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/11/07,14:27:17,今天沒送貨給我
User,鳳山/吳爸便當(J11200000),2024/11/07,14:27:36,我沒鹹魚了
User,鳳山/吳爸便當(J11200000),2024/11/07,14:27:49,今天要送喔
Account,林鈺婷,2024/11/07,14:27:54,您好~今天有幫您安排送貨，請問司機還沒到嗎?
User,鳳山/吳爸便當(J11200000),2024/11/07,14:28:08,還沒喔
User,鳳山/吳爸便當(J11200000),2024/11/07,14:28:25,早上到現在等鹹魚
Account,林鈺婷,2024/11/07,14:29:24,不好意思~跟司機聯絡中
Account,林鈺婷,2024/11/07,14:58:11,老闆娘不好意思~因為司機前面有點狀況，現在再過去您們那邊的路上
User,鳳山/吳爸便當(J11200000),2024/11/07,14:59:33,已送到了
User,鳳山/吳爸便當(J11200000),2024/11/07,14:59:36,沒關係
User,鳳山/吳爸便當(J11200000),2024/11/07,14:59:49,我怕你們忘記送
User,鳳山/吳爸便當(J11200000),2024/11/07,14:59:52,貼圖已傳送
Account,俐均,2024/11/07,15:06:14,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/11/10,22:56:23,"老闆，明天幫我送
一件青花
一件白花菜"
Account,自動回應訊息,2024/11/10,22:56:24,貼圖已傳送
Account,自動回應訊息,2024/11/10,22:56:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/11/11,21:04:00,"老闆，明天幫我送
2件鹹魚
一件冷凍青花"
Account,自動回應訊息,2024/11/11,21:04:00,貼圖已傳送
Account,自動回應訊息,2024/11/11,21:04:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/11/12,08:37:11,"老闆好
鯖魚100/130-6K目前缺貨中,幫您送5K的好嗎?"
User,鳳山/吳爸便當(J11200000),2024/11/12,08:53:23,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/11/14,06:48:06,"老闆，幫我送
一件白花菜
一件青花菜"
Account,自動回應訊息,2024/11/14,06:48:07,貼圖已傳送
Account,自動回應訊息,2024/11/14,06:48:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/11/15,09:01:19,還可以送貨嗎？
