帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:18
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,俐均,2024/08/02,12:31:36,"老闆娘好
星期一幫您送
謝謝"
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/02,12:33:05,好的，謝謝您
Account,俐均,2024/08/02,12:34:39,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/04,13:42:41,"請問你們有沒有比較小包裝的冷凍蝦仁？
如果有的話，麻煩你幫我報價，一袋大概幾隻，多少錢？謝謝你。"
Account,自動回應訊息,2024/08/04,13:42:42,貼圖已傳送
Account,自動回應訊息,2024/08/04,13:42:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/04,16:25:34,照片已傳送
Account,自動回應訊息,2024/08/04,16:25:35,貼圖已傳送
Account,自動回應訊息,2024/08/04,16:25:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/04,16:26:12,"請問這個白蝦仁，裡面大概多少隻？或者他一隻大概多大？

請問一包多少錢？"
Account,自動回應訊息,2024/08/04,16:26:13,貼圖已傳送
Account,自動回應訊息,2024/08/04,16:26:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/04,16:44:00,別忘了星期一幫我送一箱鯖魚，和20條鰻魚哦，謝謝你
Account,自動回應訊息,2024/08/04,16:44:00,貼圖已傳送
Account,自動回應訊息,2024/08/04,16:44:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/04,20:07:41,"別忘了星期一幫我送

一箱鯖魚
20條鰻魚
1包600g白蝦
謝謝你"
Account,自動回應訊息,2024/08/04,20:07:41,貼圖已傳送
Account,自動回應訊息,2024/08/04,20:07:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/06,15:44:39,"麻煩幫我送

一箱鯖魚
20條鰻魚

謝謝你"
Account,林鈺婷,2024/08/06,15:44:45,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/14,16:07:13,"麻煩幫我送

一箱鯖魚
一箱蒲鯛

謝謝你"
Account,林鈺婷,2024/08/14,16:07:18,貼圖已傳送
Account,林鈺婷,2024/08/14,16:24:40,老闆娘~星期五幫您送可以嗎?
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/14,19:38:14,不好意思，因為我們禮拜五接到一個大單，所以一定要禮拜四送來，不然我們會來不及🙏🙏🙏
Account,自動回應訊息,2024/08/14,19:38:14,貼圖已傳送
Account,自動回應訊息,2024/08/14,19:38:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/08/14,22:59:59,老闆娘好，會請司機安排
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/15,00:19:53,謝謝你
Account,自動回應訊息,2024/08/15,00:19:54,貼圖已傳送
Account,自動回應訊息,2024/08/15,00:19:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/19,16:18:57,鯖魚1箱
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/19,16:19:21,散裝
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/19,16:19:25,謝謝你
Account,俐均,2024/08/19,16:32:33,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/23,07:42:42,鯖魚1箱
Account,自動回應訊息,2024/08/23,07:42:42,貼圖已傳送
Account,自動回應訊息,2024/08/23,07:42:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/23,20:17:48,請問一下你們有沒有小蝦仁？
Account,自動回應訊息,2024/08/23,20:17:49,貼圖已傳送
Account,自動回應訊息,2024/08/23,20:17:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/23,20:18:16,"因為我們星期一早上要用
如果有的話，請問星期六日有辦法送貨嗎？或者是星期一一大早？"
Account,自動回應訊息,2024/08/23,20:18:17,貼圖已傳送
Account,自動回應訊息,2024/08/23,20:18:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/23,21:44:43,"綠花椰菜*4
白花椰菜*2
皇帝豆*1
馬鈴薯丁*1"
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/23,21:44:43,"我們週末沒有營業，如果週末能送的話，可以跟我約

因為我們星期一大早就要了
不好意思，因為臨時接的單"
Account,自動回應訊息,2024/08/23,21:44:44,貼圖已傳送
Account,自動回應訊息,2024/08/23,21:44:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2024/08/23,21:44:44,貼圖已傳送
Account,自動回應訊息,2024/08/23,21:44:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/26,08:39:33,"老闆娘好
請問是包嗎?還是箱呢"
Account,俐均,2024/08/26,08:40:06,"老闆娘不好意思
因星期一單子較多,比較沒有辦法一大早到貨"
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/26,10:16:59,包
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/26,10:17:07,OK，沒問題
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/26,10:17:30,還有蝦仁哦
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/26,10:18:23,不好意思
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/26,10:18:37,這個不需要了，因為我們店長急著要，他找其他廠商拿了
Account,林鈺婷,2024/08/26,10:20:45,那今天幫您送鯖魚過去
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/26,10:23:30,請問你們有小蝦仁嗎？
Account,林鈺婷,2024/08/26,10:25:07,有～150g/包 75元
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/26,10:26:46,幫我順便進3包，謝謝你
Account,林鈺婷,2024/08/26,11:21:36,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/30,13:17:38,星期一幫我送一箱鯖魚，謝謝
Account,林鈺婷,2024/08/30,14:01:16,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/08/30,17:28:47,"【更新訂單】
星期一幫我送
1箱散裝鯖魚
1箱真空包(M)鯖魚
3包小蝦仁"
Account,林鈺婷,2024/08/30,17:31:33,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/09/02,23:55:21,"今天送來的鯖魚禮盒
只有22片

顧客上次拿到的有26片

因為他們是兩個人合買一箱，所以他們都會當場拆開來數

請問要怎麼回覆他們？
一箱是多重？

能不能幫我查一下
我上一次訂的鯖魚是M的還是S的？好像是6/17的訂單，我不知道有沒有記錯

因為客人還在等我回覆"
Account,自動回應訊息,2024/09/02,23:55:22,貼圖已傳送
Account,自動回應訊息,2024/09/02,23:55:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/03,08:53:00,"老闆娘您好~我們鯖魚S是一箱約25-28片
M是一箱約22-24片
您昨天叫的是鯖魚M
6/07和6/18叫的是鯖魚S"
User,苓雅/好心在美味健(CVYAJRDHC),2024/09/03,11:56:05,好的，謝謝您喔
User,苓雅/好心在美味健(CVYAJRDHC),2024/09/05,18:05:19,"請下星期一9/9
幫我送一箱鯖魚，謝謝您"
Account,林鈺婷,2024/09/06,11:16:04,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/09/09,08:34:06,"請問一下，今天還能夠再多增加一箱蒲燒鯛魚嗎？
如果來不及，就麻煩幫我星期三送，謝謝"
Account,林鈺婷,2024/09/09,08:34:21,今天幫您一起送過去喔
User,苓雅/好心在美味健(CVYAJRDHC),2024/09/09,08:34:51,好的，謝謝
Account,林鈺婷,2024/09/09,08:35:04,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/09/11,15:00:00,請幫我星期五送一箱鯖魚，謝謝
Account,林鈺婷,2024/09/11,15:08:29,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/09/18,16:08:09,"請幫我送
1箱蒲鯛
1箱鯖魚
1包地瓜

謝謝你"
Account,林鈺婷,2024/09/18,16:10:15,星期五幫您送方便嗎?
User,苓雅/好心在美味健(CVYAJRDHC),2024/09/18,17:07:34,可以，謝謝你
Account,俐均,2024/09/18,17:12:22,"老闆娘您好
請問地瓜需送3公斤的嗎?"
User,苓雅/好心在美味健(CVYAJRDHC),2024/09/18,20:36:42,是的，謝謝你喔
Account,自動回應訊息,2024/09/18,20:36:43,貼圖已傳送
Account,自動回應訊息,2024/09/18,20:36:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/19,14:37:25,老闆娘不好意思~其他的貨今天有先幫您送去了
Account,林鈺婷,2024/09/19,14:37:37,地瓜的部分要下星期才會到貨，可以嗎?
User,苓雅/好心在美味健(CVYAJRDHC),2024/09/19,14:56:23,好的，謝謝你喔
User,苓雅/好心在美味健(CVYAJRDHC),2024/09/24,08:56:43,麻煩明天幫我送一箱鯖魚，謝謝
Account,林鈺婷,2024/09/24,08:57:23,貼圖已傳送
Account,林鈺婷,2024/09/24,10:43:42,老闆娘您好~冰心地瓜有到貨了，請問明天要一起幫您送過去嗎?
User,苓雅/好心在美味健(CVYAJRDHC),2024/09/24,11:22:59,好，謝謝
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/07,17:49:01,麻煩幫我送一箱鯖魚，謝謝你
Account,林鈺婷,2024/10/07,17:49:15,老闆娘您好~星期三幫您送過去方便嗎?
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/07,17:50:01,好的
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/08,19:10:47,"星期五
一箱蒲燒鯛

謝謝你"
Account,自動回應訊息,2024/10/08,19:10:47,貼圖已傳送
Account,自動回應訊息,2024/10/08,19:10:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/09,16:09:16,老闆娘不好意思~今天司機應該是要去收上次蒲燒鰻魚的錢，不小心多送一趟，請問貨用得到嗎?還是我們星期五去收回
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/09,16:46:17,先收回好了，因為目前還用不到那麼多，不好意思喔
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/09,16:46:26,所以還有欠你們貨款嗎？
Account,林鈺婷,2024/10/09,16:47:16,那這樣就沒有了~不好意思
Account,林鈺婷,2024/10/09,16:47:31,那我們星期五過去順便收回，先幫我們冰著，不好意思
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/09,16:48:12,好的，謝謝你喔
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/09,17:28:40,那請問多送的鰻魚，有收錢嗎？
Account,林鈺婷,2024/10/09,17:30:25,沒有~我們就是收上次早上臨時送過去的鰻魚，這次的就沒有收款
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/09,17:34:21,好的，謝謝您
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/11,07:55:36,再麻煩你今天要送一箱蒲燒鯛來喔，謝謝你
Account,自動回應訊息,2024/10/11,07:55:36,貼圖已傳送
Account,自動回應訊息,2024/10/11,07:55:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/11,08:24:57,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/11,10:02:50,您好，鰻魚我們決定留下了，所以不用收走，不好意思喔，您再跟司機說一下，謝謝
Account,林鈺婷,2024/10/11,10:36:48,好的 沒問題
Account,林鈺婷,2024/10/11,10:37:11,那今天跟您一起收鰻魚的錢方便嗎
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/11,12:50:21,總共多少錢？
Account,林鈺婷,2024/10/11,12:50:50,總共4250元喔
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/11,12:52:12,好的，沒問題
Account,林鈺婷,2024/10/11,12:52:30,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/11,14:08:25,請問一下，還來得及補一箱鯖魚嗎？
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/11,14:09:16,"因為突然進來訂單
如果今天來不及，能不能請星期一送學校團膳的司機
一大早幫我們送🙏"
Account,林鈺婷,2024/10/11,14:11:58,我幫您詢問一下
Account,林鈺婷,2024/10/11,14:14:59,今天我們司機都出門了
Account,林鈺婷,2024/10/11,14:15:10,如果星期一一大早送大約6:20分到可以嗎
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/11,14:16:34,好的，我問一下喔
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/11,14:19:04,可以，沒問題，再麻煩您了，謝謝
Account,林鈺婷,2024/10/11,14:20:15,請問一箱鯖魚就好嗎?
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/11,14:21:08,對，謝謝您
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/11,14:21:14,如果有要追加別的之後再跟您說
Account,林鈺婷,2024/10/11,14:21:46,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/12,12:53:28,"更新訂單：
鯖魚一箱
蒲鯛一箱"
Account,自動回應訊息,2024/10/12,12:53:28,貼圖已傳送
Account,自動回應訊息,2024/10/12,12:53:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/12,14:14:31,請問一下這筆款項收了嗎？
Account,自動回應訊息,2024/10/12,14:14:32,貼圖已傳送
Account,自動回應訊息,2024/10/12,14:14:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/12,22:48:31,老闆娘好，星期一查詢後回覆您
Account,林鈺婷,2024/10/14,12:02:30,還沒喔~因為上星期五司機到的時間比較晚，所以星期五的貨款都還沒收到
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/14,12:03:51,好的
Account,林鈺婷,2024/10/14,12:14:23,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/14,13:01:51,"週三到貨：
鯖魚一箱
蒲鯛一箱

謝謝你"
Account,林鈺婷,2024/10/14,13:02:28,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/14,13:47:00,"不好意思，更正一下
✅鯖魚就好了
❌蒲鯛不用，謝謝你"
Account,俐均,2024/10/14,14:54:18,貼圖已傳送
Account,林鈺婷,2024/10/14,16:18:38,照片已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/14,19:03:14,"請問我們平常在叫的團膳鯖魚是哪一個規格？
他漲價錢是多少？

請問之前S單片真空一箱，漲價前是多少錢？"
Account,自動回應訊息,2024/10/14,19:03:15,貼圖已傳送
Account,自動回應訊息,2024/10/14,19:03:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/15,10:24:11,現在叫的是6公斤A 無中骨 一箱1170元 漲價後是一箱1440元
Account,林鈺婷,2024/10/15,10:25:01,S 漲價前是一箱920元
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/16,09:39:29,好的
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/16,09:40:09,"星期五請幫我送
1箱S真空包裝鯖魚
謝謝你"
Account,林鈺婷,2024/10/16,10:01:33,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/17,10:36:01,"星期五訂單修正

1箱S真空包裝鯖魚
1箱散裝鯖魚

謝謝你"
Account,林鈺婷,2024/10/17,10:41:08,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/22,12:17:45,麻煩星期三幫我送一箱鯖魚，謝謝
Account,林鈺婷,2024/10/22,12:29:57,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/24,14:27:03,鯖魚1箱，謝謝
Account,林鈺婷,2024/10/24,14:34:20,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/10/29,12:52:47,明天請幫我送一箱鯖魚，謝謝
Account,林鈺婷,2024/10/29,12:57:27,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/04,08:27:03,請幫我送一箱鯖魚，謝謝
Account,林鈺婷,2024/11/04,08:28:17,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/04,11:42:31,外加一箱蒲鯛
Account,林鈺婷,2024/11/04,11:42:52,老闆娘不好意思~請問星期三幫您送過去方便嗎?
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/04,11:43:06,我問一下喔，謝謝你
Account,林鈺婷,2024/11/04,16:12:47,您好~請問可以嗎?還是有急用
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/04,16:48:07,沒關係，星期三可以喔
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/04,16:48:11,謝謝你
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/05,12:37:03,"麻煩星期五幫我送

2箱蒲燒鯛
1箱鯖魚"
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/05,12:37:07,謝謝你
Account,林鈺婷,2024/11/05,12:37:40,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/05,12:40:47,"訂單更正‼️麻煩星期五幫我送

2箱蒲燒鯛
2箱鯖魚"
Account,林鈺婷,2024/11/05,12:45:03,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/05,19:41:45,"明天可不可以讓鯖魚先來，因為我們要開天窗了，不好意思喔

然後蒲鯛星期五再來，因為沒地方冰"
Account,自動回應訊息,2024/11/05,19:41:46,貼圖已傳送
Account,自動回應訊息,2024/11/05,19:41:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/07,18:24:33,"11/8（五）
鯖魚2箱

11/11（ㄧ）
鯖魚1箱"
Account,自動回應訊息,2024/11/07,18:24:33,貼圖已傳送
Account,自動回應訊息,2024/11/07,18:24:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/07,18:27:07,"不好意思，我忘了之前也叫了一次星期五的貨

我統整一下訂單喔"
Account,自動回應訊息,2024/11/07,18:27:08,貼圖已傳送
Account,自動回應訊息,2024/11/07,18:27:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/07,18:27:54,"【訂單更新‼️】

11/8（五）
蒲鯛2箱
鯖魚2箱

11/11（ㄧ）
鯖魚1箱"
Account,自動回應訊息,2024/11/07,18:27:55,貼圖已傳送
Account,自動回應訊息,2024/11/07,18:27:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/11/08,08:34:53,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/10,14:37:29,"您好，
11/11(一)
鯖魚2箱
蒲鯛2箱

11/12(二)
蒲鯛2箱

請問星期二能不能幫我們安排送貨？🙏🙏🙏
我知道你們常規的送貨時間是135 ，只是因為我們的冰箱真的冰不下去了

沒有辦法一口氣叫完
只能等星期二出完餐以後，冰箱才有空間，囤星期三要出的貨"
Account,自動回應訊息,2024/11/10,14:37:30,貼圖已傳送
Account,自動回應訊息,2024/11/10,14:37:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/10,23:19:05,好的，會請司機安排
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/11,07:27:45,太感謝你了，謝謝
Account,自動回應訊息,2024/11/11,07:27:46,貼圖已傳送
Account,自動回應訊息,2024/11/11,07:27:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/11,16:02:09,"顧客調整訂單
所以11/12（二）

蒲鯛改成➡️(1)箱即可

再麻煩您了，謝謝"
Account,俐均,2024/11/11,16:04:16,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/12,22:03:51,"麻煩你幫我送
一箱鯖魚，一箱蒲燒鯛
謝謝你"
Account,自動回應訊息,2024/11/12,22:03:51,貼圖已傳送
Account,自動回應訊息,2024/11/12,22:03:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/13,13:00:22,"麻煩「星期五」
再幫我送

一箱鯖魚，一箱蒲燒鯛
謝謝你"
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/13,13:00:47,"不包含今天的訂單喔
這是星期五的訂單"
Account,俐均,2024/11/13,15:51:10,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/16,12:35:12,麻煩星期一幫我送一箱鯖魚，謝謝你
Account,自動回應訊息,2024/11/16,12:35:12,貼圖已傳送
Account,自動回應訊息,2024/11/16,12:35:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/19,10:53:51,麻煩明天幫我送一箱鯖魚一箱蒲燒鯛，謝謝
Account,俐均,2024/11/19,11:21:49,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/19,21:41:30,"請問你們有賣那種小的冷凍鮑魚嗎？

怎麼賣呢？
一包裡面大概幾顆，多少錢？"
Account,自動回應訊息,2024/11/19,21:41:31,貼圖已傳送
Account,自動回應訊息,2024/11/19,21:41:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/20,09:14:22,我們目前只有一包1公斤約6-8顆 1275元
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/20,13:13:20,了解，謝謝
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/21,13:54:34,鯖魚一箱，謝謝
Account,林鈺婷,2024/11/21,14:01:59,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/24,14:30:46,"星期三，一箱鯖魚
謝謝你"
Account,自動回應訊息,2024/11/24,14:30:47,貼圖已傳送
Account,自動回應訊息,2024/11/24,14:30:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/11/28,12:25:34,請幫我送一箱鯖魚，謝謝
Account,林鈺婷,2024/11/28,14:12:26,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/12/02,20:47:36,"星期三請幫我到貨一箱

S尺寸，真空包裝鯖魚

再麻煩你了，謝謝"
Account,自動回應訊息,2024/12/02,20:47:37,貼圖已傳送
Account,自動回應訊息,2024/12/02,20:47:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/好心在美味健(CVYAJRDHC),2024/12/03,07:36:32,對了，請問一下現在S真空包裝一箱多少錢？
Account,自動回應訊息,2024/12/03,07:36:32,貼圖已傳送
Account,自動回應訊息,2024/12/03,07:36:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/12/03,09:09:54,S的一箱現在是1040元喔
User,苓雅/好心在美味健(CVYAJRDHC),2024/12/03,09:20:31,好的，謝謝您
User,苓雅/好心在美味健(CVYAJRDHC),2024/12/03,14:09:01,"訂單更新

星期三，S真空包裝鯖魚一箱
星期五，鯖魚一箱，蒲鯛一箱"
Account,俐均,2024/12/03,14:14:49,貼圖已傳送
Account,林鈺婷,2024/12/05,15:30:52,老闆娘您好~鯖魚大約明天早上8點先送過去
Account,林鈺婷,2024/12/05,15:31:02,請問明天總共是送一箱鯖魚就好嗎?
User,苓雅/好心在美味健(CVYAJRDHC),2024/12/05,15:52:41,好的，謝謝，一箱就可以了，謝謝
Account,林鈺婷,2024/12/05,17:04:40,貼圖已傳送
User,苓雅/好心在美味健(CVYAJRDHC),2024/12/09,16:20:45,鯖魚一箱，謝謝
Account,林鈺婷,2024/12/09,16:21:04,老闆娘您好~請問星期三幫您送過去方便嗎?
User,苓雅/好心在美味健(CVYAJRDHC),2024/12/09,23:04:41,"不好意思，現在才回覆您🙏
如果可以的話，是不是星期二可以幫我們送

如果真的不行，也沒辦法"
Account,自動回應訊息,2024/12/09,23:04:42,貼圖已傳送
Account,自動回應訊息,2024/12/09,23:04:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/10,00:49:32,明天再請司機安排送去
User,苓雅/好心在美味健(CVYAJRDHC),2024/12/10,07:13:14,貼圖已傳送
Account,自動回應訊息,2024/12/10,07:13:14,貼圖已傳送
