帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,俐均,2024/10/18,16:25:00,謝謝
User,三民/上田自助餐(GWAG12000),2024/10/21,15:25:16,黑象魚鹹魚2箱秋刀魚2號能帶來看看嗎
Account,林鈺婷,2024/10/21,15:27:18,老闆娘不好意思100/130-5K缺貨，先幫您送6K的可以嗎?
User,三民/上田自助餐(GWAG12000),2024/10/21,15:27:43,好
Account,俐均,2024/10/21,18:17:46,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2024/10/22,15:08:58,請問昨天的貨今天有送嗎
Account,林鈺婷,2024/10/22,15:10:36,這個今天有安排幫您送貨，請問司機還沒到嗎?
User,三民/上田自助餐(GWAG12000),2024/10/22,15:11:22,鹹魚6公斤3箱鱈魚有貨嗎， 
User,三民/上田自助餐(GWAG12000),2024/10/22,15:11:55,有出來 就好
Account,林鈺婷,2024/10/22,15:45:23,目前都沒有貨了，不好意思
User,三民/上田自助餐(GWAG12000),2024/10/24,20:29:40,鹹魚6公斤3箱
Account,自動回應訊息,2024/10/24,20:29:40,貼圖已傳送
Account,自動回應訊息,2024/10/24,20:29:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/25,08:37:03,"老闆娘您好
目前鯖魚100/130-6K因庫存量不足
今天先幫您送2件好嗎?"
User,三民/上田自助餐(GWAG12000),2024/10/25,08:37:52,好
User,三民/上田自助餐(GWAG12000),2024/10/29,01:05:44,鹹魚100／130_6k3箱100/160_5公斤5箱
Account,自動回應訊息,2024/10/29,01:05:45,貼圖已傳送
Account,自動回應訊息,2024/10/29,01:05:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/29,08:46:16,"老闆娘好
請問有急用嗎?
星期三幫您送去"
User,三民/上田自助餐(GWAG12000),2024/10/29,08:47:20,方便可以送嗎
Account,林鈺婷,2024/10/29,08:50:02,不好意思~今天車趟沒辦法，明天幫您送過去
Account,林鈺婷,2024/10/29,08:50:19,因為目前100/130都缺貨，看有多少幫您送多少
User,三民/上田自助餐(GWAG12000),2024/11/04,23:56:42,秋刀魚2號1箱吳郭魚1箱三色豆1箱
Account,自動回應訊息,2024/11/04,23:56:43,貼圖已傳送
Account,自動回應訊息,2024/11/04,23:56:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2024/11/10,08:19:12,青花菜1箱苦瓜1箱鹹魚160_200要2箱
Account,自動回應訊息,2024/11/10,08:19:12,貼圖已傳送
Account,自動回應訊息,2024/11/10,08:19:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2024/11/10,08:19:50,魚排1箱
Account,自動回應訊息,2024/11/10,08:19:51,貼圖已傳送
Account,自動回應訊息,2024/11/10,08:19:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/11/11,08:33:30,"老闆娘好
不好意思
苦瓜已完售"
User,三民/上田自助餐(GWAG12000),2024/11/12,23:50:35,吳郭魚1箱鹹魚160_200的2箱
Account,自動回應訊息,2024/11/12,23:50:35,貼圖已傳送
Account,自動回應訊息,2024/11/12,23:50:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2024/11/14,16:51:34,鹹魚160_200要3箱魚排1箱
Account,林鈺婷,2024/11/14,16:54:08,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2024/11/19,08:21:42,鹹魚160_200送10箱
Account,林鈺婷,2024/11/19,08:34:36,老闆娘早~請問明天幫您送過去方便嗎?
User,三民/上田自助餐(GWAG12000),2024/11/19,13:39:41,可以再2箱嗎
Account,林鈺婷,2024/11/19,16:55:21,請問總共要12箱嗎?
User,三民/上田自助餐(GWAG12000),2024/11/19,16:55:43,對
User,三民/上田自助餐(GWAG12000),2024/11/19,16:56:10,明天一起送
Account,林鈺婷,2024/11/19,16:59:13,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2024/11/21,17:33:36,苦瓜有貨了嗎
Account,林鈺婷,2024/11/21,17:34:41,苦瓜目前都沒有貨，可能要等到下一批產季了
User,三民/上田自助餐(GWAG12000),2024/12/02,20:08:52,"吳郭魚1箱紅盤魚1箱
"
Account,自動回應訊息,2024/12/02,20:08:52,貼圖已傳送
Account,自動回應訊息,2024/12/02,20:08:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/03,00:24:24,老闆好，我們有赤宗魚沒紅盤魚
User,三民/上田自助餐(GWAG12000),2024/12/03,00:25:54,可以
Account,自動回應訊息,2024/12/03,00:25:55,貼圖已傳送
Account,自動回應訊息,2024/12/03,00:25:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/03,00:42:44,謝謝老闆
User,三民/上田自助餐(GWAG12000),2024/12/05,16:41:32,秋刀魚1箱2號魚排1箱
Account,俐均,2024/12/05,16:43:39,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2024/12/12,16:45:33,吳郭魚1箱皇帝魚1箱
Account,俐均,2024/12/12,17:23:02,"老闆娘好
請問是鰈魚嗎?"
User,三民/上田自助餐(GWAG12000),2024/12/13,08:25:56,是
User,三民/上田自助餐(GWAG12000),2024/12/17,17:04:18,魚排1箱秋刀魚1箱
Account,林鈺婷,2024/12/17,17:06:41,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2024/12/26,17:05:19,鬼頭刀1箱40塊，秋刀魚1箱鹹魚2箱請問160/200有特價嗎
Account,俐均,2024/12/26,17:06:13,"老闆娘好
鯖魚特價到12/31號"
User,三民/上田自助餐(GWAG12000),2024/12/26,17:07:26,共3箱鹹魚
Account,俐均,2024/12/26,17:29:35,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/01/02,21:51:06,蒲燒腹排90p1箱鮭魚下巴5包鹹酥雞丁1箱（2包裝）
Account,自動回應訊息,2025/01/02,21:51:06,貼圖已傳送
Account,自動回應訊息,2025/01/02,21:51:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/01/02,23:24:48,老闆娘好，是雞米花收到
User,三民/上田自助餐(GWAG12000),2025/01/07,23:30:44,鹹魚160／200要2箱秋刀魚1箱
Account,自動回應訊息,2025/01/07,23:30:45,貼圖已傳送
Account,自動回應訊息,2025/01/07,23:30:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2025/01/13,00:15:16,鹹魚100／130要2箱魚排1箱
Account,自動回應訊息,2025/01/13,00:15:17,貼圖已傳送
Account,自動回應訊息,2025/01/13,00:15:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2025/01/19,17:15:21,鹹魚100／130要2箱秋刀魚1箱
Account,自動回應訊息,2025/01/19,17:15:22,貼圖已傳送
Account,自動回應訊息,2025/01/19,17:15:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2025/01/21,16:55:31,鹹魚3箱
Account,俐均,2025/01/21,17:08:47,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/01/25,16:24:47,鹹魚3箱秋刀魚1箱
Account,自動回應訊息,2025/01/25,16:24:47,貼圖已傳送
Account,自動回應訊息,2025/01/25,16:24:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2025/01/26,08:27:30,再加吳郭魚1箱
Account,自動回應訊息,2025/01/26,08:27:30,貼圖已傳送
Account,自動回應訊息,2025/01/26,08:27:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2025/02/01,19:51:53,鹹魚2箱100／130
Account,自動回應訊息,2025/02/01,19:51:53,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
User,三民/上田自助餐(GWAG12000),2025/02/02,10:09:06,再加魚排1箱
Account,自動回應訊息,2025/02/02,10:09:06,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
Account,林鈺婷,2025/02/06,09:16:23,老闆娘您好~里肌豬排100p有到貨了喔
Account,林鈺婷,2025/02/06,09:16:29,如果有需要明天可以幫您送過去
User,三民/上田自助餐(GWAG12000),2025/02/12,16:56:17,鹹魚2箱
Account,林鈺婷,2025/02/12,16:56:48,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/02/17,16:37:43,明天秋刀魚1箱魚排1箱
Account,俐均,2025/02/17,16:39:11,貼圖已傳送
Account,王振華,2025/02/17,23:48:52,老闆娘好，三民區送貨時間為星期一、三、五
Account,王振華,2025/02/18,00:17:54,星期三會送去
User,三民/上田自助餐(GWAG12000),2025/02/20,16:35:28,鹹魚2箱蒲燒鯛魚1箱
Account,俐均,2025/02/20,16:35:34,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/02/23,15:57:23,肉排2箱吳郭魚1箱秋刀魚1箱
Account,俐均,2025/02/24,08:49:14,貼圖已傳送
Account,林鈺婷,2025/03/03,14:30:00,老闆娘您好~請問里肌豬排100P的還有需要嗎?
User,三民/上田自助餐(GWAG12000),2025/03/03,14:46:51,先不用還有
Account,林鈺婷,2025/03/03,16:21:56,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/03/06,17:09:17,鹹魚1箱秋刀魚1箱吳郭魚魚1箱
User,三民/上田自助餐(GWAG12000),2025/03/06,17:11:10,鮭魚下巴3包
Account,俐均,2025/03/06,17:11:28,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/03/11,17:04:30,鹹魚2箱蒲燒鯛魚1箱
Account,俐均,2025/03/11,17:05:07,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/03/13,17:13:54,蒲燒鯛魚1箱魚排1箱鹹魚1箱
Account,林鈺婷,2025/03/13,17:14:00,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/03/20,08:31:16,鹹魚1箱秋刀魚1箱魚排1箱明天送
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/03/20,08:31:34,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/03/25,16:02:32,鹹魚1箱吳郭魚1箱黑象魚1箱
Account,林鈺婷,2025/03/25,16:07:06,貼圖已傳送
Account,林鈺婷,2025/03/25,16:37:46,老闆娘不好意思~黑鯧120/150缺貨，幫您換150/200的可以嗎?
User,三民/上田自助餐(GWAG12000),2025/03/25,17:07:26,可以看看大小嗎
Account,林鈺婷,2025/03/25,17:14:04,可以喔~我明天請司機帶過去給您看
User,三民/上田自助餐(GWAG12000),2025/04/01,08:24:01,秋刀魚1箱肉排2箱鹹魚1箱明天送
Account,林鈺婷,2025/04/01,08:32:19,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/04/01,15:59:08,加魚排1箱
Account,林鈺婷,2025/04/01,16:01:05,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/04/06,17:05:04,鹹魚1箱吳郭魚1箱
Account,自動回應訊息,2025/04/06,17:05:05,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,三民/上田自助餐(GWAG12000),2025/04/16,00:37:06,鹹魚2箱肉排2箱
Account,自動回應訊息,2025/04/16,00:37:06,貼圖已傳送
Account,自動回應訊息,2025/04/16,00:37:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2025/04/17,15:46:23,肉魚1箱秋刀魚1箱魚排1箱
Account,☆羅惠君☆,2025/04/17,15:49:03,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/04/18,13:45:33,上田的貨有送來嗎
Account,☆羅惠君☆,2025/04/18,14:02:15,老闆好   早上有載出
User,三民/上田自助餐(GWAG12000),2025/04/18,14:31:50,好
User,三民/上田自助餐(GWAG12000),2025/04/22,17:04:48,鹹魚1箱肉排3箱鱸魚片1箱魚排1箱
User,三民/上田自助餐(GWAG12000),2025/04/22,17:05:00,吳郭魚1箱
Account,☆羅惠君☆,2025/04/22,17:05:17,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/04/24,17:13:48,秋刀魚1箱肉排1箱鬼頭刀1箱
Account,☆羅惠君☆,2025/04/24,17:20:30,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/04/25,07:48:43,無骨鹹酥雞丁1箱
Account,自動回應訊息,2025/04/25,07:48:44,貼圖已傳送
Account,自動回應訊息,2025/04/25,07:48:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/25,08:33:27,老闆娘您好~請問是要雞米花嗎?
User,三民/上田自助餐(GWAG12000),2025/04/25,08:41:55,是
Account,林鈺婷,2025/04/25,08:47:07,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/05/01,16:26:49,鹹魚1箱吳郭魚1箱肉排1箱
Account,俐均,2025/05/02,08:56:44,"老闆娘好不好意思
鯖魚100/130-5K目前缺貨中,幫您送6K的好嗎?一箱1440元"
User,三民/上田自助餐(GWAG12000),2025/05/05,15:54:37,秋刀魚1箱吳郭魚1箱鹹魚1箱魚排1箱
Account,☆羅惠君☆,2025/05/05,15:55:36,老闆好  星期三幫您送過去
User,三民/上田自助餐(GWAG12000),2025/05/05,15:56:01,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/05/08,23:33:07,鹹魚1箱黑象魚1箱肉質魚1箱
Account,自動回應訊息,2025/05/08,23:33:07,貼圖已傳送
Account,自動回應訊息,2025/05/08,23:33:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2025/05/11,18:22:52,魚排1箱鹹魚1箱肉排1箱
Account,自動回應訊息,2025/05/11,18:22:53,貼圖已傳送
Account,自動回應訊息,2025/05/11,18:22:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2025/05/18,08:29:32,鹹魚1箱肉排1箱秋刀魚1箱魚排1箱
Account,自動回應訊息,2025/05/18,08:29:33,貼圖已傳送
Account,自動回應訊息,2025/05/18,08:29:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2025/05/22,13:01:26,吳郭魚1箱鹹魚1箱肉排1箱
Account,☆羅惠君☆,2025/05/22,13:03:06,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/05/22,23:35:02,肉排加1箱
Account,自動回應訊息,2025/05/22,23:35:02,貼圖已傳送
Account,自動回應訊息,2025/05/22,23:35:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2025/05/23,15:35:23,請問貨有出來嗎
Account,☆羅惠君☆,2025/05/23,15:37:05,"老闆好
司機大約3:30左右到"
User,三民/上田自助餐(GWAG12000),2025/05/23,15:37:26,好
User,三民/上田自助餐(GWAG12000),2025/05/25,21:42:06,鹹魚1箱秋刀魚1箱
Account,自動回應訊息,2025/05/25,21:42:07,貼圖已傳送
Account,自動回應訊息,2025/05/25,21:42:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2025/05/28,08:16:37,鹹魚1箱黑象魚1箱魚排1箱
Account,自動回應訊息,2025/05/28,08:16:37,貼圖已傳送
Account,自動回應訊息,2025/05/28,08:16:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/05/28,08:48:46,"老闆娘不好意思
鯖魚100/130-5K目前缺貨,幫您送一樣規格6KG裝,的好嗎?一公斤多10元"
User,三民/上田自助餐(GWAG12000),2025/05/28,08:51:16,好
Account,俐均,2025/05/28,08:52:01,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/06/01,12:56:41,肉排2箱
User,三民/上田自助餐(GWAG12000),2025/06/02,00:38:22,肉排2箱
Account,自動回應訊息,2025/06/02,00:38:22,貼圖已傳送
Account,自動回應訊息,2025/06/02,00:38:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2025/06/03,23:54:07,吳郭魚1箱魚排1箱鬼頭刀1箱
Account,自動回應訊息,2025/06/03,23:54:07,貼圖已傳送
Account,自動回應訊息,2025/06/03,23:54:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/上田自助餐(GWAG12000),2025/06/06,06:29:35,鱸魚1箱秋刀魚1箱
Account,自動回應訊息,2025/06/06,06:29:36,貼圖已傳送
Account,自動回應訊息,2025/06/06,06:29:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/06,08:11:06,老闆娘不好意思~我們目前秋刀2號缺貨中，請問要換1號或3號嗎?
Account,林鈺婷,2025/06/06,08:11:19,"1號一箱1700元
3號一箱1000元"
User,三民/上田自助餐(GWAG12000),2025/06/06,08:53:14,先不用改肉排1箱
Account,林鈺婷,2025/06/06,08:54:18,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/06/10,14:55:39,鹹魚1箱肉排1箱秋刀魚2號有貨了嗎
Account,☆羅惠君☆,2025/06/10,14:56:58,老闆娘不好意思~我們目前秋刀2號缺貨中
User,三民/上田自助餐(GWAG12000),2025/06/10,15:01:03,了解
User,三民/上田自助餐(GWAG12000),2025/06/12,16:28:56,鹹魚1箱吳郭魚1箱魚排1箱
Account,林鈺婷,2025/06/12,16:36:53,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/06/17,16:17:45,鹹魚1箱三節翅1包皇帝魚1箱
Account,俐均,2025/06/17,16:20:39,"老闆娘不好意思
100/130-5K缺貨幫您送6K的好嗎?一公斤多10元"
Account,☆羅惠君☆,2025/06/17,16:28:27,老闆娘不好意思 我們沒有皇帝魚，請問需要改拿哪一種?
User,三民/上田自助餐(GWAG12000),2025/06/18,08:27:20,吳郭魚1箱
Account,俐均,2025/06/18,08:37:44,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/06/20,08:37:18,鱸魚1箱肉排1箱
Account,☆羅惠君☆,2025/06/20,08:43:55,"老闆早安
不好意思 鱸魚您用的規格目前沒了，要參考鱸魚切塊看看嗎?"
User,三民/上田自助餐(GWAG12000),2025/06/20,08:52:16,可以看看嗎價錢多少
Account,☆羅惠君☆,2025/06/20,09:02:06,鱸魚切塊 規格有100/130跟160/200 都是750元/箱/5公斤
User,三民/上田自助餐(GWAG12000),2025/06/24,14:44:53,鹹魚1箱鱸魚1箱黑象魚1箱
Account,俐均,2025/06/24,14:46:21,"老闆娘好不好意思
目前黑昌魚缺貨中"
User,三民/上田自助餐(GWAG12000),2025/06/24,15:38:40,了解
Account,☆羅惠君☆,2025/06/24,15:43:56,"老闆娘 真不好意思
鱸魚您用的規格仍缺貨中
"
Account,☆羅惠君☆,2025/06/24,15:44:20,一樣幫您送鱸魚切塊160/200的
Account,☆羅惠君☆,2025/06/24,15:44:24,可以嗎
User,三民/上田自助餐(GWAG12000),2025/06/24,15:46:09,上次送的那種
Account,☆羅惠君☆,2025/06/24,15:46:20,是的
User,三民/上田自助餐(GWAG12000),2025/06/24,15:47:18,可以
Account,☆羅惠君☆,2025/06/24,15:47:36,感謝您喔
User,三民/上田自助餐(GWAG12000),2025/06/27,08:23:53,鮭魚1箱鹹魚1箱
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/06/27,08:25:55,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/06/30,08:47:47,鮭魚2箱鹹魚1箱
Account,☆羅惠君☆,2025/06/30,08:58:09,老闆 不好意思~ 鹹魚5公斤的沒了，幫您送6公斤的過去好嗎
Account,俐均,2025/06/30,09:04:37,"老闆好
鯖魚5K今天送過去~謝謝"
User,三民/上田自助餐(GWAG12000),2025/07/01,17:21:58,肉排2箱魚排1箱。鹹魚1箱
Account,俐均,2025/07/01,17:29:00,"老闆娘不好意思
冷凍魚排目前缺貨,星期四會到貨,安排星期五幫您送去好嗎?"
User,三民/上田自助餐(GWAG12000),2025/07/01,17:29:55,好
Account,俐均,2025/07/01,17:31:57,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/07/03,17:00:29,魚排1箱鮭魚1箱蒲燒鯛魚1箱
Account,俐均,2025/07/03,17:03:34,貼圖已傳送
User,三民/上田自助餐(GWAG12000),2025/07/08,16:17:24,吳郭魚1箱鹹魚1箱鮭魚2箱
User,三民/上田自助餐(GWAG12000),2025/07/08,16:19:06,魚排1箱
Account,俐均,2025/07/08,16:20:57,貼圖已傳送
