帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:17
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,前鎮/武喰餐盒(JHHC00000),2025/02/02,22:24:52,"明天可以再幫我們送紐奧良雞腿排2箱.
我們不趕.只要在下午4點前到就行了"
Account,自動回應訊息,2025/02/02,22:24:52,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
User,前鎮/武喰餐盒(JHHC00000),2025/02/05,16:27:46,你好！請問鹹豬肉價格？
Account,俐均,2025/02/05,16:28:43,"老闆娘好
目前鹹豬肉缺貨中,一箱是1200元/6k"
User,前鎮/武喰餐盒(JHHC00000),2025/02/05,16:29:56,何時會來
Account,俐均,2025/02/05,16:34:37,"有跟廠商訂,廠商目前還不確定什麼時候有貨"
Account,俐均,2025/02/05,16:40:59,不好意思
User,前鎮/武喰餐盒(JHHC00000),2025/02/05,16:41:38,沒關係的啦！
Account,俐均,2025/02/05,16:42:29,貼圖已傳送
User,前鎮/武喰餐盒(JHHC00000),2025/02/05,18:19:55,明天可以再幫我送1箱雞腿排嗎？
Account,王振華,2025/02/05,23:36:57,好的，謝謝老闆娘
User,前鎮/武喰餐盒(JHHC00000),2025/03/06,14:10:41,有白帶魚嗎？價格？
Account,林鈺婷,2025/03/06,14:11:51,"有喔~我們是有肚洞的 一箱10公斤 
規格3/4的 1300元
規格4/5的 1250元"
User,前鎮/武喰餐盒(JHHC00000),2025/03/06,14:12:51,一箱約有幾塊？
Account,林鈺婷,2025/03/06,14:19:16,"3/4的約40片左右
4/5的約52片左右"
User,前鎮/武喰餐盒(JHHC00000),2025/03/12,14:38:35,帕頭仔1箱多少錢？1箱有幾尾
Account,林鈺婷,2025/03/12,14:41:36,我們目前有很多規格，請問大概要什麼規格的呢?
User,前鎮/武喰餐盒(JHHC00000),2025/03/12,17:33:24,不知道有那些規格大小尾
Account,林鈺婷,2025/03/12,17:34:42,照片已傳送
User,前鎮/武喰餐盒(JHHC00000),2025/03/12,17:36:55,5號.6號1箱大約有幾尾
User,前鎮/武喰餐盒(JHHC00000),2025/03/12,17:37:07,謝謝你哦！
Account,俐均,2025/03/12,17:43:40,"5號約40尾
6號約36尾"
User,前鎮/武喰餐盒(JHHC00000),2025/03/12,17:44:34,等於1尾30元
User,前鎮/武喰餐盒(JHHC00000),2025/03/12,17:45:54,好的👌謝謝你哦！我想ㄧ下.如果有要訂再下訂單
Account,俐均,2025/03/12,17:48:28,貼圖已傳送
Account,王振華,2025/03/13,00:02:51,老闆娘好，您要做便當的嗎？用4號就好一尾20元，5號6號太大了
User,前鎮/武喰餐盒(JHHC00000),2025/03/13,13:33:39,哦好了解.我想ㄧ下
Account,俐均,2025/03/13,14:01:58,貼圖已傳送
User,前鎮/武喰餐盒(JHHC00000),2025/03/13,21:12:49,請問肉卿魚價格？
Account,自動回應訊息,2025/03/13,21:12:50,貼圖已傳送
Account,自動回應訊息,2025/03/13,21:12:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/13,23:37:29,老闆娘好，肉魚（大陸）1350元，（越南）的1400元
Account,王振華,2025/03/13,23:38:15,一尾都約18～20元
User,前鎮/武喰餐盒(JHHC00000),2025/03/14,07:22:01,好的👌
Account,自動回應訊息,2025/03/14,07:22:02,貼圖已傳送
Account,自動回應訊息,2025/03/14,07:22:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/武喰餐盒(JHHC00000),2025/03/14,07:22:47,今天可以幫我送2箱秋刀魚嗎？
Account,自動回應訊息,2025/03/14,07:22:48,貼圖已傳送
Account,自動回應訊息,2025/03/14,07:22:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/武喰餐盒(JHHC00000),2025/03/14,12:00:14,照片已傳送
User,前鎮/武喰餐盒(JHHC00000),2025/03/14,12:00:45,我秋刀魚是2箱
User,前鎮/武喰餐盒(JHHC00000),2025/03/14,12:01:14,只送了1箱
Account,林鈺婷,2025/03/14,12:02:55,不好意思~剛剛有跟您電話連絡了，下星期一補送過去
Account,林鈺婷,2025/03/14,12:02:58,實在很抱歉
Account,林鈺婷,2025/03/14,12:03:03,貼圖已傳送
User,前鎮/武喰餐盒(JHHC00000),2025/03/14,12:03:54,沒關係的.謝謝你哦！
Account,林鈺婷,2025/03/14,12:04:31,貼圖已傳送
User,前鎮/武喰餐盒(JHHC00000),2025/03/15,19:55:14,你好！我可以星期一的秋刀魚不要了.不好意思哦😅！
Account,自動回應訊息,2025/03/15,19:55:15,貼圖已傳送
Account,自動回應訊息,2025/03/15,19:55:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/武喰餐盒(JHHC00000),2025/03/26,08:01:44,"今天可以幫我送1箱白花椰.1箱玉米粒
白花耶1箱是500元嗎？"
Account,自動回應訊息,2025/03/26,08:01:44,貼圖已傳送
Account,自動回應訊息,2025/03/26,08:01:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/03/26,08:43:54,"老闆娘早安
白花散裝10K一箱500沒錯喔"
User,前鎮/武喰餐盒(JHHC00000),2025/03/31,17:53:04,請問生的柳葉魚12公斤的1箱多少？
Account,俐均,2025/03/31,18:00:22,"老闆娘您好
一箱是1440元"
User,前鎮/武喰餐盒(JHHC00000),2025/03/31,18:03:39,明天幫我送1箱生的柳葉魚和1箱白花耶菜
User,前鎮/武喰餐盒(JHHC00000),2025/03/31,18:04:06,謝謝你哦！
Account,俐均,2025/04/01,08:38:38,貼圖已傳送
User,前鎮/武喰餐盒(JHHC00000),2025/04/11,08:00:18,今天可以幫我送3箱金目鱸魚片160/200的嗎？
Account,自動回應訊息,2025/04/11,08:00:18,貼圖已傳送
Account,自動回應訊息,2025/04/11,08:00:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/武喰餐盒(JHHC00000),2025/04/11,08:00:53,1箱是750元對嗎？
Account,自動回應訊息,2025/04/11,08:00:54,貼圖已傳送
Account,自動回應訊息,2025/04/11,08:00:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/04/11,08:43:55,"是的一箱750元
"
Account,王振華,2025/04/11,09:57:19,老闆娘好，鱸魚片這有帶骨刺的可以嗎！
User,前鎮/武喰餐盒(JHHC00000),2025/04/11,10:11:45,可以
Account,俐均,2025/04/11,10:12:40,貼圖已傳送
User,前鎮/武喰餐盒(JHHC00000),2025/04/11,10:22:02,謝謝你哦！
User,前鎮/武喰餐盒(JHHC00000),2025/04/14,23:03:06,明天幫我送200/240的2箱
Account,自動回應訊息,2025/04/14,23:03:06,貼圖已傳送
Account,自動回應訊息,2025/04/14,23:03:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/武喰餐盒(JHHC00000),2025/04/15,13:23:49,小姐.今天送錯魚了哦！
User,前鎮/武喰餐盒(JHHC00000),2025/04/15,13:26:53,我是要鱸魚片200/240的2箱，剛剛是送鯖魚來.我已經請司機帶回去
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/04/15,13:27:52,老闆娘 要麻煩您之後訂購幫忙標示清楚要鱸魚帶骨200/240喔
User,前鎮/武喰餐盒(JHHC00000),2025/04/15,13:28:46,好的👌
User,前鎮/武喰餐盒(JHHC00000),2025/04/15,13:32:30,所以我明天叫2箱帶刺的鱸魚片200/240的
Account,林鈺婷,2025/04/15,15:01:07,貼圖已傳送
User,前鎮/武喰餐盒(JHHC00000),2025/04/17,20:26:26,照片已傳送
Account,自動回應訊息,2025/04/17,20:26:27,貼圖已傳送
Account,自動回應訊息,2025/04/17,20:26:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/武喰餐盒(JHHC00000),2025/04/17,20:27:25,"請問越南肉魚還有貨嗎？
"
Account,自動回應訊息,2025/04/17,20:27:25,貼圖已傳送
Account,自動回應訊息,2025/04/17,20:27:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/武喰餐盒(JHHC00000),2025/04/17,22:02:44,如果有可以明天幫我送2箱.
Account,自動回應訊息,2025/04/17,22:02:44,貼圖已傳送
Account,自動回應訊息,2025/04/17,22:02:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/18,08:42:22,今天幫您送過去喔~
User,前鎮/武喰餐盒(JHHC00000),2025/04/18,11:44:55,好👌謝謝你哦！
User,前鎮/武喰餐盒(JHHC00000),2025/05/08,13:49:22,這個魚還有嗎？
Account,林鈺婷,2025/05/08,14:03:59,您好~還有喔
User,前鎮/武喰餐盒(JHHC00000),2025/05/08,14:49:22,好的👌晚一點訂
User,前鎮/武喰餐盒(JHHC00000),2025/05/08,19:04:01,明天幫我們送2箱越南肉魚.1箱800元的.謝謝你
Account,自動回應訊息,2025/05/08,19:04:01,貼圖已傳送
Account,自動回應訊息,2025/05/08,19:04:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/武喰餐盒(JHHC00000),2025/05/15,21:12:39,明天幫我送1箱秋刀魚.1箱白花椰菜.謝謝你
Account,自動回應訊息,2025/05/15,21:12:39,貼圖已傳送
Account,自動回應訊息,2025/05/15,21:12:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/武喰餐盒(JHHC00000),2025/06/06,07:38:23,今天早上可以幫我送1箱生鮮沒裹粉的柳葉魚.1箱白花椰菜.謝謝你哦！
Account,自動回應訊息,2025/06/06,07:38:24,貼圖已傳送
Account,自動回應訊息,2025/06/06,07:38:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/武喰餐盒(JHHC00000),2025/06/26,16:05:00,請問鱸魚片1箱5kg的多少錢？1箱約幾片.
Account,林鈺婷,2025/06/26,16:05:53,老闆娘不好意思~鱸魚片我們目前都缺貨，鱸魚切塊可以嗎?
User,前鎮/武喰餐盒(JHHC00000),2025/06/26,16:06:50,價格？1箱約有幾塊
Account,俐均,2025/06/26,16:22:18,"一箱750元
100/130-5k約38塊
160/200-5k約25塊"
User,前鎮/武喰餐盒(JHHC00000),2025/06/26,16:28:15,會很小塊嗎？
Account,俐均,2025/06/26,16:54:19,"若怕太小塊,可以請司機帶160/200的給您看"
User,前鎮/武喰餐盒(JHHC00000),2025/06/26,17:10:47,我想ㄧ下.晚一點再賴上面叫貨
User,前鎮/武喰餐盒(JHHC00000),2025/06/26,20:54:45,"明天幫我們送2箱鱸魚切塊100/130-5k的
還有1箱白花椰菜哦！謝謝你🙏"
Account,自動回應訊息,2025/06/26,20:54:45,貼圖已傳送
Account,自動回應訊息,2025/06/26,20:54:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/武喰餐盒(JHHC00000),2025/06/30,21:59:47,"明天幫我們送鱸魚切塊100/130-5k的3箱
白花椰菜1箱
"
Account,自動回應訊息,2025/06/30,21:59:47,貼圖已傳送
Account,自動回應訊息,2025/06/30,21:59:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
