帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/04/08,21:12:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/04/10,12:09:55,"老闆娘您好
星期五送貨過去方便收上次貨款嗎?"
User,鼓山/孕丞月子餐(MTMYH0000),2025/04/10,12:10:18,金?
User,鼓山/孕丞月子餐(MTMYH0000),2025/04/10,12:10:20,金額?
Account,俐均,2025/04/10,12:10:32,900元
User,鼓山/孕丞月子餐(MTMYH0000),2025/04/10,12:10:37,ok
Account,俐均,2025/04/10,12:10:46,貼圖已傳送
User,鼓山/孕丞月子餐(MTMYH0000),2025/04/24,17:41:14,照片已傳送
Account,林鈺婷,2025/04/24,17:41:46,貼圖已傳送
User,鼓山/孕丞月子餐(MTMYH0000),2025/05/06,21:19:31,照片已傳送
Account,自動回應訊息,2025/05/06,21:19:32,貼圖已傳送
Account,自動回應訊息,2025/05/06,21:19:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/05/07,08:47:46,更正，為兩件
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/07,08:48:19,貼圖已傳送
User,鼓山/孕丞月子餐(MTMYH0000),2025/05/20,21:56:09,照片已傳送
Account,自動回應訊息,2025/05/20,21:56:10,貼圖已傳送
Account,自動回應訊息,2025/05/20,21:56:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/05/21,09:23:30,貼圖已傳送
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/02,18:21:24,請幫我虱目魚皮 報價
Account,自動回應訊息,2025/06/02,18:21:25,貼圖已傳送
Account,自動回應訊息,2025/06/02,18:21:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/02,18:21:31,煮湯用
Account,自動回應訊息,2025/06/02,18:21:31,貼圖已傳送
Account,自動回應訊息,2025/06/02,18:21:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/03,08:32:13,您好~我們虱目魚皮 300克一包 55元喔
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/03,08:36:08,好的 有限一次進貨量嗎
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/03,08:36:29,另外鯛魚片/鱸魚 可以一起報價嗎
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/03,08:36:30,謝謝
Account,林鈺婷,2025/06/03,08:47:33,您好~可以搭配其他貨品 一次出貨量最少要5公斤
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/03,08:48:09,另外鯛魚片/鱸魚 可以一起報價嗎
Account,林鈺婷,2025/06/03,08:49:50,"鱸魚片我們目前有加州鱸魚片
規格有140/170克、240/280克
都是單片真空包裝，一公斤290元"
Account,林鈺婷,2025/06/03,08:50:28,鯛魚片200/250 單片100元
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/03,08:50:54,鱸魚可5公斤或10公斤訂購 還是一件10公斤呢
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/03,08:51:21,"鯛魚一件多重 
一公斤報價？"
Account,林鈺婷,2025/06/03,08:51:36,"我們鱸魚是固定一箱12公斤
剛開始可以出散件給您"
Account,林鈺婷,2025/06/03,08:51:58,"我們一箱是20片 2000元
單片重量是200-250克左右"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/03,09:09:42,鯛魚一公斤500元？
Account,林鈺婷,2025/06/03,09:16:54,因為我們都是單片賣，沒有另外用公斤賣不好意思
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/03,21:36:09,照片已傳送
Account,自動回應訊息,2025/06/03,21:36:09,貼圖已傳送
Account,自動回應訊息,2025/06/03,21:36:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/10,20:43:48,照片已傳送
Account,自動回應訊息,2025/06/10,20:43:48,貼圖已傳送
Account,自動回應訊息,2025/06/10,20:43:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/10,21:49:28,照片已傳送
Account,自動回應訊息,2025/06/10,21:49:29,貼圖已傳送
Account,自動回應訊息,2025/06/10,21:49:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/11,17:34:27,請問你們是固定135跑高雄嗎？
Account,王振華,2025/06/12,00:00:09,老闆娘是的
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/16,13:53:30,請問你們有鮭魚片嗎?
Account,俐均,2025/06/16,14:13:07,"老闆娘好
目前沒有散裝營業用的,只有真空包裝"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/16,14:13:59,有照片嗎
Account,俐均,2025/06/16,14:15:31,照片已傳送
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/17,21:22:24,照片已傳送
Account,自動回應訊息,2025/06/17,21:22:25,貼圖已傳送
Account,自動回應訊息,2025/06/17,21:22:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/06/18,08:59:44,"老闆娘您好
目前虱目魚肚有100/120與130/140的規格,請問要幫您送這兩個規格嗎?"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/18,09:00:14,6包是6片 有拆賣嗎
Account,俐均,2025/06/18,09:01:24,目前是一包一片裝
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/18,09:02:06,好
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/18,09:02:12,可以報價給我嗎
Account,俐均,2025/06/18,09:02:19,好的
Account,俐均,2025/06/18,09:03:12,"100/120規格一片50元
130/140規格一片60元"
Account,☆羅惠君☆,2025/06/19,11:30:20,老闆娘您好  明天要幫您送貨，請問虱目魚肚要幫您送的規格是?
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/19,19:48:45,照片已傳送
Account,自動回應訊息,2025/06/19,19:48:46,貼圖已傳送
Account,自動回應訊息,2025/06/19,19:48:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/19,19:49:45,"100/120規格一片50元
⬆️6包


130/140規格一片60元
⬆️3包"
Account,自動回應訊息,2025/06/19,19:49:46,貼圖已傳送
Account,自動回應訊息,2025/06/19,19:49:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/24,20:30:51,照片已傳送
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/24,20:30:52,照片已傳送
Account,自動回應訊息,2025/06/24,20:30:52,貼圖已傳送
Account,自動回應訊息,2025/06/24,20:30:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/06/24,20:30:52,貼圖已傳送
Account,自動回應訊息,2025/06/24,20:30:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/24,20:32:11,請問這個一件大概多重
Account,自動回應訊息,2025/06/24,20:32:12,貼圖已傳送
Account,自動回應訊息,2025/06/24,20:32:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/24,20:36:55,照片已傳送
Account,自動回應訊息,2025/06/24,20:36:55,貼圖已傳送
Account,自動回應訊息,2025/06/24,20:36:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/24,20:37:19,以這個為主
Account,自動回應訊息,2025/06/24,20:37:19,貼圖已傳送
Account,自動回應訊息,2025/06/24,20:37:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/25,14:07:37,"老闆娘好
蒲燒鯛魚一箱5公斤1250元，有分75片裝的一片約67g、90片的一片約56g。"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/25,14:08:14,我這個不是普燒鯛喔，是鯛魚片喔
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/25,14:08:29,"沒關係，你直接一件
一件大概是快5公斤，對嗎？"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/25,14:08:32,鯛魚
Account,☆羅惠君☆,2025/06/25,14:14:23,1箱10公斤，也可以幫您處理5公斤出貨
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/25,14:14:38,"鯛魚對嗎?
不是蒲燒鯛哦"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/25,14:14:46,5kg大概幾片
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/25,14:14:51,價格呢?
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/25,14:17:18,這邊之是這樣報價
Account,☆羅惠君☆,2025/06/25,14:19:39,沒錯
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/27,18:22:55,這個沒有送嗎
Account,自動回應訊息,2025/06/27,18:22:55,貼圖已傳送
Account,自動回應訊息,2025/06/27,18:22:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/06/27,18:38:51,小姐好，真抱歉我們漏單了，造成您們的困擾真抱歉
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/27,18:44:42,收到
Account,自動回應訊息,2025/06/27,18:44:43,貼圖已傳送
Account,自動回應訊息,2025/06/27,18:44:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/27,18:44:53,我稍晚詢問週一是否改單
Account,自動回應訊息,2025/06/27,18:44:53,貼圖已傳送
Account,自動回應訊息,2025/06/27,18:44:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/27,20:02:13,988單要記得喔
Account,自動回應訊息,2025/06/27,20:02:14,貼圖已傳送
Account,自動回應訊息,2025/06/27,20:02:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/27,20:02:20,週一的訂單
Account,自動回應訊息,2025/06/27,20:02:21,貼圖已傳送
Account,自動回應訊息,2025/06/27,20:02:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/27,20:02:21,謝謝
Account,自動回應訊息,2025/06/27,20:02:22,貼圖已傳送
Account,自動回應訊息,2025/06/27,20:02:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/06/27,20:02:37,週一的訂單要記得送喔
Account,自動回應訊息,2025/06/27,20:02:38,貼圖已傳送
Account,自動回應訊息,2025/06/27,20:02:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/07/01,19:44:31,照片已傳送
User,鼓山/孕丞月子餐(MTMYH0000),2025/07/01,19:44:31,照片已傳送
Account,自動回應訊息,2025/07/01,19:44:32,貼圖已傳送
Account,自動回應訊息,2025/07/01,19:44:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/07/01,19:44:32,貼圖已傳送
Account,自動回應訊息,2025/07/01,19:44:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/孕丞月子餐(MTMYH0000),2025/07/03,08:38:24,照片已傳送
User,鼓山/孕丞月子餐(MTMYH0000),2025/07/03,08:38:40,這個要改15
Account,林鈺婷,2025/07/03,08:39:14,請問明天改旗魚肚1箱 虱目魚皮15包 這樣對嗎?
User,鼓山/孕丞月子餐(MTMYH0000),2025/07/03,08:39:28,我跟廚房確認一下
User,鼓山/孕丞月子餐(MTMYH0000),2025/07/03,08:41:47,總計20包
User,鼓山/孕丞月子餐(MTMYH0000),2025/07/03,08:42:52,"虱目魚皮20
旗魚肚一件"
Account,☆羅惠君☆,2025/07/03,08:52:57,貼圖已傳送
User,鼓山/孕丞月子餐(MTMYH0000),2025/07/06,18:14:59,這一張訂單取消
Account,林鈺婷,2025/07/07,08:36:48,貼圖已傳送
Account,林鈺婷,2025/07/07,08:36:58,如果有需要再幫我重新下單喔~謝謝
User,鼓山/孕丞月子餐(MTMYH0000),2025/07/08,22:51:19,照片已傳送
Account,自動回應訊息,2025/07/08,22:51:20,貼圖已傳送
Account,自動回應訊息,2025/07/08,22:51:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
