帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/19,09:00:23,貼圖已傳送
User,三民/海拓嫩骨飯(CWSEZNA00),2025/06/08,14:01:13,"肉魚5號一箱
赤宗一箱
黃魚一箱
鱸魚塊一箱

謝謝"
Account,☆羅惠君☆,2025/06/09,08:31:31,"老闆娘早安 不好意思
目前還沒有黃魚,
您之前拿的鱸魚切塊也沒貨了
請問要改拿小點100/130的
還是大點160/200的呢?"
User,三民/海拓嫩骨飯(CWSEZNA00),2025/06/09,09:29:50,大點的
Account,林鈺婷,2025/06/09,09:30:41,貼圖已傳送
User,三民/海拓嫩骨飯(CWSEZNA00),2025/06/18,08:58:00,今天鯖魚兩箱，謝謝
Account,☆羅惠君☆,2025/06/18,08:58:19,貼圖已傳送
User,三民/海拓嫩骨飯(CWSEZNA00),2025/06/18,08:58:42,上一次兩箱鯖魚中，有一箱鯖魚有大有小，再幫我注意一下，謝謝
User,三民/海拓嫩骨飯(CWSEZNA00),2025/06/18,08:59:05,如果有黃魚的話再跟我說，謝謝
Account,林鈺婷,2025/06/18,09:05:46,請問外箱都是長一樣嗎?還是膠帶顏色有不一樣呢?
Account,林鈺婷,2025/06/18,09:05:52,好的~到貨會再通知
User,三民/海拓嫩骨飯(CWSEZNA00),2025/06/18,09:11:09,"膠帶好像一個橘一個藍，我不是很確定。

外箱都長一樣"
User,三民/海拓嫩骨飯(CWSEZNA00),2025/06/18,09:11:16,感謝
Account,林鈺婷,2025/06/18,09:31:48,"如果下次有疑慮，可以當下跟我們反應，這樣我們比較好確認
因為現在要確認比較困難一點，不好意思"
User,三民/海拓嫩骨飯(CWSEZNA00),2025/06/18,09:32:36,Ok
Account,林鈺婷,2025/06/18,09:47:57,貼圖已傳送
User,三民/海拓嫩骨飯(CWSEZNA00),2025/06/22,23:45:41,"明天要白帶魚1箱
金線魚1箱
謝謝"
Account,自動回應訊息,2025/06/22,23:45:42,貼圖已傳送
Account,自動回應訊息,2025/06/22,23:45:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/海拓嫩骨飯(CWSEZNA00),2025/06/22,23:45:59,照片已傳送
Account,自動回應訊息,2025/06/22,23:46:00,貼圖已傳送
Account,自動回應訊息,2025/06/22,23:46:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/海拓嫩骨飯(CWSEZNA00),2025/06/24,20:44:46,"上次的金線魚小隻了一點，我有跟送貨司機說要再大一號的

白口魚一箱

共2箱，謝謝"
Account,自動回應訊息,2025/06/24,20:44:47,貼圖已傳送
Account,自動回應訊息,2025/06/24,20:44:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/海拓嫩骨飯(CWSEZNA00),2025/07/08,14:21:02,"明天要肉魚5號1箱
鱸魚1箱"
User,三民/海拓嫩骨飯(CWSEZNA00),2025/07/08,14:21:13,照片已傳送
User,三民/海拓嫩骨飯(CWSEZNA00),2025/07/08,14:21:20,比較長的這一種
Account,俐均,2025/07/08,14:36:12,"老闆娘您好
不好意思我們目前只有鱸魚切塊"
User,三民/海拓嫩骨飯(CWSEZNA00),2025/07/08,14:36:50,好
Account,俐均,2025/07/08,14:37:30,請問需請司機帶鱸魚切塊給您看看嗎?
User,三民/海拓嫩骨飯(CWSEZNA00),2025/07/08,14:37:56,可以
Account,俐均,2025/07/08,15:01:26,貼圖已傳送
User,三民/海拓嫩骨飯(CWSEZNA00),2025/07/08,23:46:54,照片已傳送
Account,自動回應訊息,2025/07/08,23:46:55,貼圖已傳送
Account,自動回應訊息,2025/07/08,23:46:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/海拓嫩骨飯(CWSEZNA00),2025/07/08,23:47:07,這個有的話，要3包，謝謝
Account,自動回應訊息,2025/07/08,23:47:08,貼圖已傳送
Account,自動回應訊息,2025/07/08,23:47:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/07/09,08:14:41,有的喔~今天幫您送過去
