帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,三民/盒盒倉廚(CCHTNA000),2024/12/13,16:13:35,可以
Account,林鈺婷,2024/12/13,16:15:04,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2024/12/19,16:12:19,"您好 下週一
青花10k （小包裝）1箱
白花 10k(小包裝）1箱
杏包菇4包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
User,三民/盒盒倉廚(CCHTNA000),2024/12/19,16:12:41,明天送，不是下週一
User,三民/盒盒倉廚(CCHTNA000),2024/12/19,16:12:45,不好意思
Account,俐均,2024/12/19,16:14:29,"老闆娘不好意思
明天的杏鮑菇數量不足,無法提供"
User,三民/盒盒倉廚(CCHTNA000),2024/12/19,16:14:50,好 沒關係 那就青白花就好
Account,俐均,2024/12/19,16:16:35,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2024/12/24,11:33:32,"您好 明天
青花10k （小包裝）1箱
白花 10k(小包裝）1箱
角料B杏包菇4包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,林鈺婷,2024/12/24,11:43:03,杏鮑菇先幫您排單喔，因為是角料，所以要等廠商當天做完才會知道數量，不一定都有貨，不好意思
User,三民/盒盒倉廚(CCHTNA000),2024/12/24,17:28:44,Ok
User,三民/盒盒倉廚(CCHTNA000),2024/12/29,22:08:14,"您好 明天
青花10k （小包裝）1箱
白花 10k(小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,自動回應訊息,2024/12/29,22:08:15,貼圖已傳送
Account,自動回應訊息,2024/12/29,22:08:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/盒盒倉廚(CCHTNA000),2025/01/02,14:07:48,"您好 明天
青花10k （小包裝）1箱
白花 10k(小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,俐均,2025/01/02,14:50:46,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/01/07,18:35:41,"您好 明天
青花10k （小包裝）1箱
白花 10k(小包裝）1箱
角料B杏包菇1包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,自動回應訊息,2025/01/07,18:35:41,貼圖已傳送
Account,自動回應訊息,2025/01/07,18:35:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/盒盒倉廚(CCHTNA000),2025/01/12,21:22:43,"您好 明天
青花10k （小包裝）1箱
白花 10k(小包裝）1箱
角料B杏包菇1包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,自動回應訊息,2025/01/12,21:22:44,貼圖已傳送
Account,自動回應訊息,2025/01/12,21:22:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/盒盒倉廚(CCHTNA000),2025/01/16,13:24:26,"您好 明天
青花10k （小包裝）1箱
白花 10k(小包裝）1箱
角料B杏包菇1包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,俐均,2025/01/16,14:19:55,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/01/21,11:13:41,"您好 明天
青花10k （小包裝）1箱
白花 10k(小包裝）1箱
角料B杏包菇1包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,俐均,2025/01/21,11:17:00,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/02/02,16:01:00,"您好 明天
青花10k （小包裝）1箱
白花 10k(小包裝）1箱
角料B杏包菇1包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,自動回應訊息,2025/02/02,16:01:01,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
Account,俐均,2025/02/03,08:47:51,"老闆娘好不好意思
今天沒有杏鮑菇"
User,三民/盒盒倉廚(CCHTNA000),2025/02/04,14:06:04,"您好 明天
白花 10k(小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,林鈺婷,2025/02/04,14:06:45,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/02/11,12:08:13,"您好 明天
白花 10k(小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,林鈺婷,2025/02/11,12:21:44,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/02/12,12:52:43,請問大概幾點送到呢～
Account,俐均,2025/02/12,12:54:48,"老闆娘您好
司機說到門口了"
Account,俐均,2025/02/12,12:54:51,謝謝
User,三民/盒盒倉廚(CCHTNA000),2025/02/13,14:02:04,"您好 明天
青花10k(小包裝）1箱
角料B杏包菇3包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,林鈺婷,2025/02/13,14:02:33,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/02/18,13:20:17,請問你們有冷凍藕片嗎？
Account,林鈺婷,2025/02/18,14:04:09,不好意思~目前沒有
User,三民/盒盒倉廚(CCHTNA000),2025/02/20,15:18:13,"您好 明天
青花10k(小包裝）1箱
白花10k（小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,林鈺婷,2025/02/20,15:19:21,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/02/25,16:38:03,"您好 明天
青花10k(小包裝）1箱
角料B杏包菇1包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,俐均,2025/02/25,16:40:24,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/03/04,11:17:21,"您好 明天
青花10k(小包裝）1箱
白花10k（小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,俐均,2025/03/04,11:18:17,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/03/09,17:38:18,"您好 明天
白花10k（小包裝）2箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,俐均,2025/03/10,08:46:18,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/03/16,17:59:16,"您好 明天
青花10k(小包裝）2箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,林鈺婷,2025/03/17,08:50:05,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/03/23,14:13:46,"您好 明天
白花10k(小包裝）1
角料B杏包菇3包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,俐均,2025/03/24,08:45:28,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/03/25,17:46:27,"您好 明天
白花10k(小包裝）1
角料B杏包菇3包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,林鈺婷,2025/03/25,17:54:46,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/03/30,14:40:07,"您好 明天
青花10k(小包裝）1箱
白花10k（小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,俐均,2025/03/31,08:44:10,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/04/06,16:04:19,"您好 明天
青花10k(小包裝）1箱
角料B杏包菇1包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,自動回應訊息,2025/04/06,16:04:20,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
Account,林鈺婷,2025/04/07,08:51:44,老闆不好意思~今天沒有杏鮑菇
User,三民/盒盒倉廚(CCHTNA000),2025/04/07,09:03:11,好
User,三民/盒盒倉廚(CCHTNA000),2025/04/08,14:33:17,"您好 明天
青花10k(小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,林鈺婷,2025/04/08,15:09:42,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/04/13,16:43:06,"您好 明天
青花10k(小包裝）1箱
白花10k（小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,俐均,2025/04/14,08:53:32,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/04/18,14:21:16,"下週一
青花10k(小包裝）1箱
白花10k（小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,林鈺婷,2025/04/18,14:31:38,貼圖已傳送
Account,林鈺婷,2025/04/18,15:06:55,老闆娘不好意思~我們白花菜剩散裝的請問可以嗎?
User,三民/盒盒倉廚(CCHTNA000),2025/04/18,15:09:09,好
User,三民/盒盒倉廚(CCHTNA000),2025/04/21,13:23:57,請我今天有送嗎
Account,☆羅惠君☆,2025/04/21,14:02:02,有的，早上已載出
User,三民/盒盒倉廚(CCHTNA000),2025/04/24,13:53:40,"青花10k(小包裝）1箱
角料B杏包菇3包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,林鈺婷,2025/04/24,14:00:55,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/04/29,15:33:39," 白花10k(小包裝）1箱
青花10k(小包裝）1箱
角料B杏包菇3包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,林鈺婷,2025/04/29,15:37:22,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/05/06,15:38:19," 白花10k(小包裝）1箱
青花10k(小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,林鈺婷,2025/05/06,15:41:30,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/05/11,20:25:29,"青花10k(小包裝）2箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,自動回應訊息,2025/05/11,20:25:29,貼圖已傳送
Account,自動回應訊息,2025/05/11,20:25:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/盒盒倉廚(CCHTNA000),2025/05/18,14:01:02,"青花10k(小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,俐均,2025/05/19,08:51:40,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/05/20,14:41:43,"青花10k(小包裝）1箱
白花10k(小包裝）1箱
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,☆羅惠君☆,2025/05/20,14:42:18,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/05/22,12:49:46,"白花10k(小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,☆羅惠君☆,2025/05/22,12:51:46,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/06/03,13:32:34,"青花10k(小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,☆羅惠君☆,2025/06/03,14:01:00,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/06/05,14:03:13,"青花10k(小包裝）1箱
白花10k（小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,☆羅惠君☆,2025/06/05,14:05:28,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/06/12,14:01:32,"青花10k(小包裝）1箱
白花10k（小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,☆羅惠君☆,2025/06/12,14:02:32,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/06/17,11:29:19,"青花10k(小包裝）1箱
白花10k（小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,☆羅惠君☆,2025/06/17,11:36:33,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/06/24,14:07:25,"青花10k(小包裝）2箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,☆羅惠君☆,2025/06/24,14:29:39,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/06/29,22:52:52,"青花10k(小包裝）1箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,自動回應訊息,2025/06/29,22:52:53,貼圖已傳送
Account,自動回應訊息,2025/06/29,22:52:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/盒盒倉廚(CCHTNA000),2025/07/03,14:28:26,"青花10k(小包裝）2箱
角料B杏包菇2包
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,☆羅惠君☆,2025/07/03,14:34:09,貼圖已傳送
User,三民/盒盒倉廚(CCHTNA000),2025/07/08,15:08:03,"青花10k(小包裝）1箱
白花10K（小包裝）1箱
謝謝
盒盒倉廚
地址：高雄市三民區北平二街7號 麻煩您 謝謝"
Account,俐均,2025/07/08,15:20:32,貼圖已傳送
