帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:18
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/03/02,20:44:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2025/03/12,20:32:56,豬肉片ㄧ包
Account,自動回應訊息,2025/03/12,20:32:56,貼圖已傳送
Account,自動回應訊息,2025/03/12,20:32:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2025/03/12,20:33:03,牛肉片ㄧ包
Account,自動回應訊息,2025/03/12,20:33:04,貼圖已傳送
Account,自動回應訊息,2025/03/12,20:33:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2025/03/12,20:33:35,玉米粒ㄧ箱
Account,自動回應訊息,2025/03/12,20:33:36,貼圖已傳送
Account,自動回應訊息,2025/03/12,20:33:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2025/03/13,14:45:34,請問今天有要下貨嗎？
Account,林鈺婷,2025/03/13,14:46:26,今天有幫您安排送貨喔
Account,林鈺婷,2025/03/13,14:46:36,不好意思~稍等一下，跟司機聯絡中
User,Unknown,2025/03/13,14:47:27,今天中午有看到他開過去欸
User,Unknown,2025/03/13,14:47:37,沒停下來
Account,林鈺婷,2025/03/13,14:56:33,司機說有送到了~謝謝
User,Unknown,2025/03/13,14:56:57,謝謝你
User,Unknown,2025/03/13,14:56:59,貼圖已傳送
Account,林鈺婷,2025/03/13,14:58:20,貼圖已傳送
User,Unknown,2025/04/03,13:42:17,靖魚還有特價嗎
Account,王振華,2025/04/03,15:12:54,"之前是200／240特價
現在有更大一個規格240／280一樣930元"
User,Unknown,2025/04/03,15:30:48,了解
Account,俐均,2025/04/07,08:37:46,貼圖已傳送
User,Unknown,2025/04/07,08:45:45,靖魚ㄧ箱
User,Unknown,2025/04/07,08:46:03,我之前定的那種規格
Account,林鈺婷,2025/04/07,08:53:16,貼圖已傳送
User,Unknown,2025/04/07,14:37:58,請問今天有送貨嗎
Account,林鈺婷,2025/04/07,14:39:48,您好~今天有送貨喔，因為連假後貨量比較多，會晚一點
User,Unknown,2025/04/07,14:44:25,好喔
User,Unknown,2025/04/10,08:34:05,ㄧ箱玉米
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/04/10,08:36:01,貼圖已傳送
User,Unknown,2025/04/12,12:29:57,雞排ㄧ箱
Account,俐均,2025/04/14,08:45:38,貼圖已傳送
User,Unknown,2025/05/05,08:22:25,靖魚ㄧ箱
Account,林鈺婷,2025/05/05,08:35:20,貼圖已傳送
User,Unknown,2025/05/25,14:33:18,秋刀魚價錢？
Account,林鈺婷,2025/05/26,08:59:29,"秋刀1號 1700元
秋刀3號 1000元
秋刀4號 800元"
User,Unknown,2025/06/04,19:30:39,雞排還有特價嗎
Account,自動回應訊息,2025/06/04,19:30:40,貼圖已傳送
Account,自動回應訊息,2025/06/04,19:30:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/05,08:22:03,老闆早 雞排一樣一箱690元
User,Unknown,2025/06/05,08:29:40,要ㄧ箱
Account,☆羅惠君☆,2025/06/05,08:29:51,貼圖已傳送
