帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/10/30,22:00:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2024/11/05,21:30:10,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/130
6k規格的，
麻煩明天早上送兩箱，謝謝，"
Account,自動回應訊息,2024/11/05,21:30:10,貼圖已傳送
Account,自動回應訊息,2024/11/05,21:30:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2024/11/07,21:11:53,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/130
6k規格的，
麻煩明天早上送兩箱，謝謝，"
Account,自動回應訊息,2024/11/07,21:11:53,貼圖已傳送
Account,自動回應訊息,2024/11/07,21:11:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2024/11/12,21:45:58,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/130
6k規格的，
麻煩明天早上送兩箱，謝謝，"
Account,自動回應訊息,2024/11/12,21:45:58,貼圖已傳送
Account,自動回應訊息,2024/11/12,21:45:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/13,08:47:13,老闆娘不好意思~我們鯖魚這個規格目前缺貨
Account,俐均,2024/11/13,09:11:07,"如電話所說幫您送80/100-6k的規格
謝謝"
User,鳳山/鼎香燒雞腿(2VGRW0000),2024/11/15,11:29:00,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/130
6k規格的，
麻煩明天早上送兩箱，謝謝，"
User,鳳山/鼎香燒雞腿(2VGRW0000),2024/11/15,11:29:29,今天可以送來嗎？
User,鳳山/鼎香燒雞腿(2VGRW0000),2024/11/15,11:33:27,不好意思是100/80的，謝謝，
Account,林鈺婷,2024/11/15,11:42:48,老闆娘不好意思~我們司機今天都出門了
Account,林鈺婷,2024/11/15,11:42:55,明後天 我們公休 不好意思
Account,林鈺婷,2024/11/15,12:42:36,您好~有電話聯絡，星期一早上幫您送過去
User,鳳山/鼎香燒雞腿(2VGRW0000),2024/11/19,21:49:48,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,自動回應訊息,2024/11/19,21:49:49,貼圖已傳送
Account,自動回應訊息,2024/11/19,21:49:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/20,18:29:42,"老闆娘不好意思~方便幫我們確認一下11/13(三)
我們有送2箱鯖魚過去嗎?"
User,鳳山/鼎香燒雞腿(2VGRW0000),2024/11/25,23:13:40,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,自動回應訊息,2024/11/25,23:13:40,貼圖已傳送
Account,自動回應訊息,2024/11/25,23:13:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2024/12/01,17:46:54,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,自動回應訊息,2024/12/01,17:46:54,貼圖已傳送
Account,自動回應訊息,2024/12/01,17:46:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2024/12/05,22:03:15,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,自動回應訊息,2024/12/05,22:03:15,貼圖已傳送
Account,自動回應訊息,2024/12/05,22:03:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2024/12/12,20:04:17,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,自動回應訊息,2024/12/12,20:04:17,貼圖已傳送
Account,自動回應訊息,2024/12/12,20:04:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2024/12/16,20:50:05,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,自動回應訊息,2024/12/16,20:50:05,貼圖已傳送
Account,自動回應訊息,2024/12/16,20:50:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2024/12/23,20:37:32,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,自動回應訊息,2024/12/23,20:37:32,貼圖已傳送
Account,自動回應訊息,2024/12/23,20:37:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2024/12/26,21:14:34,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,自動回應訊息,2024/12/26,21:14:35,貼圖已傳送
Account,自動回應訊息,2024/12/26,21:14:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/12/27,12:03:50,"老闆娘您好~我們目前比較便宜的鯖魚有切塊的
1箱6公斤 1200元，可以參考看看"
Account,林鈺婷,2024/12/27,12:04:01,照片已傳送
Account,林鈺婷,2024/12/27,12:04:01,照片已傳送
Account,林鈺婷,2024/12/27,12:04:25,"或者我們整片鯖魚片200/240 5公斤/箱的
一箱優惠930元"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/01/05,20:42:24,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,自動回應訊息,2025/01/05,20:42:25,貼圖已傳送
Account,自動回應訊息,2025/01/05,20:42:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/01/08,22:07:18,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,自動回應訊息,2025/01/08,22:07:19,貼圖已傳送
Account,自動回應訊息,2025/01/08,22:07:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/01/13,22:06:13,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,自動回應訊息,2025/01/13,22:06:14,貼圖已傳送
Account,自動回應訊息,2025/01/13,22:06:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/01/20,21:56:11,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,自動回應訊息,2025/01/20,21:56:12,貼圖已傳送
Account,自動回應訊息,2025/01/20,21:56:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/01/23,22:26:03,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送三箱
謝謝，"
Account,自動回應訊息,2025/01/23,22:26:04,貼圖已傳送
Account,自動回應訊息,2025/01/23,22:26:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/02/05,22:19:47,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,林鈺婷,2025/02/06,08:40:24,貼圖已傳送
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/02/16,21:00:34,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,自動回應訊息,2025/02/16,21:00:35,貼圖已傳送
Account,自動回應訊息,2025/02/16,21:00:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/02/24,22:10:00,"鼎香燒雞腿，
南華路151-5號，
挪威青魚100/80
6規格的，
麻煩明天早上送兩箱
謝謝，"
Account,自動回應訊息,2025/02/24,22:10:01,貼圖已傳送
Account,自動回應訊息,2025/02/24,22:10:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/03/03,21:45:05,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/03/03,21:45:06,貼圖已傳送
Account,自動回應訊息,2025/03/03,21:45:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/03/10,21:43:23,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/03/10,21:43:23,貼圖已傳送
Account,自動回應訊息,2025/03/10,21:43:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/03/16,21:13:10,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/03/16,21:13:10,貼圖已傳送
Account,自動回應訊息,2025/03/16,21:13:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/03/19,22:24:40,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/03/19,22:24:40,貼圖已傳送
Account,自動回應訊息,2025/03/19,22:24:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/03/24,21:40:28,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/03/24,21:40:28,貼圖已傳送
Account,自動回應訊息,2025/03/24,21:40:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/03/25,08:47:40,"老闆娘您好不好意思
80/100-6K目前缺貨中,幫您送5K的好嗎?規格是一樣的,一箱是1150元"
Account,林鈺婷,2025/03/25,10:15:04,剛剛有電話聯繫了 謝謝您
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/03/31,22:04:49,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/03/31,22:04:50,貼圖已傳送
Account,自動回應訊息,2025/03/31,22:04:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/04/07,21:31:59,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/04/07,21:31:59,貼圖已傳送
Account,自動回應訊息,2025/04/07,21:31:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/04/13,20:40:11,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/04/13,20:40:12,貼圖已傳送
Account,自動回應訊息,2025/04/13,20:40:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/04/21,20:11:04,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/04/21,20:11:05,貼圖已傳送
Account,自動回應訊息,2025/04/21,20:11:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/04/24,22:08:08,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/04/24,22:08:09,貼圖已傳送
Account,自動回應訊息,2025/04/24,22:08:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/05/01,22:16:57,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/05/01,22:16:58,"(love letter)勞動節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在5/2(五) 陸續安排為您出貨"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/05/12,22:24:03,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/05/12,22:24:04,貼圖已傳送
Account,自動回應訊息,2025/05/12,22:24:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/05/19,21:20:44,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/05/19,21:20:45,貼圖已傳送
Account,自動回應訊息,2025/05/19,21:20:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/05/22,22:06:38,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/05/22,22:06:39,貼圖已傳送
Account,自動回應訊息,2025/05/22,22:06:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/06/01,22:36:42,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/06/01,22:36:43,貼圖已傳送
Account,自動回應訊息,2025/06/01,22:36:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/06/05,22:52:41,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/06/05,22:52:41,貼圖已傳送
Account,自動回應訊息,2025/06/05,22:52:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/06/08,20:59:12,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/06/08,20:59:13,貼圖已傳送
Account,自動回應訊息,2025/06/08,20:59:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/06/15,22:11:34,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/06/15,22:11:35,貼圖已傳送
Account,自動回應訊息,2025/06/15,22:11:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/06/19,22:15:37,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/06/19,22:15:38,貼圖已傳送
Account,自動回應訊息,2025/06/19,22:15:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/06/29,18:19:14,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/06/29,18:19:15,貼圖已傳送
Account,自動回應訊息,2025/06/29,18:19:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/07/01,22:16:16,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,自動回應訊息,2025/07/01,22:16:16,貼圖已傳送
Account,自動回應訊息,2025/07/01,22:16:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/鼎香燒雞腿(2VGRW0000),2025/07/07,21:52:00,"南華路151-5號，
鼎香燒雞腿，
鯖魚6規80/100，
麻煩送2箱，
謝謝，"
Account,林鈺婷,2025/07/08,08:12:59,貼圖已傳送
