帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:16
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,俐均,2024/10/16,17:01:26,"老闆好
988香酥魚排是鰹魚
冷凍魚排是巴沙魚"
User,潮州/眾川手作(5TGYXX000),2024/10/16,17:11:05,這會有刺嗎
Account,俐均,2024/10/16,17:26:07,沒有喔~
User,潮州/眾川手作(5TGYXX000),2024/10/16,20:00:19,有辦法都買一片試吃嗎
Account,自動回應訊息,2024/10/16,20:00:20,貼圖已傳送
Account,自動回應訊息,2024/10/16,20:00:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2024/10/17,00:08:02,"你好我要訂貨

6kg 鯖魚無骨200-240  1箱

"
Account,自動回應訊息,2024/10/17,00:08:02,貼圖已傳送
Account,自動回應訊息,2024/10/17,00:08:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2024/10/20,22:37:34,請問冷凍魚排價錢多少
Account,自動回應訊息,2024/10/20,22:37:34,貼圖已傳送
Account,自動回應訊息,2024/10/20,22:37:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/20,23:24:13,老闆好，一箱60個，750元
User,潮州/眾川手作(5TGYXX000),2024/10/21,23:39:24,"你好我要訂貨 
一箱鱸魚片"
Account,自動回應訊息,2024/10/21,23:39:24,貼圖已傳送
Account,自動回應訊息,2024/10/21,23:39:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2024/10/24,21:53:06,"你好我要訂貨

6kg 鯖魚無骨200-240  1箱

"
Account,自動回應訊息,2024/10/24,21:53:06,貼圖已傳送
Account,自動回應訊息,2024/10/24,21:53:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2024/10/30,19:46:13,"你好我要訂貨

6kg 鯖魚無骨200-240  1箱

"
Account,自動回應訊息,2024/10/30,19:46:14,貼圖已傳送
Account,自動回應訊息,2024/10/30,19:46:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2024/11/04,22:27:20,"你好我要訂貨

6kg 鯖魚無骨200-240  1箱

"
Account,自動回應訊息,2024/11/04,22:27:21,貼圖已傳送
Account,自動回應訊息,2024/11/04,22:27:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2024/11/07,21:59:42,"你好我要訂貨

6kg 鯖魚無骨200-240  1箱
鱸魚片 1箱"
Account,自動回應訊息,2024/11/07,21:59:43,貼圖已傳送
Account,自動回應訊息,2024/11/07,21:59:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2024/11/19,15:58:23,"你好我要訂貨

6kg 鯖魚無骨200-240  1箱
鱸魚片 1箱"
Account,林鈺婷,2024/11/19,16:03:56,貼圖已傳送
Account,林鈺婷,2024/11/19,17:18:20,老闆不好意思~鱸魚片大一點規格的可以嗎?一樣一公斤280元
User,潮州/眾川手作(5TGYXX000),2024/11/19,18:23:04,一樣的就好
User,潮州/眾川手作(5TGYXX000),2024/11/19,18:23:43,那我可以換5kg的嗎 鯖魚 200/240的
Account,林鈺婷,2024/11/19,18:30:38,因為數量可能不足一箱 方便換大規格的嗎？
Account,林鈺婷,2024/11/19,18:30:47,可以喔
User,潮州/眾川手作(5TGYXX000),2024/11/19,19:41:23,沒關係 因該還有半箱吧
Account,自動回應訊息,2024/11/19,19:41:23,貼圖已傳送
Account,自動回應訊息,2024/11/19,19:41:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2024/11/19,19:41:39,那時候是說差在等級不同而已嗎
Account,自動回應訊息,2024/11/19,19:41:40,貼圖已傳送
Account,自動回應訊息,2024/11/19,19:41:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/20,08:58:59,對~鯖魚的等級不太一樣
User,潮州/眾川手作(5TGYXX000),2024/11/20,09:04:57,好
User,潮州/眾川手作(5TGYXX000),2024/11/25,23:05:38,明天5kg 鯖魚
Account,自動回應訊息,2024/11/25,23:05:38,貼圖已傳送
Account,自動回應訊息,2024/11/25,23:05:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2024/12/03,14:06:21,請問有鱸魚片了嗎
Account,俐均,2024/12/03,14:13:01,"老闆好不好意思
鱸魚片有280/320的規格,但庫存不多"
User,潮州/眾川手作(5TGYXX000),2024/12/03,21:50:09,不然明天都給我好了
Account,自動回應訊息,2024/12/03,21:50:09,貼圖已傳送
Account,自動回應訊息,2024/12/03,21:50:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2024/12/03,21:50:22,在5kg鯖魚
Account,自動回應訊息,2024/12/03,21:50:22,貼圖已傳送
Account,自動回應訊息,2024/12/03,21:50:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2024/12/04,08:04:09,那你們現在有鮭魚碎肉嗎
Account,自動回應訊息,2024/12/04,08:04:10,貼圖已傳送
Account,自動回應訊息,2024/12/04,08:04:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/12/04,08:34:35,不好意思~目前沒有
User,潮州/眾川手作(5TGYXX000),2024/12/04,08:49:13,是沒貨了還是不會在進了
Account,林鈺婷,2024/12/04,09:04:41,因為最近都沒有適合的原料，所以沒有進貨
User,潮州/眾川手作(5TGYXX000),2024/12/04,10:03:09,好喔
User,潮州/眾川手作(5TGYXX000),2024/12/11,10:24:25,你好我要改一箱 6 kg 鯖魚
Account,俐均,2024/12/11,10:59:12,"老闆好的
今天下午幫您送"
User,潮州/眾川手作(5TGYXX000),2024/12/11,11:00:02,好
Account,俐均,2024/12/11,11:00:30,貼圖已傳送
User,潮州/眾川手作(5TGYXX000),2024/12/11,15:27:09,請問下午司機大約幾點到
Account,俐均,2024/12/11,15:27:30,大約4點多
User,潮州/眾川手作(5TGYXX000),2024/12/11,15:30:13,好
Account,俐均,2024/12/11,15:31:26,貼圖已傳送
User,潮州/眾川手作(5TGYXX000),2024/12/19,00:13:27,你好 我要一箱6kg 鯖魚
Account,自動回應訊息,2024/12/19,00:13:28,貼圖已傳送
Account,自動回應訊息,2024/12/19,00:13:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2024/12/24,16:34:34,你好我要一箱鱸魚片
Account,林鈺婷,2024/12/24,16:36:07,貼圖已傳送
User,潮州/眾川手作(5TGYXX000),2024/12/26,20:50:02,你好 我要一箱6kg 鯖魚
Account,自動回應訊息,2024/12/26,20:50:02,貼圖已傳送
Account,自動回應訊息,2024/12/26,20:50:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2025/01/01,10:50:49,你好 我要一箱6kg 鯖魚
Account,俐均,2025/01/02,08:31:43,貼圖已傳送
User,潮州/眾川手作(5TGYXX000),2025/01/05,19:50:45," 你好 我要 禮拜二送
一箱6kg 鯖魚
一箱鱸魚片"
Account,自動回應訊息,2025/01/05,19:50:46,貼圖已傳送
Account,自動回應訊息,2025/01/05,19:50:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2025/01/15,22:02:17," 你好 我要叫貨
一箱6kg 鯖魚
一箱鱸魚片"
Account,自動回應訊息,2025/01/15,22:02:17,貼圖已傳送
Account,自動回應訊息,2025/01/15,22:02:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2025/01/23,15:05:56," 你好 我要叫貨
一箱6kg 鯖魚
一箱鱸魚片"
Account,俐均,2025/01/23,15:12:58,貼圖已傳送
User,潮州/眾川手作(5TGYXX000),2025/02/02,10:22:22," 你好 新年快樂
禮拜一
一箱6kg 鯖魚
"
Account,自動回應訊息,2025/02/02,10:22:23,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
User,潮州/眾川手作(5TGYXX000),2025/02/02,23:52:59," 你好 新年快樂
不好意思我改
禮拜二
一箱6kg 鯖魚
"
Account,自動回應訊息,2025/02/02,23:52:59,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
User,潮州/眾川手作(5TGYXX000),2025/02/06,18:11:11," 你好 我要叫貨
一箱6kg 鯖魚
一箱鱸魚片"
Account,自動回應訊息,2025/02/06,18:11:12,貼圖已傳送
Account,自動回應訊息,2025/02/06,18:11:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2025/02/19,01:39:22," 你好 我要叫貨
一箱6kg 鯖魚
"
Account,自動回應訊息,2025/02/19,01:39:23,貼圖已傳送
Account,自動回應訊息,2025/02/19,01:39:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2025/02/26,21:52:09," 你好 我要叫貨
一箱6kg 鯖魚
"
Account,自動回應訊息,2025/02/26,21:52:09,貼圖已傳送
Account,自動回應訊息,2025/02/26,21:52:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2025/03/04,08:46:16," 你好 我要叫貨

一箱鱸魚片"
Account,林鈺婷,2025/03/04,08:46:42,貼圖已傳送
User,潮州/眾川手作(5TGYXX000),2025/03/13,18:13:26," 你好 我要叫貨
一箱6kg 鯖魚
"
Account,自動回應訊息,2025/03/13,18:13:26,貼圖已傳送
Account,自動回應訊息,2025/03/13,18:13:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2025/03/21,08:51:33," 你好 我要叫貨
一箱6kg 鯖魚
5包鮭魚下巴
"
Account,林鈺婷,2025/03/21,08:53:52,貼圖已傳送
User,潮州/眾川手作(5TGYXX000),2025/03/24,19:12:37," 你好 我要叫貨
一箱6kg 鯖魚
3kg 鱸魚片
"
Account,自動回應訊息,2025/03/24,19:12:37,貼圖已傳送
Account,自動回應訊息,2025/03/24,19:12:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2025/03/31,21:57:11," 你好 我要叫貨
一箱6kg 鯖魚
3kg 鱸魚片
鮭魚下巴6包"
Account,自動回應訊息,2025/03/31,21:57:11,貼圖已傳送
Account,自動回應訊息,2025/03/31,21:57:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2025/04/01,09:49:01,"不好意思出貨了嗎想說
鱸魚要改5 kg的"
Account,俐均,2025/04/01,09:50:15,貼圖已傳送
User,潮州/眾川手作(5TGYXX000),2025/04/01,09:59:39,感恩
Account,林鈺婷,2025/04/07,11:58:34,老闆您好~我們鮭魚碎肉有新到貨 一包500克 140元
Account,林鈺婷,2025/04/07,11:58:39,可以參考看看
User,潮州/眾川手作(5TGYXX000),2025/04/07,23:05:36," 你好 我要叫貨
一箱6kg 鯖魚
3kg 鱸魚片"
Account,自動回應訊息,2025/04/07,23:05:37,貼圖已傳送
Account,自動回應訊息,2025/04/07,23:05:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2025/04/15,08:25:40," 你好 我要叫貨
一箱6kg 鯖魚
2kg 鱸魚片"
Account,林鈺婷,2025/04/15,08:31:03,貼圖已傳送
User,潮州/眾川手作(5TGYXX000),2025/04/21,22:14:10," 你好 我要叫貨
一箱6kg 鯖魚
3kg 鱸魚片
鮭魚下巴4包"
Account,自動回應訊息,2025/04/21,22:14:11,貼圖已傳送
Account,自動回應訊息,2025/04/21,22:14:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2025/05/01,18:44:04," 你好 我要叫貨
一箱6kg 鯖魚
3kg 鱸魚片
鮭魚下巴4包"
Account,自動回應訊息,2025/05/01,18:44:04,"(love letter)勞動節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在5/2(五) 陸續安排為您出貨"
Account,俐均,2025/05/02,09:05:35,貼圖已傳送
User,潮州/眾川手作(5TGYXX000),2025/05/07,21:18:51," 你好 我要叫貨
一箱6kg 鯖魚
2kg 鱸魚片
鮭魚下巴6包"
Account,自動回應訊息,2025/05/07,21:18:52,貼圖已傳送
Account,自動回應訊息,2025/05/07,21:18:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2025/05/13,13:36:12," 你好 我要叫貨
一箱6kg 鯖魚
2kg 鱸魚片
"
Account,☆羅惠君☆,2025/05/13,14:19:57,貼圖已傳送
User,潮州/眾川手作(5TGYXX000),2025/05/28,19:34:10," 你好 我要叫貨
一箱6kg 鯖魚 這個有辦法在多1kg嗎
3kg 鱸魚片
鮭魚下3包"
Account,自動回應訊息,2025/05/28,19:34:11,貼圖已傳送
Account,自動回應訊息,2025/05/28,19:34:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/29,08:48:28,老闆不好意思~我們鯖魚沒有拆賣
Account,林鈺婷,2025/05/29,08:48:51,鱸魚片先幫您規格比較小的可以嗎?
User,潮州/眾川手作(5TGYXX000),2025/05/29,08:49:37,那就6kg就好
User,潮州/眾川手作(5TGYXX000),2025/05/29,08:50:06,規格多少的
Account,林鈺婷,2025/05/29,08:51:28,170/200的
User,潮州/眾川手作(5TGYXX000),2025/05/29,08:51:58,好
Account,林鈺婷,2025/05/29,11:06:57,老闆不好意思 我們司機鱸魚片少送 下午補送過去給您
User,潮州/眾川手作(5TGYXX000),2025/06/04,21:26:14," 你好 我要叫貨
一箱6kg 鯖魚 
鮭魚下3包"
Account,自動回應訊息,2025/06/04,21:26:14,貼圖已傳送
Account,自動回應訊息,2025/06/04,21:26:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2025/06/12,12:23:29," 你好 我要叫貨
一箱6kg 鯖魚
3kg 鱸魚片
鮭魚下巴4包"
Account,☆羅惠君☆,2025/06/12,12:24:57,貼圖已傳送
User,潮州/眾川手作(5TGYXX000),2025/06/19,15:05:30," 你好 我要叫貨
一箱6kg 鯖魚
2kg 鱸魚片"
Account,☆羅惠君☆,2025/06/19,15:06:20,貼圖已傳送
User,潮州/眾川手作(5TGYXX000),2025/06/26,21:35:54," 你好 我要叫貨
一箱6kg 鯖魚
3kg 鱸魚片
鮭魚下巴5包"
Account,自動回應訊息,2025/06/26,21:35:54,貼圖已傳送
Account,自動回應訊息,2025/06/26,21:35:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/眾川手作(5TGYXX000),2025/07/03,21:23:16," 你好 我要叫貨
一箱6kg 鯖魚
3kg 鱸魚片
鮭魚下巴3包"
Account,自動回應訊息,2025/07/03,21:23:16,貼圖已傳送
Account,自動回應訊息,2025/07/03,21:23:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
