帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:11
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,林鈺婷,2025/02/06,09:51:42,老闆您好～如電話所述，幫您改鯖魚跟烏魚各一箱
User,內埔/一級棒自助餐(UR1Y5H000),2025/02/09,20:05:47,鯖魚200／240.1
User,內埔/一級棒自助餐(UR1Y5H000),2025/02/09,20:05:47,去骨白帶魚3包
Account,自動回應訊息,2025/02/09,20:05:47,貼圖已傳送
Account,自動回應訊息,2025/02/09,20:05:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/02/09,20:05:47,貼圖已傳送
Account,自動回應訊息,2025/02/09,20:05:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/02/12,21:06:21,烏 魚塊1
Account,自動回應訊息,2025/02/12,21:06:22,貼圖已傳送
Account,自動回應訊息,2025/02/12,21:06:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/02/16,17:33:54,鯖魚200／240.1
User,內埔/一級棒自助餐(UR1Y5H000),2025/02/16,17:33:54,烏 魚塊1
Account,林鈺婷,2025/02/17,08:51:50,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/02/19,20:26:37,鯖魚200／240.1
Account,自動回應訊息,2025/02/19,20:26:38,貼圖已傳送
Account,自動回應訊息,2025/02/19,20:26:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/02/23,17:26:38,烏 魚塊1
User,內埔/一級棒自助餐(UR1Y5H000),2025/02/23,17:27:54,去骨白帶魚2包
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/02/24,08:53:42,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/02/26,20:55:04,鯖魚200／240.1
User,內埔/一級棒自助餐(UR1Y5H000),2025/02/26,20:55:05,烏 魚塊1
Account,自動回應訊息,2025/02/26,20:55:05,貼圖已傳送
Account,自動回應訊息,2025/02/26,20:55:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/02/26,20:55:05,貼圖已傳送
Account,自動回應訊息,2025/02/26,20:55:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/02,20:22:23,鯖魚200／240.1
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/02,20:22:23,烏 魚塊1
Account,自動回應訊息,2025/03/02,20:22:23,貼圖已傳送
Account,自動回應訊息,2025/03/02,20:22:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/03/02,20:22:23,貼圖已傳送
Account,自動回應訊息,2025/03/02,20:22:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/05,17:23:01,烏 魚塊1
Account,俐均,2025/03/05,17:24:06,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/09,19:12:10,鯖魚200／240.1
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/09,19:12:10,烏 魚塊1
Account,自動回應訊息,2025/03/09,19:12:11,貼圖已傳送
Account,自動回應訊息,2025/03/09,19:12:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/03/09,19:12:11,貼圖已傳送
Account,自動回應訊息,2025/03/09,19:12:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/12,17:32:43,烏魚塊2
Account,林鈺婷,2025/03/12,17:33:48,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/13,08:42:49,鯖魚200／240.1
Account,俐均,2025/03/13,08:45:16,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/16,18:37:56,烏魚塊2
Account,自動回應訊息,2025/03/16,18:37:56,貼圖已傳送
Account,自動回應訊息,2025/03/16,18:37:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/16,18:39:12,無骨雞排60／70，1箱
Account,自動回應訊息,2025/03/16,18:39:13,貼圖已傳送
Account,自動回應訊息,2025/03/16,18:39:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/16,19:32:19,老闆好，是60p和70p的，您要那一個規格
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/16,19:57:28,60
Account,自動回應訊息,2025/03/16,19:57:28,貼圖已傳送
Account,自動回應訊息,2025/03/16,19:57:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/19,17:13:37,鯖魚200／240.1
Account,俐均,2025/03/19,17:13:53,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/19,17:15:27,你們有白帶魚5／6的嗎多少錢1箱
Account,俐均,2025/03/19,17:16:04,老闆娘不好意思目前缺貨中
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/19,17:17:04,嗯
Account,王振華,2025/03/19,23:43:15,老闆好，還是要白帶魚清肉
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/20,11:16:23,忘記了，沒關係下次在叫
Account,林鈺婷,2025/03/20,11:17:16,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/23,20:13:18,鯖魚200／240.1
Account,自動回應訊息,2025/03/23,20:13:18,貼圖已傳送
Account,自動回應訊息,2025/03/23,20:13:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/26,22:27:22,烏 魚塊1
Account,自動回應訊息,2025/03/26,22:27:22,貼圖已傳送
Account,自動回應訊息,2025/03/26,22:27:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/26,22:28:46,去骨白帶魚2包
Account,自動回應訊息,2025/03/26,22:28:46,貼圖已傳送
Account,自動回應訊息,2025/03/26,22:28:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/30,17:33:14,鯖魚200／240.1
User,內埔/一級棒自助餐(UR1Y5H000),2025/03/30,22:09:16,烏 魚塊1
Account,自動回應訊息,2025/03/30,22:09:16,貼圖已傳送
Account,自動回應訊息,2025/03/30,22:09:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/04/06,22:09:14,鯖魚200／240.1
Account,自動回應訊息,2025/04/06,22:09:14,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,內埔/一級棒自助餐(UR1Y5H000),2025/04/06,22:09:54,去骨白帶魚2包
Account,自動回應訊息,2025/04/06,22:09:55,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,內埔/一級棒自助餐(UR1Y5H000),2025/04/09,21:13:57,烏 魚塊1
User,內埔/一級棒自助餐(UR1Y5H000),2025/04/09,21:13:57,鯖魚200／240.1
Account,自動回應訊息,2025/04/09,21:13:57,貼圖已傳送
Account,自動回應訊息,2025/04/09,21:13:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/04/09,21:13:57,貼圖已傳送
Account,自動回應訊息,2025/04/09,21:13:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/04/13,16:41:22,烏 魚塊1
User,內埔/一級棒自助餐(UR1Y5H000),2025/04/13,16:41:48,去骨白帶魚3包
Account,俐均,2025/04/14,08:52:53,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/04/16,18:30:30,鯖魚200／240.1
User,內埔/一級棒自助餐(UR1Y5H000),2025/04/16,18:30:30,去骨白帶魚3包
Account,自動回應訊息,2025/04/16,18:30:31,貼圖已傳送
Account,自動回應訊息,2025/04/16,18:30:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/04/16,18:30:31,貼圖已傳送
Account,自動回應訊息,2025/04/16,18:30:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/04/20,23:25:44,鯖魚200／240.1
User,內埔/一級棒自助餐(UR1Y5H000),2025/04/20,23:25:44,去骨白帶魚3包
Account,自動回應訊息,2025/04/20,23:25:44,貼圖已傳送
Account,自動回應訊息,2025/04/20,23:25:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/04/20,23:25:44,貼圖已傳送
Account,自動回應訊息,2025/04/20,23:25:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/04/23,18:14:37,烏 魚塊1
User,內埔/一級棒自助餐(UR1Y5H000),2025/04/23,18:14:37,去骨白帶魚3包
Account,自動回應訊息,2025/04/23,18:14:37,貼圖已傳送
Account,自動回應訊息,2025/04/23,18:14:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/04/23,18:14:37,貼圖已傳送
Account,自動回應訊息,2025/04/23,18:14:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/04/27,20:12:08,鯖魚200／240.1
User,內埔/一級棒自助餐(UR1Y5H000),2025/04/27,20:12:08,去骨白帶魚3包
Account,自動回應訊息,2025/04/27,20:12:09,貼圖已傳送
Account,自動回應訊息,2025/04/27,20:12:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/04/27,20:12:09,貼圖已傳送
Account,自動回應訊息,2025/04/27,20:12:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/05/04,17:11:31,烏 魚塊1
User,內埔/一級棒自助餐(UR1Y5H000),2025/05/04,17:11:31,去骨白帶魚3包
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/05,09:04:28,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/05/07,18:50:00,烏 魚塊1
User,內埔/一級棒自助餐(UR1Y5H000),2025/05/07,18:50:00,去骨白帶魚3包
Account,自動回應訊息,2025/05/07,18:50:01,貼圖已傳送
Account,自動回應訊息,2025/05/07,18:50:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/05/07,18:50:01,貼圖已傳送
Account,自動回應訊息,2025/05/07,18:50:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/05/11,14:21:22,烏 魚塊1
User,內埔/一級棒自助餐(UR1Y5H000),2025/05/11,14:21:22,去骨白帶魚3包
Account,俐均,2025/05/12,08:48:07,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/05/14,17:46:25,烏 魚塊1
User,內埔/一級棒自助餐(UR1Y5H000),2025/05/14,17:46:25,去骨白帶魚3包
Account,☆羅惠君☆,2025/05/14,17:46:35,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/05/18,17:34:17,去骨白帶魚3包
Account,林鈺婷,2025/05/19,08:52:00,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/05/25,22:44:28,去骨白帶魚2包
User,內埔/一級棒自助餐(UR1Y5H000),2025/05/25,22:44:29,烏 魚塊1
Account,自動回應訊息,2025/05/25,22:44:29,貼圖已傳送
Account,自動回應訊息,2025/05/25,22:44:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/05/25,22:44:29,貼圖已傳送
Account,自動回應訊息,2025/05/25,22:44:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/05/28,20:25:57,鯖魚130／160，1箱
Account,自動回應訊息,2025/05/28,20:25:57,貼圖已傳送
Account,自動回應訊息,2025/05/28,20:25:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/05/29,08:38:15,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/06/04,22:13:10,鯖魚130／160，1箱
Account,自動回應訊息,2025/06/04,22:13:11,貼圖已傳送
Account,自動回應訊息,2025/06/04,22:13:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/06/04,22:40:32,烏 魚塊1
Account,自動回應訊息,2025/06/04,22:40:32,貼圖已傳送
Account,自動回應訊息,2025/06/04,22:40:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/06/08,22:16:49,烏 魚塊1
Account,自動回應訊息,2025/06/08,22:16:49,貼圖已傳送
Account,自動回應訊息,2025/06/08,22:16:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/06/11,17:59:58,鯖魚130／160，1箱
Account,☆羅惠君☆,2025/06/12,08:08:56,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/06/15,15:05:41,脆皮炸三節翅1箱
Account,俐均,2025/06/16,08:33:45,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/06/18,22:05:20,鯖魚130／160，1箱
Account,自動回應訊息,2025/06/18,22:05:21,貼圖已傳送
Account,自動回應訊息,2025/06/18,22:05:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/06/25,21:20:47,鯖魚130／160，1箱
Account,☆羅惠君☆,2025/06/26,08:24:02,貼圖已傳送
User,內埔/一級棒自助餐(UR1Y5H000),2025/07/02,19:44:52,鯖魚130／160，1箱
Account,自動回應訊息,2025/07/02,19:44:53,貼圖已傳送
Account,自動回應訊息,2025/07/02,19:44:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/一級棒自助餐(UR1Y5H000),2025/07/10,09:13:01,鯖魚130／160，1箱
Account,俐均,2025/07/10,09:13:30,貼圖已傳送
