帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/07/10,20:39:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/07/15,00:30:03,"明天
九如
綠花椰菜2箱
玉米粒1包
鯖魚1箱（小規格）

里港
玉米粒1箱
綠花椰菜2箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/07/15,00:30:04,貼圖已傳送
Account,自動回應訊息,2024/07/15,00:30:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/07/17,20:53:32,"明天
九如
綠花椰菜2箱
鯖魚1箱（小規格）

里港
綠花椰菜2箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/07/17,20:53:33,貼圖已傳送
Account,自動回應訊息,2024/07/17,20:53:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/07/22,00:07:59,"明天
九如
玉米粒1箱
綠花椰菜2箱
鯖魚1箱（小規格）

里港
玉米粒1箱
綠花椰菜2箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/07/22,00:08:00,貼圖已傳送
Account,自動回應訊息,2024/07/22,00:08:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/07/24,14:28:02,"明天
九如
綠花椰菜2箱
鯖魚1箱（小規格）

里港
綠花椰菜2箱
鯖魚1箱（小規格）"
Account,林鈺婷,2024/07/24,15:26:22,貼圖已傳送
Account,俐均,2024/07/26,08:35:44,老闆您好～我們今天有送貨，請問今天有營業可以送貨過去嗎？
User,1.九如2.里港/小南老蘇便當,2024/07/26,10:02:31,可以
User,1.九如2.里港/小南老蘇便當,2024/07/29,01:37:49,"明天
九如
綠花椰菜4箱
玉米粒1箱
鯖魚1箱（小規格）

里港
綠花椰菜4箱
玉米粒1箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/07/29,01:37:50,貼圖已傳送
Account,自動回應訊息,2024/07/29,01:37:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/07/29,01:38:12,更正
Account,自動回應訊息,2024/07/29,01:38:13,貼圖已傳送
Account,自動回應訊息,2024/07/29,01:38:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/07/29,01:38:18,"明天
九如
綠花椰菜4箱
玉米粒1箱
鯖魚1箱（小規格）

里港
綠花椰菜4箱
玉米粒1箱"
Account,自動回應訊息,2024/07/29,01:38:18,貼圖已傳送
Account,自動回應訊息,2024/07/29,01:38:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/07/31,19:59:57,"明天
九如
綠花椰菜2箱
鯖魚1箱（小規格）

里港
綠花椰菜2箱
鯖魚1箱"
Account,自動回應訊息,2024/07/31,19:59:58,貼圖已傳送
Account,自動回應訊息,2024/07/31,19:59:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/08/05,01:45:42,"明天
九如
綠花椰菜4箱
玉米粒1箱
鯖魚1箱（小規格）

里港
綠花椰菜4箱
玉米粒1箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/08/05,01:45:43,貼圖已傳送
Account,自動回應訊息,2024/08/05,01:45:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/05,09:56:29,老闆娘您好～不好意思我們青花菜散裝不夠，先幫您送小包裝的方便嗎？
User,1.九如2.里港/小南老蘇便當,2024/08/05,10:30:39,好的
User,1.九如2.里港/小南老蘇便當,2024/08/07,21:42:08,"明天
九如
綠花椰菜4箱
鯖魚1箱（小規格）

里港
綠花椰菜4箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/08/07,21:42:09,貼圖已傳送
Account,自動回應訊息,2024/08/07,21:42:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/07,22:32:27,"老闆娘好
散裝青花缺貨，幫您送小包裝青花好嗎？"
User,1.九如2.里港/小南老蘇便當,2024/08/07,22:38:10,好
Account,自動回應訊息,2024/08/07,22:38:11,貼圖已傳送
Account,自動回應訊息,2024/08/07,22:38:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/08/12,01:00:59,"明天
九如
綠花椰菜2箱
鯖魚1箱（小規格）

里港
綠花椰菜3箱
玉米粒1箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/08/12,01:01:00,貼圖已傳送
Account,自動回應訊息,2024/08/12,01:01:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/12,08:18:58,老闆娘不好意思 青花菜目前缺貨中，先幫您送白花菜方便嗎？
User,1.九如2.里港/小南老蘇便當,2024/08/12,09:18:35,散裝的也沒有嗎
Account,林鈺婷,2024/08/12,09:19:01,目前都沒有，預計這兩天才會到貨
User,1.九如2.里港/小南老蘇便當,2024/08/12,09:22:01,我問一下
User,1.九如2.里港/小南老蘇便當,2024/08/12,09:24:44,這樣花椰菜都先不用
Account,林鈺婷,2024/08/12,09:26:10,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2024/08/13,11:39:11,花椰菜有漲價嗎
Account,林鈺婷,2024/08/13,11:40:02,目前沒有喔~只是優惠活動暫時取消而已
User,1.九如2.里港/小南老蘇便當,2024/08/15,00:08:28,"明天
九如
綠花椰菜4箱
玉米粒1箱
鯖魚1箱（小規格）

里港
綠花椰菜4箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/08/15,00:08:29,貼圖已傳送
Account,自動回應訊息,2024/08/15,00:08:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/08/19,00:25:01,"明天
九如
綠花椰菜4箱
鯖魚1箱（小規格）

里港
綠花椰菜2箱
玉米粒1箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/08/19,00:25:02,貼圖已傳送
Account,自動回應訊息,2024/08/19,00:25:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/19,10:13:33,"老闆娘好
青花散裝缺貨，幫您送青花小包裝好嗎？"
User,1.九如2.里港/小南老蘇便當,2024/08/19,10:14:52,好
Account,俐均,2024/08/19,10:20:07,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2024/08/22,02:25:38,"明天
九如
綠花椰菜2箱
玉米粒1箱
鯖魚2箱（小規格）

里港
綠花椰菜1箱
鯖魚2箱（小規格）"
Account,自動回應訊息,2024/08/22,02:25:39,貼圖已傳送
Account,自動回應訊息,2024/08/22,02:25:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/22,06:57:14,"老闆好 
散裝青花尚未到貨，幫您送小包裝好嗎？"
User,1.九如2.里港/小南老蘇便當,2024/08/26,01:59:14,"明天
九如
綠花椰菜2箱
玉米粒1箱
鯖魚2箱（小規格）

里港
綠花椰菜2箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/08/26,01:59:14,貼圖已傳送
Account,自動回應訊息,2024/08/26,01:59:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/08/28,14:16:09,里港有一箱花椰菜打開都黑掉了明天要退
Account,俐均,2024/08/28,14:18:12,"老闆娘您好
真不好意思
請問有拍照嗎?方便傳給我們看嗎?"
User,1.九如2.里港/小南老蘇便當,2024/08/28,14:24:43,照片已傳送
Account,俐均,2024/08/28,14:34:10,"真的很不好意思
我們會跟廠商反應這個問題"
User,1.九如2.里港/小南老蘇便當,2024/08/28,21:37:44,"明天
九如
綠花椰菜3箱

里港
綠花椰菜2箱
玉米粒1箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/08/28,21:37:45,貼圖已傳送
Account,自動回應訊息,2024/08/28,21:37:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/08/29,15:07:20,貨什麼時候會到呢
Account,俐均,2024/08/29,15:08:50,"老闆娘好
請稍等一下,幫您問司機"
User,1.九如2.里港/小南老蘇便當,2024/08/29,15:14:29,送來了
User,1.九如2.里港/小南老蘇便當,2024/09/02,00:14:27,"明天
九如
綠花椰菜3箱
鯖魚1箱（小規格）

里港
綠花椰菜3箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/09/02,00:14:28,貼圖已傳送
Account,自動回應訊息,2024/09/02,00:14:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/09/04,21:01:04,"明天
九如
綠花椰菜2箱
鯖魚2箱（小規格）

里港
綠花椰菜2箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/09/04,21:01:05,貼圖已傳送
Account,自動回應訊息,2024/09/04,21:01:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/09/09,00:17:50,"明天
九如
綠花椰菜4箱
鯖魚1箱（小規格）

里港
綠花椰菜4箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/09/09,00:17:50,貼圖已傳送
Account,自動回應訊息,2024/09/09,00:17:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/09/11,20:36:44,"明天
九如
綠花椰菜2箱
玉米粒1箱
鯖魚1箱（小規格）

里港
玉米粒1箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/09/11,20:36:44,貼圖已傳送
Account,自動回應訊息,2024/09/11,20:36:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/09/15,21:08:06,"明天
九如
綠花椰菜2箱
鯖魚1箱（小規格）

里港
花椰菜2箱"
Account,自動回應訊息,2024/09/15,21:08:07,貼圖已傳送
Account,自動回應訊息,2024/09/15,21:08:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/09/18,20:59:35,"明天
九如
綠花椰菜3箱
鯖魚1箱（小規格）

里港
綠花椰菜2箱
玉米粒1箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/09/18,20:59:35,貼圖已傳送
Account,自動回應訊息,2024/09/18,20:59:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/09/18,20:59:53,綠花椰菜上次來的有些都很軟爛
Account,自動回應訊息,2024/09/18,20:59:54,貼圖已傳送
Account,自動回應訊息,2024/09/18,20:59:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/09/19,08:51:22,"老闆娘好
不好意思,我們會再跟廠商反應"
User,1.九如2.里港/小南老蘇便當,2024/09/22,15:15:52,"明天
九如
綠花椰菜2箱
玉米粒1箱

里港
綠花椰菜2箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/09/22,15:15:53,貼圖已傳送
Account,自動回應訊息,2024/09/22,15:15:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/09/23,20:39:37,請問里港今天怎麼沒叫
Account,自動回應訊息,2024/09/23,20:39:38,貼圖已傳送
Account,自動回應訊息,2024/09/23,20:39:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/09/23,20:41:39,打錯
Account,自動回應訊息,2024/09/23,20:41:39,貼圖已傳送
Account,自動回應訊息,2024/09/23,20:41:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/09/23,20:41:45,怎麼沒送貨？
Account,自動回應訊息,2024/09/23,20:41:45,貼圖已傳送
Account,自動回應訊息,2024/09/23,20:41:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/09/23,21:01:47,搞錯了，員工說有收到
Account,自動回應訊息,2024/09/23,21:01:47,貼圖已傳送
Account,自動回應訊息,2024/09/23,21:01:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/09/24,00:27:54,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2024/09/25,20:46:05,"明天
九如
綠花椰菜3箱
鯖魚1箱（小規格）

里港
綠花椰菜2箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/09/25,20:46:06,貼圖已傳送
Account,自動回應訊息,2024/09/25,20:46:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/09/29,20:55:59,"明天
九如
綠花椰菜4箱
鯖魚1箱（小規格）

里港
綠花椰菜3箱
鯖魚1箱（小規格）
玉米粒1箱"
Account,自動回應訊息,2024/09/29,20:56:00,貼圖已傳送
Account,自動回應訊息,2024/09/29,20:56:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/10/03,22:22:43,"明天有補送貨嗎？
有的話
九如
綠花椰菜4箱
玉米粒1箱
鯖魚1箱（小規格）

里港
綠花椰菜3箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/10/03,22:22:44,貼圖已傳送
Account,自動回應訊息,2024/10/03,22:22:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/10/07,01:33:44,"明天
九如
綠花椰菜1箱
鯖魚2箱（小規格）

里港
綠花椰菜1箱
鯖魚2箱（小規格）"
Account,自動回應訊息,2024/10/07,01:33:45,貼圖已傳送
Account,自動回應訊息,2024/10/07,01:33:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/10/14,00:49:47,"明天
九如
綠花椰菜4箱
玉米粒1箱
鯖魚1箱（小規格）

里港
綠花椰菜3箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/10/14,00:49:47,貼圖已傳送
Account,自動回應訊息,2024/10/14,00:49:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/10/16,20:43:31,"明天
九如
綠花椰菜4箱
鯖魚1箱（小規格）

里港
綠花椰菜3箱
玉米粒1箱
鯖魚2箱（小規格）"
Account,自動回應訊息,2024/10/16,20:43:31,貼圖已傳送
Account,自動回應訊息,2024/10/16,20:43:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/10/20,23:16:37,"明天
九如
綠花椰菜2箱
鯖魚4箱（小規格）

里港
綠花椰菜2箱
鯖魚4箱（小規格）"
Account,自動回應訊息,2024/10/20,23:16:37,貼圖已傳送
Account,自動回應訊息,2024/10/20,23:16:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/10/23,22:28:39,"明天有補送貨嗎？
有的話
九如
綠花椰菜4箱
玉米粒1箱

里港
綠花椰菜4箱
玉米粒1箱"
Account,自動回應訊息,2024/10/23,22:28:39,貼圖已傳送
Account,自動回應訊息,2024/10/23,22:28:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/23,23:33:42,老闆好明天有送貨
User,1.九如2.里港/小南老蘇便當,2024/10/24,15:12:20,貨送來了嗎
Account,林鈺婷,2024/10/24,15:18:53,稍等聯絡司機中
User,1.九如2.里港/小南老蘇便當,2024/10/24,15:22:40,他倒了
Account,林鈺婷,2024/10/24,15:22:58,貼圖已傳送
Account,王振華,2024/10/25,01:06:15,老闆好，請問您們下午都休息到幾點
User,1.九如2.里港/小南老蘇便當,2024/10/25,01:06:31,四點
Account,自動回應訊息,2024/10/25,01:06:32,貼圖已傳送
Account,自動回應訊息,2024/10/25,01:06:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/25,01:10:53,因為太晚送到，都耽誤到您們休息，想說如果1點半未送達，就3點半在送去，這樣可以嗎？
User,1.九如2.里港/小南老蘇便當,2024/10/25,01:48:00,好的👌九如可以里港超過的話盡量4點
Account,自動回應訊息,2024/10/25,01:48:00,貼圖已傳送
Account,自動回應訊息,2024/10/25,01:48:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/10/27,23:54:54,"明天
九如
綠花椰菜4箱
鯖魚5箱（小規格）

里港
綠花椰菜4箱
鯖魚5箱（小規格）"
Account,自動回應訊息,2024/10/27,23:54:54,貼圖已傳送
Account,自動回應訊息,2024/10/27,23:54:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/30,11:20:26,"老闆娘好 不好意思
若明天颱風天無法送貨,我們順延星期一幫您送去好嗎?"
User,1.九如2.里港/小南老蘇便當,2024/10/30,13:20:44,嗯嗯
User,1.九如2.里港/小南老蘇便當,2024/10/30,13:20:56,花椰菜一樣沒貨嗎
Account,林鈺婷,2024/10/30,14:10:52,您好～有貨喔 如果明天沒影響 會幫您們送去，風雨有影響就順延
User,1.九如2.里港/小南老蘇便當,2024/10/30,21:57:20,"明天
九如
綠花椰菜4箱
玉米粒1箱

里港
綠花椰菜4箱
玉米粒1箱"
Account,自動回應訊息,2024/10/30,21:57:20,貼圖已傳送
Account,自動回應訊息,2024/10/30,21:57:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/10/31,13:24:20,禮拜五補送嗎
Account,王振華,2024/10/31,20:22:52,有上班就補送，如沒上班星期六補送去
User,1.九如2.里港/小南老蘇便當,2024/11/04,00:54:47,"明天
九如
綠花椰菜2箱

里港
不用"
Account,自動回應訊息,2024/11/04,00:54:47,貼圖已傳送
Account,自動回應訊息,2024/11/04,00:54:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/11/06,21:09:41,"明天
九如
綠花椰菜4箱

里港
綠花椰菜3箱
玉米粒1箱"
Account,自動回應訊息,2024/11/06,21:09:42,貼圖已傳送
Account,自動回應訊息,2024/11/06,21:09:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/11/10,16:55:51,"明天
九如
綠花椰菜2箱
玉米粒1箱

里港
綠花椰菜4箱"
Account,自動回應訊息,2024/11/10,16:55:51,貼圖已傳送
Account,自動回應訊息,2024/11/10,16:55:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/11,09:32:51,不好意思~剛剛有致電到店裡，因為青花菜散裝目前缺貨，先幫您送小包裝的
User,1.九如2.里港/小南老蘇便當,2024/11/11,09:33:01,👌
Account,林鈺婷,2024/11/11,09:34:45,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2024/11/14,08:54:49,"'
九如
綠花椰菜4箱

里港
綠花椰菜2箱
玉米粒1箱"
User,1.九如2.里港/小南老蘇便當,2024/11/14,08:55:32,今天的
Account,俐均,2024/11/14,09:07:51,"老闆娘好不好意思
青花菜散裝缺貨,今天幫您送小包裝青花菜(1*10包)
謝謝"
User,1.九如2.里港/小南老蘇便當,2024/11/14,09:08:04,👌
Account,俐均,2024/11/14,09:18:52,貼圖已傳送
User,1.九如2.里港/小南老蘇便當,2024/11/17,14:01:48,"明天

九如
綠花椰菜3箱

里港
綠花椰菜2箱"
Account,自動回應訊息,2024/11/17,14:01:49,貼圖已傳送
Account,自動回應訊息,2024/11/17,14:01:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/11/20,20:49:08,"明天

九如
綠花椰菜3箱
玉米粒1箱

里港
綠花椰菜4箱
玉米粒1箱"
Account,自動回應訊息,2024/11/20,20:49:09,貼圖已傳送
Account,自動回應訊息,2024/11/20,20:49:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/20,22:59:01,老闆娘不好意思 我們青花菜目前缺貨中 要等到下星期才會到貨
User,1.九如2.里港/小南老蘇便當,2024/11/20,23:08:06,全部都沒有嗎
User,1.九如2.里港/小南老蘇便當,2024/11/20,23:08:17,一包一包裝的也沒有嗎
Account,林鈺婷,2024/11/21,08:02:49,不好意思 目前都沒有青花
Account,林鈺婷,2024/11/21,09:15:46,早上有打電話告知，目前青花菜都缺貨中，不好意思
User,1.九如2.里港/小南老蘇便當,2024/11/25,01:18:26,"明天

九如
綠花椰菜4箱

里港
綠花椰菜4箱"
Account,自動回應訊息,2024/11/25,01:18:26,貼圖已傳送
Account,自動回應訊息,2024/11/25,01:18:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/25,01:19:38,老闆好，青花菜還沒有到貨
User,1.九如2.里港/小南老蘇便當,2024/11/25,01:20:00,嗯嗯
Account,自動回應訊息,2024/11/25,01:20:01,貼圖已傳送
Account,自動回應訊息,2024/11/25,01:20:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/11/25,20:13:25,請問明天能幫我送貨嗎
Account,自動回應訊息,2024/11/25,20:13:26,貼圖已傳送
Account,自動回應訊息,2024/11/25,20:13:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/11/25,20:21:18,"明天

九如
白花椰菜4箱
玉米粒1箱
鯖魚1箱

里港
白花椰菜2箱
玉米粒1箱"
Account,自動回應訊息,2024/11/25,20:21:19,貼圖已傳送
Account,自動回應訊息,2024/11/25,20:21:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/26,00:39:28,好的，會請司機安排
User,1.九如2.里港/小南老蘇便當,2024/11/27,21:06:27,"明天

九如
綠花椰菜3箱

里港
綠花椰菜3箱
鯖魚1箱（小規格）"
Account,自動回應訊息,2024/11/27,21:06:28,貼圖已傳送
Account,自動回應訊息,2024/11/27,21:06:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.九如2.里港/小南老蘇便當,2024/11/27,21:56:23,綠花椰有散裝的嗎
Account,自動回應訊息,2024/11/27,21:56:24,貼圖已傳送
Account,自動回應訊息,2024/11/27,21:56:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/27,23:20:31,目前都只有小包裝的
