帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:16
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,新埤/萬隆便當(JX1200000),2025/04/14,15:50:23,無骨香酥雞排一箱，晚一點過去拿謝謝
Account,俐均,2025/04/14,15:54:51,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/04/14,16:33:52,到了
Account,林鈺婷,2025/04/14,16:34:22,稍等我們一下喔
User,新埤/萬隆便當(JX1200000),2025/04/17,14:57:09,"半香雞腿排一箱
下午過去拿，謝謝"
Account,☆羅惠君☆,2025/04/17,15:14:20,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/04/17,16:26:25,到了
Account,☆羅惠君☆,2025/04/17,16:29:43,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/04/21,15:24:05,"無骨香酥雞排一箱
晚一點過去拿，謝謝"
Account,☆羅惠君☆,2025/04/21,15:26:15,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/04/21,16:24:20,到了
Account,林鈺婷,2025/04/21,16:25:01,稍等一下喔
User,新埤/萬隆便當(JX1200000),2025/04/25,13:34:08,"半香雞腿排一箱
差不多兩點左右過去拿，謝謝"
Account,林鈺婷,2025/04/25,14:03:29,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/04/25,15:18:04,到了
User,新埤/萬隆便當(JX1200000),2025/04/27,16:49:30,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/04/30,15:05:40,"無骨香酥雞排一箱
四點左右過去拿，謝謝"
Account,☆羅惠君☆,2025/04/30,15:07:17,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/04/30,16:18:10,到了
User,新埤/萬隆便當(JX1200000),2025/05/05,15:12:30,"半香雞腿排一箱
晚一點過去拿，謝謝"
Account,☆羅惠君☆,2025/05/05,15:12:42,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/05/05,16:26:02,到了
Account,林鈺婷,2025/05/05,16:27:29,稍等一下喔~
User,新埤/萬隆便當(JX1200000),2025/05/08,15:38:10,"無骨香酥雞排一箱
等一下過去拿，謝謝"
Account,☆羅惠君☆,2025/05/08,15:40:09,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/05/08,16:17:56,到了
Account,☆羅惠君☆,2025/05/08,16:18:04,好
User,新埤/萬隆便當(JX1200000),2025/05/13,14:57:46,紐奧良腿排一箱下午過去拿，謝謝
Account,☆羅惠君☆,2025/05/13,14:58:04,貼圖已傳送
Account,☆羅惠君☆,2025/05/13,15:01:21,"老闆好
紐奧良腿排一箱 有漲20元
一箱900 可以嗎"
User,新埤/萬隆便當(JX1200000),2025/05/13,15:02:25,好的
Account,☆羅惠君☆,2025/05/13,15:02:32,感謝
User,新埤/萬隆便當(JX1200000),2025/05/13,15:52:15,到了
User,新埤/萬隆便當(JX1200000),2025/05/16,15:04:45,"半箱雞腿排一箱
晚一點過去拿，謝謝"
Account,☆羅惠君☆,2025/05/16,15:04:54,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/05/16,15:48:13,到了
User,新埤/萬隆便當(JX1200000),2025/05/22,14:43:31,"無骨香酥雞排一箱
等一下過去拿，謝謝"
Account,☆羅惠君☆,2025/05/22,14:43:40,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/05/23,14:06:26,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/05/26,14:58:02,"半箱雞腿排一箱
晚一點過去拿，謝謝"
Account,☆羅惠君☆,2025/05/26,14:59:08,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/05/26,16:28:10,到了
Account,☆羅惠君☆,2025/05/26,16:28:36,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/06/02,14:33:41,"無骨香酥雞排一箱
等一下過去拿，謝謝"
Account,☆羅惠君☆,2025/06/02,14:36:28,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/06/02,14:47:43,到了
User,新埤/萬隆便當(JX1200000),2025/06/05,14:04:08,"半箱雞腿排一箱
晚一點過去拿，謝謝"
Account,☆羅惠君☆,2025/06/05,14:05:42,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/06/05,16:36:07,到了
User,新埤/萬隆便當(JX1200000),2025/06/10,15:38:32,"無骨香酥雞排一箱
五點之前過去拿，可以嗎？謝謝。"
Account,林鈺婷,2025/06/10,15:39:18,老闆您好~請問4:30之前方便嗎?
User,新埤/萬隆便當(JX1200000),2025/06/10,15:39:35,好的，這樣我盡量趕過去，謝謝
Account,林鈺婷,2025/06/10,15:40:41,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/06/10,16:42:10,到了
User,新埤/萬隆便當(JX1200000),2025/06/17,16:05:55,半箱雞腿排一箱，稍等過去拿，謝謝
Account,☆羅惠君☆,2025/06/17,16:07:40,老闆您好~請問4:30之前方便嗎?
User,新埤/萬隆便當(JX1200000),2025/06/17,16:08:29,可以10分鐘到
User,新埤/萬隆便當(JX1200000),2025/06/17,16:13:52,到了
Account,☆羅惠君☆,2025/06/17,16:17:06,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/06/25,15:28:42,"無骨香酥雞排一箱
等一下過去拿，謝謝"
Account,俐均,2025/06/25,15:28:51,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/06/25,15:48:06,到了
Account,☆羅惠君☆,2025/06/25,15:48:21,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/06/30,14:56:17,"半香雞腿排一箱
稍等過去拿，謝謝"
Account,☆羅惠君☆,2025/06/30,15:04:57,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/06/30,15:11:57, 到了
Account,林鈺婷,2025/06/30,15:12:30,稍等一下喔~
User,新埤/萬隆便當(JX1200000),2025/07/03,16:36:07,"無骨香酥雞排一箱
稍等過去拿，謝謝"
Account,林鈺婷,2025/07/03,16:36:51,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/07/03,16:48:09,到了
