帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,枋寮/哈囉美食快餐(CXAG00000),2024/12/26,15:05:02,鹹魚1，金線1，白花1，鮭魚下巴1包
Account,俐均,2024/12/26,15:06:15,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2024/12/30,14:23:46,塩魚1，金線1，玉米粒1箱
Account,林鈺婷,2024/12/30,17:19:49,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/01/02,14:30:56,塩魚1
Account,林鈺婷,2025/01/02,14:31:10,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/01/06,14:29:31,塩魚1，金線1
Account,俐均,2025/01/06,14:49:38,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/01/09,14:32:38,塩魚1
Account,林鈺婷,2025/01/09,14:33:02,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/01/13,14:20:10,塩1
Account,林鈺婷,2025/01/13,14:25:15,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/01/16,14:12:12,塩魚1
Account,俐均,2025/01/16,14:37:12,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/01/20,14:10:21,鹽魚1
Account,俐均,2025/01/20,14:38:47,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/01/23,14:24:02,塩魚1，金線1
Account,俐均,2025/01/23,14:24:20,貼圖已傳送
Account,俐均,2025/01/23,14:56:29,"老闆好不好意思
金線魚150/180目前缺貨中,幫您送小一號的規格好嗎?"
Account,俐均,2025/01/23,17:33:04,"老闆不好意思
金線魚小一號目前也已完售,請問要換別的魚嗎?"
User,枋寮/哈囉美食快餐(CXAG00000),2025/01/23,21:13:19,不要
Account,自動回應訊息,2025/01/23,21:13:20,貼圖已傳送
Account,自動回應訊息,2025/01/23,21:13:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,枋寮/哈囉美食快餐(CXAG00000),2025/02/03,14:36:46,鹽魚1，赤章1
Account,林鈺婷,2025/02/03,14:37:07,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/02/06,14:31:55,塩魚1箱
Account,俐均,2025/02/06,14:33:12,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/02/10,14:27:41,塩魚2
Account,林鈺婷,2025/02/10,14:28:03,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/02/13,14:07:19,鹽魚1
Account,林鈺婷,2025/02/13,14:10:03,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/02/17,14:24:17,鹹魚1
Account,俐均,2025/02/17,14:31:00,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/02/20,14:09:07,塩魚2
Account,林鈺婷,2025/02/20,14:11:17,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/02/24,14:26:06,塩魚1，
Account,林鈺婷,2025/02/24,14:27:16,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/03/03,14:03:08,塩魚1
Account,林鈺婷,2025/03/03,14:03:37,貼圖已傳送
Account,俐均,2025/03/03,14:03:37,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/03/06,14:26:01,塩魚1
Account,俐均,2025/03/06,14:30:01,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/03/10,14:10:04,塩魚2
Account,俐均,2025/03/10,14:10:08,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/03/13,14:41:45,塩魚1
Account,林鈺婷,2025/03/13,14:41:52,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/03/19,14:37:53,水煮旦50顆
Account,林鈺婷,2025/03/19,14:39:13,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/03/19,15:17:18,水煮旦加100共150
Account,林鈺婷,2025/03/19,15:18:01,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/03/20,14:12:03,鹽魚1
Account,林鈺婷,2025/03/20,14:14:40,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/03/24,14:26:21,鹽魚1
Account,林鈺婷,2025/03/24,14:27:10,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/03/27,14:18:19,塩魚1，虱目魚100 ／120，1箱（如太小就退還
Account,俐均,2025/03/27,14:20:35,貼圖已傳送
Account,林鈺婷,2025/03/27,15:12:56,老闆您好~請問虱目魚肚要有刺的嗎?
User,枋寮/哈囉美食快餐(CXAG00000),2025/03/27,16:01:10,對，有刺的
Account,林鈺婷,2025/03/27,16:32:35,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/03/31,14:26:28,塩魚，水煮旦100
Account,林鈺婷,2025/03/31,14:30:47,貼圖已傳送
Account,林鈺婷,2025/03/31,14:55:11,"老闆我們水煮蛋明天沒辦法幫您送
加上星期五公休，不好意思"
Account,林鈺婷,2025/03/31,16:43:32,剛剛有電話連絡，明天只送有送鯖魚過去，謝謝
User,枋寮/哈囉美食快餐(CXAG00000),2025/04/07,14:09:22,塩魚1
Account,俐均,2025/04/07,14:09:51,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/04/09,12:14:45,水煮蛋150
Account,☆羅惠君☆,2025/04/09,12:28:12,星期五幫您送過去喔
User,枋寮/哈囉美食快餐(CXAG00000),2025/04/10,14:26:31,鹹魚一箱
Account,俐均,2025/04/10,14:33:24,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/04/14,14:23:20,塩魚1
Account,林鈺婷,2025/04/14,14:23:35,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/04/16,11:53:04,沒有
Account,☆羅惠君☆,2025/04/16,11:53:43,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/04/16,14:03:08,水煮旦100
Account,☆羅惠君☆,2025/04/16,14:12:57,老闆好  星期五送過去喔，感謝
User,枋寮/哈囉美食快餐(CXAG00000),2025/04/17,14:02:28,塩魚1，肉魚1，赤宗1
Account,☆羅惠君☆,2025/04/17,14:02:59,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/04/21,14:06:03,塩魚1
Account,☆羅惠君☆,2025/04/21,14:31:05,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/04/23,14:01:19,水煮旦100
Account,☆羅惠君☆,2025/04/23,14:15:56,老闆好  星期五送過去喔，感謝
User,枋寮/哈囉美食快餐(CXAG00000),2025/04/24,14:16:34,塩魚1
Account,☆羅惠君☆,2025/04/24,14:17:39,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/04/28,20:42:16,鹽魚1，肉魚1
Account,自動回應訊息,2025/04/28,20:42:16,貼圖已傳送
Account,自動回應訊息,2025/04/28,20:42:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,枋寮/哈囉美食快餐(CXAG00000),2025/05/01,14:06:15,塩魚1
Account,俐均,2025/05/02,08:42:40,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/05/05,14:03:06,鹽魚
User,枋寮/哈囉美食快餐(CXAG00000),2025/05/05,14:03:17,1箱
Account,俐均,2025/05/05,14:03:21,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/05/07,12:00:30,水煮旦150
Account,☆羅惠君☆,2025/05/07,12:04:58,老闆好  星期五送過去喔，感謝
User,枋寮/哈囉美食快餐(CXAG00000),2025/05/08,14:12:13,塩魚1
Account,☆羅惠君☆,2025/05/08,14:12:44,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/05/08,17:46:40,塩魚加1共2箱
Account,☆羅惠君☆,2025/05/08,17:47:15,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/05/12,14:19:51,塩魚1，肉魚1
Account,☆羅惠君☆,2025/05/12,14:32:01,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/05/14,12:16:58,水煮旦100
Account,☆羅惠君☆,2025/05/14,12:17:25,老闆好  星期五送過去喔，感謝
User,枋寮/哈囉美食快餐(CXAG00000),2025/05/15,14:03:28,塩魚1
Account,☆羅惠君☆,2025/05/15,14:04:24,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/05/19,14:19:16,塩魚1
Account,☆羅惠君☆,2025/05/19,14:20:14,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/05/22,14:13:25,塩魚1，紅魚1
Account,☆羅惠君☆,2025/05/22,14:14:49,貼圖已傳送
Account,☆羅惠君☆,2025/05/22,15:41:48,已跟老闆確認紅魚1→ 金線魚
Account,林鈺婷,2025/05/23,14:03:48,"親愛的客戶您好:
因下星期五5/30端午節不送貨，
如有水煮蛋需求，
請 今天下午3點前 下訂，
下星期二5/27 送達。"
User,枋寮/哈囉美食快餐(CXAG00000),2025/05/23,14:08:47,水煮旦100
Account,☆羅惠君☆,2025/05/23,14:09:00,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/05/26,14:07:09,塩魚1
Account,☆羅惠君☆,2025/05/26,14:07:58,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/02,14:08:13,塩魚1
Account,☆羅惠君☆,2025/06/02,14:08:30,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/04,14:34:32,水煮蛋150
Account,☆羅惠君☆,2025/06/04,14:34:45,貼圖已傳送
Account,☆羅惠君☆,2025/06/04,14:43:18,老闆好，安排星期五幫您送過去
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/05,14:22:05,＿塩魚1，肉魚1
Account,☆羅惠君☆,2025/06/05,14:28:15,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/09,14:20:41,塩魚1
Account,☆羅惠君☆,2025/06/09,14:21:09,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/11,12:18:17,水煮蛋150
Account,☆羅惠君☆,2025/06/11,12:18:55,老闆好，安排星期五幫您送過去，感謝
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/12,14:11:05,塩魚1
Account,☆羅惠君☆,2025/06/12,14:11:46,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/16,14:22:46,塩魚1，金線1
Account,俐均,2025/06/16,14:23:00,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/18,14:52:06,水煮旦100
Account,☆羅惠君☆,2025/06/18,14:53:16,貼圖已傳送
Account,☆羅惠君☆,2025/06/18,15:24:21,老闆好，安排星期五幫您送過去，感謝
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/18,18:48:12,水煮蛋加50共150
Account,自動回應訊息,2025/06/18,18:48:13,貼圖已傳送
Account,自動回應訊息,2025/06/18,18:48:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/19,09:19:51,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/19,14:01:44,塩魚2
Account,☆羅惠君☆,2025/06/19,14:20:38,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/23,14:20:34,塩魚1，
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/23,14:22:40,黑輪切片1包
Account,☆羅惠君☆,2025/06/23,14:44:51,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/25,13:55:40,水煮蛋150
Account,☆羅惠君☆,2025/06/25,14:01:46,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/26,14:15:04,塩魚1，金線1
Account,☆羅惠君☆,2025/06/26,14:16:40,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/06/30,16:05:02,塩魚1，肉魚1
Account,☆羅惠君☆,2025/06/30,16:05:09,貼圖已傳送
Account,☆羅惠君☆,2025/06/30,16:46:23,老闆好  請問您在叫的肉魚，現在1箱1100元可以嗎
User,枋寮/哈囉美食快餐(CXAG00000),2025/07/02,12:19:32,水煮蛋150
Account,☆羅惠君☆,2025/07/02,12:20:21,老闆好，安排星期五幫您送過去，感謝
User,枋寮/哈囉美食快餐(CXAG00000),2025/07/03,14:07:35,塩魚1，玉米粒1箱
Account,俐均,2025/07/03,14:09:37,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/07/07,14:02:45,塩魚1，金線1
Account,林鈺婷,2025/07/07,14:11:23,貼圖已傳送
User,枋寮/哈囉美食快餐(CXAG00000),2025/07/09,13:54:01,水煮蛋150
Account,☆羅惠君☆,2025/07/09,14:15:33,老闆好，安排星期五幫您送過去，感謝
