帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,鼓山/海拓魚湯(CWMW00000),2024/10/14,14:19:00,麻煩您幫忙查一下，謝謝您
Account,林鈺婷,2024/10/14,14:19:07,7月的時候有用過
User,鼓山/海拓魚湯(CWMW00000),2024/10/22,21:20:07,明天
Account,自動回應訊息,2024/10/22,21:20:08,貼圖已傳送
Account,自動回應訊息,2024/10/22,21:20:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/10/22,21:20:52,"明天麻煩1箱黃魚（之前用的那組喔）,1箱鯖魚，謝謝您"
Account,自動回應訊息,2024/10/22,21:20:53,貼圖已傳送
Account,自動回應訊息,2024/10/22,21:20:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/10/28,23:12:42,星期三麻煩送鯖魚3箱（我在用的那組），謝謝您
Account,自動回應訊息,2024/10/28,23:12:43,貼圖已傳送
Account,自動回應訊息,2024/10/28,23:12:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/10/28,23:17:04,冷凍綠化椰2包，謝謝您
Account,自動回應訊息,2024/10/28,23:17:04,貼圖已傳送
Account,自動回應訊息,2024/10/28,23:17:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/29,01:11:41,老闆娘好，青花菜目前缺貨
Account,林鈺婷,2024/10/29,16:32:07,老闆娘明天幫您送過去喔
User,鼓山/海拓魚湯(CWMW00000),2024/10/29,17:34:50,好喔！還有鯖魚喔！謝謝您
Account,林鈺婷,2024/10/29,17:37:12,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/11/05,22:35:31,明天黃魚1箱，謝謝您
Account,自動回應訊息,2024/11/05,22:35:32,貼圖已傳送
Account,自動回應訊息,2024/11/05,22:35:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/11/20,15:19:25,鯖魚延長優惠有包含我在用的規格嗎？
Account,林鈺婷,2024/11/20,15:20:49,"沒有喔~不好意思
優惠的規格比您現在在用的大一個規格"
User,鼓山/海拓魚湯(CWMW00000),2024/11/27,00:02:56,明天黃魚1箱，謝謝您
Account,自動回應訊息,2024/11/27,00:02:56,貼圖已傳送
Account,自動回應訊息,2024/11/27,00:02:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/12/08,21:07:59,明天黃魚1箱，謝謝您
Account,自動回應訊息,2024/12/08,21:07:59,貼圖已傳送
Account,自動回應訊息,2024/12/08,21:07:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/12/10,17:58:58,明天鯖魚1箱，玉米粒2包，綠花耶2包，謝謝您
Account,林鈺婷,2024/12/10,18:00:19,老闆不好意思~我們現在青花菜缺貨中
Account,林鈺婷,2024/12/10,18:00:24,還是要參考看看四季豆
User,鼓山/海拓魚湯(CWMW00000),2024/12/10,20:04:36,那青花先不用，謝謝您
Account,自動回應訊息,2024/12/10,20:04:37,貼圖已傳送
Account,自動回應訊息,2024/12/10,20:04:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/12/22,22:33:01,明天麻煩鯖魚1箱，黃魚1箱，綠花菜2包，謝謝您
Account,自動回應訊息,2024/12/22,22:33:02,貼圖已傳送
Account,自動回應訊息,2024/12/22,22:33:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/12/30,00:32:29,明天麻煩鯖魚1箱，玉米粒2包，謝謝您
Account,自動回應訊息,2024/12/30,00:32:30,貼圖已傳送
Account,自動回應訊息,2024/12/30,00:32:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/01/06,09:28:29,不好意思，請問今天能送黃魚跟鯖魚嗎？
User,鼓山/海拓魚湯(CWMW00000),2025/01/06,09:28:46,不行的話，就星期三送，謝謝您
Account,林鈺婷,2025/01/06,09:28:58,可以喔~今天幫您送過去
User,鼓山/海拓魚湯(CWMW00000),2025/01/06,09:29:10,好的，謝謝您
Account,林鈺婷,2025/01/06,09:29:42,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2025/01/06,14:19:36,哈囉
User,鼓山/海拓魚湯(CWMW00000),2025/01/06,14:19:44,我等等有事要出去
User,鼓山/海拓魚湯(CWMW00000),2025/01/06,14:20:05,可以晚點送貨嗎？
Account,林鈺婷,2025/01/06,14:21:36,我跟司機聯絡一下，稍等一下
Account,林鈺婷,2025/01/06,14:22:31,不好意思~司機再3分鐘就到了
Account,林鈺婷,2025/01/06,14:22:36,可以稍等他一下嗎~~
User,鼓山/海拓魚湯(CWMW00000),2025/01/06,14:24:13,呀！
User,鼓山/海拓魚湯(CWMW00000),2025/01/06,14:24:25,不好意思，我出門了
User,鼓山/海拓魚湯(CWMW00000),2025/01/06,14:24:52,您可以請他幫我放在外面嗎
User,鼓山/海拓魚湯(CWMW00000),2025/01/06,14:25:09,貨款明天或後天收可以嗎？
User,鼓山/海拓魚湯(CWMW00000),2025/01/06,14:25:15,不好意思喔！
User,鼓山/海拓魚湯(CWMW00000),2025/01/06,14:25:23,臨時有事出門
Account,林鈺婷,2025/01/06,14:26:49,我請司機直接跟您聯繫~不好意思
Account,林鈺婷,2025/01/06,14:41:11,照片已傳送
Account,林鈺婷,2025/01/06,14:41:11,照片已傳送
Account,林鈺婷,2025/01/06,14:41:26,司機幫您放在外面的冷藏喔~謝謝
User,鼓山/海拓魚湯(CWMW00000),2025/01/14,21:53:23,明天麻煩，黃魚1箱，綠花菜2包，謝謝您
Account,自動回應訊息,2025/01/14,21:53:24,貼圖已傳送
Account,自動回應訊息,2025/01/14,21:53:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/01/22,00:22:16,明天麻煩鯖魚1箱，玉米粒2包，謝謝您
Account,自動回應訊息,2025/01/22,00:22:17,貼圖已傳送
Account,自動回應訊息,2025/01/22,00:22:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/01/25,16:40:29,星期一麻煩送黃魚一箱，玉米粒3包，綠花椰1包，豬肉片1包，謝謝您
Account,自動回應訊息,2025/01/25,16:40:30,貼圖已傳送
Account,自動回應訊息,2025/01/25,16:40:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/02/04,21:56:00,明天麻煩鯖魚1箱，黃魚1箱，玉米粒2包，謝謝您
Account,林鈺婷,2025/02/05,08:31:29,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2025/02/17,08:43:25,不好意思
User,鼓山/海拓魚湯(CWMW00000),2025/02/17,08:43:36,今天鯖魚還可以送嗎？
User,鼓山/海拓魚湯(CWMW00000),2025/02/17,08:43:57,來得及的話，2箱，謝謝您
Account,林鈺婷,2025/02/17,08:43:57,可以喔~請問需要什麼?
User,鼓山/海拓魚湯(CWMW00000),2025/02/17,08:44:05,鯖魚，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2025/02/17,08:44:27,冷凍玉米粒2包，白花耶2包
Account,林鈺婷,2025/02/17,08:55:42,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2025/02/24,08:14:18,麻煩黃魚1箱，綠花椰2包，謝謝您
Account,自動回應訊息,2025/02/24,08:14:19,貼圖已傳送
Account,自動回應訊息,2025/02/24,08:14:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/03/18,21:23:49,麻煩黃魚1箱，綠花椰2包，謝謝您
Account,自動回應訊息,2025/03/18,21:23:50,貼圖已傳送
Account,自動回應訊息,2025/03/18,21:23:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/03/23,14:35:33,明天麻煩鯖魚2箱，綠花椰2包，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2025/03/24,08:20:10,請問能再加2包玉米粒嗎？麻煩您，謝謝
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/03/24,08:36:27,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2025/03/24,15:05:49,請問有最低數限制嗎？
Account,林鈺婷,2025/03/24,15:07:24,如果水煮蛋的話，一次最少要50顆喔
User,鼓山/海拓魚湯(CWMW00000),2025/03/24,15:07:52,那星期三麻煩50顆，謝謝您
Account,林鈺婷,2025/03/24,15:12:05,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2025/04/01,11:21:51,明天，星期三麻煩黃魚1箱，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2025/04/01,11:22:05,水煮蛋明天沒有了對嗎？
User,鼓山/海拓魚湯(CWMW00000),2025/04/01,11:22:37,有水煮蛋的話，麻煩50顆，沒有的話就黃魚就好了，謝謝您
Account,林鈺婷,2025/04/01,11:23:45,對~不好意思，水煮蛋沒有了
Account,林鈺婷,2025/04/01,11:23:51,黃魚目前都缺貨中，不好意思
User,鼓山/海拓魚湯(CWMW00000),2025/04/01,11:25:42,那帕頭仔有嗎？
Account,林鈺婷,2025/04/01,11:26:02,有喔~
User,鼓山/海拓魚湯(CWMW00000),2025/04/01,11:26:18,那明天麻煩送1箱，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2025/04/01,11:26:35,黃魚有到貨的話，麻煩通知一下喔！謝謝您
Account,林鈺婷,2025/04/01,14:58:52,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2025/04/01,21:57:55,明天麻煩冷凍綠花椰2包，冷凍玉米粒2包，謝謝您
Account,自動回應訊息,2025/04/01,21:57:56,貼圖已傳送
Account,自動回應訊息,2025/04/01,21:57:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/04/07,08:40:57,早安，請問今天還能送鯖魚嗎？
User,鼓山/海拓魚湯(CWMW00000),2025/04/07,08:41:41,可以的話麻煩1箱，不行的話就星期三跟水煮蛋一起送，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2025/04/07,08:43:00,冷凍玉米粒2包，綠花椰2包，白花椰2包，謝謝您
Account,林鈺婷,2025/04/07,08:44:02,今天幫您送過去喔
User,鼓山/海拓魚湯(CWMW00000),2025/04/07,08:44:12,好的，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2025/04/07,08:44:24,請問黃魚有貨了嗎？
Account,林鈺婷,2025/04/07,08:54:29,不好意思~目前還沒有
Account,林鈺婷,2025/04/07,08:54:42,老闆您好~請問水煮蛋星期三要幾顆呢?
User,鼓山/海拓魚湯(CWMW00000),2025/04/07,08:54:51,50
Account,林鈺婷,2025/04/07,09:40:21,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2025/04/14,13:21:57,星期三麻煩水煮蛋50顆，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2025/04/14,13:22:09,請問黃魚有貨了嗎？
Account,林鈺婷,2025/04/14,14:03:03,不好意思~黃魚目前還是沒貨
User,鼓山/海拓魚湯(CWMW00000),2025/04/14,19:47:01,好的，謝謝您
Account,自動回應訊息,2025/04/14,19:47:02,貼圖已傳送
Account,自動回應訊息,2025/04/14,19:47:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/04/15,09:41:57,明天麻煩鯖魚1箱，帕頭仔1箱，如果可以的話可以早點送嗎？不好意思喔！因為沒有魚了，謝謝您，不行也沒關係喔！
Account,俐均,2025/04/15,12:02:13,"老闆好
盡量請司機安排喔~謝謝"
User,鼓山/海拓魚湯(CWMW00000),2025/04/15,12:40:37,好的，麻煩您了，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2025/04/16,07:25:23,冷凍玉米粒2包，謝謝您
Account,自動回應訊息,2025/04/16,07:25:24,貼圖已傳送
Account,自動回應訊息,2025/04/16,07:25:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/04/21,15:42:09,星期三水煮蛋50顆，謝謝您
Account,☆羅惠君☆,2025/04/21,15:42:34,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2025/04/23,07:12:19,今天麻煩鯖魚一箱，冷凍綠花椰2包，白花椰2包，謝謝您
Account,自動回應訊息,2025/04/23,07:12:20,貼圖已傳送
Account,自動回應訊息,2025/04/23,07:12:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/05/04,16:08:44,明天麻煩帕頭仔1箱，謝謝您
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/05,09:08:50,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2025/05/06,17:03:52,明天麻煩鯖魚一箱，謝謝您
Account,☆羅惠君☆,2025/05/06,17:04:56,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2025/05/07,07:59:13,冷凍白花耶2包，綠花椰1包，謝謝您
Account,自動回應訊息,2025/05/07,07:59:13,貼圖已傳送
Account,自動回應訊息,2025/05/07,07:59:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/05/13,23:12:38,明天麻煩鯖魚一箱，謝謝您
Account,自動回應訊息,2025/05/13,23:12:38,貼圖已傳送
Account,自動回應訊息,2025/05/13,23:12:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/05/13,23:13:07,冷凍白花耶1包，綠花椰1包，謝謝您
Account,自動回應訊息,2025/05/13,23:13:07,貼圖已傳送
Account,自動回應訊息,2025/05/13,23:13:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/05/25,20:38:10,明天麻煩鯖魚一箱，謝謝您
Account,自動回應訊息,2025/05/25,20:38:10,貼圖已傳送
Account,自動回應訊息,2025/05/25,20:38:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/05/25,20:38:53,請問有黃魚了嗎？
Account,自動回應訊息,2025/05/25,20:38:54,貼圖已傳送
Account,自動回應訊息,2025/05/25,20:38:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/05/25,20:38:59,沒有黃魚的話，麻煩送帕頭，謝謝您
Account,自動回應訊息,2025/05/25,20:38:59,貼圖已傳送
Account,自動回應訊息,2025/05/25,20:38:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/05/25,20:40:26,冷凍白花椰2包，謝謝您
Account,自動回應訊息,2025/05/25,20:40:26,貼圖已傳送
Account,自動回應訊息,2025/05/25,20:40:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/26,08:43:51,老闆不好意思~目前還沒有黃魚，幫您送帕頭喔，謝謝
User,鼓山/海拓魚湯(CWMW00000),2025/05/26,08:57:20,好的，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2025/06/03,21:27:22,明天麻煩鯖魚一箱，謝謝您
Account,自動回應訊息,2025/06/03,21:27:22,貼圖已傳送
Account,自動回應訊息,2025/06/03,21:27:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/06/15,23:10:51,明天麻煩鯖魚一箱，謝謝您
Account,自動回應訊息,2025/06/15,23:10:52,貼圖已傳送
Account,自動回應訊息,2025/06/15,23:10:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/06/15,23:11:58,請問有黃魚了嗎？有就送黃魚，沒有的話麻煩送帕頭，謝謝您
Account,自動回應訊息,2025/06/15,23:11:58,貼圖已傳送
Account,自動回應訊息,2025/06/15,23:11:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/06/16,08:08:43,白花耶2包，謝謝您
Account,林鈺婷,2025/06/16,08:11:12,老闆早~黃魚目前還沒有，今天幫您送帕頭喔
User,鼓山/海拓魚湯(CWMW00000),2025/06/16,08:11:22,好的，謝謝您
Account,俐均,2025/06/16,09:10:58,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2025/06/24,14:23:46,明天麻煩鯖魚一箱，謝謝您
Account,☆羅惠君☆,2025/06/24,14:25:35,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2025/06/25,07:09:47,冷凍白花耶2包，冷凍玉米粒2包，謝謝您
Account,自動回應訊息,2025/06/25,07:09:48,貼圖已傳送
Account,自動回應訊息,2025/06/25,07:09:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2025/07/06,16:43:56,如果有送貨的話，麻煩1箱鯖魚，謝謝您
Account,林鈺婷,2025/07/07,08:20:50,老闆早~今天幫您送過去喔
User,鼓山/海拓魚湯(CWMW00000),2025/07/07,08:21:06,好的，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2025/07/07,08:21:20,白花耶2包，謝謝您
Account,林鈺婷,2025/07/07,08:27:08,貼圖已傳送
