帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/02/10,01:07:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/02/14,02:16:43,鹹魚1白帶1
Account,自動回應訊息,2025/02/14,02:16:43,貼圖已傳送
Account,自動回應訊息,2025/02/14,02:16:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/02/16,21:00:29,"烏魚2
白帶1
鹹魚1"
Account,自動回應訊息,2025/02/16,21:00:30,貼圖已傳送
Account,自動回應訊息,2025/02/16,21:00:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/16,23:09:30,老闆娘好，烏魚幫您送大箱的一箱10公斤的可以嗎？
User,左營/馨饗食城美味(VVGTAJ12Z),2025/02/16,23:42:04,小箱幾斤
Account,自動回應訊息,2025/02/16,23:42:04,貼圖已傳送
Account,自動回應訊息,2025/02/16,23:42:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/17,08:21:37,老闆娘早，小箱是5公斤
User,左營/馨饗食城美味(VVGTAJ12Z),2025/02/17,08:59:11,內容物是一樣的嗎？
Account,林鈺婷,2025/02/17,08:59:56,內容物基本上是差不多的喔~只是廠商不太一樣而已
Account,林鈺婷,2025/02/17,09:00:29,老闆不好意思~先幫您送小箱的過去
User,左營/馨饗食城美味(VVGTAJ12Z),2025/02/17,14:45:36,貼圖已傳送
Account,俐均,2025/02/17,14:46:05,貼圖已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/02/21,00:30:55,白帶1烏魚1
Account,自動回應訊息,2025/02/21,00:30:56,貼圖已傳送
Account,自動回應訊息,2025/02/21,00:30:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/02/24,02:21:29,烏魚2鹹魚1
Account,自動回應訊息,2025/02/24,02:21:29,貼圖已傳送
Account,自動回應訊息,2025/02/24,02:21:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/02/26,01:48:43,烏魚1白帶1
Account,自動回應訊息,2025/02/26,01:48:44,貼圖已傳送
Account,自動回應訊息,2025/02/26,01:48:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/02,22:37:11,"烏魚1
白帶1
鹹魚2"
Account,自動回應訊息,2025/03/02,22:37:11,貼圖已傳送
Account,自動回應訊息,2025/03/02,22:37:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/07,00:13:57," 烏魚2
白帶1"
Account,自動回應訊息,2025/03/07,00:13:57,貼圖已傳送
Account,自動回應訊息,2025/03/07,00:13:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/10,02:46:18,白帶1 烏魚1
Account,自動回應訊息,2025/03/10,02:46:19,貼圖已傳送
Account,自動回應訊息,2025/03/10,02:46:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/12,00:56:30,鹹魚1
Account,自動回應訊息,2025/03/12,00:56:31,貼圖已傳送
Account,自動回應訊息,2025/03/12,00:56:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/12,22:58:11,白帶1烏魚1
Account,自動回應訊息,2025/03/12,22:58:12,貼圖已傳送
Account,自動回應訊息,2025/03/12,22:58:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/12,23:20:27,謝謝老闆，星期五會送去
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/12,23:25:40,星期五沒有營業 那星期一再送就好
Account,自動回應訊息,2025/03/12,23:25:41,貼圖已傳送
Account,自動回應訊息,2025/03/12,23:25:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/12,23:38:04,好的，謝謝
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/16,22:05:18,"烏魚2
鹹魚1
白帶1"
Account,自動回應訊息,2025/03/16,22:05:18,貼圖已傳送
Account,自動回應訊息,2025/03/16,22:05:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/16,22:06:12,這個就不管 依我今天傳的貨單送就好
Account,自動回應訊息,2025/03/16,22:06:12,貼圖已傳送
Account,自動回應訊息,2025/03/16,22:06:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/16,23:01:23,貼圖已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/17,11:52:23,請問上次送的肉魚一箱多少？謝謝
Account,林鈺婷,2025/03/17,11:53:14,上次送120/150的 一箱1500元
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/17,12:54:25, 這個規格還不錯 我們會回購 謝謝(感謝)
Account,林鈺婷,2025/03/17,12:59:48,貼圖已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/19,03:30:44,"烏魚1
肉魚1
白帶1
鹹魚1"
Account,自動回應訊息,2025/03/19,03:30:44,貼圖已傳送
Account,自動回應訊息,2025/03/19,03:30:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/21,01:25:24,"烏魚1
肉魚1
白帶1"
Account,自動回應訊息,2025/03/21,01:25:24,貼圖已傳送
Account,自動回應訊息,2025/03/21,01:25:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/24,03:32:57,烏魚1
Account,自動回應訊息,2025/03/24,03:32:58,貼圖已傳送
Account,自動回應訊息,2025/03/24,03:32:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/25,10:50:13,照片已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/25,10:50:35,照片已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/25,10:50:35,照片已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/25,10:50:35,照片已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/25,10:51:13,上週送來的白帶魚 尺寸明顯小很多 還有剪起來爛肉的問題喔
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/25,10:51:24,要注意一下
Account,林鈺婷,2025/03/25,10:57:35,老闆娘不好意思~我們會再跟廠商反映
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/25,22:14:22,"肉魚1
烏魚2
鹹魚1"
Account,自動回應訊息,2025/03/25,22:14:23,貼圖已傳送
Account,自動回應訊息,2025/03/25,22:14:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/03/26,08:45:29,老闆娘不好意思~肉魚這個規格的已經售完了，幫您換小一號或大一號的可以嗎?
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/26,09:15:07,那先不用 謝謝
Account,林鈺婷,2025/03/26,09:16:30,貼圖已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/28,02:28:28,白帶1 
Account,自動回應訊息,2025/03/28,02:28:29,貼圖已傳送
Account,自動回應訊息,2025/03/28,02:28:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/28,02:28:50,有肉魚的話1
Account,自動回應訊息,2025/03/28,02:28:51,貼圖已傳送
Account,自動回應訊息,2025/03/28,02:28:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/03/28,08:37:08,肉魚4號一樣沒有貨喔
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/28,10:13:38,好 有的話再幫我配送2箱
Account,林鈺婷,2025/03/28,10:18:43,好的 如果有到貨 會在通知 謝謝您
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/31,22:17:52,請問有肉魚了嗎
Account,自動回應訊息,2025/03/31,22:17:52,貼圖已傳送
Account,自動回應訊息,2025/03/31,22:17:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/03/31,22:18:28,"烏魚1
鹹魚2"
Account,自動回應訊息,2025/03/31,22:18:28,貼圖已傳送
Account,自動回應訊息,2025/03/31,22:18:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/01,00:19:00,肉魚4號沒有，有3號和5號
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/01,00:46:39,那先不用 謝謝
Account,自動回應訊息,2025/04/01,00:46:40,貼圖已傳送
Account,自動回應訊息,2025/04/01,00:46:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/01,00:57:21,老闆好，那星期三送烏魚和鯖魚過去
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/02,01:33:43,追加烏魚1 謝謝
Account,自動回應訊息,2025/04/02,01:33:44,貼圖已傳送
Account,自動回應訊息,2025/04/02,01:33:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/07,09:22:59,烏魚2鹹魚1
Account,俐均,2025/04/07,09:23:22,貼圖已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/09,03:08:06,虱目魚排1
Account,自動回應訊息,2025/04/09,03:08:06,貼圖已傳送
Account,自動回應訊息,2025/04/09,03:08:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/10,21:28:48,"烏魚1
鹹魚1"
Account,自動回應訊息,2025/04/10,21:28:49,貼圖已傳送
Account,自動回應訊息,2025/04/10,21:28:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/15,22:21:15,"烏魚2
鹹魚2"
Account,自動回應訊息,2025/04/15,22:21:16,貼圖已傳送
Account,自動回應訊息,2025/04/15,22:21:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/17,22:39:22,魚排1
Account,自動回應訊息,2025/04/17,22:39:23,貼圖已傳送
Account,自動回應訊息,2025/04/17,22:39:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/20,22:41:36,烏魚1
Account,自動回應訊息,2025/04/20,22:41:36,貼圖已傳送
Account,自動回應訊息,2025/04/20,22:41:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/23,10:01:44,"烏魚2 
鹹魚1"
Account,林鈺婷,2025/04/23,10:04:11,貼圖已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/25,11:24:41,白帶1百口有大條的嗎？
Account,林鈺婷,2025/04/25,11:25:16,老闆不好意思~星期一幫您送過去喔
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/25,11:25:35,那先不用送 沒關係
Account,林鈺婷,2025/04/25,11:25:38,有~我們白口魚有大條的
Account,林鈺婷,2025/04/25,11:26:18,照片已傳送
Account,林鈺婷,2025/04/25,11:26:21,可以參考看看
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/25,11:26:35,謝謝
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/25,11:27:08,"這個先不用喔 
我下禮拜有需要在下單 謝謝"
Account,林鈺婷,2025/04/25,11:27:17,貼圖已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/27,21:08:41,"烏魚1
鹹魚1"
Account,自動回應訊息,2025/04/27,21:08:41,貼圖已傳送
Account,自動回應訊息,2025/04/27,21:08:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/04/30,03:36:19,烏魚1
Account,自動回應訊息,2025/04/30,03:36:19,貼圖已傳送
Account,自動回應訊息,2025/04/30,03:36:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/05/01,22:15:44,"烏魚2
鹹魚1"
Account,自動回應訊息,2025/05/01,22:15:44,"(love letter)勞動節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在5/2(五) 陸續安排為您出貨"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/05/04,22:30:54,鯊魚1
Account,自動回應訊息,2025/05/04,22:30:54,貼圖已傳送
Account,自動回應訊息,2025/05/04,22:30:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/05/04,22:31:10,傳錯了
Account,自動回應訊息,2025/05/04,22:31:11,貼圖已傳送
Account,自動回應訊息,2025/05/04,22:31:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/05/04,22:32:08,烏魚2
Account,自動回應訊息,2025/05/04,22:32:08,貼圖已傳送
Account,自動回應訊息,2025/05/04,22:32:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/05/07,00:30:36,肉魚1鹹魚1
Account,自動回應訊息,2025/05/07,00:30:37,貼圖已傳送
Account,自動回應訊息,2025/05/07,00:30:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/05/14,01:18:42,"烏魚2
鹹魚2"
Account,自動回應訊息,2025/05/14,01:18:43,貼圖已傳送
Account,自動回應訊息,2025/05/14,01:18:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/05/15,15:00:38,跟你們反應一下 客人反應鹹魚 沒有鹹度
Account,俐均,2025/05/15,15:06:38,"老闆娘您好
我們廠內配方目前沒有調整喔~還是一樣,再麻煩您幫我們注意一下,謝謝您~"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/05/15,20:55:02,貼圖已傳送
Account,自動回應訊息,2025/05/15,20:55:02,貼圖已傳送
Account,自動回應訊息,2025/05/15,20:55:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/05/16,04:18:01,烏魚1
Account,自動回應訊息,2025/05/16,04:18:02,貼圖已傳送
Account,自動回應訊息,2025/05/16,04:18:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/16,08:51:43,"老闆 您好
烏魚切塊少刺130/160目前缺貨中
今天請司機幫您送小一號規格100/130的過去給您參考~"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/05/16,09:51:10,不用送小一號的 有貨再通知  謝謝
Account,林鈺婷,2025/05/16,09:56:13,貼圖已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/05/20,22:14:18,鹹魚2
Account,自動回應訊息,2025/05/20,22:14:19,貼圖已傳送
Account,自動回應訊息,2025/05/20,22:14:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/05/25,20:36:51,肉魚1
Account,自動回應訊息,2025/05/25,20:36:51,貼圖已傳送
Account,自動回應訊息,2025/05/25,20:36:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/26,08:44:25,老闆不好意思~我們肉魚4號目前已經售完了
User,左營/馨饗食城美味(VVGTAJ12Z),2025/05/26,09:29:34,貼圖已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/05/28,02:54:46,鹹魚1
Account,自動回應訊息,2025/05/28,02:54:47,貼圖已傳送
Account,自動回應訊息,2025/05/28,02:54:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/01,21:28:23,鹹魚2
Account,自動回應訊息,2025/06/01,21:28:24,貼圖已傳送
Account,自動回應訊息,2025/06/01,21:28:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/02,21:29:21,請問你們還有之前那種赤宗嗎？
Account,自動回應訊息,2025/06/02,21:29:21,貼圖已傳送
Account,自動回應訊息,2025/06/02,21:29:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/03,08:34:59,"有的喔~我們目前有三種規格
120/150 1000元/箱
180/200 1100元/箱
200/250 1150元/箱"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/03,09:36:51,那可以幫我算一箱之前那種嗎 謝謝
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/03,09:36:58,送一箱
Account,林鈺婷,2025/06/03,09:46:32,明天幫您送過去喔 謝謝
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/03,14:38:11,不好意思 那赤宗先幫我取消
Account,☆羅惠君☆,2025/06/03,14:41:05,好的
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/15,22:06:26,鹹魚1
Account,自動回應訊息,2025/06/15,22:06:26,貼圖已傳送
Account,自動回應訊息,2025/06/15,22:06:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/17,18:30:06,請問你們有元雪嗎？
Account,自動回應訊息,2025/06/17,18:30:06,貼圖已傳送
Account,自動回應訊息,2025/06/17,18:30:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/17,18:32:36,或是鱈魚尾
Account,自動回應訊息,2025/06/17,18:32:36,貼圖已傳送
Account,自動回應訊息,2025/06/17,18:32:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/17,18:32:44,想了解單價
Account,自動回應訊息,2025/06/17,18:32:45,貼圖已傳送
Account,自動回應訊息,2025/06/17,18:32:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/18,08:09:43,"鱈魚尾(10公斤)
大比目魚尾T，一箱1800元/10KG,
一箱約65-85片，一箱1400元
老闆好 以上供您參考"
Account,☆羅惠君☆,2025/06/18,08:11:15,"大比目魚尾(10公斤)
大比目魚尾T，一箱1800元，約45-65片
大比目魚尾TS，一箱1400元，約65-85片
老闆好 以上供您參考"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/18,09:29:47,那有什麼切片的魚嗎？
Account,林鈺婷,2025/06/18,09:30:58,照片已傳送
Account,林鈺婷,2025/06/18,09:30:58,照片已傳送
Account,林鈺婷,2025/06/18,09:31:01,這邊可以參考看看~
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/18,09:35:16,好謝謝
Account,林鈺婷,2025/06/18,09:47:47,貼圖已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/18,22:01:13,"不好意思可以請業務有路過的時候帶一箱鱈魚來參考嗎？
目前你們還有烏魚嗎？"
Account,自動回應訊息,2025/06/18,22:01:14,貼圖已傳送
Account,自動回應訊息,2025/06/18,22:01:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/19,08:23:52,"星期五請司機帶過去給您看喔~
有烏魚，但比您之前拿的規格小一點"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/19,09:50:08,好的 謝謝
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/19,22:46:07,鹹魚2 
Account,自動回應訊息,2025/06/19,22:46:07,貼圖已傳送
Account,自動回應訊息,2025/06/19,22:46:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/19,22:46:48,上次業務有帶百口魚來  請問單價多少呢？
Account,自動回應訊息,2025/06/19,22:46:49,貼圖已傳送
Account,自動回應訊息,2025/06/19,22:46:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/20,02:54:45,明天可以的話麻煩也帶一箱百口來參考一下  謝謝(感謝)
Account,自動回應訊息,2025/06/20,02:54:45,貼圖已傳送
Account,自動回應訊息,2025/06/20,02:54:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/20,09:01:21,今天司機帶過去的時候一起跟您報價喔
Account,林鈺婷,2025/06/20,09:01:26,貼圖已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/22,20:09:58,之前的肉魚有貨了嗎？
Account,自動回應訊息,2025/06/22,20:09:58,貼圖已傳送
Account,自動回應訊息,2025/06/22,20:09:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/23,09:11:53,"目前越南肉魚我們都售完了，不好意思
可以參考看看中國的肉魚
肉魚100/120 一箱1000元
肉魚120/150 一箱1300元
肉魚150/180 一箱1400元
肉魚180/200 一箱1600元"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/23,09:17:25,有跟 越南那組大小差不多的嗎？
Account,☆羅惠君☆,2025/06/23,09:20:43,肉魚150/180 一箱1400元  看看喔
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/24,13:15:02, 請問你們有賣 可以直接吃的豬耳朵嗎
Account,俐均,2025/06/24,14:02:27,"老闆娘好
沒有喔~會建議加熱後使用"
Account,林鈺婷,2025/06/24,14:14:44,照片已傳送
Account,林鈺婷,2025/06/24,14:14:53,我們有豬頭皮可以參考看看
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/24,14:28:47,但這裡寫涼拌 是回來後 還要加熱再冰嗎？
Account,俐均,2025/06/24,14:43:56,廠商告知可以退冰後可以直接使用
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/24,14:47:46,好
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/26,15:14:51,肉魚1鹹魚1
Account,☆羅惠君☆,2025/06/26,15:16:41,貼圖已傳送
User,左營/馨饗食城美味(VVGTAJ12Z),2025/06/29,22:06:25,百口1
