帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,潮州/台鐵中正市場(WW1255GT0),2024/02/16,17:58:33,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/02/16,18:13:58,明天有送貨嗎？
Account,自動回應訊息,2024/02/16,18:13:59,貼圖已傳送
Account,自動回應訊息,2024/02/16,18:13:59,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
Account,王振華,2024/02/16,23:17:14,老闆娘好，要星期一才有送貨了
User,潮州/台鐵中正市場(WW1255GT0),2024/02/17,08:04:36,貼圖已傳送
Account,自動回應訊息,2024/02/17,08:04:37,貼圖已傳送
Account,自動回應訊息,2024/02/17,08:04:37,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/02/19,07:42:15,"早安
醬燒豬排一件
8:30 自取"
Account,自動回應訊息,2024/02/19,07:42:16,貼圖已傳送
Account,自動回應訊息,2024/02/19,07:42:16,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
Account,俐均,2024/02/20,08:33:05,"老闆娘您好
椒鹽腿排到貨了
請問今天幫您送過去嗎?"
User,潮州/台鐵中正市場(WW1255GT0),2024/02/20,11:16:28,好的 謝謝
Account,俐均,2024/02/20,11:17:10,請問下午幾點可以收貨呢?
User,潮州/台鐵中正市場(WW1255GT0),2024/02/20,13:05:09,中午過後都行
Account,俐均,2024/02/20,14:08:59,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/02/21,03:19:18,此內容已收回
Account,自動回應訊息,2024/02/21,03:19:19,貼圖已傳送
Account,自動回應訊息,2024/02/21,03:19:19,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/02/21,07:57:29,"2/12 周三

8:30自取
炙燒腿排一件
鯖魚一件
"
Account,自動回應訊息,2024/02/21,07:57:29,貼圖已傳送
Account,自動回應訊息,2024/02/21,07:57:29,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/02/22,08:06:05,"2/22 中午過後請送
醬燒豬排一件
白花一件
青花一件"
Account,自動回應訊息,2024/02/22,08:06:06,貼圖已傳送
Account,自動回應訊息,2024/02/22,08:06:06,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/02/22,13:15:50,剛剛發現，貴司有在做團購 找團購主？
User,潮州/台鐵中正市場(WW1255GT0),2024/02/22,13:16:15,我這可以加入團購主的行列嗎？
Account,林鈺婷,2024/02/22,14:01:51,可以喔~請問有想要團什麼產品嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/02/22,14:17:29,撥電話給您，線上談
User,潮州/台鐵中正市場(WW1255GT0),2024/02/22,14:18:30,電話號碼？
User,潮州/台鐵中正市場(WW1255GT0),2024/02/22,14:19:42,了解合作模式
Account,林鈺婷,2024/02/22,14:20:15,老闆娘方便提供電話號碼嗎~我們團購是另外一個部門負責，我再請她跟您聯絡
User,潮州/台鐵中正市場(WW1255GT0),2024/02/22,14:20:27,0967356963
Account,小雷,2024/02/22,14:56:53,"許小姐您好，再麻煩您加一下戎的魚店LINE
https://line.me/R/ti/p/%40sfr3367a 
謝謝您"
User,潮州/台鐵中正市場(WW1255GT0),2024/02/22,15:06:47,有加入了噢！
User,潮州/台鐵中正市場(WW1255GT0),2024/02/22,15:06:50,貼圖已傳送
Account,林鈺婷,2024/02/22,15:21:00,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/02/23,07:54:23,"2/23 中午過後請送
炙燒腿排2件
"
Account,自動回應訊息,2024/02/23,07:54:24,貼圖已傳送
Account,自動回應訊息,2024/02/23,07:54:24,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/02/23,13:22:57,烏魚還有嗎？
Account,林鈺婷,2024/02/23,13:30:16,還有喔～
User,潮州/台鐵中正市場(WW1255GT0),2024/02/23,13:50:49,今天來得及嗎？
Account,林鈺婷,2024/02/23,14:00:23,下午幫您送過去喔~
Account,林鈺婷,2024/02/23,14:00:27,請問需要幾箱?
User,潮州/台鐵中正市場(WW1255GT0),2024/02/23,15:16:13,"一件
"
User,潮州/台鐵中正市場(WW1255GT0),2024/02/23,15:16:23,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/02/23,22:05:44,貼圖已傳送
Account,自動回應訊息,2024/02/23,22:05:45,貼圖已傳送
Account,自動回應訊息,2024/02/23,22:05:45,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/02/26,07:45:47,"2/26 中午過後請送
炙燒腿排1件"
Account,自動回應訊息,2024/02/26,07:45:47,貼圖已傳送
Account,自動回應訊息,2024/02/26,07:45:47,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/02/27,06:57:55,"2/27 中午過後送
鯖魚一件
腿排2件
青花一件
白花一件
謝謝"
Account,自動回應訊息,2024/02/27,06:57:55,貼圖已傳送
Account,自動回應訊息,2024/02/27,06:57:55,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/02/27,07:39:39,"更新
2/27 中午過後送
腿排2件
青花一件
白花一件

8:30 自取 鯖魚一件 
謝謝"
Account,自動回應訊息,2024/02/27,07:39:39,貼圖已傳送
Account,自動回應訊息,2024/02/27,07:39:39,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/02/29,06:52:59,"2/29 周四 中午過後送
炙燒腿排一件

8：30自取 
醬燒豬排一件
謝謝"
Account,自動回應訊息,2024/02/29,06:53:00,貼圖已傳送
Account,自動回應訊息,2024/02/29,06:53:00,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/01,07:39:20,"3/1 中午過後請送
炙燒腿排2箱
甜玉米5包
三色豆3包"
Account,自動回應訊息,2024/03/01,07:39:20,貼圖已傳送
Account,自動回應訊息,2024/03/01,07:39:20,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/04,08:46:48,"3/4 週一
中午過後請送 
鯖魚一件
醬燒豬一件
阿里山腿 一包"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/04,08:46:53,謝謝
User,潮州/台鐵中正市場(WW1255GT0),2024/03/04,23:02:31,"3/5 週二
中午過後送貨
炙燒腿排3件
玉米5包 "
Account,自動回應訊息,2024/03/04,23:02:31,貼圖已傳送
Account,自動回應訊息,2024/03/04,23:02:31,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/05,08:13:43,"更新
3/5 週二
中午過後送貨
炙燒腿排3件
青花2件
玉米5包 "
Account,自動回應訊息,2024/03/05,08:13:43,貼圖已傳送
Account,自動回應訊息,2024/03/05,08:13:43,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2024/03/05,08:29:32,老闆 早安
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2024/03/05,08:30:06,"不好意思,目前青花菜剩下小包裝
今天請司機先幫您送小包裝的過去給您~"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/05,09:10:12,好
Account,俐均,2024/03/05,09:14:06,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/03/07,07:48:24,"3/7 (四) 
中午過後請送
腿排一件"
Account,自動回應訊息,2024/03/07,07:48:25,貼圖已傳送
Account,自動回應訊息,2024/03/07,07:48:25,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/08,07:49:48,"3/8週五
中午過後送貨
炙燒腿排2件
醬燒豬排1件 "
Account,自動回應訊息,2024/03/08,07:49:49,貼圖已傳送
Account,自動回應訊息,2024/03/08,07:49:49,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/11,07:18:44,"3/11週一 
請中午過後送貨
炙燒腿排1件
醬燒豬排1件

8：30先去取
阿里山腿一包
鯖魚一件"
Account,自動回應訊息,2024/03/11,07:18:45,貼圖已傳送
Account,自動回應訊息,2024/03/11,07:18:45,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/12,05:55:29,"3/12週一 
請中午過後送貨
炙燒腿排1件
阿里山雞腿1包
青花散裝一件
白花散裝一件"
Account,自動回應訊息,2024/03/12,05:55:30,貼圖已傳送
Account,自動回應訊息,2024/03/12,05:55:30,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
Account,林鈺婷,2024/03/12,08:39:11,"老闆娘~不好意思,散裝青花目前缺貨,今天請司機先幫您送小包裝得過去給您參考"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/12,18:20:10,請問有魚柳嗎？
Account,自動回應訊息,2024/03/12,18:20:11,貼圖已傳送
Account,自動回應訊息,2024/03/12,18:20:11,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
Account,王振華,2024/03/12,23:39:02,照片已傳送
Account,王振華,2024/03/12,23:39:58,一包一斤120元
User,潮州/台鐵中正市場(WW1255GT0),2024/03/13,13:31:45,我今天忘了叫貨
User,潮州/台鐵中正市場(WW1255GT0),2024/03/13,13:35:48,"虱目魚柳 一包
炙燒腿排一件
龍膽石斑一組 肉+骨

今天有人員協助送貨嗎？"
Account,俐均,2024/03/13,14:01:14,有喔
Account,俐均,2024/03/13,14:16:57,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/03/13,14:20:57,麻煩您了！ 感謝
Account,俐均,2024/03/13,14:21:57,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/03/14,08:34:29,"3/14周四
中午過後請送
炙燒腿排一件
醬燒豬一件
謝謝您"
Account,林鈺婷,2024/03/14,08:39:20,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/03/15,07:09:04,"3/15周5
中午過後請送
炙燒腿排2件
甜玉米粒3包
三色蔬菜2包
謝謝您"
Account,自動回應訊息,2024/03/15,07:09:05,貼圖已傳送
Account,自動回應訊息,2024/03/15,07:09:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/18,07:54:36,"3/18 一
8:30 自取
醬燒豬 一件
 
謝謝"
Account,自動回應訊息,2024/03/18,07:54:37,貼圖已傳送
Account,自動回應訊息,2024/03/18,07:54:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/18,08:53:30,"更新
3/18 一
8:30 自取
醬燒豬 一件
鯖魚一件
謝謝"
Account,林鈺婷,2024/03/18,08:57:24,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/03/19,06:35:00,此內容已收回
Account,自動回應訊息,2024/03/19,06:35:00,貼圖已傳送
Account,自動回應訊息,2024/03/19,06:35:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/19,06:35:43,此內容已收回
Account,自動回應訊息,2024/03/19,06:35:44,貼圖已傳送
Account,自動回應訊息,2024/03/19,06:35:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/19,07:25:02,"更新
3/19 週二 
請中午過後送貨
醬燒豬 一件
炙燒腿排一件
青花一件 
白花一件
甜玉米粒 5包
三色豆2包

謝謝"
Account,自動回應訊息,2024/03/19,07:25:02,貼圖已傳送
Account,自動回應訊息,2024/03/19,07:25:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/19,13:18:08,來得及再加一包阿里山雞腿嗎？
Account,俐均,2024/03/19,13:46:10,"好的
我跟司機說一下"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/20,06:48:43,"3/20 周三
請中午過後送貨
腿排一件"
Account,自動回應訊息,2024/03/20,06:48:44,貼圖已傳送
Account,自動回應訊息,2024/03/20,06:48:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/21,08:09:01,"3/21 周四
請中午過後送貨
炙燒腿排一件
醬燒豬一件"
Account,自動回應訊息,2024/03/21,08:09:02,貼圖已傳送
Account,自動回應訊息,2024/03/21,08:09:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/21,23:26:27,"3/22 週五 
請中午過後送貨
炙燒腿排3件
甜玉米粒5包
鯖魚一件
謝謝"
Account,自動回應訊息,2024/03/21,23:26:28,貼圖已傳送
Account,自動回應訊息,2024/03/21,23:26:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/25,07:46:38,"3/25 周一
請中午過後送貨
醬燒豬一件
花菜一件
白花一件
感謝"
Account,自動回應訊息,2024/03/25,07:46:38,貼圖已傳送
Account,自動回應訊息,2024/03/25,07:46:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,08:13:07,"3/27 週三
請中午過後送貨
炙燒腿排一件
玉米5包
感謝"
Account,自動回應訊息,2024/03/27,08:13:08,貼圖已傳送
Account,自動回應訊息,2024/03/27,08:13:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
Account,林鈺婷,2024/03/27,08:26:41,老闆不好意思~我們原本的玉米粒售完了，先帶台灣的過去給您參考，一公斤多5元
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,14:30:39,台灣是之前那一種嗎?
Account,俐均,2024/03/27,14:31:20,對的
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,14:31:44,之前的 很老 不好吃!
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,14:32:06,先用~ 
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,14:32:08,可以 幫我加一箱鯖魚嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,14:32:34,來得及嗎?
Account,俐均,2024/03/27,14:32:53,今天送嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,14:33:08,鯖魚~ 對
Account,俐均,2024/03/27,14:33:25,鯖魚+玉米粒嗎?
Account,俐均,2024/03/27,14:33:58,"鯖魚一件
我們請司機送"
Account,俐均,2024/03/27,14:34:13,玉米司機已帶出門了
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,14:34:19,"3/27 週三
請中午過後送貨
炙燒腿排一件
玉米5包
感謝

這個今天的"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,14:34:48,玉米 可以先 頂著用
Account,俐均,2024/03/27,14:34:54,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,14:35:22,鯖魚 今再可以的話 再麻煩
Account,俐均,2024/03/27,14:36:45,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,14:36:56,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,17:41:10,請問 有魚板 相關產品嗎？
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,17:41:23,照片已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,17:42:37,照片已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/03/27,17:42:55,卡通造型
Account,王振華,2024/03/27,23:36:16,不好意思，目前沒有
User,潮州/台鐵中正市場(WW1255GT0),2024/03/28,07:46:12,貼圖已傳送
Account,自動回應訊息,2024/03/28,07:46:13,貼圖已傳送
Account,自動回應訊息,2024/03/28,07:46:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/28,07:47:02,"3/28 週四
請中午過後送貨
炙燒腿排一件"
Account,自動回應訊息,2024/03/28,07:47:02,貼圖已傳送
Account,自動回應訊息,2024/03/28,07:47:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/28,12:11:52,今天再加 醬燒豬排一件
Account,俐均,2024/03/28,12:25:22,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/03/28,12:48:03,貼圖已傳送
Account,俐均,2024/03/28,12:49:08,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/03/29,06:14:12,"3/29 週5
請中午過後送貨
炙燒腿排2件
虱目魚 魚柳2包 
感謝"
Account,自動回應訊息,2024/03/29,06:14:12,貼圖已傳送
Account,自動回應訊息,2024/03/29,06:14:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/29,19:53:00,照片已傳送
Account,自動回應訊息,2024/03/29,19:53:01,貼圖已傳送
Account,自動回應訊息,2024/03/29,19:53:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/03/29,19:53:35,有 這種魷魚圈嗎？
Account,自動回應訊息,2024/03/29,19:53:35,貼圖已傳送
Account,自動回應訊息,2024/03/29,19:53:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/03/29,23:45:00,老闆娘好，魷魚圈沒有，有小卷圈
Account,王振華,2024/03/29,23:46:01,照片已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/03/31,21:17:50,"4/1 週1
請中午過後送貨
炙燒腿排1件

8：30 自取 
醬燒豬排一件
感謝"
Account,自動回應訊息,2024/03/31,21:17:51,貼圖已傳送
Account,自動回應訊息,2024/03/31,21:17:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/01,14:02:25,"加
青花菜一箱 
白花菜一箱"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/01,14:02:42,"加
青花菜一箱 
白花菜一箱
鯖魚一箱"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/01,14:02:59,可以嗎？
Account,俐均,2024/04/01,14:12:20,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/04/02,07:27:25,"4/2 週2
請中午過後送貨
炙燒腿排1件
感謝"
Account,自動回應訊息,2024/04/02,07:27:26,貼圖已傳送
Account,自動回應訊息,2024/04/02,07:27:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/02,08:29:54,"更新
4/2 週2
請中午過後送貨
炙燒腿排1件
豬排一件
玉米5包 甜玉米 
三色蔬菜3包
感謝"
Account,林鈺婷,2024/04/02,08:31:28,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/04/02,15:38:14,上次半香雞腿 出貨是出 幾片的 您幫我看一下 感謝
User,潮州/台鐵中正市場(WW1255GT0),2024/04/02,15:38:36,半香雞
Account,林鈺婷,2024/04/02,15:39:07,您好~上次是出60P的喔
User,潮州/台鐵中正市場(WW1255GT0),2024/04/02,15:40:56,收到 謝謝
User,潮州/台鐵中正市場(WW1255GT0),2024/04/03,07:23:05,"4/3 周三
炙燒腿排3件"
Account,自動回應訊息,2024/04/03,07:23:05,貼圖已傳送
Account,自動回應訊息,2024/04/03,07:23:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/08,07:04:02,"4/8周1
炙燒腿排1件
青花一件
白花一件

中午過後送貨
謝謝"
Account,自動回應訊息,2024/04/08,07:04:03,貼圖已傳送
Account,自動回應訊息,2024/04/08,07:04:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/09,07:15:39,"4/9周2
炙燒腿排1件
醬燒豬 1件
鯖魚一件

中午過後送貨
謝謝"
Account,自動回應訊息,2024/04/09,07:15:40,貼圖已傳送
Account,自動回應訊息,2024/04/09,07:15:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/10,07:02:02,"4/10周3
炙燒腿排1件

中午過後送貨
謝謝"
Account,自動回應訊息,2024/04/10,07:02:03,貼圖已傳送
Account,自動回應訊息,2024/04/10,07:02:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/11,08:34:54,"4/11周4
炙燒腿排1件

中午過後送貨
謝謝"
Account,俐均,2024/04/11,08:44:34,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/04/11,14:40:45,"不.............可以不要嗎？

(ha)"
Account,林鈺婷,2024/04/11,17:47:34,不好意思~因為鯖魚的原料調漲，加上電費也漲，之前的漲幅公司能吸收的都已經盡量吸收了，但實在沒辦法了(moon unwell)
User,潮州/台鐵中正市場(WW1255GT0),2024/04/11,17:48:49,沒事，謝謝您
Account,俐均,2024/04/11,17:52:04,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/04/12,08:12:02,"4/12周5
炙燒腿排2件
玉米 3包 
三色豆2包

中午過後送貨
謝謝"
Account,自動回應訊息,2024/04/12,08:12:02,貼圖已傳送
Account,自動回應訊息,2024/04/12,08:12:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/15,08:02:21,"4/1５周１
醬燒豬一件
青花一件
白花一件
鯖魚一件

中午過後送貨
謝謝"
Account,自動回應訊息,2024/04/15,08:02:22,貼圖已傳送
Account,自動回應訊息,2024/04/15,08:02:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/17,08:46:22,"4/17周3
腿排一件 

中午過後送貨
謝謝"
Account,俐均,2024/04/17,08:47:16,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/04/18,07:09:33,"4/18周4
腿排一件 
玉米3包
中午過後送貨
謝謝"
