帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:16
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/06/18,08:55:11,100/130 5kg@20
Account,俐均,2024/06/18,08:56:20,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/06/26,11:43:36,100/130 5kg@20
Account,俐均,2024/06/26,11:44:10,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/07/08,12:32:32,100/130 5kg@20
Account,俐均,2024/07/08,12:34:29,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/07/16,08:43:21,100/130 5kg@15
Account,俐均,2024/07/16,08:46:18,貼圖已傳送
Account,林鈺婷,2024/07/16,14:16:55,照片已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/07/17,08:29:23,100/130 5kg@20
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/07/17,08:29:48,100/130 5kg@15
Account,林鈺婷,2024/07/17,08:30:12,老闆娘您好~星期四幫您送過去喔
Account,林鈺婷,2024/07/17,08:30:26,我們目前在優惠的是160/200、200/240這兩個規格
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/08/01,08:40:07,100/130 5kg@20
Account,俐均,2024/08/01,08:45:17,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/08/12,10:50:25,"鹽鯖魚片100/130 5kg@15
鹽鯖魚片80/100  5kg@10"
Account,林鈺婷,2024/08/12,10:56:01,老闆娘~明天幫您送過去喔
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/08/12,11:04:40,貼圖已傳送
Account,林鈺婷,2024/08/13,14:08:00,照片已傳送
Account,林鈺婷,2024/08/13,14:08:01,照片已傳送
Account,林鈺婷,2024/08/13,14:08:01,照片已傳送
Account,林鈺婷,2024/08/13,14:08:08,老闆娘您好~貨司機有送到了
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/08/13,14:08:15,"下次熟
收"
Account,林鈺婷,2024/08/13,14:08:18,因為沒人貨款下次跟您收喔
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/08/13,14:08:21,下次收
Account,林鈺婷,2024/08/13,14:08:22,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/08/19,09:31:36,"鹽鯖魚片80/100@20
鹽鯖魚片100/130@15"
Account,俐均,2024/08/19,09:34:15,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/08/21,10:18:52,鹽鯖魚片100/130@15
Account,俐均,2024/08/21,10:21:36,收到
Account,林鈺婷,2024/08/21,11:40:33,明天幫您送過去喔
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/03,08:35:02,"130/160@15
100/130@20"
Account,林鈺婷,2024/09/03,08:54:31,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/04,17:40:48,鹽鯖魚片100/130@10
Account,俐均,2024/09/05,08:47:03,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/09,13:28:07,鹽鯖魚片160/200 @3箱
Account,林鈺婷,2024/09/09,14:04:42,貼圖已傳送
Account,俐均,2024/09/09,16:07:47,"老闆娘您好
請問是5K的嗎?"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/09,16:09:26,6k 與5K 重量差異嗎？
Account,林鈺婷,2024/09/09,17:20:17,"5K是一般的 一箱5公斤
6K品質比較好 一箱6公斤"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/09,17:43:25,價格一樣
Account,林鈺婷,2024/09/09,17:44:09,"5K的一公斤186元
6K的一公斤195元"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/09,17:51:58,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/09,17:53:23,6k 這麼高價
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/09,17:54:15,5kg 試試
Account,林鈺婷,2024/09/09,17:55:26,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/09,17:57:00,能幫我問一下6K 能做5K價嗎(emoji)
Account,王振華,2024/09/09,22:05:16,老闆娘好，6K這價格已是最優惠價格了
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/12,08:58:37,"鹽鯖魚片100/130@15
鹽鯖魚片170/200@8
鹽鯖魚片130/160@7"
Account,林鈺婷,2024/09/12,09:02:06,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/19,07:36:50,鹽鯖魚片80/100@20
Account,自動回應訊息,2024/09/19,07:36:51,貼圖已傳送
Account,自動回應訊息,2024/09/19,07:36:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/09/19,13:42:58,照片已傳送
Account,俐均,2024/09/19,13:42:59,照片已傳送
Account,俐均,2024/09/19,13:43:22,"老闆娘好
司機有送到囉~謝謝"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/23,08:31:28,"鹽鯖魚片100/130@5
鹽鯖魚片170/200@10
鹽鯖魚片130/160@5"
Account,林鈺婷,2024/09/23,08:32:17,老闆娘早，明天幫您送過去喔~
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/23,19:18:23,"更正
鹽鯖魚片100/130@10
鹽鯖魚片170/200@20
鹽鯖魚片130/160@5"
Account,自動回應訊息,2024/09/23,19:18:23,貼圖已傳送
Account,自動回應訊息,2024/09/23,19:18:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/25,19:42:01,鹽鯖魚片80/100@15
Account,自動回應訊息,2024/09/25,19:42:01,貼圖已傳送
Account,自動回應訊息,2024/09/25,19:42:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/26,08:45:11,老闆娘不好意思~現在80/100-5K 缺貨中
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/26,08:50:39,(sweat)
Account,林鈺婷,2024/09/26,09:07:24,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/26,10:15:29,週二有貨嗎
Account,俐均,2024/09/26,10:22:04,"老闆娘不好意思
目前還不確定,待有貨會告知您
謝謝"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/26,10:24:03,缺貨沒在通知的(sweat)
Account,林鈺婷,2024/09/26,10:29:15,老闆娘實在很不好意思，因為最近產出的鯖魚都是大規格的
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/26,10:52:41,"鹽鯖魚片80/100@50
鹽鯖魚片100/130@30
鹽鯖魚片170/200@20
鹽鯖魚片130/160@20"
Account,林鈺婷,2024/09/26,11:09:30,下星期二幫您送過去喔
Account,林鈺婷,2024/09/26,11:09:41,老闆娘不好意思~我們目前小規格的都缺貨，80/100、100/130看有多少幫您送過去
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/09/26,11:30:29,貼圖已傳送
Account,林鈺婷,2024/09/30,12:47:25,"老闆娘您好，若明天颱風風雨過大，我們明天將暫停送貨一日，改星期四幫您送過去
如無影響，則照常送貨，造成不便敬請見諒，謝謝"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/07,16:21:27,明天會到貨嗎
Account,林鈺婷,2024/10/07,17:27:21,明天會送貨過去，但目前小規格還是缺貨，不好意思
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/07,17:28:12,不是有多少送多少嗎
Account,林鈺婷,2024/10/07,17:28:58,是的喔~只是現在都沒有小規格的，所以大規格的明天會先送過去
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/07,17:30:32,只會來130/160、170/200？
Account,林鈺婷,2024/10/07,17:31:41,100/130的應該有一些，明天會一起送過去
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/07,17:32:37,(ok)
Account,俐均,2024/10/08,11:25:24,"老闆娘您好
今天鯖魚130/160-5K送18件
謝謝"
Account,俐均,2024/10/08,11:25:36,照片已傳送
Account,俐均,2024/10/08,11:25:47,銷貨單先傳給您
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/08,11:26:09,驚
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/08,11:26:29,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/09,08:41:16,今天能到最後100/130、80/100？
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/09,08:41:27,今天能到100/130、80/100？
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/09,08:44:15,鹽鯖魚片130/160@20
Account,林鈺婷,2024/10/09,08:45:20,不好意思~現在都沒有貨
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/09,08:45:40,6kg?
Account,林鈺婷,2024/10/09,08:45:55,6公斤的目前有，請問要改6公斤嗎?
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/09,08:47:54,"鹽鯖魚片80/100  6kg@30
鹽鯖魚片 100/130 6kg@25"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/09,08:48:10,今天能配送嗎？
Account,林鈺婷,2024/10/09,08:52:45,老闆娘不好意思~目前130/160也缺貨中
Account,林鈺婷,2024/10/09,08:52:52,先請司機安排看看
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/09,08:53:17,先不用
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/09,09:17:35,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/09,09:43:35,今天能到嗎(emoji)
Account,林鈺婷,2024/10/09,10:36:57,今天有幫您安排送過去喔
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/09,10:47:24,好的
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/09,10:47:26,謝謝
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/14,14:22:39,"鹽鯖魚片170/200 5kg@20
鹽鯖魚片130/160 5kg@20
鹽鯖魚片 100/130 5kg@20
鹽鯖魚片80/100  6kg@10"
Account,林鈺婷,2024/10/14,14:23:39,老闆娘不好意思~我們目前沒有這麼多貨，有多少先幫您出，不好意思
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/14,14:24:26,什麼規格是有多少。
Account,林鈺婷,2024/10/14,14:26:18,"目前只有170/200這個有貨
其他目前都沒有"
Account,林鈺婷,2024/10/14,14:26:32,"目前只有170/200這個有貨
還有80/100 6公斤有貨"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/14,14:27:16,"130/160 6k
100/130 6k
有貨嗎"
Account,林鈺婷,2024/10/14,14:28:15,130/160 6公斤有貨
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/14,14:28:55,"更正
鹽鯖魚片170/200 5kg@20
鹽鯖魚片130/160 6kg@20
鹽鯖魚片 100/130 6kg@20
鹽鯖魚片80/100  6kg@10"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/14,14:29:27,"5kg有多少出多少
鹽鯖魚片130/160 
鹽鯖魚片 100/130
鹽鯖魚片80/100  
"
Account,林鈺婷,2024/10/15,10:25:53,早上有電話連絡 星期四會再送過去 不好意思
Account,林鈺婷,2024/10/15,12:04:07,照片已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/15,12:24:00,"10/22下週二到
鹽鯖魚片130/160 6kg@50
鹽鯖魚片 100/130 6kg@50
鹽鯖魚片80/100  6kg@60"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/15,12:24:25,昨天訂的今天有排上車嗎？
Account,俐均,2024/10/15,12:27:00,有的
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/15,12:27:29,謝謝 昨天訂的 剩餘的週四（到）
Account,王振華,2024/10/16,01:20:19,老闆娘好，因目前鯖魚原料有限，您要的數量無法全數供應，真感抱歉。但我們會依產出情況來分配發貨，還望您能諒解。
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/16,18:20:26,"明天會到貨嗎？
鹽鯖魚130/160 5kg、6kg@20
鹽鯖魚100/1305kg、6kg@30
鹽鯖魚80/100 6kg@30"
Account,自動回應訊息,2024/10/16,18:20:26,貼圖已傳送
Account,自動回應訊息,2024/10/16,18:20:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/17,08:48:10,"老闆娘不好意思~我們貨量不夠
今天幫您送
130/160 6公斤*10箱
80/100 6公斤*15箱
其餘的都缺貨中，不好意思"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/17,08:53:31,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/17,08:56:04,100/130 完全沒貨？
Account,俐均,2024/10/17,08:57:37,"老闆娘不好意思
100/130缺貨中"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/17,08:59:56,週五能麻煩再配送 送130/160、100/130、80/100不足的量嗎？
Account,林鈺婷,2024/10/17,09:03:15,不好意思~我們目前沒有這麼多貨
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/17,09:06:43,有多少配送多少
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/17,09:06:47,(emoji)
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/21,14:13:40,明天到貨嗎？(emoji)
Account,林鈺婷,2024/10/21,14:26:58,老闆娘不好意思~我們目前鯖魚原料有限，明天只有80/100-6k*20箱
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/21,14:30:56,130/160、100/130 都沒有貨
Account,俐均,2024/10/21,14:35:54,"不好意思 都缺貨了
因為近期的原料都偏大"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/21,14:42:50,160/200 5kg@20
Account,林鈺婷,2024/10/21,14:46:54,明天一起幫您送過去喔
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/21,15:09:25,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/21,15:09:28,謝謝
Account,林鈺婷,2024/10/21,15:09:55,老闆娘您好~明天送貨過去，方便收之前的貨款嗎?
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/21,15:10:05,可
Account,俐均,2024/10/21,17:48:05,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/23,10:04:37,"鹽鯖魚片80/100 6kg
鹽鯖魚片100/130 6kg
鹽鯖魚片130/160 6kg
鹽鯖魚片100/130 5kg
鹽鯖魚片130/160 5kg
麻煩明天到貨。謝謝(謝謝)(謝謝)"
Account,林鈺婷,2024/10/23,10:44:12,老闆娘不好意思~目前100/130都缺貨，80/100的貨量也不多
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/23,10:51:30,有看見司機車上有貨
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/23,10:53:40,"6kg 10/22未到貨
鹽鯖魚片80/100 6kg @40
鹽鯖魚片100/130 6kg@50
鹽鯖魚片130/160 6kg@50

有多少出多少(emoji)
鹽鯖魚片100/130 5kg
鹽鯖魚片130/160 5kg
(emoji)(emoji)(emoji)(emoji)(emoji)"
Account,林鈺婷,2024/10/23,11:18:04,老闆娘因為我們現在原料有限，也是要依現有的數量下去分配發貨，目前沒有辦法給您這麼多不好意思
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/23,14:47:50,"一週沒有
100/130、130/160規格了"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/23,14:47:59,貼圖已傳送
Account,林鈺婷,2024/10/23,15:23:02,我們很多客人也都在等，但這陣子的原料都偏大，小規格的幾乎都沒有產出，真的很不好意思
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/23,16:07:28,明天到貨嗎？謝謝
Account,林鈺婷,2024/10/23,16:08:43,明天送80/100-6K鯖魚*15箱過去給您
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/23,16:46:44,"可以送一些
130/160、100/130？"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/23,16:46:47,謝謝
Account,林鈺婷,2024/10/23,17:40:51,老闆娘不好意思~目前真的沒辦法，只能盡量幫您安排看看
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/23,18:03:18,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/24,08:42:59,鹽鯖魚片170/200@10
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/24,08:43:07,5kg
Account,林鈺婷,2024/10/24,08:48:44,貼圖已傳送
Account,俐均,2024/10/24,12:48:20,照片已傳送
Account,俐均,2024/10/24,12:48:20,照片已傳送
Account,俐均,2024/10/24,12:48:55,"老闆娘好
司機下午再來收款喔～謝謝😊"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/28,08:35:53,"6kg 10/22未到貨
鹽鯖魚片80/100 6kg @40
鹽鯖魚片100/130 6kg@50
鹽鯖魚片130/160 6kg@35

有多少出多少(emoji)
鹽鯖魚片100/130 5kg
鹽鯖魚片130/160 5kg
(emoji)(emoji)(emoji)(emoji)(emoji)"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/28,11:02:37,鹽鯖魚片170/200@30
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/28,11:02:55,"5kg
"
Account,林鈺婷,2024/10/28,11:24:31,老闆娘不好意思~現在目前都缺貨中
Account,林鈺婷,2024/10/28,11:24:39,明天先幫您送這個過去，不好意思
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/28,11:26:52,其他規格勒(Surprised)
Account,林鈺婷,2024/10/28,11:35:05,不好意思~目前都缺貨中
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/10/29,09:13:54,ㄇㄚ(emoji)(emoji)
Account,林鈺婷,2024/10/29,11:11:59,不好意思~我們小規格目前都缺貨中，先送160/200過去
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/01,08:34:13,今天能到貨嗎？
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/01,08:34:34,未到貨的數量今天能到貨嗎？
Account,林鈺婷,2024/11/01,08:38:20,不好意思~今天因為颱風貨量比較多，請問有急用嗎?
Account,林鈺婷,2024/11/01,08:38:34,我們今天開始出貨的都算新價格喔
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/01,08:38:50,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/01,08:58:23,有舊價？
Account,林鈺婷,2024/11/01,14:50:42,之前的現貨都有盡量給您了。因為之後生產的原料都是調整後的，所以沒有辦法，不好意思
Account,林鈺婷,2024/11/01,14:51:07,160/200-5k、200/240-5k 目前都還是維持舊價到11/20
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/05,08:40:36,鹽鯖魚片100/130 5kg@15
Account,俐均,2024/11/05,08:42:44,"老闆娘好不好意思
鯖魚100/130-5K目前缺貨中"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/05,08:47:22,6kg?
Account,林鈺婷,2024/11/05,08:52:33,目前也缺貨，不好意思
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/05,08:54:30,80/100 5kg?
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/05,08:54:43,130/160 5kg?
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/05,08:56:13,170/200 5kg@20
Account,林鈺婷,2024/11/05,08:56:57,"80/100目前也缺貨
130/160-5k 有現貨但數量不多是新價"
Account,林鈺婷,2024/11/05,08:57:05,今天幫您送過去
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/05,08:57:33,130/160 6kg@20
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/05,08:57:56,改5kg
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/05,08:58:24,80/100 6kg?
Account,林鈺婷,2024/11/05,08:59:31,小規格目前都缺貨不好意思~
Account,林鈺婷,2024/11/05,08:59:59,"今天幫您送160/200-5k*20箱
130/160-5k*20箱(新價)
請問這樣對嗎?"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/05,09:00:36,"今天幫您送160/200-5k*20箱
130/160-5k*30箱(新價)
請問這樣對嗎?"
Account,林鈺婷,2024/11/05,09:00:52,130/160沒有這麼多，不好意思
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/05,09:03:53,那就20
Account,林鈺婷,2024/11/05,09:05:53,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/06,13:15:07,鹽鯖魚片100/130 5kg@15
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/06,13:15:34,80/100 5kg@20
Account,林鈺婷,2024/11/06,14:05:31,現在80/100、100/130都還沒有貨喔，不好意思
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/06,14:42:52,6kg?
Account,林鈺婷,2024/11/06,14:43:09,6公斤現在也缺貨，不好意思
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/12,09:04:13,"80/100 6kg@20
鹽鯖魚片100/130 5kg@15"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/12,09:04:49,170/200 5kg@20
Account,俐均,2024/11/12,09:07:47,"老闆娘您好  不好意思
目前這兩個規格都缺貨中"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/12,09:14:17,貼圖已傳送
Account,俐均,2024/11/12,14:00:45,照片已傳送
Account,俐均,2024/11/12,14:00:46,照片已傳送
Account,俐均,2024/11/12,14:01:00,"老闆娘好
貨送到囉~謝謝"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/12,14:01:43,謝謝
Account,俐均,2024/11/14,09:03:57,"老闆娘您好
請問今天方便去收星期二的金額嗎?18600元"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/14,09:04:14,可以
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/14,09:04:20,"80/100 6kg@20
鹽鯖魚片100/130 5kg@15"
Account,林鈺婷,2024/11/14,09:14:28,老闆娘不好意思~80/100、100/130目前都缺貨中
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/14,09:24:32,(emoji)
Account,林鈺婷,2024/11/14,09:25:52,那貨款我們下次有送貨再一起過去收~不好意思
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/14,09:26:07,好
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/14,09:26:19,80/100 有5kg?
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/14,09:26:32,130/160 5kg?
Account,林鈺婷,2024/11/14,09:29:26,不好意思~這個也缺貨中
Account,林鈺婷,2024/11/14,09:29:41,請問需要多少呢?我們目前現貨只有大約10箱左右
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/14,09:30:08,都來
Account,林鈺婷,2024/11/14,09:31:35,那今天送過去，順便過去一起收款
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/14,09:40:47,(emoji)
Account,俐均,2024/11/14,09:45:42,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/18,10:16:11,"鹽鯖魚片   80/100 5kg?
鹽鯖魚片 100/130 5kg?"
Account,林鈺婷,2024/11/18,10:32:21,不好意思 目前還是缺貨中
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/19,08:29:35,6kg?
Account,林鈺婷,2024/11/19,08:30:42,目前都缺貨，不好意思
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/19,08:30:43,170/200 5kg@50
Account,俐均,2024/11/19,08:49:01,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/19,08:51:35,130/169?
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/19,08:51:40,130/160?
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/19,08:51:59,能配一下100/130、80/100？
Account,林鈺婷,2024/11/19,08:55:19,不好意思~目前小規格都沒有貨
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/19,08:55:43,週四能配？
Account,林鈺婷,2024/11/19,08:56:17,沒辦法，現在目前都沒有貨
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/19,08:56:46,(emoji)
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/26,07:36:35,"鹽鯖魚片   80/100 5kg?
鹽鯖魚片 100/130 5kg?
鹽鯖魚片 130/160 5kg?"
Account,自動回應訊息,2024/11/26,07:36:36,貼圖已傳送
Account,自動回應訊息,2024/11/26,07:36:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/26,09:17:46,目前只有130/160有貨
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/26,09:21:43,130/160@30
Account,林鈺婷,2024/11/26,09:23:40,老闆娘不好意思~目前沒有這麼多，先幫您送15箱
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/26,09:31:09,20?
Account,林鈺婷,2024/11/26,09:31:31,目前沒有這麼多~不好意思
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/26,09:32:00,好
Account,俐均,2024/11/26,09:32:16,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/26,09:32:19,80/100、100/130 6kg?
Account,林鈺婷,2024/11/26,10:04:15,80/100、100/130 5K 6K目前都缺貨
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/11/28,08:49:26,"鹽鯖魚片80/100、100/130 5kg?
鹽鯖魚片80/100、100/130 6kg?"
Account,林鈺婷,2024/11/28,08:53:06,不好意思~目前都沒有
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/12/03,08:45:57,"鹽鯖魚片80/100、100/130 5kg?
鹽鯖魚片80/100、100/130 6kg?"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/12/03,08:46:48,鹽鯖魚片 130/160 5kg@20
Account,俐均,2024/12/03,09:00:29,"老闆娘您好不好意思
目前還是缺貨"
Account,俐均,2024/12/03,09:00:39,今天幫您送過去
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/12/03,09:02:33,(sweat)
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/12/12,08:54:40,"鹽鯖魚片80/100、100/130 5kg?
鹽鯖魚片80/100、100/130 6kg?"
Account,林鈺婷,2024/12/12,08:56:08,老闆娘您好~目前100/130-6K有10箱
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/12/12,09:02:22,130/160@20
Account,林鈺婷,2024/12/12,09:07:27,請問130/160要5k的還是6k的?
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/12/12,09:17:53,6kg
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/12/12,09:18:14,5kg
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/12/12,09:18:18,不好意思
Account,林鈺婷,2024/12/12,09:21:31,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/12/12,09:21:37,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/12/23,16:03:08,烏魚切片（無刺） 規格 價格 重量(emoji)(emoji)
Account,林鈺婷,2024/12/23,16:12:37,"我們目前都是一箱5公斤 
規格有100/130、130/160兩種
價格晚點報給您"
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/12/24,11:16:29,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2024/12/24,11:16:38,圖片？(emoji)(emoji)
Account,林鈺婷,2024/12/24,11:29:59,老闆娘您好~因為烏魚清肉現在貨量不足，之後有貨再報給您，不好意思
