帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/02/23,19:03:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/02/24,09:31:25,"老闆好
您之前訂的鯖魚是130/160規格,請問要幫您送優惠的200/240的規格嗎?(優惠至2月底)"
User,新興/享原味餐盒(VMJHCZZZZ),2025/02/24,11:14:17,我記得後來改成大片的叫過兩次5箱
Account,林鈺婷,2025/02/24,11:18:48,有喔~那星期三一樣幫您出大片的，謝謝
User,新興/享原味餐盒(VMJHCZZZZ),2025/02/24,12:46:42,貼圖已傳送
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/04,22:19:00,"明天麻煩送貨
1.杏鮑菇2袋 120
2.毛豆2包
謝謝"
Account,自動回應訊息,2025/03/04,22:19:01,貼圖已傳送
Account,自動回應訊息,2025/03/04,22:19:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/07,14:55:17,抱歉請問玉米粒一箱是多少我忘了
Account,俐均,2025/03/07,14:56:48,"老闆好
玉米粒一箱600元/10入"
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/07,14:57:55,四季豆一包多少呢，拍謝
Account,俐均,2025/03/07,15:05:03,"四季豆小包裝一包是68元/10包/箱(整箱拿會比較划算)
單包拿會多加5元喔~"
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/07,15:25:00,原來如此，剛剛是鄰居在問的，謝謝你
Account,俐均,2025/03/07,15:25:11,貼圖已傳送
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/11,12:47:13,麻煩明天幫我送一箱玉米，鄰居要的
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/11,12:47:30,下次你有空可以來加他的賴喔
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/11,12:47:53,店名是小鐵鍋
Account,林鈺婷,2025/03/11,12:49:12,貼圖已傳送
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/26,14:37:54,有刺的是我們自己煎好以後切掉是嗎？還是先切再煎？
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/26,14:38:09,沒用過有刺的
Account,林鈺婷,2025/03/26,14:42:58,有刺的基本上就是讓客人食用時自行挑刺了
Account,林鈺婷,2025/03/26,14:43:30,如果要自行切的話，損耗會滿大的，基本不太建議
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/26,14:52:18,貼圖已傳送
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/26,14:52:22,感謝您
Account,林鈺婷,2025/03/26,14:53:08,貼圖已傳送
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/26,14:53:09,請問鯖魚特價到3/31？
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/26,14:54:35,會不會又延後？因為我4月休蠻多天的，怕放在冰箱太久
Account,林鈺婷,2025/03/26,14:54:37,目前還在評估中~待公司確認後回復您
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/26,14:54:47,好
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/26,14:55:16,麻煩你了
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/27,15:18:56,"明天麻煩送貨
1.杏鮑菇2袋 120的
2.毛豆2包
謝謝"
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/27,15:19:25,魚還在等你回覆喔
Account,林鈺婷,2025/03/27,15:29:53,不好意思~公司目前還在討論中
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/27,15:38:53,貼圖已傳送
Account,王振華,2025/03/27,23:55:36,老闆娘好，鯖魚200／240 5k特價有延期至4月
User,新興/享原味餐盒(VMJHCZZZZ),2025/03/28,00:16:52,太棒了感謝您喔
Account,自動回應訊息,2025/03/28,00:16:52,貼圖已傳送
Account,自動回應訊息,2025/03/28,00:16:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新興/享原味餐盒(VMJHCZZZZ),2025/04/17,14:20:16,"你好，
明天麻煩送一箱鯖魚200／240 5k
謝謝"
Account,☆羅惠君☆,2025/04/17,14:22:19,貼圖已傳送
User,新興/享原味餐盒(VMJHCZZZZ),2025/04/24,14:46:34,"想詢問一下，
因為我五月剛好要搬家，可以先訂5箱鯖魚，先付錢然後放你家冰箱嗎？5/16搬完再麻煩你一次進貨。"
Account,林鈺婷,2025/04/24,15:09:47,詢問主管後回復您喔~
User,新興/享原味餐盒(VMJHCZZZZ),2025/04/24,15:33:16,好的，我搬到隔壁的隔壁，屏東肉圓的旁邊
User,新興/享原味餐盒(VMJHCZZZZ),2025/04/24,19:00:48,如果可以我明天先訂一箱，再一起付錢
Account,自動回應訊息,2025/04/24,19:00:49,貼圖已傳送
Account,自動回應訊息,2025/04/24,19:00:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/25,01:05:03,老闆娘，好的
User,新興/享原味餐盒(VMJHCZZZZ),2025/04/25,01:14:41,再追加一包杏鮑菇，謝謝你
Account,自動回應訊息,2025/04/25,01:14:42,貼圖已傳送
Account,自動回應訊息,2025/04/25,01:14:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/25,01:20:22,明天送鯖魚一件杏鮑菇一包，另外收5箱鯖魚的錢，這樣對吧！
User,新興/享原味餐盒(VMJHCZZZZ),2025/04/25,07:40:47,沒錯喔~感恩
Account,自動回應訊息,2025/04/25,07:40:48,貼圖已傳送
Account,自動回應訊息,2025/04/25,07:40:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新興/享原味餐盒(VMJHCZZZZ),2025/04/25,10:10:29,"享原味最新通知(cracker)
我們要搬家了啦~~~
新店地址：
新興區黃海街42-6號。
（屏東肉圓隔壁）
5月份休假的時間如下
5/1~5/3員工旅遊
5/10~5/19搬家
5/20（二）正式開賣
感謝您對享原味的支持，讓我們繼續為您提供健康美味的餐點。"
Account,林鈺婷,2025/04/25,12:13:39,貼圖已傳送
Account,☆羅惠君☆,2025/05/19,12:01:31,"老闆您好
恭喜喬遷
請問寄庫的5箱鯖魚明天要送過去嗎?"
User,新興/享原味餐盒(VMJHCZZZZ),2025/05/19,12:17:14,可以週五再送嗎？我先清一下冰箱，感恩
Account,☆羅惠君☆,2025/05/19,12:20:10,好的，謝謝
User,新興/享原味餐盒(VMJHCZZZZ),2025/05/19,12:25:08,貼圖已傳送
User,新興/享原味餐盒(VMJHCZZZZ),2025/05/22,09:47:22,"明天麻煩再送
1包杏鮑菇120的
2包毛豆
謝謝你"
Account,林鈺婷,2025/05/22,09:48:25,請問明天鯖魚要一起幫您送嗎?
User,新興/享原味餐盒(VMJHCZZZZ),2025/05/22,09:49:07,對唷，謝謝您
User,新興/享原味餐盒(VMJHCZZZZ),2025/06/08,17:11:01,請問虱目魚肚的規格有大一點的嗎？200？
User,新興/享原味餐盒(VMJHCZZZZ),2025/06/08,17:12:14,120/140的有試吃品嗎
Account,俐均,2025/06/09,09:14:01,"老闆好
虱目魚肚有200/210規格,一片是85元
"
Account,俐均,2025/06/09,09:18:21,今天送過去喔~謝謝
Account,俐均,2025/06/09,09:19:37,"老闆不好意思
待下次有訂貨時一起幫您送過去"
User,新興/享原味餐盒(VMJHCZZZZ),2025/06/09,09:47:55,今天休息，哈
User,新興/享原味餐盒(VMJHCZZZZ),2025/06/09,09:48:03,好的
User,新興/享原味餐盒(VMJHCZZZZ),2025/06/10,15:45:20,"明天麻煩送
1包杏鮑菇120的
2包毛豆
謝謝你"
Account,俐均,2025/06/10,15:48:15,貼圖已傳送
User,新興/享原味餐盒(VMJHCZZZZ),2025/06/13,18:36:20,"虱目魚很新鮮但是刺真的很多，老闆吃到生氣...
200/210的是無刺的嗎？"
Account,自動回應訊息,2025/06/13,18:36:21,貼圖已傳送
Account,自動回應訊息,2025/06/13,18:36:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新興/享原味餐盒(VMJHCZZZZ),2025/06/13,18:36:59,如果是無刺的可以試賣看看，有刺的沒辦法...
Account,自動回應訊息,2025/06/13,18:37:00,貼圖已傳送
Account,自動回應訊息,2025/06/13,18:37:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/16,09:00:38,"您好~上次送過去試吃的是120/140 有刺的喔
我們公司另外有賣去刺的虱目魚肚可以參考看看"
Account,林鈺婷,2025/06/16,09:00:58,"虱目魚肚(去刺)
100-120克 一片55元
130-140克 一片60元
140-170克 一片70元
200/240克 一片85元"
User,新興/享原味餐盒(VMJHCZZZZ),2025/06/16,09:53:06,可以先買6片85的試用看看嗎？如果可以再麻煩你星期三幫我送
Account,林鈺婷,2025/06/16,10:02:43,好的～沒問題👌
User,新興/享原味餐盒(VMJHCZZZZ),2025/06/16,10:10:16,"6/18（三）
1.虱目魚（無刺）6片
2.杏鮑菇B.  1包
謝謝你"
Account,林鈺婷,2025/06/16,10:13:08,貼圖已傳送
User,新興/享原味餐盒(VMJHCZZZZ),2025/07/07,16:24:57,"7/9（三）麻煩送
1.四季豆 2包
2.杏鮑菇B.  1包
3.毛豆2包
4.切黑輪片 1包
5.豬頭皮 1包
謝謝你"
Account,☆羅惠君☆,2025/07/08,08:53:30,貼圖已傳送
