帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:16
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,俐均,2025/01/21,08:22:58,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/02/04,09:09:34,3包肉片
User,屏市/蒲屋(QJQ2G0000),2025/02/04,09:09:58,今天可以送嗎
Account,林鈺婷,2025/02/04,09:11:14,可以喔~今天幫您送過去
User,屏市/蒲屋(QJQ2G0000),2025/02/04,09:11:33,🙏
Account,俐均,2025/02/04,09:11:34,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/02/05,14:17:26,大牌有照片嗎
User,屏市/蒲屋(QJQ2G0000),2025/02/05,14:18:05,醬燒適用烤的那種嗎
Account,俐均,2025/02/05,14:19:38,"老闆好
醬燒大排可以用煎的或用炸的"
User,屏市/蒲屋(QJQ2G0000),2025/02/05,14:19:53,有相片嗎
User,屏市/蒲屋(QJQ2G0000),2025/02/05,14:20:03,參考看看
Account,俐均,2025/02/05,15:33:27,照片已傳送
User,屏市/蒲屋(QJQ2G0000),2025/02/05,15:33:44,了解感謝
Account,俐均,2025/02/05,15:35:19,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/02/05,16:14:52,白花一箱
Account,俐均,2025/02/05,16:36:03,"老闆好
星期五幫您送去"
User,屏市/蒲屋(QJQ2G0000),2025/02/05,16:51:22,🙏
Account,俐均,2025/02/06,11:43:17,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/02/06,18:10:30,明天肉片➕3包
Account,俐均,2025/02/07,08:27:27,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/02/10,14:10:43,鯖魚是我叫的那種嗎
Account,林鈺婷,2025/02/10,14:11:12,不一樣喔~
User,屏市/蒲屋(QJQ2G0000),2025/02/10,14:11:17,嗯嗯
Account,林鈺婷,2025/02/10,14:11:20,品質跟大小都不同
User,屏市/蒲屋(QJQ2G0000),2025/02/10,14:11:27,了解
User,屏市/蒲屋(QJQ2G0000),2025/02/12,12:13:55,豬排一箱
Account,俐均,2025/02/12,12:20:42,貼圖已傳送
Account,俐均,2025/02/12,12:39:44,"老闆好
星期五幫您送去"
Account,俐均,2025/02/12,15:08:57,"老闆好
請問醬燒大排有50p/60p,請問要幫您送哪一個規格呢?"
User,屏市/蒲屋(QJQ2G0000),2025/02/12,16:02:13,我是要之前叫的炸豬排
User,屏市/蒲屋(QJQ2G0000),2025/02/12,16:02:16,🤣🤣
User,屏市/蒲屋(QJQ2G0000),2025/02/12,16:02:54,不是要這個
Account,俐均,2025/02/12,16:03:16,好的
User,屏市/蒲屋(QJQ2G0000),2025/02/12,16:03:39,照片已傳送
Account,俐均,2025/02/12,16:06:36,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/02/20,21:39:51,3包豬肉片
Account,自動回應訊息,2025/02/20,21:39:52,貼圖已傳送
Account,自動回應訊息,2025/02/20,21:39:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/蒲屋(QJQ2G0000),2025/02/21,14:46:32,白花一箱，鯖魚一箱
Account,林鈺婷,2025/02/21,14:48:27,下星期二幫您送過去喔~
User,屏市/蒲屋(QJQ2G0000),2025/02/21,14:59:16,👌
User,屏市/蒲屋(QJQ2G0000),2025/03/03,14:02:42,豬肉片3包
Account,林鈺婷,2025/03/03,14:03:33,貼圖已傳送
Account,俐均,2025/03/03,14:03:34,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/03/10,10:57:10,鯖魚一箱、鮭魚下巴3包
User,屏市/蒲屋(QJQ2G0000),2025/03/10,10:57:36,肉片2包
Account,俐均,2025/03/10,11:04:02,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/03/13,14:39:45,炸豬排一箱，鮭魚下巴5包
User,屏市/蒲屋(QJQ2G0000),2025/03/13,14:39:53,肉片3包
Account,林鈺婷,2025/03/13,14:40:00,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/03/17,15:48:09,來5隻五魚一夜干140-200克的我是看看
User,屏市/蒲屋(QJQ2G0000),2025/03/17,15:48:22,一隻75$對嗎
Account,俐均,2025/03/17,15:52:38,"老闆好
是的"
User,屏市/蒲屋(QJQ2G0000),2025/03/19,17:20:00,10隻午魚一夜干
Account,林鈺婷,2025/03/19,17:32:29,星期五幫您送過去喔~請問還有需要其他的嗎?
User,屏市/蒲屋(QJQ2G0000),2025/03/19,17:40:08,明天再看看
User,屏市/蒲屋(QJQ2G0000),2025/03/26,11:01:34,5包肉片
Account,林鈺婷,2025/03/26,11:03:08,星期五幫您送過去喔
User,屏市/蒲屋(QJQ2G0000),2025/04/02,14:16:22,鯖魚一箱
Account,俐均,2025/04/02,14:23:04,"老闆好
幫您安排下星期二送過去"
User,屏市/蒲屋(QJQ2G0000),2025/04/02,15:39:18,好的吧
User,屏市/蒲屋(QJQ2G0000),2025/04/04,19:15:04,炸豬排一箱
Account,自動回應訊息,2025/04/04,19:15:04,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
Account,俐均,2025/04/07,08:40:29,"老闆好
幫您安排星期二送過去"
User,屏市/蒲屋(QJQ2G0000),2025/04/17,16:51:13,豬肉片3袋
User,屏市/蒲屋(QJQ2G0000),2025/04/17,16:51:42,之前那種鰻魚有貨了嗎
Account,林鈺婷,2025/04/17,17:35:51,不好意思~目前沒有 只有小片的
User,屏市/蒲屋(QJQ2G0000),2025/04/19,09:31:38,這個怎麼報價
User,屏市/蒲屋(QJQ2G0000),2025/04/19,09:32:01,跟之前大隻的一樣白鰻魚嗎
User,屏市/蒲屋(QJQ2G0000),2025/04/20,14:02:19,小片鰻魚多少錢
Account,林鈺婷,2025/04/21,09:28:40,80/100的一片110元
User,屏市/蒲屋(QJQ2G0000),2025/04/21,09:29:04,給我6片我是買看看
Account,林鈺婷,2025/04/21,09:29:16,明天幫您送過去喔
User,屏市/蒲屋(QJQ2G0000),2025/04/21,09:29:20,感謝
User,屏市/蒲屋(QJQ2G0000),2025/04/21,09:29:31,也是白鰻魚對吧
Account,林鈺婷,2025/04/21,09:54:38,小片的是黑鰻魚喔~但這批的調味客人都稱讚好吃!
User,屏市/蒲屋(QJQ2G0000),2025/04/21,09:55:06,沒有腥味嗎
Account,林鈺婷,2025/04/21,09:56:46,目前沒有客人反應，我們公司內試吃也都沒有腥味
User,屏市/蒲屋(QJQ2G0000),2025/04/21,09:56:53,好
User,屏市/蒲屋(QJQ2G0000),2025/04/21,09:56:56,👍
User,屏市/蒲屋(QJQ2G0000),2025/04/21,09:57:12,明天再麻煩送來謝謝
Account,☆羅惠君☆,2025/04/21,12:01:25,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/04/22,15:15:37,白花一箱
Account,林鈺婷,2025/04/22,15:16:07,貼圖已傳送
Account,☆羅惠君☆,2025/04/22,15:18:59,老闆不好意思，屏東市 是星期二跟星期五路線，不急的話星期五幫您送過去好嗎?
User,屏市/蒲屋(QJQ2G0000),2025/04/22,15:20:01,好的
Account,☆羅惠君☆,2025/04/22,15:20:10,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/04/22,15:20:13,感謝星期五再來就好
Account,☆羅惠君☆,2025/04/22,15:20:30,好的，感謝您
User,屏市/蒲屋(QJQ2G0000),2025/04/23,22:20:26,炸豬排來一件，鰻魚來3隻
Account,自動回應訊息,2025/04/23,22:20:27,貼圖已傳送
Account,自動回應訊息,2025/04/23,22:20:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/蒲屋(QJQ2G0000),2025/04/24,14:52:24,鰻魚改5隻
Account,☆羅惠君☆,2025/04/24,14:54:59,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/04/29,18:08:09,這二天有跑這裡嗎？10隻鰻魚
Account,王振華,2025/04/29,19:10:19,好的，明天送
User,屏市/蒲屋(QJQ2G0000),2025/05/05,17:45:25,鯖魚一箱
User,屏市/蒲屋(QJQ2G0000),2025/05/05,17:45:34,肉片1包
Account,☆羅惠君☆,2025/05/05,17:54:35,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/05/05,19:07:44,鰻魚5隻
Account,自動回應訊息,2025/05/05,19:07:44,貼圖已傳送
Account,自動回應訊息,2025/05/05,19:07:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/蒲屋(QJQ2G0000),2025/05/08,11:06:04,鮭魚下巴2包，白花椰菜一箱，五花肉片一包
Account,☆羅惠君☆,2025/05/08,11:07:56,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/05/16,14:41:32,一箱炸豬排二包豬肉片
Account,☆羅惠君☆,2025/05/16,14:41:53,貼圖已傳送
Account,☆羅惠君☆,2025/05/16,14:44:56,謝謝老闆，下星期二送過去喔
User,屏市/蒲屋(QJQ2G0000),2025/05/16,14:45:05,好的謝謝
User,屏市/蒲屋(QJQ2G0000),2025/05/23,17:03:19,鰻魚10隻
Account,☆羅惠君☆,2025/05/23,17:05:06,謝謝老闆，下星期二送過去喔
User,屏市/蒲屋(QJQ2G0000),2025/05/23,17:05:16,好的
User,屏市/蒲屋(QJQ2G0000),2025/05/23,17:05:58,豬肉片來2包
Account,☆羅惠君☆,2025/05/23,17:06:33,貼圖已傳送
Account,林鈺婷,2025/05/26,09:29:56, 一樣星期二幫您送過去喔
User,屏市/蒲屋(QJQ2G0000),2025/05/26,15:07:11,白花一箱
Account,☆羅惠君☆,2025/05/26,15:07:34,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/06/04,19:47:24,鰻魚10隻鮭魚下巴3包
Account,自動回應訊息,2025/06/04,19:47:25,貼圖已傳送
Account,自動回應訊息,2025/06/04,19:47:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/蒲屋(QJQ2G0000),2025/06/04,19:47:46,鯖魚一箱
Account,自動回應訊息,2025/06/04,19:47:47,貼圖已傳送
Account,自動回應訊息,2025/06/04,19:47:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/蒲屋(QJQ2G0000),2025/06/04,19:48:09,豬排一箱
Account,自動回應訊息,2025/06/04,19:48:09,貼圖已傳送
Account,自動回應訊息,2025/06/04,19:48:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/05,08:12:24,老闆早，明天幫您送過去
User,屏市/蒲屋(QJQ2G0000),2025/06/11,17:02:00,白花一箱豬肉片2包
Account,俐均,2025/06/11,17:04:14,貼圖已傳送
Account,☆羅惠君☆,2025/06/11,17:09:57,老闆不好意思，明天沒有跑這區域，不急的話星期五幫您送過去好嗎?
User,屏市/蒲屋(QJQ2G0000),2025/06/11,17:10:15,好喔星期五可以謝謝
Account,☆羅惠君☆,2025/06/11,17:10:27,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/06/12,13:12:45,鰻魚5隻
Account,☆羅惠君☆,2025/06/12,14:01:58,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/06/18,15:31:49,我要一箱冷凍魚片
User,屏市/蒲屋(QJQ2G0000),2025/06/18,15:32:14,魚一箱60片，750元
Account,☆羅惠君☆,2025/06/18,15:46:21,老闆好，安排星期五幫您送過去，感謝
User,屏市/蒲屋(QJQ2G0000),2025/06/18,18:08:29,鰻魚10隻
Account,自動回應訊息,2025/06/18,18:08:29,貼圖已傳送
Account,自動回應訊息,2025/06/18,18:08:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/蒲屋(QJQ2G0000),2025/06/24,11:50:17,鯖魚炸豬排5隻鰻魚星期五送
Account,☆羅惠君☆,2025/06/24,11:53:32,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/06/30,17:09:24,5包下巴鮭魚，一包豬肉片
Account,俐均,2025/06/30,17:13:54,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/07/01,08:48:11,出門了嗎鰻魚10支
Account,林鈺婷,2025/07/01,08:48:37,老闆不好意思~豬五花星期五幫您送可以嗎?廠商延後到貨
Account,林鈺婷,2025/07/01,08:48:41,金天幫您送過去喔
User,屏市/蒲屋(QJQ2G0000),2025/07/01,08:48:46,好
User,屏市/蒲屋(QJQ2G0000),2025/07/01,08:49:03,好
Account,林鈺婷,2025/07/01,08:55:24,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/07/01,14:02:50,白花一箱
Account,☆羅惠君☆,2025/07/01,14:04:56,收到，安排星期五幫您送過去，感謝
Account,☆羅惠君☆,2025/07/03,11:33:07,"老闆您好
明天幫您送已預訂的 白花一箱、豬五花一包，請問還有需要其他的嗎?"
User,屏市/蒲屋(QJQ2G0000),2025/07/03,11:33:26,先這樣謝謝
Account,☆羅惠君☆,2025/07/03,11:36:42,貼圖已傳送
User,屏市/蒲屋(QJQ2G0000),2025/07/03,13:37:20,豬肉片改3包
User,屏市/蒲屋(QJQ2G0000),2025/07/03,13:37:30,本來一包改3包
Account,☆羅惠君☆,2025/07/03,14:01:53,貼圖已傳送
