帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/04/25,22:09:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/04/28,23:21:39,青白花各2箱、
Account,自動回應訊息,2024/04/28,23:21:40,貼圖已傳送
Account,自動回應訊息,2024/04/28,23:21:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/04/29,12:25:57,老闆娘您好~請問有需要吳郭魚嗎
User,鼓山/華榮美食(CBAGY5H00),2024/04/29,12:48:08,好
User,鼓山/華榮美食(CBAGY5H00),2024/04/29,12:48:44,如果有鱸魚的下巴大片的記得留給我、謝謝
Account,俐均,2024/04/29,14:16:18,貼圖已傳送
User,鼓山/華榮美食(CBAGY5H00),2024/04/29,22:18:29,"黃魚、吳郭魚、鯖魚1
毛豆1、青白花各2箱"
Account,自動回應訊息,2024/04/29,22:18:30,貼圖已傳送
Account,自動回應訊息,2024/04/29,22:18:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/02,22:29:10,"鯖魚2、赤張1、玉米1
青白花各2"
Account,自動回應訊息,2024/05/02,22:29:11,貼圖已傳送
Account,自動回應訊息,2024/05/02,22:29:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/05,21:50:15,"鯖魚1、黃魚1、毛豆
青花3、白花1
吳郭魚"
Account,自動回應訊息,2024/05/05,21:50:15,貼圖已傳送
Account,自動回應訊息,2024/05/05,21:50:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/05,22:01:55,敏豆單一包裝1箱
Account,自動回應訊息,2024/05/05,22:01:55,貼圖已傳送
Account,自動回應訊息,2024/05/05,22:01:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/07,22:09:34,鯖魚1、青白花各2
Account,自動回應訊息,2024/05/07,22:09:34,貼圖已傳送
Account,自動回應訊息,2024/05/07,22:09:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/09,19:12:21,"青白花各2、鯖魚1
黃魚、玉米1、
吳郭魚、敏豆10包"
Account,自動回應訊息,2024/05/09,19:12:21,貼圖已傳送
Account,自動回應訊息,2024/05/09,19:12:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/12,18:30:08,"鯖魚1、毛豆1
青白花各2箱"
Account,自動回應訊息,2024/05/12,18:30:09,貼圖已傳送
Account,自動回應訊息,2024/05/12,18:30:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/12,18:56:09,吳郭魚
Account,自動回應訊息,2024/05/12,18:56:10,貼圖已傳送
Account,自動回應訊息,2024/05/12,18:56:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/14,19:39:59,"鯖魚1、吳郭魚
青白各2箱
玉米、毛豆"
Account,自動回應訊息,2024/05/14,19:39:59,貼圖已傳送
Account,自動回應訊息,2024/05/14,19:39:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/16,22:27:59,"青花3、白花1、鯖魚2
黃魚、下巴"
Account,自動回應訊息,2024/05/16,22:27:59,貼圖已傳送
Account,自動回應訊息,2024/05/16,22:27:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/16,22:28:53,青白花再加各1箱
Account,自動回應訊息,2024/05/16,22:28:54,貼圖已傳送
Account,自動回應訊息,2024/05/16,22:28:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/05/17,00:23:11,老闆娘好，下巴沒貨了
User,鼓山/華榮美食(CBAGY5H00),2024/05/19,22:11:16,"吳郭魚、下巴、毛豆
青白花各1箱"
Account,自動回應訊息,2024/05/19,22:11:17,貼圖已傳送
Account,自動回應訊息,2024/05/19,22:11:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/05/20,08:43:46,老闆娘不好意思~我們目前沒有鱸魚下巴
User,鼓山/華榮美食(CBAGY5H00),2024/05/20,14:16:08,"如果有貨、再幫送
謝謝"
Account,俐均,2024/05/20,14:17:48,貼圖已傳送
User,鼓山/華榮美食(CBAGY5H00),2024/05/21,23:00:54,"鯖魚1、赤張1
玉米、
青白花各2箱"
Account,自動回應訊息,2024/05/21,23:00:55,貼圖已傳送
Account,自動回應訊息,2024/05/21,23:00:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/23,22:35:11,"黃魚1、吳郭魚、鯖魚2
青白花各1箱"
Account,自動回應訊息,2024/05/23,22:35:12,貼圖已傳送
Account,自動回應訊息,2024/05/23,22:35:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/26,22:36:24,青花3、白花1
Account,自動回應訊息,2024/05/26,22:36:24,貼圖已傳送
Account,自動回應訊息,2024/05/26,22:36:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/26,23:22:09,毛豆
Account,自動回應訊息,2024/05/26,23:22:09,貼圖已傳送
Account,自動回應訊息,2024/05/26,23:22:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/28,21:59:06,"鯖魚2、玉米、吳郭魚
青花3、白花1"
Account,自動回應訊息,2024/05/28,21:59:07,貼圖已傳送
Account,自動回應訊息,2024/05/28,21:59:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/05/30,22:26:21,"鯖魚1、吳郭魚
鱸魚片、黃魚
青白花各2"
Account,自動回應訊息,2024/05/30,22:26:21,貼圖已傳送
Account,自動回應訊息,2024/05/30,22:26:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/06/02,22:33:18,毛豆、青花3、白花1
Account,自動回應訊息,2024/06/02,22:33:19,貼圖已傳送
Account,自動回應訊息,2024/06/02,22:33:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/06/04,22:04:49,鯖魚2、青花1、白花3
Account,自動回應訊息,2024/06/04,22:04:50,貼圖已傳送
Account,自動回應訊息,2024/06/04,22:04:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/06/04,22:07:17,吳郭魚、鱸魚片
Account,自動回應訊息,2024/06/04,22:07:17,貼圖已傳送
Account,自動回應訊息,2024/06/04,22:07:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/06/06,22:54:09,"青花3、白花1、玉米1
毛豆1、吳郭魚、
鯖魚1、黃魚大的才送"
Account,自動回應訊息,2024/06/06,22:54:09,貼圖已傳送
Account,自動回應訊息,2024/06/06,22:54:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/06/07,09:34:46,老闆娘不好意思～我們小白花菜目前缺貨中 先帶散裝的過去給您參考
User,鼓山/華榮美食(CBAGY5H00),2024/06/10,22:22:54,"白花3、青花1
鯖魚2、鱸下巴2
吳郭魚、毛豆1"
Account,自動回應訊息,2024/06/10,22:22:54,貼圖已傳送
Account,自動回應訊息,2024/06/10,22:22:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/06/13,22:20:32,"鯖魚2、黃魚、下巴
青花3、白花1、玉米"
Account,自動回應訊息,2024/06/13,22:20:32,貼圖已傳送
Account,自動回應訊息,2024/06/13,22:20:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/06/16,22:53:18,"青花3、白花1、毛豆
吳郭魚、"
Account,自動回應訊息,2024/06/16,22:53:18,貼圖已傳送
Account,自動回應訊息,2024/06/16,22:53:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/06/18,22:49:41,鯖魚1、青花3、白花1
Account,自動回應訊息,2024/06/18,22:49:42,貼圖已傳送
Account,自動回應訊息,2024/06/18,22:49:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/06/20,22:57:50,"青花白花各2箱
吳郭魚、鯖魚1
下巴1"
Account,自動回應訊息,2024/06/20,22:57:51,貼圖已傳送
Account,自動回應訊息,2024/06/20,22:57:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/06/23,22:30:39,"老闆、最近的青白花煮起來都爛爛、
鯖魚1、下巴1
玉米、毛豆"
Account,自動回應訊息,2024/06/23,22:30:39,貼圖已傳送
Account,自動回應訊息,2024/06/23,22:30:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/06/24,08:41:15,老闆娘不好意思~我們會再跟廠商反映
User,鼓山/華榮美食(CBAGY5H00),2024/06/25,23:08:09,"鯖魚1、吳郭魚
黃魚大、干貝酥2盒"
Account,自動回應訊息,2024/06/25,23:08:09,貼圖已傳送
Account,自動回應訊息,2024/06/25,23:08:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/06/27,22:36:49,"吳郭魚、鯖魚1、下巴
青花2、 毛豆"
Account,自動回應訊息,2024/06/27,22:36:50,貼圖已傳送
Account,自動回應訊息,2024/06/27,22:36:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/06/30,22:59:33,"鯖魚1、黃魚大的
玉米1"
Account,自動回應訊息,2024/06/30,22:59:33,貼圖已傳送
Account,自動回應訊息,2024/06/30,22:59:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/07/02,13:42:23,照片已傳送
User,鼓山/華榮美食(CBAGY5H00),2024/07/02,13:43:24,吳郭魚都會破肚
Account,林鈺婷,2024/07/02,14:01:56,老闆娘不好意思~我們會再跟廠商反應
User,鼓山/華榮美食(CBAGY5H00),2024/07/02,23:18:17,"毛豆、青花2、
下巴、鯖魚1"
Account,自動回應訊息,2024/07/02,23:18:17,貼圖已傳送
Account,自動回應訊息,2024/07/02,23:18:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/07/04,22:52:57,"鱈魚尾、鯖魚1
吳郭魚、赤張
青花3、白花1
黃魚"
Account,自動回應訊息,2024/07/04,22:52:57,貼圖已傳送
Account,自動回應訊息,2024/07/04,22:52:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/07/07,22:02:30,"鯖魚2、鱈魚尾、下巴
青花2、玉米、毛豆"
Account,自動回應訊息,2024/07/07,22:02:31,貼圖已傳送
Account,自動回應訊息,2024/07/07,22:02:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/07/08,10:01:03,老闆娘不好意思～我們目前鱸魚下巴缺貨中
User,鼓山/華榮美食(CBAGY5H00),2024/07/09,23:02:55,鱈魚尾、青花2
Account,自動回應訊息,2024/07/09,23:02:55,貼圖已傳送
Account,自動回應訊息,2024/07/09,23:02:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/07/09,23:03:27,鯖魚1
Account,自動回應訊息,2024/07/09,23:03:27,貼圖已傳送
Account,自動回應訊息,2024/07/09,23:03:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/07/11,23:29:22,"吳郭魚、黃魚
下巴、雪魚尾
青花2、鯖魚1"
Account,自動回應訊息,2024/07/11,23:29:23,貼圖已傳送
Account,自動回應訊息,2024/07/11,23:29:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/07/14,22:08:38,"吳郭魚、毛豆
青花2"
Account,自動回應訊息,2024/07/14,22:08:39,貼圖已傳送
Account,自動回應訊息,2024/07/14,22:08:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/07/16,22:02:36,鯖魚、下巴、玉米
Account,自動回應訊息,2024/07/16,22:02:36,貼圖已傳送
Account,自動回應訊息,2024/07/16,22:02:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/07/18,22:47:01,"鯖魚1、赤張有貨嗎
吳郭魚、毛豆1
鱈魚尾、青花2"
Account,自動回應訊息,2024/07/18,22:47:02,貼圖已傳送
Account,自動回應訊息,2024/07/18,22:47:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/07/19,09:22:47,老闆娘不好意思~鱈魚尾目前缺貨中
User,鼓山/華榮美食(CBAGY5H00),2024/07/21,23:43:11,"鯖魚2、吳郭魚
黃魚、干貝酥2"
Account,自動回應訊息,2024/07/21,23:43:12,貼圖已傳送
Account,自動回應訊息,2024/07/21,23:43:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/07/23,22:28:49,毛豆、玉米、下巴
Account,自動回應訊息,2024/07/23,22:28:49,貼圖已傳送
Account,自動回應訊息,2024/07/23,22:28:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/07/24,08:27:56,老闆您好～我們今天有送貨，請問今天有營業可以送貨過去嗎？
User,鼓山/華榮美食(CBAGY5H00),2024/07/24,10:20:49,有
Account,林鈺婷,2024/07/24,10:46:44,貼圖已傳送
User,鼓山/華榮美食(CBAGY5H00),2024/07/25,16:51:47,"鯖魚、吳郭魚
白花2、下巴"
Account,俐均,2024/07/26,09:10:42,貼圖已傳送
User,鼓山/華榮美食(CBAGY5H00),2024/07/28,22:28:49,"鯖魚1、吳郭魚
赤張、黃魚"
Account,自動回應訊息,2024/07/28,22:28:49,貼圖已傳送
Account,自動回應訊息,2024/07/28,22:28:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/07/29,08:58:19,老闆娘早~赤宗魚先幫您送180/200的請問可以嗎?
User,鼓山/華榮美食(CBAGY5H00),2024/07/30,22:31:37,鯖魚1、玉米1
Account,自動回應訊息,2024/07/30,22:31:37,貼圖已傳送
Account,自動回應訊息,2024/07/30,22:31:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/08/01,22:29:08,"鯖魚2、黃魚、吳郭魚
青白花各1、干貝酥2"
Account,自動回應訊息,2024/08/01,22:29:09,貼圖已傳送
Account,自動回應訊息,2024/08/01,22:29:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/08/04,22:22:45,吳郭魚、鯖魚、毛豆
Account,自動回應訊息,2024/08/04,22:22:46,貼圖已傳送
Account,自動回應訊息,2024/08/04,22:22:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/08/06,22:25:33,鯖魚2、鮭魚下巴
Account,自動回應訊息,2024/08/06,22:25:34,貼圖已傳送
Account,自動回應訊息,2024/08/06,22:25:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/08/08,22:20:27,"玉米、毛豆、青花4
鯖魚1、吳郭魚"
Account,自動回應訊息,2024/08/08,22:20:28,貼圖已傳送
Account,自動回應訊息,2024/08/08,22:20:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/08/11,22:48:20,黃魚、青花2
Account,自動回應訊息,2024/08/11,22:48:21,貼圖已傳送
Account,自動回應訊息,2024/08/11,22:48:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/08/11,23:31:52,老闆娘好，青花菜目前缺貨，要過幾天才到貨
User,鼓山/華榮美食(CBAGY5H00),2024/08/12,01:38:22,如有貨就幫送、謝謝
Account,自動回應訊息,2024/08/12,01:38:23,貼圖已傳送
Account,自動回應訊息,2024/08/12,01:38:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/08/13,22:18:34,鯖魚、吳郭魚、赤張
Account,自動回應訊息,2024/08/13,22:18:34,貼圖已傳送
Account,自動回應訊息,2024/08/13,22:18:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/08/13,23:23:25,老闆娘好，青花菜有到貨了
User,鼓山/華榮美食(CBAGY5H00),2024/08/13,23:54:49,一箱用看看
Account,自動回應訊息,2024/08/13,23:54:49,貼圖已傳送
Account,自動回應訊息,2024/08/13,23:54:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/08/15,22:40:18,"吳郭魚、鯖魚2、下巴
毛豆、青花2、白花1"
Account,自動回應訊息,2024/08/15,22:40:19,貼圖已傳送
Account,自動回應訊息,2024/08/15,22:40:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/08/15,22:47:29,有冷凍白苦嗎
Account,自動回應訊息,2024/08/15,22:47:29,貼圖已傳送
Account,自動回應訊息,2024/08/15,22:47:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/08/16,00:10:51,老闆娘好，有的，是散裝的
User,鼓山/華榮美食(CBAGY5H00),2024/08/16,01:58:08,1箱
Account,自動回應訊息,2024/08/16,01:58:09,貼圖已傳送
Account,自動回應訊息,2024/08/16,01:58:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/16,08:39:51,老闆娘不好意思~我們鮭魚下巴目前賣完了
User,鼓山/華榮美食(CBAGY5H00),2024/08/18,22:39:44,"吳郭魚、赤宗
黃魚20 ％冰的
白苦2、青花3
玉米1、鯖魚"
Account,自動回應訊息,2024/08/18,22:39:45,貼圖已傳送
Account,自動回應訊息,2024/08/18,22:39:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/08/18,22:39:55,鱸下巴
Account,自動回應訊息,2024/08/18,22:39:56,貼圖已傳送
Account,自動回應訊息,2024/08/18,22:39:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/08/18,22:50:52,干貝酥2盒
Account,自動回應訊息,2024/08/18,22:50:53,貼圖已傳送
Account,自動回應訊息,2024/08/18,22:50:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/19,09:24:15,"老闆娘您好
鱸魚下巴目前缺貨中"
User,鼓山/華榮美食(CBAGY5H00),2024/08/20,22:45:18,"鯖魚1、苦瓜1
青花1、毛豆1"
Account,自動回應訊息,2024/08/20,22:45:19,貼圖已傳送
Account,自動回應訊息,2024/08/20,22:45:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/08/22,22:40:33,"吳郭魚、鯖魚
白苦2、青花2"
Account,自動回應訊息,2024/08/22,22:40:34,貼圖已傳送
Account,自動回應訊息,2024/08/22,22:40:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/08/25,22:34:32,"毛豆、苦瓜2、青花2
赤宗、鯖魚"
Account,自動回應訊息,2024/08/25,22:34:32,貼圖已傳送
Account,自動回應訊息,2024/08/25,22:34:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/26,09:25:42,老闆娘不好意思~我們目前苦瓜缺貨中
User,鼓山/華榮美食(CBAGY5H00),2024/08/27,22:35:00,"玉米、青花3
吳郭魚、黃魚"
Account,自動回應訊息,2024/08/27,22:35:01,貼圖已傳送
Account,自動回應訊息,2024/08/27,22:35:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/08/29,22:06:59,"鯖魚2、吳郭魚
毛豆、青花3"
Account,自動回應訊息,2024/08/29,22:07:00,貼圖已傳送
Account,自動回應訊息,2024/08/29,22:07:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/08/29,22:11:06,干貝酥2
Account,自動回應訊息,2024/08/29,22:11:07,貼圖已傳送
