帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:17
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,大君(三民甲一飯包),2024/04/23,14:10:59,"半半香雞排-50P_×2箱
蜜汁熟烤棒棒腿20支"
Account,俐均,2024/04/23,14:13:10,貼圖已傳送
Account,林鈺婷,2024/04/25,17:11:01,照片已傳送
User,大君(三民甲一飯包),2024/04/25,22:57:02,無骨香酥雞_50P，1箱
Account,自動回應訊息,2024/04/25,22:57:02,貼圖已傳送
Account,自動回應訊息,2024/04/25,22:57:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/04/28,18:56:45,"無骨香酥雞50P×2
半半香雞排50P×1
裹粉海苔柳葉魚一箱（825）元"
Account,自動回應訊息,2024/04/28,18:56:45,貼圖已傳送
Account,自動回應訊息,2024/04/28,18:56:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/04/29,08:20:27,蜜汁棒棒腿20支
Account,林鈺婷,2024/04/29,08:31:04,貼圖已傳送
User,大君(三民甲一飯包),2024/04/29,09:10:48,好的
User,大君(三民甲一飯包),2024/04/29,10:37:01,請問10:30前司機會到店嗎？幫我問一下
Account,林鈺婷,2024/04/29,10:42:46,大約11:30會到ㄛ
Account,林鈺婷,2024/04/29,10:42:58,不好意思～星期一貨量都比較多一點
User,大君(三民甲一飯包),2024/04/29,11:19:53,貼圖已傳送
Account,俐均,2024/04/29,11:22:18,貼圖已傳送
User,大君(三民甲一飯包),2024/05/02,21:41:02,"無骨香酥雞_50P一箱
半半香雞排_50P一箱
厚切豬排_50P一箱"
Account,自動回應訊息,2024/05/02,21:41:02,貼圖已傳送
Account,自動回應訊息,2024/05/02,21:41:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/05/03,08:00:12,蜜汁熟烤棒棒腿20支
Account,自動回應訊息,2024/05/03,08:00:12,貼圖已傳送
Account,自動回應訊息,2024/05/03,08:00:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/05/03,10:37:43,"老闆娘您好
厚切豬50p缺貨
帶60p給您看好嗎？"
User,大君(三民甲一飯包),2024/05/03,10:57:50,好
Account,俐均,2024/05/03,10:58:01,貼圖已傳送
User,大君(三民甲一飯包),2024/05/05,16:09:33,無骨香酥雞_50P一箱
Account,自動回應訊息,2024/05/05,16:09:34,貼圖已傳送
Account,自動回應訊息,2024/05/05,16:09:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/05/07,22:08:09,"無骨香酥雞_50P×2箱
請問明天11:00前會不會送到？"
Account,自動回應訊息,2024/05/07,22:08:10,貼圖已傳送
Account,自動回應訊息,2024/05/07,22:08:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/05/08,00:24:31,老闆娘好，要看明天單子，會請司機安排看看
User,大君(三民甲一飯包),2024/05/08,08:19:34,貼圖已傳送
Account,自動回應訊息,2024/05/08,08:19:35,貼圖已傳送
Account,自動回應訊息,2024/05/08,08:19:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/05/08,11:46:44,幫我問問司機要到了嗎？
Account,俐均,2024/05/08,11:47:18,"老闆娘您好
幫您問一下"
Account,林鈺婷,2024/05/08,11:51:23,司機說大約11:10左右會到
User,大君(三民甲一飯包),2024/05/08,11:51:42,好的
Account,俐均,2024/05/08,11:52:39,貼圖已傳送
User,大君(三民甲一飯包),2024/05/09,14:26:32,"蜜汁棒棒腿20支
請問雞肉有什麼項目是辣味的"
Account,俐均,2024/05/09,14:32:08,"老闆娘您好
沒有辣味的
有香蒜帶踝去骨腿排"
User,大君(三民甲一飯包),2024/05/09,14:32:41,了解謝謝
Account,俐均,2024/05/09,14:33:46,請問幾包呢?
User,大君(三民甲一飯包),2024/05/09,14:43:15,蜜汁棒棒腿20支一包
Account,俐均,2024/05/09,15:07:59,貼圖已傳送
Account,俐均,2024/05/09,15:08:49,"老闆娘您好
可以麻煩訂到５公斤嗎?謝謝您"
User,大君(三民甲一飯包),2024/05/09,15:17:51,那我下星期一再訂。謝謝
Account,俐均,2024/05/09,15:18:09,貼圖已傳送
Account,俐均,2024/05/09,15:18:09,貼圖已傳送
User,大君(三民甲一飯包),2024/05/12,09:02:32,"蜜汁棒棒腿20支
無骨香酥雞_50P一箱"
Account,自動回應訊息,2024/05/12,09:02:32,貼圖已傳送
Account,自動回應訊息,2024/05/12,09:02:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/05/12,09:30:17,有鴨肉品項嗎？
Account,自動回應訊息,2024/05/12,09:30:18,貼圖已傳送
Account,自動回應訊息,2024/05/12,09:30:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/05/12,23:26:07,請問老闆娘需要鴨肉什麼品項？
User,大君(三民甲一飯包),2024/05/13,07:33:59,我方便直接炒熟的.我做團膳
Account,自動回應訊息,2024/05/13,07:33:59,貼圖已傳送
Account,自動回應訊息,2024/05/13,07:33:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/05/13,09:30:36,"再一組無骨香酥雞_50P
虱目魚餅_1箱"
User,大君(三民甲一飯包),2024/05/13,09:30:45,來的及嗎？
Account,俐均,2024/05/13,09:31:43,"虱目魚排

可以喔"
Account,俐均,2024/05/13,09:31:59,貼圖已傳送
User,大君(三民甲一飯包),2024/05/13,09:32:29,貼圖已傳送
Account,俐均,2024/05/13,09:32:48,貼圖已傳送
Account,王振華,2024/05/13,19:10:03,照片已傳送
Account,王振華,2024/05/13,19:12:19,太空鴨，一箱8隻，13公斤，一公斤135元
User,大君(三民甲一飯包),2024/05/13,19:23:00,"老天鵝
因為急著要，跟別家訂好了.一公斤
165（有切）.等處理好會再跟你們叫貨"
Account,自動回應訊息,2024/05/13,19:23:01,貼圖已傳送
Account,自動回應訊息,2024/05/13,19:23:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/05/14,14:25:19,"紐澳良腿排50P×1
無骨香酥雞50P×1
蜜汁棒棒腿20支"
Account,俐均,2024/05/14,14:25:47,貼圖已傳送
User,大君(三民甲一飯包),2024/05/15,00:26:38,"紐澳良腿排50P×2
無骨香酥雞50P×1
蜜汁棒棒腿20支
熟丁香花生3斤


"
Account,自動回應訊息,2024/05/15,00:26:38,貼圖已傳送
Account,自動回應訊息,2024/05/15,00:26:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/05/15,11:50:25,幫我問司機要到了嗎？
Account,俐均,2024/05/15,11:52:16,好
Account,俐均,2024/05/15,11:56:23,老闆娘'
Account,俐均,2024/05/15,11:56:29,司機說快到了
Account,俐均,2024/05/15,11:56:39,貼圖已傳送
User,大君(三民甲一飯包),2024/05/16,14:36:08,"無骨香酥雞-50P
蜜汁棒棒腿20支"
Account,俐均,2024/05/16,14:37:11,"老闆娘好
請問是無骨香酥雞-50P*1箱
蜜汁棒棒腿20支*1包
?"
User,大君(三民甲一飯包),2024/05/16,14:37:28,是的
Account,俐均,2024/05/16,14:39:43,貼圖已傳送
User,大君(三民甲一飯包),2024/05/17,09:55:45,來的及就再加一包柳葉魚
Account,林鈺婷,2024/05/17,10:00:12,請問是要海苔的嗎？
User,大君(三民甲一飯包),2024/05/17,10:00:37,原味
Account,林鈺婷,2024/05/17,10:21:12,老闆娘不好意思 單來不及給司機 司機已經出門了
User,大君(三民甲一飯包),2024/05/17,10:22:11,貼圖已傳送
Account,俐均,2024/05/17,10:58:45,貼圖已傳送
User,大君(三民甲一飯包),2024/05/19,17:05:42,"無骨香酥雞50P×2
裹粉海苔柳葉魚×1箱。
麻煩你幫我問問鴨肉有沒有切片好的？我直接退冰料理的"
Account,自動回應訊息,2024/05/19,17:05:42,貼圖已傳送
Account,自動回應訊息,2024/05/19,17:05:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/05/19,20:29:24,老闆娘好，沒有切好的
User,大君(三民甲一飯包),2024/05/21,14:29:56,無骨香酥雞_50P
User,大君(三民甲一飯包),2024/05/21,14:30:03,一箱
Account,林鈺婷,2024/05/21,14:30:07,貼圖已傳送
User,大君(三民甲一飯包),2024/05/21,23:11:53,5／22日再追加熟烤棒棒腿20支
Account,自動回應訊息,2024/05/21,23:11:54,貼圖已傳送
Account,自動回應訊息,2024/05/21,23:11:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/05/23,23:43:27,無骨香酥雞50P×2
Account,自動回應訊息,2024/05/23,23:43:27,貼圖已傳送
Account,自動回應訊息,2024/05/23,23:43:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/05/26,16:02:28,"無骨香酥雞50P×2
蜜汁棒棒腿20支"
Account,自動回應訊息,2024/05/26,16:02:28,貼圖已傳送
Account,自動回應訊息,2024/05/26,16:02:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/05/28,23:01:16,無骨香酥雞50P×2
Account,自動回應訊息,2024/05/28,23:01:16,貼圖已傳送
Account,自動回應訊息,2024/05/28,23:01:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/05/29,10:03:34,麻煩幫我問司機10:30可以到店裡嗎？
Account,俐均,2024/05/29,10:08:15,"老闆娘您好
10:30可能沒辦法
有請司機幫您趕趕看
謝謝"
User,大君(三民甲一飯包),2024/05/29,10:11:07,"再麻煩你幫我趕一下
臨時團膳的，有答應要送了"
Account,俐均,2024/05/29,10:31:49,"已有告知司機
謝謝"
User,大君(三民甲一飯包),2024/05/29,10:38:59,貼圖已傳送
Account,俐均,2024/05/29,10:40:07,貼圖已傳送
User,大君(三民甲一飯包),2024/05/29,11:30:48,"幫我問問還要幾分鐘到
謝謝"
Account,林鈺婷,2024/05/29,11:31:53,稍等詢問一下司機喔
