帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/07/17,20:18:24,貼圖已傳送
Account,自動回應訊息,2024/07/17,20:18:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/07/21,17:15:22,肉魚1鹹魚1
Account,自動回應訊息,2024/07/21,17:15:23,貼圖已傳送
Account,自動回應訊息,2024/07/21,17:15:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/07/28,20:21:42,肉魚1青花2
Account,自動回應訊息,2024/07/28,20:21:42,貼圖已傳送
Account,自動回應訊息,2024/07/28,20:21:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/07/29,15:19:32,明天可以幫我送兩箱青花一箱玉米粒嗎
Account,林鈺婷,2024/07/29,15:20:22,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2024/07/29,15:20:37,3Q
Account,林鈺婷,2024/07/29,15:20:42,老闆娘只是折扣的活動，目前暫停，不好意思
User,萬巒/真好食自助餐(5CGY5H000),2024/07/29,16:16:29,0K
Account,俐均,2024/07/29,16:21:09,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2024/07/31,19:37:03,鹹魚1青花2
Account,自動回應訊息,2024/07/31,19:37:03,貼圖已傳送
Account,自動回應訊息,2024/07/31,19:37:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/08/04,16:17:33,鹹魚1青花2玉米粒1
Account,自動回應訊息,2024/08/04,16:17:33,貼圖已傳送
Account,自動回應訊息,2024/08/04,16:17:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/08/07,10:48:52,下午會去戴一箱綠花
Account,林鈺婷,2024/08/07,11:04:13,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2024/08/07,19:03:18,鹹魚1青花2玉米粒1
Account,自動回應訊息,2024/08/07,19:03:18,貼圖已傳送
Account,自動回應訊息,2024/08/07,19:03:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/08/11,18:13:26,肉魚1青花2
Account,自動回應訊息,2024/08/11,18:13:26,貼圖已傳送
Account,自動回應訊息,2024/08/11,18:13:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/11,21:11:31,老闆娘不好意思 我們青花菜缺貨中 幫您改送白花菜方便嗎？
User,萬巒/真好食自助餐(5CGY5H000),2024/08/11,21:12:50,不用了
User,萬巒/真好食自助餐(5CGY5H000),2024/08/12,20:10:25,0K
Account,自動回應訊息,2024/08/12,20:10:26,貼圖已傳送
Account,自動回應訊息,2024/08/12,20:10:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/08/14,19:13:06,鹹魚1青花2玉米粒1
Account,自動回應訊息,2024/08/14,19:13:06,貼圖已傳送
Account,自動回應訊息,2024/08/14,19:13:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/08/18,17:54:54,鹹魚1肉魚1青花2
Account,自動回應訊息,2024/08/18,17:54:55,貼圖已傳送
Account,自動回應訊息,2024/08/18,17:54:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/08/21,20:32:32,鹹魚1青花3
Account,自動回應訊息,2024/08/21,20:32:32,貼圖已傳送
Account,自動回應訊息,2024/08/21,20:32:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/08/21,20:33:21,請問你們有賣蝦仁嗎價格如何
Account,自動回應訊息,2024/08/21,20:33:22,貼圖已傳送
Account,自動回應訊息,2024/08/21,20:33:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/21,22:22:30,"老闆娘好
有的，明天報價給您好嗎？"
User,萬巒/真好食自助餐(5CGY5H000),2024/08/22,05:07:15,好
Account,自動回應訊息,2024/08/22,05:07:16,貼圖已傳送
Account,自動回應訊息,2024/08/22,05:07:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/22,09:19:40,"老闆娘好
白蝦仁(大)-150g/包 85元"
User,萬巒/真好食自助餐(5CGY5H000),2024/08/22,09:32:43,好星期一 會叫
Account,俐均,2024/08/22,10:50:43,貼圖已傳送
Account,林鈺婷,2024/08/22,11:16:05,"老闆娘您好
白蝦仁一包是150克，85元
一箱20包"
User,萬巒/真好食自助餐(5CGY5H000),2024/08/22,12:38:19,0k
Account,俐均,2024/08/22,14:16:02,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2024/08/25,19:03:13,肉魚1鹹魚1青花6玉米粒1明早8點我會先去你們公司戴兩箱青花回來
Account,自動回應訊息,2024/08/25,19:03:14,貼圖已傳送
Account,自動回應訊息,2024/08/25,19:03:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/08/28,20:23:44,鹹魚1青花2玉米粒1
Account,自動回應訊息,2024/08/28,20:23:44,貼圖已傳送
Account,自動回應訊息,2024/08/28,20:23:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/09/01,20:28:00,鹹魚1肉魚1青花2
Account,自動回應訊息,2024/09/01,20:28:00,貼圖已傳送
Account,自動回應訊息,2024/09/01,20:28:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/09/04,19:28:36,鹹魚1青花2
Account,自動回應訊息,2024/09/04,19:28:36,貼圖已傳送
Account,自動回應訊息,2024/09/04,19:28:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/09/08,17:15:37,鹹魚1青花2
Account,自動回應訊息,2024/09/08,17:15:38,貼圖已傳送
Account,自動回應訊息,2024/09/08,17:15:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/09/11,19:38:30,肉魚1青花2玉米粒1有賣秋刀魚嗎有的話請送一箱特大號的3Q
Account,自動回應訊息,2024/09/11,19:38:31,貼圖已傳送
Account,自動回應訊息,2024/09/11,19:38:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/09/12,00:21:04,老闆娘好，秋刀魚沒有特大
User,萬巒/真好食自助餐(5CGY5H000),2024/09/12,05:01:04,看有比較大的就拿那種
Account,自動回應訊息,2024/09/12,05:01:05,貼圖已傳送
Account,自動回應訊息,2024/09/12,05:01:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/09/12,07:18:08,青花十2鹹魚1
Account,自動回應訊息,2024/09/12,07:18:09,貼圖已傳送
Account,自動回應訊息,2024/09/12,07:18:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/12,08:38:14,我們目前只有4號的，比較小尾一點，請問可以嗎?
User,萬巒/真好食自助餐(5CGY5H000),2024/09/12,09:11:52,好
User,萬巒/真好食自助餐(5CGY5H000),2024/09/15,17:52:46,鹹魚1青花2玉米粒1
Account,自動回應訊息,2024/09/15,17:52:47,貼圖已傳送
Account,自動回應訊息,2024/09/15,17:52:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/09/18,21:13:59,青花2
Account,自動回應訊息,2024/09/18,21:13:59,貼圖已傳送
Account,自動回應訊息,2024/09/18,21:13:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/09/22,14:32:07,肉魚1鹹魚1青花2
Account,自動回應訊息,2024/09/22,14:32:07,貼圖已傳送
Account,自動回應訊息,2024/09/22,14:32:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/09/24,13:32:24,下午4點15分我會去戴兩箱青花
Account,林鈺婷,2024/09/24,14:03:18,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2024/09/25,19:51:47,鹹魚1青花
Account,自動回應訊息,2024/09/25,19:51:48,貼圖已傳送
Account,自動回應訊息,2024/09/25,19:51:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/09/25,19:52:03,玉米粒1
Account,自動回應訊息,2024/09/25,19:52:04,貼圖已傳送
Account,自動回應訊息,2024/09/25,19:52:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/09/29,18:53:28,鹹魚1肉魚1蝶魚1青花2
Account,自動回應訊息,2024/09/29,18:53:29,貼圖已傳送
Account,自動回應訊息,2024/09/29,18:53:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/04,15:10:10,老闆娘您好~冰心地瓜下星期一幫您送過去方便嗎?
User,萬巒/真好食自助餐(5CGY5H000),2024/10/06,16:56:54,蝶魚青花2
Account,自動回應訊息,2024/10/06,16:56:54,貼圖已傳送
Account,自動回應訊息,2024/10/06,16:56:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/10/06,16:57:31,冰心地瓜4
Account,自動回應訊息,2024/10/06,16:57:32,貼圖已傳送
Account,自動回應訊息,2024/10/06,16:57:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/10/07,08:44:05,加一箱2L鹹魚有蒸空的
Account,林鈺婷,2024/10/07,08:56:03,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2024/10/09,04:51:25,鹹魚1肉魚1青花2玉米粒1蒸空2L鹹魚1
Account,自動回應訊息,2024/10/09,04:51:26,貼圖已傳送
Account,自動回應訊息,2024/10/09,04:51:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/10/13,17:06:02,蝶魚1鹹魚1青花2
Account,自動回應訊息,2024/10/13,17:06:02,貼圖已傳送
Account,自動回應訊息,2024/10/13,17:06:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/13,18:07:46,老闆娘好，青花菜小包裝缺貨，先送散裝的可以嗎？
User,萬巒/真好食自助餐(5CGY5H000),2024/10/13,18:08:11,好
Account,自動回應訊息,2024/10/13,18:08:12,貼圖已傳送
Account,自動回應訊息,2024/10/13,18:08:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/14,16:52:27,照片已傳送
User,萬巒/真好食自助餐(5CGY5H000),2024/10/16,18:48:10,鹹魚1哈克1青花6
Account,自動回應訊息,2024/10/16,18:48:10,貼圖已傳送
Account,自動回應訊息,2024/10/16,18:48:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/10/20,18:42:22,鹹魚1蝶魚1哈克1青花1
Account,自動回應訊息,2024/10/20,18:42:23,貼圖已傳送
Account,自動回應訊息,2024/10/20,18:42:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/10/23,20:33:10,鹹魚1蝶魚1肉魚1蛤克1青花4
Account,自動回應訊息,2024/10/23,20:33:10,貼圖已傳送
Account,自動回應訊息,2024/10/23,20:33:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/10/27,13:41:38,鹹魚1青花2
Account,自動回應訊息,2024/10/27,13:41:38,貼圖已傳送
Account,自動回應訊息,2024/10/27,13:41:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/10/31,18:26:49,蝶魚1哈克1青花2
Account,自動回應訊息,2024/10/31,18:26:49,貼圖已傳送
Account,自動回應訊息,2024/10/31,18:26:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/11/03,17:01:13,鹹魚1肉魚1青花2
Account,自動回應訊息,2024/11/03,17:01:14,貼圖已傳送
Account,自動回應訊息,2024/11/03,17:01:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/11/06,18:43:10,哈克1蝶魚1鹹魚1青花3
Account,自動回應訊息,2024/11/06,18:43:11,貼圖已傳送
Account,自動回應訊息,2024/11/06,18:43:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/11/06,18:45:36,玉米粒1
Account,自動回應訊息,2024/11/06,18:45:37,貼圖已傳送
Account,自動回應訊息,2024/11/06,18:45:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/11/10,18:45:51,鹹魚1肉魚1青花3
Account,自動回應訊息,2024/11/10,18:45:52,貼圖已傳送
Account,自動回應訊息,2024/11/10,18:45:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/11/11,08:00:47,哈克1
Account,自動回應訊息,2024/11/11,08:00:48,貼圖已傳送
Account,自動回應訊息,2024/11/11,08:00:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/11/13,20:11:57,蝶魚1鹹魚1青花3
Account,自動回應訊息,2024/11/13,20:11:58,貼圖已傳送
Account,自動回應訊息,2024/11/13,20:11:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/11/17,18:20:17,肉魚1哈克1玉米粒1青花2
Account,自動回應訊息,2024/11/17,18:20:17,貼圖已傳送
Account,自動回應訊息,2024/11/17,18:20:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/11/20,20:45:00,蝶魚1鹹魚1青花3
Account,自動回應訊息,2024/11/20,20:45:01,貼圖已傳送
Account,自動回應訊息,2024/11/20,20:45:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/20,22:58:37,老闆娘不好意思 我們青花菜目前缺貨中 要等到下星期才會到貨
User,萬巒/真好食自助餐(5CGY5H000),2024/11/22,14:02:48,星期一有青花好叫嗎
Account,林鈺婷,2024/11/22,14:03:23,目前還沒有~不好意思
User,萬巒/真好食自助餐(5CGY5H000),2024/11/24,17:16:51,哈克1鹹魚1青花2
Account,自動回應訊息,2024/11/24,17:16:51,貼圖已傳送
Account,自動回應訊息,2024/11/24,17:16:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/24,18:30:10,老闆娘好，青花菜還沒到貨
User,萬巒/真好食自助餐(5CGY5H000),2024/11/27,20:34:52,肉魚1哈克1鹹魚1青花2玉米粒1
Account,自動回應訊息,2024/11/27,20:34:53,貼圖已傳送
Account,自動回應訊息,2024/11/27,20:34:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/12/01,17:28:06,烏魚1鹹魚1青花2你們有白帶魚嗎
Account,自動回應訊息,2024/12/01,17:28:06,貼圖已傳送
Account,自動回應訊息,2024/12/01,17:28:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/12/01,17:49:19,"我們有白帶魚切塊（有肚）
有3/4、4/5、5/6 三種規格"
User,萬巒/真好食自助餐(5CGY5H000),2024/12/01,18:02:47,都帶來讓我選可以嗎
Account,俐均,2024/12/02,09:01:08,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2024/12/04,20:09:39,哈克1烏魚1鹹魚1青花3
Account,自動回應訊息,2024/12/04,20:09:40,貼圖已傳送
Account,自動回應訊息,2024/12/04,20:09:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/12/04,20:10:08,白帶1
Account,自動回應訊息,2024/12/04,20:10:09,貼圖已傳送
Account,自動回應訊息,2024/12/04,20:10:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/05,00:33:27,老闆娘好，烏魚少刺已售完，要過幾天會出烏魚切塊帶骨的
User,萬巒/真好食自助餐(5CGY5H000),2024/12/08,17:52:22,白帶哈克肉魚
Account,自動回應訊息,2024/12/08,17:52:23,貼圖已傳送
Account,自動回應訊息,2024/12/08,17:52:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/12/09,08:00:33,玉米粒1有烏魚嗎拿一件沒有的話蝶魚也可以
Account,自動回應訊息,2024/12/09,08:00:34,貼圖已傳送
Account,自動回應訊息,2024/12/09,08:00:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/12/11,19:24:56,白帶1鹹魚1
Account,自動回應訊息,2024/12/11,19:24:57,貼圖已傳送
Account,自動回應訊息,2024/12/11,19:24:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/12,00:02:54,老闆娘好，烏魚切塊帶骨的有產出了，一箱700元，可以嗎？
User,萬巒/真好食自助餐(5CGY5H000),2024/12/12,07:59:50,N0了
Account,自動回應訊息,2024/12/12,07:59:51,貼圖已傳送
Account,自動回應訊息,2024/12/12,07:59:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/12/15,18:25:33,白帶哈克肉魚蝶魚鹹魚各1青花2
Account,自動回應訊息,2024/12/15,18:25:33,貼圖已傳送
Account,自動回應訊息,2024/12/15,18:25:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/12/18,19:19:39,白帶1鹹魚1青花2這次的哈克品質很差難賣剩下的可以退嗎
Account,自動回應訊息,2024/12/18,19:19:40,貼圖已傳送
Account,自動回應訊息,2024/12/18,19:19:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/19,00:59:38,老闆娘好，請問您哈克魚品質差是怎麼樣的情況呢？
User,萬巒/真好食自助餐(5CGY5H000),2024/12/19,07:58:08,玉米粒1哈克這次的是瘦長形没什麼肉而且不新鮮
Account,自動回應訊息,2024/12/19,07:58:09,貼圖已傳送
Account,自動回應訊息,2024/12/19,07:58:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/20,09:13:08,照片已傳送
User,萬巒/真好食自助餐(5CGY5H000),2024/12/20,09:13:38,0K
Account,王振華,2024/12/20,09:13:56,哈克魚有處理掉了，賣700元
User,萬巒/真好食自助餐(5CGY5H000),2024/12/22,16:31:48,白帶1鹹魚1
Account,自動回應訊息,2024/12/22,16:31:49,貼圖已傳送
Account,自動回應訊息,2024/12/22,16:31:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/12/25,19:16:50,白帶1鹹魚1青花2秋刀魚1
Account,自動回應訊息,2024/12/25,19:16:50,貼圖已傳送
Account,自動回應訊息,2024/12/25,19:16:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2024/12/29,18:02:41,白帶1肉魚1玉米粒1
Account,自動回應訊息,2024/12/29,18:02:42,貼圖已傳送
Account,自動回應訊息,2024/12/29,18:02:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/01/01,20:48:50,白帶1鹹魚1
Account,自動回應訊息,2025/01/01,20:48:50,"(love letter)今天元旦公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在1/2(四)陸續為您安排出貨"
User,萬巒/真好食自助餐(5CGY5H000),2025/01/02,11:15:07,今天我有叫你們的送貨員拿一塊腐爛的白帶魚回去給你們看這已經是第三塊了(之前也有叫他們拿回去)不知道你們要如何處理
Account,林鈺婷,2025/01/02,11:22:28,不好意思~下次送貨過去補給您可以嗎?
User,萬巒/真好食自助餐(5CGY5H000),2025/01/02,11:31:56,好
User,萬巒/真好食自助餐(5CGY5H000),2025/01/05,17:02:51,鹹魚1白帶1
Account,自動回應訊息,2025/01/05,17:02:51,貼圖已傳送
Account,自動回應訊息,2025/01/05,17:02:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/01/08,19:07:04,鹹魚1白帶1青花2
Account,自動回應訊息,2025/01/08,19:07:05,貼圖已傳送
Account,自動回應訊息,2025/01/08,19:07:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/01/09,07:55:44,肉魚有兩則訊息唷
Account,自動回應訊息,2025/01/09,07:55:45,貼圖已傳送
