帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:10
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,屏市/關山飯包(EG12ZZZZZ),2024/07/09,00:01:36,鯖魚2箱
Account,自動回應訊息,2024/07/09,00:01:36,貼圖已傳送
Account,自動回應訊息,2024/07/09,00:01:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/07/11,16:22:34,鯖魚2箱
User,屏市/關山飯包(EG12ZZZZZ),2024/07/11,16:22:40,玉米粒一箱
Account,俐均,2024/07/11,16:23:20,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/07/11,16:23:42,白花耶菜2箱
Account,俐均,2024/07/11,16:52:13,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/07/15,21:39:40,鯖魚一箱
Account,自動回應訊息,2024/07/15,21:39:40,貼圖已傳送
Account,自動回應訊息,2024/07/15,21:39:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/07/15,21:39:51,玉米粒一箱
Account,自動回應訊息,2024/07/15,21:39:51,貼圖已傳送
Account,自動回應訊息,2024/07/15,21:39:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/07/18,14:44:39,鯖魚2箱
Account,俐均,2024/07/18,14:45:19,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/07/22,20:41:17,鯖魚兩件
Account,自動回應訊息,2024/07/22,20:41:17,貼圖已傳送
Account,自動回應訊息,2024/07/22,20:41:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/07/29,14:55:32,鯖魚一箱
Account,俐均,2024/07/29,15:41:27,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/08/01,15:02:51,鯖魚2箱
Account,俐均,2024/08/01,15:17:56,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/08/05,21:14:46,鯖魚2箱
Account,自動回應訊息,2024/08/05,21:14:47,貼圖已傳送
Account,自動回應訊息,2024/08/05,21:14:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/08/08,19:54:41,鯖魚一箱
Account,自動回應訊息,2024/08/08,19:54:42,貼圖已傳送
Account,自動回應訊息,2024/08/08,19:54:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/08/12,23:51:46,鯖魚1箱
Account,自動回應訊息,2024/08/12,23:51:46,貼圖已傳送
Account,自動回應訊息,2024/08/12,23:51:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/08/15,21:04:06,玉米粒一箱
Account,自動回應訊息,2024/08/15,21:04:07,貼圖已傳送
Account,自動回應訊息,2024/08/15,21:04:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/08/15,21:04:12,鯖魚一箱
Account,自動回應訊息,2024/08/15,21:04:13,貼圖已傳送
Account,自動回應訊息,2024/08/15,21:04:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/08/19,21:39:13,鯖魚一箱
Account,自動回應訊息,2024/08/19,21:39:14,貼圖已傳送
Account,自動回應訊息,2024/08/19,21:39:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/08/22,20:07:15,鯖魚2
Account,自動回應訊息,2024/08/22,20:07:15,貼圖已傳送
Account,自動回應訊息,2024/08/22,20:07:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/08/22,20:07:37,白花耶2
Account,自動回應訊息,2024/08/22,20:07:38,貼圖已傳送
Account,自動回應訊息,2024/08/22,20:07:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/08/24,13:22:47,照片已傳送
Account,自動回應訊息,2024/08/24,13:22:48,貼圖已傳送
Account,自動回應訊息,2024/08/24,13:22:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/08/24,13:23:23,照片已傳送
Account,自動回應訊息,2024/08/24,13:23:24,貼圖已傳送
Account,自動回應訊息,2024/08/24,13:23:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/08/24,13:23:41,這花菜昨天送來的
Account,自動回應訊息,2024/08/24,13:23:41,貼圖已傳送
Account,自動回應訊息,2024/08/24,13:23:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/08/24,13:23:58,煮下去爛掉
Account,自動回應訊息,2024/08/24,13:23:58,貼圖已傳送
Account,自動回應訊息,2024/08/24,13:23:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/08/24,13:24:17,客人反應是隔夜的
Account,自動回應訊息,2024/08/24,13:24:17,貼圖已傳送
Account,自動回應訊息,2024/08/24,13:24:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/26,14:27:54,"老闆娘真不好意思
我們再跟廠商反應這個問題
請問還有剩下未煮的嗎?"
User,屏市/關山飯包(EG12ZZZZZ),2024/08/26,14:34:22,明天退還2件
User,屏市/關山飯包(EG12ZZZZZ),2024/08/26,14:34:47,要兩箱鯖魚
Account,林鈺婷,2024/08/26,14:40:50,老闆娘您好~請問這兩箱有退到冰嗎?
User,屏市/關山飯包(EG12ZZZZZ),2024/08/26,15:10:30,沒有
User,屏市/關山飯包(EG12ZZZZZ),2024/08/26,15:11:28,妳們的白花已經凍很久了
User,屏市/關山飯包(EG12ZZZZZ),2024/08/26,15:13:11,明天拿給司機看
Account,俐均,2024/08/27,08:32:25,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/08/27,15:04:51,請問
User,屏市/關山飯包(EG12ZZZZZ),2024/08/27,15:05:06,鯖魚有送過來嗎
User,屏市/關山飯包(EG12ZZZZZ),2024/08/27,15:05:16,還沒送到
Account,俐均,2024/08/27,15:05:49,有的
User,屏市/關山飯包(EG12ZZZZZ),2024/08/27,15:07:15,我下午3點半才開門呦
Account,俐均,2024/08/27,15:09:08,"老闆娘好的
司機下午3:30後會到
"
User,屏市/關山飯包(EG12ZZZZZ),2024/08/27,15:09:29,好的謝謝您
Account,俐均,2024/08/27,15:11:24,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/08/29,20:27:31,鯖魚兩箱
Account,自動回應訊息,2024/08/29,20:27:32,貼圖已傳送
Account,自動回應訊息,2024/08/29,20:27:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/09/02,21:17:37,玉米一箱
Account,自動回應訊息,2024/09/02,21:17:38,貼圖已傳送
Account,自動回應訊息,2024/09/02,21:17:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/09/02,21:17:42,鯖魚一
Account,自動回應訊息,2024/09/02,21:17:43,貼圖已傳送
Account,自動回應訊息,2024/09/02,21:17:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/09/02,21:46:24,毛豆四包
Account,自動回應訊息,2024/09/02,21:46:25,貼圖已傳送
Account,自動回應訊息,2024/09/02,21:46:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/09/05,14:05:06,鯖魚兩箱
Account,俐均,2024/09/05,14:06:25,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/09/09,15:05:19,鯖魚兩箱
Account,林鈺婷,2024/09/09,15:20:10,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/09/12,21:01:43,鯖魚3箱
Account,自動回應訊息,2024/09/12,21:01:43,貼圖已傳送
Account,自動回應訊息,2024/09/12,21:01:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/09/12,21:01:48,玉米粒一箱
Account,自動回應訊息,2024/09/12,21:01:48,貼圖已傳送
Account,自動回應訊息,2024/09/12,21:01:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/09/19,14:45:36,鯖魚兩箱
Account,林鈺婷,2024/09/19,14:46:26,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/09/23,14:51:18,鯖魚2箱
Account,林鈺婷,2024/09/23,14:51:24,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/09/26,20:54:26,鯖魚2箱
Account,自動回應訊息,2024/09/26,20:54:27,貼圖已傳送
Account,自動回應訊息,2024/09/26,20:54:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/09/30,15:07:43,鯖魚兩箱下午送
Account,林鈺婷,2024/09/30,15:12:11,老闆娘您好~請問今天晚上方便收貨到幾點
User,屏市/關山飯包(EG12ZZZZZ),2024/09/30,15:22:06,7點以前
Account,林鈺婷,2024/09/30,16:13:21,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/10/04,10:54:44,鯖魚2箱
Account,林鈺婷,2024/10/04,11:22:52,貼圖已傳送
Account,林鈺婷,2024/10/04,11:22:59,今天幫您送過去誒
User,屏市/關山飯包(EG12ZZZZZ),2024/10/07,15:05:43,鯖魚2箱
User,屏市/關山飯包(EG12ZZZZZ),2024/10/07,15:05:51,玉米粒一箱
Account,俐均,2024/10/07,15:06:04,貼圖已傳送
Account,林鈺婷,2024/10/08,10:40:42,老闆不好意思 我們這個目前缺貨 先幫您送品質比較好的可以嗎？平均一片多一元
User,屏市/關山飯包(EG12ZZZZZ),2024/10/08,10:44:32,送來看看
Account,林鈺婷,2024/10/08,10:48:51,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/10/10,19:31:53,鯖魚一箱
Account,自動回應訊息,2024/10/10,19:31:54,貼圖已傳送
Account,自動回應訊息,2024/10/10,19:31:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/10/14,21:12:56,鯖魚2箱
Account,自動回應訊息,2024/10/14,21:12:57,貼圖已傳送
Account,自動回應訊息,2024/10/14,21:12:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/10/17,22:01:50,鯖魚2
Account,自動回應訊息,2024/10/17,22:01:51,貼圖已傳送
Account,自動回應訊息,2024/10/17,22:01:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/10/21,15:12:59,鯖魚10件
Account,林鈺婷,2024/10/21,15:15:35,老闆不好意思~我們目前100/130規格的目前都缺貨
User,屏市/關山飯包(EG12ZZZZZ),2024/10/21,15:16:41,所以都沒有了嗎
Account,林鈺婷,2024/10/21,15:17:52,只有剩零散的幾箱
User,屏市/關山飯包(EG12ZZZZZ),2024/10/21,16:23:02,看有幾箱送幾箱
Account,俐均,2024/10/21,18:08:25,好的
Account,俐均,2024/10/21,18:08:28,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/10/24,14:52:08,鯖魚10箱
Account,俐均,2024/10/24,14:56:56,老闆娘，不好意思，目前鯖魚缺貨
Account,林鈺婷,2024/10/24,16:23:10,老闆您好～今天剛好生產線有產出，但只有3箱，明天先幫您送過去方便嗎？
User,屏市/關山飯包(EG12ZZZZZ),2024/10/24,16:32:39,好
User,屏市/關山飯包(EG12ZZZZZ),2024/10/28,19:56:32,鯖魚3箱
Account,自動回應訊息,2024/10/28,19:56:32,貼圖已傳送
Account,自動回應訊息,2024/10/28,19:56:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/10/31,14:29:02,好
User,屏市/關山飯包(EG12ZZZZZ),2024/11/14,15:06:49,鯖魚一箱
User,屏市/關山飯包(EG12ZZZZZ),2024/11/14,15:06:53,玉米粒一箱
Account,林鈺婷,2024/11/14,15:07:35,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/11/14,20:16:21,鯖魚改2箱
Account,自動回應訊息,2024/11/14,20:16:22,貼圖已傳送
Account,自動回應訊息,2024/11/14,20:16:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/11/15,08:25:55,今天可以早點送來嗎謝謝
Account,林鈺婷,2024/11/15,08:33:30,請司機盡量趕喔~
User,屏市/關山飯包(EG12ZZZZZ),2024/11/18,20:06:41,鯖魚一箱
Account,自動回應訊息,2024/11/18,20:06:42,貼圖已傳送
Account,自動回應訊息,2024/11/18,20:06:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/11/21,20:40:32,鯖魚2箱
Account,自動回應訊息,2024/11/21,20:40:32,貼圖已傳送
Account,自動回應訊息,2024/11/21,20:40:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/11/25,14:58:02,鯖魚一
User,屏市/關山飯包(EG12ZZZZZ),2024/11/25,14:58:09,玉米粒一箱
Account,林鈺婷,2024/11/25,15:00:54,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/11/28,14:57:30,鯖魚2箱
Account,林鈺婷,2024/11/28,15:03:26,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/12/03,01:01:46,鯖魚一箱
Account,自動回應訊息,2024/12/03,01:01:47,貼圖已傳送
Account,自動回應訊息,2024/12/03,01:01:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/12/05,14:58:54,鯖魚一箱
Account,林鈺婷,2024/12/05,15:00:01,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/12/09,15:19:23,鯖魚2
User,屏市/關山飯包(EG12ZZZZZ),2024/12/09,15:19:28,玉米粒一箱
Account,林鈺婷,2024/12/09,15:20:13,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/12/12,14:53:20,鯖魚2
Account,俐均,2024/12/12,15:06:10,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/12/16,21:32:55,明天不用謝謝
Account,自動回應訊息,2024/12/16,21:32:56,貼圖已傳送
Account,自動回應訊息,2024/12/16,21:32:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,14:51:15,杏鮑菇3公斤是5台斤嗎
Account,林鈺婷,2024/12/19,14:51:52,是的喔~
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,14:52:27,好
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,14:53:02,明天要4包
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,14:53:23,120的
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,14:53:34,鯖魚2箱
Account,林鈺婷,2024/12/19,14:55:34,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,14:55:47,杏鮑菇改8包
Account,林鈺婷,2024/12/19,14:57:39,貼圖已傳送
Account,林鈺婷,2024/12/19,16:21:24,不好意思~剛剛有電話聯繫，因為產商那邊數量不夠，幫您改下星期二送
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,16:30:20,沒關係有幾包送幾包
Account,林鈺婷,2024/12/19,16:40:32,好的，不好意思
Account,林鈺婷,2024/12/19,16:54:06,先幫您送3包過去，不好意思
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,16:58:14,好
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,16:58:33,以後3點不要打電話
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,16:58:43,因為他們在休息
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,16:58:53,直接找我
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,16:58:58,謝謝
Account,林鈺婷,2024/12/19,16:59:00,方便留電話嗎?
Account,林鈺婷,2024/12/19,16:59:06,下次會注意不好意思
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,17:23:19,好的
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,17:23:41,麻煩司機明天早點送來
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,17:23:54,因為沒有鯖魚了
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,17:24:01,謝謝哦
Account,林鈺婷,2024/12/19,17:24:56,因為星期五單都會比較多，盡量請司機幫您安排
User,屏市/關山飯包(EG12ZZZZZ),2024/12/19,19:32:48,好
Account,自動回應訊息,2024/12/19,19:32:49,貼圖已傳送
Account,自動回應訊息,2024/12/19,19:32:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/12/20,01:04:29,白花耶菜兩箱
Account,自動回應訊息,2024/12/20,01:04:30,貼圖已傳送
Account,自動回應訊息,2024/12/20,01:04:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/12/20,14:09:35,你好
User,屏市/關山飯包(EG12ZZZZZ),2024/12/20,14:09:47,請問下禮拜一
User,屏市/關山飯包(EG12ZZZZZ),2024/12/20,14:10:01,杏鮑菇4包
User,屏市/關山飯包(EG12ZZZZZ),2024/12/20,14:10:18,九如里港小南各2包
Account,林鈺婷,2024/12/20,14:11:53,您好~先幫您登記，因為廠商數量有限，他們要今天生產完才知道數量，不好意思
User,屏市/關山飯包(EG12ZZZZZ),2024/12/20,14:12:19,好
User,屏市/關山飯包(EG12ZZZZZ),2024/12/20,14:12:42,禮拜二屏東4包
Account,林鈺婷,2024/12/20,14:19:18,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/12/23,14:59:39,鯖魚一箱
User,屏市/關山飯包(EG12ZZZZZ),2024/12/23,14:59:44,玉米粒一箱
User,屏市/關山飯包(EG12ZZZZZ),2024/12/23,15:00:08,杏鮑菇看有幾包
Account,林鈺婷,2024/12/23,15:05:21,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2024/12/23,22:23:29,白花耶菜2箱
Account,自動回應訊息,2024/12/23,22:23:29,貼圖已傳送
Account,自動回應訊息,2024/12/23,22:23:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/12/24,08:59:22,白花耶改4件
Account,林鈺婷,2024/12/24,09:00:48,您好~今天幫您送4包過去喔
User,屏市/關山飯包(EG12ZZZZZ),2024/12/24,09:11:52,好好謝謝
User,屏市/關山飯包(EG12ZZZZZ),2024/12/26,19:58:56,鯖魚2
Account,自動回應訊息,2024/12/26,19:58:57,貼圖已傳送
Account,自動回應訊息,2024/12/26,19:58:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/12/26,19:59:08,杏鮑菇6包
Account,自動回應訊息,2024/12/26,19:59:09,貼圖已傳送
Account,自動回應訊息,2024/12/26,19:59:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/12/26,22:07:57,"老闆娘好
明天菇菇廠商給我們的數量有限，先幫您登記起來，安排下次送，不好意思"
User,屏市/關山飯包(EG12ZZZZZ),2024/12/26,22:18:14,好的
Account,自動回應訊息,2024/12/26,22:18:14,貼圖已傳送
Account,自動回應訊息,2024/12/26,22:18:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2024/12/30,14:56:19,鯖魚2
User,屏市/關山飯包(EG12ZZZZZ),2024/12/30,14:56:51,杏鮑菇4包
Account,林鈺婷,2024/12/30,15:00:37,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/01/02,20:44:45,鯖魚一
Account,自動回應訊息,2025/01/02,20:44:45,貼圖已傳送
Account,自動回應訊息,2025/01/02,20:44:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/01/02,20:44:49,杏鮑菇4
Account,自動回應訊息,2025/01/02,20:44:50,貼圖已傳送
Account,自動回應訊息,2025/01/02,20:44:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/01/03,08:47:51,"老闆娘好
今日杏鮑菇廠商給的數量不足,先幫您排單喔，不好意思"
Account,俐均,2025/01/03,08:57:00,"老闆娘   今天菇菇剩2包,先幫您送去好嗎?"
User,屏市/關山飯包(EG12ZZZZZ),2025/01/03,08:57:20,好
Account,林鈺婷,2025/01/03,09:04:14,老闆娘剩的是2包是A的請問可以嗎?
User,屏市/關山飯包(EG12ZZZZZ),2025/01/03,09:04:37,好
User,屏市/關山飯包(EG12ZZZZZ),2025/01/06,15:11:32,杏鮑菇120的4包
User,屏市/關山飯包(EG12ZZZZZ),2025/01/06,15:12:08,玉米粒一箱
Account,俐均,2025/01/06,15:48:46,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/01/09,14:08:57,鯖魚2箱
User,屏市/關山飯包(EG12ZZZZZ),2025/01/09,14:09:07,杏鮑菇6包
User,屏市/關山飯包(EG12ZZZZZ),2025/01/09,14:09:16,粗的
Account,林鈺婷,2025/01/09,14:09:44,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/01/13,15:04:26,鯖魚一箱
User,屏市/關山飯包(EG12ZZZZZ),2025/01/13,15:04:54,杏鮑菇6包120的
Account,俐均,2025/01/13,15:16:25,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/01/16,22:30:16,鯖魚一箱
Account,自動回應訊息,2025/01/16,22:30:16,貼圖已傳送
Account,自動回應訊息,2025/01/16,22:30:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/01/16,22:30:32,杏鮑菇4包
Account,自動回應訊息,2025/01/16,22:30:33,貼圖已傳送
Account,自動回應訊息,2025/01/16,22:30:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/01/20,15:23:14,鯖魚2
User,屏市/關山飯包(EG12ZZZZZ),2025/01/20,15:23:19,玉米粒一箱
User,屏市/關山飯包(EG12ZZZZZ),2025/01/20,15:23:45,杏鮑菇6
Account,俐均,2025/01/20,15:25:45,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/01/23,22:54:44,鯖魚2箱
Account,自動回應訊息,2025/01/23,22:54:44,貼圖已傳送
Account,自動回應訊息,2025/01/23,22:54:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/01/23,22:55:00,杏鮑菇6包
Account,自動回應訊息,2025/01/23,22:55:00,貼圖已傳送
