帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/09/27,06:50:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/大偉清粥小菜(2JF5VH000),2024/10/07,08:51:47,"'









鯖魚'腿排各1箱"
Account,林鈺婷,2024/10/07,08:52:20,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/10/09,08:35:58,"'




香雞排1箱"
Account,林鈺婷,2024/10/09,08:39:00,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/10/09,08:40:30,"'



吳郭魚1箱"
Account,林鈺婷,2024/10/09,08:42:21,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/10/14,08:26:28,"'




 鯖魚'腿排各1箱"
Account,林鈺婷,2024/10/14,08:27:54,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/10/16,08:19:07,鯖魚1箱
Account,自動回應訊息,2024/10/16,08:19:07,貼圖已傳送
Account,自動回應訊息,2024/10/16,08:19:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/大偉清粥小菜(2JF5VH000),2024/10/18,08:41:29,"'






 鯖魚'吳郭魚各1箱"
Account,俐均,2024/10/18,08:54:29,"老闆好
吳郭魚200/250的目前缺貨幫您送另一款200/300規格給您看看好嗎?"
User,左營/大偉清粥小菜(2JF5VH000),2024/10/18,09:14:35,"'





更正是香雞排'吳郭魚各1箱"
Account,俐均,2024/10/18,09:18:28,收到
User,左營/大偉清粥小菜(2JF5VH000),2024/10/20,22:15:20,"'




鯖魚'腿排'魯香大排各1箱"
Account,自動回應訊息,2024/10/20,22:15:20,貼圖已傳送
Account,自動回應訊息,2024/10/20,22:15:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/大偉清粥小菜(2JF5VH000),2024/10/23,08:32:15,鯖魚.香雞排
Account,林鈺婷,2024/10/23,08:33:08,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/10/24,23:51:31,"'




魯香大排.吳郭魚各1箱"
Account,自動回應訊息,2024/10/24,23:51:31,貼圖已傳送
Account,自動回應訊息,2024/10/24,23:51:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/大偉清粥小菜(2JF5VH000),2024/10/28,08:29:00,"'


鯖魚.腿排.鲁香大排各1箱"
Account,林鈺婷,2024/10/28,08:32:06,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/10/30,08:39:08,"'


香雞排1箱"
Account,林鈺婷,2024/10/30,08:52:24,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/11/01,08:39:15,"1





腿排.大排各1箱"
Account,林鈺婷,2024/11/01,08:39:43,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/11/04,09:06:09,"'







香雞排.鲭魚"
User,左營/大偉清粥小菜(2JF5VH000),2024/11/04,09:06:24,各1箱
Account,林鈺婷,2024/11/04,09:11:14,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/11/06,08:21:02,"'






腿排'鲁香大排'吳郭魚各1箱"
User,左營/大偉清粥小菜(2JF5VH000),2024/11/08,08:32:44,鯖魚1箱
Account,俐均,2024/11/08,08:48:46,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/11/08,09:17:46,香雞排1箱
Account,林鈺婷,2024/11/08,09:19:28,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/11/11,08:31:18,"'








醬燒大排1箱"
Account,林鈺婷,2024/11/11,08:34:15,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/11/13,08:49:09,"'





鯖魚'腿排'吳郭魚各1箱"
Account,俐均,2024/11/13,08:50:31,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/11/18,08:45:55,"'






 醬燒大排'鯖魚'香雞排'秋刀各1箱"
Account,林鈺婷,2024/11/18,08:48:15,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/11/20,07:58:40,"'






 香雞排'腿排各1箱"
Account,自動回應訊息,2024/11/20,07:58:41,貼圖已傳送
Account,自動回應訊息,2024/11/20,07:58:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/大偉清粥小菜(2JF5VH000),2024/11/20,08:39:23,"'



吳郭魚再1箱"
Account,林鈺婷,2024/11/20,08:43:16,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/11/22,08:20:07,"'







鯖魚'醬燒大排各1箱"
Account,林鈺婷,2024/11/22,08:33:13,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/11/27,08:38:55,"'


鯖魚.腿排.醬燒大排各1箱"
Account,林鈺婷,2024/11/27,08:43:38,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/11/29,08:52:12,"'



吳郭魚1箱"
Account,林鈺婷,2024/11/29,08:55:05,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/12/02,07:29:50,"'


鯖魚.醬燒大排"
Account,自動回應訊息,2024/12/02,07:29:51,貼圖已傳送
Account,自動回應訊息,2024/12/02,07:29:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/大偉清粥小菜(2JF5VH000),2024/12/04,08:32:04,"'





醬燒大排.香雞排各1箱"
Account,林鈺婷,2024/12/04,08:32:30,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/12/06,08:41:04,"'




鯖魚.1箱.腿排2箱.有沒有大片的"
Account,林鈺婷,2024/12/06,08:41:33,腿排目前只有這個規格~不好意思
User,左營/大偉清粥小菜(2JF5VH000),2024/12/06,08:42:47,有點小片
Account,林鈺婷,2024/12/06,08:44:04,不好意思~目前我們只有這個規格和更小的
User,左營/大偉清粥小菜(2JF5VH000),2024/12/06,08:45:25,好吧
Account,林鈺婷,2024/12/06,08:45:40,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/12/09,08:50:21,"'





醬燒大排.香雞排.吳郭魚各1箱"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2024/12/09,09:03:31,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/12/11,09:53:15,"'




鯖魚秋刀各1箱"
Account,俐均,2024/12/11,09:56:15,收到
User,左營/大偉清粥小菜(2JF5VH000),2024/12/13,08:57:37,"'




腿排'鯖魚各1箱"
Account,林鈺婷,2024/12/13,09:01:17,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/12/16,09:35:59,"'




鲁香大排1箱"
Account,俐均,2024/12/16,09:36:46,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/12/18,08:51:23,"'






鯖魚'吳郭魚各1箱"
Account,俐均,2024/12/18,08:54:27,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/12/20,08:41:09,"'





香雞排'醬燒大排'鯖魚各1箱"
Account,林鈺婷,2024/12/20,08:46:15,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/12/23,08:57:39,"'





醬燒大排'腿排各1箱"
Account,林鈺婷,2024/12/23,08:59:23,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/12/25,09:00:32,"'






吳郭魚'1箱'上次那'小雞塊2箱"
Account,林鈺婷,2024/12/25,09:01:53,老闆~請問小雞塊是前天司機帶過去給您的那款嗎?
User,左營/大偉清粥小菜(2JF5VH000),2024/12/25,10:03:41,是的
Account,林鈺婷,2024/12/25,10:08:07,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/12/27,08:51:06,"'




鯖魚'香雞排'醬燒大排各1箱"
Account,林鈺婷,2024/12/27,08:55:26,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2024/12/30,08:53:28,"'






  


雞米花'醬燒大排'腿排各1箱"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2024/12/30,08:58:54,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/01/03,08:59:27,"'






秋刀'鯖魚'香雞排各1箱"
Account,俐均,2025/01/03,09:09:42,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/01/06,00:24:14," 



鯖魚'吳郭魚'醬燒大排各1箱"
Account,自動回應訊息,2025/01/06,00:24:14,貼圖已傳送
Account,自動回應訊息,2025/01/06,00:24:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/大偉清粥小菜(2JF5VH000),2025/01/06,10:24:20,"'



加1箱雞米花"
Account,林鈺婷,2025/01/06,10:32:52,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/01/08,08:55:18,"'






醬燒大排'香雞排'腿排各1箱"
Account,林鈺婷,2025/01/08,08:56:26,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/01/10,08:33:45,"'






鯖魚'雞米花各1箱"
User,左營/大偉清粥小菜(2JF5VH000),2025/01/10,08:54:59,"'




吳郭魚再1箱"
Account,林鈺婷,2025/01/10,08:58:14,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/01/13,08:46:24,"'





雞米花'醬燒大排各1箱"
Account,林鈺婷,2025/01/13,08:52:55,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/01/15,08:48:25,"'




鯖魚'香雞排'雞米花各1箱"
Account,林鈺婷,2025/01/15,08:55:50,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/01/17,08:56:43,"'





腿排'醬燒大排'雞米花各1箱"
Account,林鈺婷,2025/01/17,08:58:04,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/01/17,09:16:57,"'




先不用"
Account,林鈺婷,2025/01/17,09:17:59,老闆您好~請問是今天的貨先不用送嗎?
User,左營/大偉清粥小菜(2JF5VH000),2025/01/17,09:18:19,要的
User,左營/大偉清粥小菜(2JF5VH000),2025/01/17,09:18:45,我傳錯了
Account,林鈺婷,2025/01/17,09:18:49,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/01/20,08:49:56,"'
鯖魚.吳郭魚.香雞排各1箱"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/01/20,09:00:11,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/01/22,08:39:01,"'








醬燒大排.秋刀各1箱"
Account,俐均,2025/01/22,08:41:25,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/01/22,09:15:11,"'


加1箱.鯖魚


"
Account,俐均,2025/01/22,09:16:06,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/01/24,08:56:42,"'



醬燒大排1箱"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/01/24,08:57:16,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/01/27,06:56:16,"'



鯖魚.吳郭魚.香雞排.醬燒大排各1箱"
Account,自動回應訊息,2025/01/27,06:56:16,貼圖已傳送
Account,自動回應訊息,2025/01/27,06:56:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/大偉清粥小菜(2JF5VH000),2025/02/03,08:38:28,"'





鯖魚.腿排.雞米花.各1箱"
Account,林鈺婷,2025/02/03,08:43:29,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/02/05,08:49:07,"'






香雞排.醬燒大排各1箱"
Account,林鈺婷,2025/02/05,08:49:58,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/02/07,08:37:06,"'






雞米花.香雞排.醬燒大排.鯖魚各1箱"
Account,林鈺婷,2025/02/07,08:46:23,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/02/10,08:38:11,"'






腿排'吳郭魚'秋刀各1箱"
Account,林鈺婷,2025/02/10,08:56:54,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/02/12,08:49:51,"'







鯖魚'醬燒大排各1箱"
Account,俐均,2025/02/12,08:56:27,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/02/14,08:48:06,"'



雞米花.香雞排各1箱"
Account,林鈺婷,2025/02/14,08:50:46,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/02/17,08:44:03,"'





鯖魚.吳郭魚各1箱"
Account,林鈺婷,2025/02/17,08:56:17,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/02/19,08:45:09,"'




雞米花.香雞排.醬燒大排.鯖魚各1箱"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/02/19,08:45:51,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/02/24,08:49:41,醬燒大排1箱
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/02/24,08:56:29,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/02/26,00:26:24,"'





鯖魚.吳郭魚.香雞排各1箱"
Account,自動回應訊息,2025/02/26,00:26:25,貼圖已傳送
Account,自動回應訊息,2025/02/26,00:26:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/大偉清粥小菜(2JF5VH000),2025/03/03,08:45:07,秋刀.醬燒大排各1箱
Account,林鈺婷,2025/03/03,08:57:51,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/03/03,10:44:54,來得及.加一箱鯖魚
Account,俐均,2025/03/03,11:02:19,"老闆不好意思
司機已出門
星期三幫您送去"
User,左營/大偉清粥小菜(2JF5VH000),2025/03/05,08:37:37,鯖魚.吳郭魚.香雞排.醬燒大排各1箱
Account,俐均,2025/03/05,08:45:25,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/03/07,08:53:34,語音訊息已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/03/07,08:54:37,"'





  





鯖魚'雞米花各1箱

  "
Account,俐均,2025/03/07,09:01:32,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/03/12,09:01:33,"'






大排'香雞排'吳郭魚各1箱"
Account,林鈺婷,2025/03/12,09:01:42,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/03/14,08:54:46,"'




鯖魚1箱"
Account,林鈺婷,2025/03/14,08:57:58,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/03/17,08:49:26,"'


鯖魚.醬燒大排各1箱"
Account,林鈺婷,2025/03/17,08:53:21,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/03/19,08:56:36,"'




香雞排.醬燒大排.秋刀各1箱"
Account,林鈺婷,2025/03/19,08:56:42,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/03/21,08:37:16,"'


鯖魚1箱"
Account,俐均,2025/03/21,08:44:43,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/03/24,08:52:38,"'



吳郭魚1箱"
Account,林鈺婷,2025/03/24,08:53:49,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/03/26,08:15:11,"'













雞米花.醬燒大排.鯖魚各1箱
"
Account,自動回應訊息,2025/03/26,08:15:12,貼圖已傳送
Account,自動回應訊息,2025/03/26,08:15:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/大偉清粥小菜(2JF5VH000),2025/03/31,08:40:45,"'


鯖魚.香雞排.醬燒大排各1箱"
Account,林鈺婷,2025/03/31,08:52:03,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/04/02,08:42:17,"'




鯖魚.吳郭魚.醬燒大排"
User,左營/大偉清粥小菜(2JF5VH000),2025/04/02,08:42:38,各1箱
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/04/02,08:45:23,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/04/07,08:46:37,"'




香雞排'醬燒大排'秋刀各1箱"
Account,林鈺婷,2025/04/07,08:52:32,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/04/09,08:46:08,"'





鯖魚1箱"
Account,林鈺婷,2025/04/09,08:52:34,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/04/11,08:48:25,"'






香雞排'吳郭魚'醬燒大排各1箱"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/04/11,08:52:15,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/04/14,08:48:51,"'


鯖魚'雞米花各1箱"
Account,林鈺婷,2025/04/14,08:59:14,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/04/16,08:39:03,"'




鯖魚'醬燒大排各1箱"
Account,林鈺婷,2025/04/16,08:39:47,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/04/18,08:38:50,"'






吳郭魚'香雞排各1箱"
Account,林鈺婷,2025/04/18,08:43:03,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/04/21,08:50:07,"  




鯖魚'醬燒大排各1箱"
Account,林鈺婷,2025/04/21,08:51:51,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/04/23,08:32:45,"'



香雞排'醬燒大排各1箱"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/04/23,08:33:39,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/04/25,08:40:58,鲭魚1箱
Account,林鈺婷,2025/04/25,08:46:28,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/04/28,08:40:06,"'


秋刀'醬燒大排各1箱"
Account,林鈺婷,2025/04/28,08:50:31,貼圖已傳送
Account,林鈺婷,2025/04/28,08:50:34,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/04/30,08:48:24,"'


鯖魚'香雞排各1箱"
Account,俐均,2025/04/30,08:49:17,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/04/30,08:53:04,雞米花1箱
Account,林鈺婷,2025/04/30,08:55:53,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/05/02,08:47:47,"'



醬燒大排'吳郭魚各1箱"
User,左營/大偉清粥小菜(2JF5VH000),2025/05/02,08:48:05,、
Account,林鈺婷,2025/05/02,09:00:48,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/05/07,08:11:52,鯖魚'醬燒大排各1箱
Account,自動回應訊息,2025/05/07,08:11:53,貼圖已傳送
Account,自動回應訊息,2025/05/07,08:11:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/大偉清粥小菜(2JF5VH000),2025/05/09,08:40:56,鯖魚'吳郭魚'香雞排各1箱
Account,林鈺婷,2025/05/09,08:47:24,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/05/12,09:05:54,"'



醬燒大排1箱"
Account,林鈺婷,2025/05/12,09:07:43,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/05/14,08:18:47,"'





鯖魚'金線魚'香雞排"
Account,自動回應訊息,2025/05/14,08:18:48,貼圖已傳送
Account,自動回應訊息,2025/05/14,08:18:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/大偉清粥小菜(2JF5VH000),2025/05/14,08:19:12,各1箱
Account,自動回應訊息,2025/05/14,08:19:13,貼圖已傳送
Account,自動回應訊息,2025/05/14,08:19:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/大偉清粥小菜(2JF5VH000),2025/05/16,08:14:36,"'




鯖魚'醬燒大排各1箱"
Account,自動回應訊息,2025/05/16,08:14:37,貼圖已傳送
Account,自動回應訊息,2025/05/16,08:14:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/大偉清粥小菜(2JF5VH000),2025/05/19,08:32:43,"'




吳郭魚'香雞排'醬燒大排各1箱"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/19,08:35:02,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/05/21,08:39:47,"'



鯖魚'秋刀'雞米花各1箱"
Account,林鈺婷,2025/05/21,08:48:48,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/05/23,08:49:47,"'




醬燒大排1箱"
Account,林鈺婷,2025/05/23,08:52:18,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/05/26,08:51:42,鲭魚吳郭魚'香雞排各1箱
Account,☆羅惠君☆,2025/05/26,09:00:47,貼圖已傳送
Account,俐均,2025/05/26,09:00:53,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/05/28,08:42:49,"'




鯖魚'醬燒大排各1箱"
Account,林鈺婷,2025/05/28,08:45:10,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/06/02,08:39:20,"'



鲭魚'吳郭魚'香雞排'醬燒大排各1箱
"
Account,林鈺婷,2025/06/02,08:39:55,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/06/04,08:28:03,"'


鲭魚'雪魚尾"
User,左營/大偉清粥小菜(2JF5VH000),2025/06/04,08:28:22,各1箱
Account,俐均,2025/06/04,08:32:27,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/06/06,08:06:24,"'


吳郭魚'醬燒大排各1箱"
Account,林鈺婷,2025/06/06,08:07:20,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/06/09,08:28:59,鲭魚1箱
Account,林鈺婷,2025/06/09,08:35:35,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/06/11,08:41:50,"'




秋刀.醬燒大排.香雞排各1箱"
Account,俐均,2025/06/11,08:42:56,貼圖已傳送
Account,俐均,2025/06/11,09:42:21,老闆不好意思，秋刀魚2號缺貨
User,左營/大偉清粥小菜(2JF5VH000),2025/06/13,08:32:04,鯖魚1箱
Account,☆羅惠君☆,2025/06/13,08:32:38,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/06/16,08:32:28,"'


鯖魚、雞米花、醬燒大排各1箱"
Account,俐均,2025/06/16,08:46:24,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/06/18,08:32:19,鯖魚.吳郭魚.香雞排各1箱
Account,林鈺婷,2025/06/18,08:34:49,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/06/20,08:45:23,"'



醬燒大排、鯖魚各1箱"
Account,☆羅惠君☆,2025/06/20,08:46:24,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/06/23,08:51:47,雪魚尾1箱
Account,☆羅惠君☆,2025/06/23,08:52:35,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/06/25,08:36:21,"'


鯖魚、香雞排、醬燒大排各1箱"
Account,☆羅惠君☆,2025/06/25,08:36:32,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/06/27,08:47:53,"'
鯖魚、吳郭魚、醬燒大排各1箱"
Account,俐均,2025/06/27,08:48:41,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/07/02,08:39:26,鯖魚1箱
Account,俐均,2025/07/02,08:40:52,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/07/04,08:29:04,鯖魚、香雞排、醬燒大排各1箱
Account,俐均,2025/07/04,08:34:50,貼圖已傳送
User,左營/大偉清粥小菜(2JF5VH000),2025/07/07,08:40:35,"'


雪魚尾1箱"
Account,林鈺婷,2025/07/07,08:41:04,老闆早~今天幫您送過去喔
User,左營/大偉清粥小菜(2JF5VH000),2025/07/09,08:44:34,"'


鯖魚'吳郭魚'香雞排'醬燒大排"
User,左營/大偉清粥小菜(2JF5VH000),2025/07/09,08:45:01,各1箱
Account,俐均,2025/07/09,08:46:04,貼圖已傳送
