帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:18
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/02/17,18:27:40,貼圖已傳送
Account,自動回應訊息,2025/02/17,18:27:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/02/18,11:41:36,？
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/02/18,11:42:52,請問目前大鰻魚有貨了嗎？
Account,林鈺婷,2025/02/18,11:44:50,不好意思~有先跟別人調一些貨，但貨量不多
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/02/18,12:18:36,一箱？
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/02/18,12:18:41,200g?
Account,林鈺婷,2025/02/18,12:22:02,200克左右一片的
Account,林鈺婷,2025/02/18,12:22:19,目前庫存只有2箱
Account,王振華,2025/02/19,01:02:46,老闆娘好，就是50p的規格有2箱
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/02/19,08:16:04,我問問 需要再跟你說
Account,自動回應訊息,2025/02/19,08:16:04,貼圖已傳送
Account,自動回應訊息,2025/02/19,08:16:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/02/25,20:33:47,"請問明天可以送200g大鰻魚
一箱嗎？"
Account,自動回應訊息,2025/02/25,20:33:47,貼圖已傳送
Account,自動回應訊息,2025/02/25,20:33:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/25,23:20:19,老闆娘好，請問是送岡山嗎？
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/02/25,23:28:41,對的
Account,王振華,2025/02/26,00:02:38,不好意思，今天有跑了，要星期四了
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/02/26,08:03:45,"星期四可以早點到嗎？
10點前要用"
Account,自動回應訊息,2025/02/26,08:03:45,貼圖已傳送
Account,自動回應訊息,2025/02/26,08:03:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/02/26,08:03:56,昨天客人突然訂購的
Account,自動回應訊息,2025/02/26,08:03:57,貼圖已傳送
Account,自動回應訊息,2025/02/26,08:03:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/02/26,08:05:06,"還有~岡山門市收貨時間是1：00前
請特別注意。
（昨天人員已全數下班 司機才到唷！）"
Account,自動回應訊息,2025/02/26,08:05:06,貼圖已傳送
Account,自動回應訊息,2025/02/26,08:05:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/02/26,09:15:12,老闆娘不好意思~如剛剛電話所述，按照明天正常路線幫您送
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/02/26,10:13:19,好
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/02/28,19:02:20,照片已傳送
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/02/28,19:02:28,整箱少兩尾
Account,自動回應訊息,2025/02/28,19:18:21,"(love letter)228連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在3/3(一) 陸續安排為您出貨"
Account,自動回應訊息,2025/02/28,19:18:24,"(love letter)228連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在3/3(一) 陸續安排為您出貨"
Account,林鈺婷,2025/03/03,09:39:56,老闆娘您好~我們整箱價格是算公斤的，請問整箱有到10公斤嗎?
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/03,11:12:26,整箱是含紙箱？
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/03,11:12:39,因該是裸妝10公斤？
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/03,11:36:45,這個都是少一尾啊
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/03,11:37:05,整箱 也因該是原廠出就26是了
Account,林鈺婷,2025/03/03,12:35:34,"因為廠商是挑一片200克正負10%左右
在這個範圍內裝滿到10公斤
所以尾數大約會50尾左右，不一定都剛好50尾"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/03,14:01:46,26+26=52
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/03,14:01:53,最少50
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/03,14:02:05,我這箱是比較小的。所以少兩尾
Account,林鈺婷,2025/03/03,14:02:54,老闆娘不好意思~請問方便電話聯絡嗎?
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/03,14:03:48,現在可以
Account,林鈺婷,2025/03/03,16:21:25,"老闆娘您好~有跟我們主管說明狀況了
下次送貨補2片過去給您"
Account,林鈺婷,2025/03/03,16:21:48,再麻煩下次叫貨在提醒我們一下，謝謝
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/03,16:28:01,好的 謝謝
Account,林鈺婷,2025/03/03,16:28:40,貼圖已傳送
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/24,20:31:14,先不用 謝謝
Account,自動回應訊息,2025/03/24,20:31:15,貼圖已傳送
Account,自動回應訊息,2025/03/24,20:31:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,09:06:20,請問鰻魚200g的有貨嗎
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,09:06:26,要一箱
Account,林鈺婷,2025/03/31,09:08:19,目前只有170克左右的
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,09:10:05,200克的何時有貨？
Account,林鈺婷,2025/03/31,09:20:49,目前還不確定，不好意思
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,09:23:24,170克 價位？
Account,林鈺婷,2025/03/31,09:24:18,目前一片170元
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,09:25:04,一公斤？
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,09:25:19,原本200g是多少錢？
Account,林鈺婷,2025/03/31,09:29:23,一片170元喔，如果整箱10公斤買的話，一公斤是980元
Account,林鈺婷,2025/03/31,09:35:05,200克的一片196元，一公斤一樣980元
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,14:35:53,剛剛人員反應。上次送來的重量不夠
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,14:36:31,照片已傳送
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,14:36:31,照片已傳送
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,14:36:36,照片已傳送
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,14:36:36,照片已傳送
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,14:36:37,照片已傳送
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,14:37:06,我們上次是訂200克的
Account,林鈺婷,2025/03/31,14:40:44,實在很抱歉，我們先跟廠商確認，有任何消息馬上回復您
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,14:43:44,好
Account,林鈺婷,2025/03/31,16:47:16,老闆娘不好意思~有問題的明天方便先請我們司機收回來嗎?
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,17:55:17,好。那退200g的給我們嗎？
Account,林鈺婷,2025/03/31,18:00:52,因為我們目前裡面沒有200克的，補其他規格的給您可以嗎?
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,18:08:43,多大？
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/03/31,19:42:27,目前最大是170？
Account,自動回應訊息,2025/03/31,19:42:27,貼圖已傳送
Account,自動回應訊息,2025/03/31,19:42:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/04/01,08:19:56,？
Account,自動回應訊息,2025/04/01,08:19:57,貼圖已傳送
Account,自動回應訊息,2025/04/01,08:19:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/01,08:35:06,對~目前最大的是167克左右/片的
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/04/01,08:50:22,200克的大約何時有貨？
Account,林鈺婷,2025/04/01,08:52:24,目前還不知道
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/04/01,08:56:26,請再打一次
Account,俐均,2025/04/01,09:01:01," 老闆娘如電話所說
我們問完再回覆您,謝謝"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/04/01,09:02:36,好
Account,俐均,2025/04/01,15:28:42,"老闆娘好
已有購買鰻魚原料,後續會安排生產喔,謝謝您!"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/04/09,14:13:45,200g鰻魚？
Account,林鈺婷,2025/04/09,14:19:34,您好~目前有5公斤，可以先出給您
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/04/09,14:20:26,好
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/04/09,14:20:33,上次不足的？
Account,林鈺婷,2025/04/09,14:21:26,這邊直接幫您做扣款了
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/04/09,14:27:17,好
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/04/14,20:27:34,不用 謝謝
Account,自動回應訊息,2025/04/14,20:27:34,貼圖已傳送
Account,自動回應訊息,2025/04/14,20:27:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/04/28,20:17:05,請問200g鰻魚有貨嗎？
Account,自動回應訊息,2025/04/28,20:17:05,貼圖已傳送
Account,自動回應訊息,2025/04/28,20:17:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/04/28,23:24:14,鰻魚？？？
Account,自動回應訊息,2025/04/28,23:24:14,貼圖已傳送
Account,自動回應訊息,2025/04/28,23:24:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/29,12:23:17,老闆娘不好意思~目前只有170克左右的
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/04/29,12:37:05,有200的跟我說
Account,林鈺婷,2025/04/29,15:39:14,貼圖已傳送
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/05,19:59:50,請問200g的有貨了嗎？
Account,自動回應訊息,2025/05/05,19:59:58,貼圖已傳送
Account,自動回應訊息,2025/05/05,19:59:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/06,10:49:08,？？？
Account,林鈺婷,2025/05/06,10:54:17,不好意思 目前還沒有
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/06,11:17:18,目前最大？
Account,林鈺婷,2025/05/06,11:17:37,目前最大是170克左右(60p)的
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/06,12:01:31,可以幫我詢問一下200g的大約何時有貨嗎？（一週？一個月？兩個月？）
Account,林鈺婷,2025/05/06,12:34:58,跟生產線確認中，不好意思
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/06,12:50:41,好
Account,林鈺婷,2025/05/06,17:24:47,老闆娘您好~產線預計下個星期會做一批新的蒲燒鰻魚，到時候應該就會有200克的
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/06,20:10:28,好的。幫我先留一箱
Account,自動回應訊息,2025/05/06,20:10:28,貼圖已傳送
Account,自動回應訊息,2025/05/06,20:10:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/11,11:47:53,請問週二來得及送一箱200g嗎？
Account,林鈺婷,2025/05/12,11:31:18,不好意思~星期二應該還不及
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/12,13:11:14,那170的有嗎？
Account,林鈺婷,2025/05/12,14:10:32,有的喔
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/12,14:11:47,那我晚點叫貨
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/12,14:11:56,上次不夠重的 可以用更換的嗎？
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/12,14:12:20,更換兩塊
Account,林鈺婷,2025/05/13,09:07:21,貼圖已傳送
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/21,20:28:10,鰻魚200的有貨了嗎？
Account,自動回應訊息,2025/05/21,20:28:10,貼圖已傳送
Account,自動回應訊息,2025/05/21,20:28:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/21,20:28:24,明天需要鰻魚。請問目前最大規格？
Account,自動回應訊息,2025/05/21,20:28:25,貼圖已傳送
Account,自動回應訊息,2025/05/21,20:28:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/05/22,08:44:03,"老闆娘好
目前最大是170G"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/22,08:55:33,200何時有貨
Account,林鈺婷,2025/05/22,14:40:10,"老闆娘不好意思~上星期產線做出來的也都偏小，目前最大的也只有到180克
等下個星期會再做一批"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/22,14:41:04,那今天是不是來不及送了？
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/22,14:41:07,要等到下週了？
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/22,14:41:23,還是明天送？
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/22,14:41:42,昨天有詢問 早上八點前沒有確認
Account,林鈺婷,2025/05/22,15:47:41,"不好意思~早上有回覆目前最大是170克
因為岡山比較遠，可能要等到下星期了"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/22,19:10:29,下次這樣請打電話
Account,自動回應訊息,2025/05/22,19:10:29,貼圖已傳送
Account,自動回應訊息,2025/05/22,19:10:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/22,19:10:38,還是貴司電話幾號？
Account,自動回應訊息,2025/05/22,19:10:38,貼圖已傳送
Account,自動回應訊息,2025/05/22,19:10:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/05/23,08:37:44,"老闆娘好
不好意思下次會注意,也會撥電話給您"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/05/23,08:44:13,好
Account,俐均,2025/05/23,08:50:00,貼圖已傳送
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/02,10:02:15,請問鰻魚200的有貨了嗎？
Account,林鈺婷,2025/06/02,10:05:49,不好意思 目前還沒有
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/02,10:06:11,何時生產？
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/02,10:06:18,目前最大？
Account,林鈺婷,2025/06/02,10:17:47,目前最大是60P的
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/02,10:21:30,多重？
Account,林鈺婷,2025/06/02,10:25:40,"重量約170克± 10%
"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/02,12:17:53,"我們上次有致電
送來全都是157"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/02,12:17:58,這次也是嗎？
Account,林鈺婷,2025/06/02,12:30:13,不好意思，還是我們改用公斤計價，每片大約落在170克 ±10% 之間，看您需要幾片，直接秤重，您看這樣可以嗎？一公斤980元
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/02,12:46:16,"請問算法是
上秤157克*一公斤980元
=一克0.98元*157克=154元"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/02,12:46:26,就是秤多少算多少的費用嗎？
Account,林鈺婷,2025/06/02,12:53:18,對~就是到時候秤多少算多少的費用
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/02,13:07:00,"好。
那是依當時送貨司機與門市人員
當場對重量填寫出貨單？
還是以你們出廠前秤後出單
 由我們確認？"
Account,林鈺婷,2025/06/02,14:00:43,我們這邊出廠前會秤
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/02,14:06:43,好
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/02,20:53:20,照片已傳送
Account,自動回應訊息,2025/06/02,20:53:20,貼圖已傳送
Account,自動回應訊息,2025/06/02,20:53:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/02,20:54:27,"請問豬肉片跟豬五花肉片 
個別一包多少錢？
（需明日送達 請盡快回覆）
（如是明早請致電回覆）"
Account,自動回應訊息,2025/06/02,20:54:27,貼圖已傳送
Account,自動回應訊息,2025/06/02,20:54:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/03,08:31:21,"您好~剛剛有電話聯絡了
豬肉片 一公斤一包180元
豬五花肉片 一公斤一包245元"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/03,11:36:15,貼圖已傳送
Account,俐均,2025/06/05,08:33:36,"老闆娘好
請問今天方便去收上個月的款嗎?"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/05,08:52:41,可以
Account,俐均,2025/06/05,08:53:11,貼圖已傳送
Account,林鈺婷,2025/06/05,08:54:25,老闆娘不好意思~因為今天送貨路線比較滿，改下星期去收方便嗎?不好意思
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/05,10:16:18,可以
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/16,20:26:42,鰻魚：請問目前最大規格？
Account,自動回應訊息,2025/06/16,20:26:43,貼圖已傳送
Account,自動回應訊息,2025/06/16,20:26:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/16,20:26:51,明早需一起送達
Account,自動回應訊息,2025/06/16,20:26:52,貼圖已傳送
Account,自動回應訊息,2025/06/16,20:26:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/17,08:21:58,老闆娘早~目前最大是60P的
User,岡山/紅蕃茄便當(CZF125ZZZ),2025/06/17,08:29:52,170鰻魚×20片
Account,俐均,2025/06/17,08:37:00,貼圖已傳送
