帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:11
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/03/17,03:15:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/03/17,08:30:46,貼圖已傳送
User,九如/家鄉味燒臘(RVJGX1200),2025/03/26,15:54:13,明天幫我送鯖魚片一箱
Account,俐均,2025/03/26,15:54:52,貼圖已傳送
User,九如/家鄉味燒臘(RVJGX1200),2025/04/05,16:20:10,禮拜一幫我送裏粉豬排一箱
Account,自動回應訊息,2025/04/05,16:20:11,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,九如/家鄉味燒臘(RVJGX1200),2025/04/13,07:40:15,杏包菇A兩包玉米粒一箱
Account,自動回應訊息,2025/04/13,07:40:15,貼圖已傳送
Account,自動回應訊息,2025/04/13,07:40:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/家鄉味燒臘(RVJGX1200),2025/04/23,14:30:08,裏粉豬排一箱
Account,☆羅惠君☆,2025/04/23,14:33:07,貼圖已傳送
User,九如/家鄉味燒臘(RVJGX1200),2025/05/03,18:08:53,禮拜一幫我送一箱鯖魚片
Account,自動回應訊息,2025/05/03,18:08:54,貼圖已傳送
Account,自動回應訊息,2025/05/03,18:08:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/05/03,22:52:43,老闆好，我們鯖魚特價的到4／30號，現在一箱1150元
User,九如/家鄉味燒臘(RVJGX1200),2025/05/04,09:12:01,那就不用了
Account,王振華,2025/05/04,18:46:38,好，謝謝老闆
User,九如/家鄉味燒臘(RVJGX1200),2025/05/06,14:06:48,請問鮭魚下巴一包多少錢還有鮭魚片真空包裝的那一塊多少錢
Account,俐均,2025/05/06,14:12:01,"老闆娘好
鮭魚下巴一包85元
鮭魚片真空包裝320/360一片230元"
User,九如/家鄉味燒臘(RVJGX1200),2025/05/06,15:32:16,下巴一包裡面有幾片
Account,林鈺婷,2025/05/06,15:45:27,"比較大的 一包約10片左右
比較小的 一包約12片左右"
User,九如/家鄉味燒臘(RVJGX1200),2025/05/06,16:43:38,禮拜四幫我送3包鮭魚下巴比較大的.還有玉米粒一箱
User,九如/家鄉味燒臘(RVJGX1200),2025/05/06,16:43:59,還有牛肉片一包
Account,☆羅惠君☆,2025/05/06,16:50:51,貼圖已傳送
Account,☆羅惠君☆,2025/05/07,11:50:08,"老闆好
目前牛肉片一包240元可以嗎？"
Account,☆羅惠君☆,2025/05/07,17:00:32,漲20元
User,九如/家鄉味燒臘(RVJGX1200),2025/05/07,17:12:49,OK
Account,☆羅惠君☆,2025/05/07,17:13:04,貼圖已傳送
User,九如/家鄉味燒臘(RVJGX1200),2025/05/11,14:48:35,裏粉豬排送一箱
Account,俐均,2025/05/12,08:51:40,貼圖已傳送
User,九如/家鄉味燒臘(RVJGX1200),2025/05/28,14:04:54,裏粉猪排一箱
Account,林鈺婷,2025/05/28,14:06:03,貼圖已傳送
User,九如/家鄉味燒臘(RVJGX1200),2025/06/07,18:21:07,鮭魚尾一箱多少
Account,自動回應訊息,2025/06/07,18:21:07,貼圖已傳送
Account,自動回應訊息,2025/06/07,18:21:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/家鄉味燒臘(RVJGX1200),2025/06/07,18:25:52,禮拜一幫我送一箱玉米粒.順便帶大比目魚尾來我看
Account,自動回應訊息,2025/06/07,18:25:53,貼圖已傳送
Account,自動回應訊息,2025/06/07,18:25:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/家鄉味燒臘(RVJGX1200),2025/06/14,15:36:40,禮拜一幫我送一箱裏粉豬排
Account,☆羅惠君☆,2025/06/16,08:23:38,貼圖已傳送
User,九如/家鄉味燒臘(RVJGX1200),2025/06/22,19:37:39,明天幫我送一箱玉米粒
Account,自動回應訊息,2025/06/22,19:37:39,貼圖已傳送
Account,自動回應訊息,2025/06/22,19:37:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/家鄉味燒臘(RVJGX1200),2025/06/22,19:56:04,鮭魚下巴兩包
Account,自動回應訊息,2025/06/22,19:56:05,貼圖已傳送
Account,自動回應訊息,2025/06/22,19:56:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/家鄉味燒臘(RVJGX1200),2025/06/29,07:35:19,鮭魚下巴10包
Account,自動回應訊息,2025/06/29,07:35:20,貼圖已傳送
Account,自動回應訊息,2025/06/29,07:35:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/家鄉味燒臘(RVJGX1200),2025/07/02,13:39:42,明天幫我送裏粉豬排一箱
Account,☆羅惠君☆,2025/07/02,14:03:41,貼圖已傳送
User,九如/家鄉味燒臘(RVJGX1200),2025/07/10,02:13:56,玉米粒一箱
Account,自動回應訊息,2025/07/10,02:13:56,貼圖已傳送
Account,自動回應訊息,2025/07/10,02:13:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
